Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_7,240,39,1.9031554375453839,1069,236,536,1841,0.007929814323105766
240_high_updated_link_graph_7,240,40,2.0771557726050784,1013,245,583,1841,0.008654815719187827
240_high_updated_link_graph_7,240,41,1.1792753213697675,721,265,855,1841,0.004913647172374031
240_high_updated_link_graph_7,240,42,1.097145325791105,384,1023,434,1841,0.004571438857462937
240_high_updated_link_graph_7,240,43,0.657983445309858,573,497,771,1841,0.002741597688791075
240_high_updated_link_graph_7,240,44,1.0955825050119858,657,426,758,1841,0.0045649271042166074
240_high_updated_link_graph_7,240,45,1.9177507729068342,751,402,688,1841,0.007990628220445143
240_high_updated_link_graph_7,240,46,1.60051878724818,933,235,673,1841,0.0066688282802007505
240_high_updated_link_graph_7,240,47,1.346875832164097,803,523,515,1841,0.005611982634017071
240_high_updated_link_graph_7,240,48,1.9911220052441103,955,237,649,1841,0.008296341688517126
240_high_updated_link_graph_7,240,49,0.2698778845897547,353,1124,364,1841,0.0011244911857906446
240_high_updated_link_graph_7,240,50,1.734835808198123,954,245,642,1841,0.007228482534158846
240_high_updated_link_graph_7,240,51,0.6749144387233742,360,1137,344,1841,0.0028121434946807257
240_high_updated_link_graph_7,240,52,1.2529772528160863,912,245,684,1841,0.005220738553400359
240_high_updated_link_graph_7,240,53,0.6352065381373443,358,1098,385,1841,0.0026466939089056013
240_high_updated_link_graph_7,240,54,1.649478304597257,975,274,592,1841,0.0068728262691552374
240_high_updated_link_graph_7,240,55,0.12401216185269812,313,1179,349,1841,0.0005167173410529088
240_high_updated_link_graph_7,240,56,1.6055050785506693,740,355,746,1841,0.006689604493961122
240_high_updated_link_graph_7,240,57,1.386180956340031,837,332,672,1841,0.0057757539847501285
240_high_updated_link_graph_7,240,58,1.3187463161435162,1012,207,622,1841,0.005494776317264651
240_high_updated_link_graph_7,240,59,1.323854880237447,836,282,723,1841,0.005516062000989363
240_high_updated_link_graph_7,240,60,1.2262076565369773,664,403,774,1841,0.005109198568904072
240_high_updated_link_graph_7,240,61,1.7208688341431186,724,377,740,1841,0.007170286808929661
240_high_updated_link_graph_7,240,62,2.191227688199656,1010,206,625,1841,0.009130115367498566
240_high_updated_link_graph_7,240,63,1.9419407376698028,1092,192,557,1841,0.008091419740290845
240_high_updated_link_graph_7,240,64,2.1300691253846864,1137,175,529,1841,0.008875288022436194
240_high_updated_link_graph_7,240,65,1.9514044334442535,1035,255,551,1841,0.008130851806017723
240_high_updated_link_graph_7,240,66,0.9125090206710098,392,1136,313,1841,0.003802120919462541
240_high_updated_link_graph_7,240,67,0.9877557701642589,673,333,835,1841,0.004115649042351078
240_high_updated_link_graph_7,240,68,1.9044627982357045,1046,204,591,1841,0.007935261659315436
240_high_updated_link_graph_7,240,69,1.1599261796171974,902,208,731,1841,0.004833025748404989
240_high_updated_link_graph_7,240,70,0.5683991507466286,326,1028,487,1841,0.0023683297947776193
240_high_updated_link_graph_7,240,71,1.5235011459187748,830,264,747,1841,0.006347921441328229
240_high_updated_link_graph_7,240,72,1.6174073782758027,979,227,635,1841,0.006739197409482511
240_high_updated_link_graph_7,240,73,1.3466842663908118,648,496,697,1841,0.005611184443295049
240_high_updated_link_graph_7,240,74,1.8732949250900282,1020,258,563,1841,0.00780539552120845
240_high_updated_link_graph_7,240,75,1.9770856695104027,694,483,664,1841,0.008237856956293345
240_high_updated_link_graph_7,240,76,1.0877270895940498,611,529,701,1841,0.004532196206641874
240_high_updated_link_graph_7,240,77,2.176018896008052,1239,148,454,1841,0.00906674540003355
240_high_updated_link_graph_7,240,78,1.163112934780025,730,307,804,1841,0.0048463038949167715
240_high_updated_link_graph_7,240,79,1.5357897417813309,669,418,754,1841,0.006399123924088879
240_high_updated_link_graph_7,240,80,2.384784691425107,1172,161,508,1841,0.009936602880937947
240_high_updated_link_graph_7,240,81,0.5805862789959386,397,826,618,1841,0.002419109495816411
240_high_updated_link_graph_7,240,82,0.727171389052235,676,500,665,1841,0.003029880787717646
240_high_updated_link_graph_7,240,83,1.115854598458808,512,623,706,1841,0.004649394160245033
240_high_updated_link_graph_7,240,84,1.4024093048731692,891,311,639,1841,0.005843372103638205
240_high_updated_link_graph_7,240,85,2.259550909955614,1197,183,461,1841,0.00941479545814839
240_high_updated_link_graph_7,240,86,0.7938688812747796,421,662,758,1841,0.003307787005311582
240_high_updated_link_graph_7,240,87,0.6471232721550356,760,388,693,1841,0.0026963469673126485
240_high_updated_link_graph_7,240,88,0.8682599631212641,692,303,846,1841,0.0036177498463386003
240_high_updated_link_graph_7,240,89,0.13867873693498778,312,1168,361,1841,0.0005778280705624491
240_high_updated_link_graph_7,240,90,0.6829658268275489,419,1014,408,1841,0.0028456909451147873
240_high_updated_link_graph_7,240,91,1.0273024246234135,699,298,844,1841,0.004280426769264223
240_high_updated_link_graph_7,240,92,1.053087414437217,698,346,797,1841,0.004387864226821738
240_high_updated_link_graph_7,240,93,1.657139414409735,813,294,734,1841,0.006904747560040562
240_high_updated_link_graph_7,240,94,-0.25695539200667344,292,1274,275,1841,-0.0010706474666944727
240_high_updated_link_graph_7,240,95,1.178912688859351,917,246,678,1841,0.00491213620358063
240_high_updated_link_graph_7,240,96,0.6288838861770186,372,1067,402,1841,0.0026203495257375777
240_high_updated_link_graph_7,240,97,0.4307776905337165,348,1144,349,1841,0.0017949070438904855
240_high_updated_link_graph_7,240,98,2.5382488458232766,1319,124,398,1841,0.010576036857596985
240_high_updated_link_graph_7,240,99,2.0340485440754654,830,286,725,1841,0.008475202266981107
240_high_updated_link_graph_7,240,100,1.4655754748332102,770,332,739,1841,0.006106564478471709
