Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_1,240,306,2.392567966035408,373,1281,187,1841,0.009969033191814199
240_random_updated_link_graph_1,240,307,2.5662219180902763,599,1179,63,1841,0.010692591325376151
240_random_updated_link_graph_1,240,308,2.669068506189836,632,1140,69,1841,0.011121118775790983
240_random_updated_link_graph_1,240,309,2.4198972566632624,570,1216,55,1841,0.010082905236096926
240_random_updated_link_graph_1,240,310,3.277601492495607,669,1066,106,1841,0.013656672885398364
240_random_updated_link_graph_1,240,311,2.814765596625239,464,1278,99,1841,0.011728189985938496
240_random_updated_link_graph_1,240,312,2.1611379534620405,353,1455,33,1841,0.009004741472758503
240_random_updated_link_graph_1,240,313,3.17985177538262,676,1046,119,1841,0.013249382397427584
240_random_updated_link_graph_1,240,314,1.7086479493274285,568,1227,46,1841,0.007119366455530952
240_random_updated_link_graph_1,240,315,2.5085469644594123,608,1159,74,1841,0.010452279018580885
240_random_updated_link_graph_1,240,316,2.2824819548338944,511,1288,42,1841,0.00951034147847456
240_random_updated_link_graph_1,240,317,2.6755554732088194,613,1148,80,1841,0.011148147805036748
240_random_updated_link_graph_1,240,318,2.3774912857840538,557,1226,58,1841,0.00990621369076689
240_random_updated_link_graph_1,240,319,3.408438179534373,776,901,164,1841,0.014201825748059888
240_random_updated_link_graph_1,240,320,2.612542922680136,570,1228,43,1841,0.010885595511167235
240_random_updated_link_graph_1,240,321,2.438449205462818,588,1196,57,1841,0.010160205022761742
240_random_updated_link_graph_1,240,322,2.2566070946544117,590,1196,55,1841,0.009402529561060049
240_random_updated_link_graph_1,240,323,2.236632256523438,389,1259,193,1841,0.009319301068847657
240_random_updated_link_graph_1,240,324,2.6544254962760183,600,1170,71,1841,0.01106010623448341
240_random_updated_link_graph_1,240,325,2.772556421363799,586,1170,85,1841,0.011552318422349163
240_random_updated_link_graph_1,240,326,2.799761136659449,629,1143,69,1841,0.011665671402747704
240_random_updated_link_graph_1,240,327,2.458478413921682,388,1411,42,1841,0.010243660058007009
240_random_updated_link_graph_1,240,328,2.6190097881590457,644,1117,80,1841,0.010912540783996024
240_random_updated_link_graph_1,240,329,2.7176768345590117,635,1095,111,1841,0.011323653477329216
240_random_updated_link_graph_1,240,330,2.1036654008980067,580,1207,54,1841,0.008765272503741695
240_random_updated_link_graph_1,240,331,1.9676797119437568,344,1460,37,1841,0.00819866546643232
240_random_updated_link_graph_1,240,332,3.046314780247564,625,1137,79,1841,0.012692978251031517
240_random_updated_link_graph_1,240,333,2.5114806337931266,583,1206,52,1841,0.010464502640804695
240_random_updated_link_graph_1,240,334,3.3177054812061844,583,1134,124,1841,0.0138237728383591
240_random_updated_link_graph_1,240,335,2.299245577782646,577,1224,40,1841,0.009580189907427693
240_random_updated_link_graph_1,240,336,2.9383589580535694,687,1049,105,1841,0.012243162325223206
240_random_updated_link_graph_1,240,337,2.5270035922104612,618,1169,54,1841,0.010529181634210256
240_random_updated_link_graph_1,240,338,2.928591653388802,653,1110,78,1841,0.012202465222453341
240_random_updated_link_graph_1,240,339,2.889552150798486,620,1154,67,1841,0.012039800628327024
240_random_updated_link_graph_1,240,340,2.8290499645041542,371,1422,48,1841,0.011787708185433976
240_random_updated_link_graph_1,240,341,2.433234243580122,581,1198,62,1841,0.010138476014917176
240_random_updated_link_graph_1,240,342,2.4798891799372327,587,1210,44,1841,0.010332871583071803
240_random_updated_link_graph_1,240,343,3.1818222680449164,680,1062,99,1841,0.013257592783520485
240_random_updated_link_graph_1,240,344,1.7818674766501466,306,1505,30,1841,0.007424447819375611
240_random_updated_link_graph_1,240,345,2.333302614134063,461,1168,212,1841,0.009722094225558595
240_random_updated_link_graph_1,240,346,2.1442940124461867,405,1242,194,1841,0.008934558385192444
240_random_updated_link_graph_1,240,347,2.5687242150231895,422,1365,54,1841,0.010703017562596623
240_random_updated_link_graph_1,240,348,2.6425407478550955,632,1118,91,1841,0.011010586449396231
240_random_updated_link_graph_1,240,349,2.824125779532499,564,1226,51,1841,0.011767190748052079
240_random_updated_link_graph_1,240,350,2.538373428204425,579,1219,43,1841,0.01057655595085177
240_random_updated_link_graph_1,240,351,2.344684691841794,628,1129,84,1841,0.009769519549340808
240_random_updated_link_graph_1,240,352,2.5462376791113566,508,1222,111,1841,0.010609323662963986
240_random_updated_link_graph_1,240,353,2.9168569093252166,422,1368,51,1841,0.012153570455521736
240_random_updated_link_graph_1,240,354,2.8267550537798374,575,1210,56,1841,0.011778146057415988
240_random_updated_link_graph_1,240,355,2.5951448928632215,473,1266,102,1841,0.010813103720263423
240_random_updated_link_graph_1,240,356,2.6583728200578625,674,1080,87,1841,0.01107655341690776
240_random_updated_link_graph_1,240,357,2.047375274180107,589,1204,48,1841,0.008530730309083778
240_random_updated_link_graph_1,240,358,2.2661911602221947,391,1375,75,1841,0.009442463167592478
240_random_updated_link_graph_1,240,359,2.041408281887167,544,1259,38,1841,0.00850586784119653
240_random_updated_link_graph_1,240,360,2.9370164696188303,616,1167,58,1841,0.012237568623411793
240_random_updated_link_graph_1,240,361,3.0647850399282586,901,809,131,1841,0.012769937666367744
240_random_updated_link_graph_1,240,362,2.3869325541740034,574,1233,34,1841,0.009945552309058348
240_random_updated_link_graph_1,240,363,3.119818665773574,635,1113,93,1841,0.012999244440723225
240_random_updated_link_graph_1,240,364,2.5655138132833613,580,1202,59,1841,0.010689640888680673
240_random_updated_link_graph_1,240,365,2.7790887297533633,582,1190,69,1841,0.011579536373972348
240_random_updated_link_graph_1,240,366,2.0888426906351087,535,1258,48,1841,0.00870351121097962
240_random_updated_link_graph_1,240,367,2.987698356227351,598,1208,35,1841,0.012448743150947296
240_random_updated_link_graph_1,240,368,3.0108557709402777,605,1161,75,1841,0.012545232378917824
240_random_updated_link_graph_1,240,369,2.923992716284235,711,1001,129,1841,0.012183302984517646
240_random_updated_link_graph_1,240,370,2.6901172731132106,393,1399,49,1841,0.011208821971305044
240_random_updated_link_graph_1,240,371,2.8317560954911087,621,1153,67,1841,0.011798983731212954
240_random_updated_link_graph_1,240,372,3.445780685487339,685,1054,102,1841,0.014357419522863912
240_random_updated_link_graph_1,240,373,2.659909692330466,629,1109,103,1841,0.011082957051376942
240_random_updated_link_graph_1,240,374,3.4427605070809264,675,1058,108,1841,0.014344835446170526
240_random_updated_link_graph_1,240,375,2.552502983585657,408,1372,61,1841,0.01063542909827357
240_random_updated_link_graph_1,240,376,2.678976103635373,407,1381,53,1841,0.011162400431814054
240_random_updated_link_graph_1,240,377,3.59640039621612,826,869,146,1841,0.0149850016509005
240_random_updated_link_graph_1,240,378,2.3937146625383217,413,1196,232,1841,0.009973811093909674
240_random_updated_link_graph_1,240,379,2.7034126370196474,636,1127,78,1841,0.011264219320915198
240_random_updated_link_graph_1,240,380,2.375008588415568,375,1430,36,1841,0.0098958691183982
240_random_updated_link_graph_1,240,381,2.728150800519996,593,1192,56,1841,0.01136729500216665
240_random_updated_link_graph_1,240,382,2.903981671794014,656,1056,129,1841,0.012099923632475059
240_random_updated_link_graph_1,240,383,1.8402775011028434,535,1270,36,1841,0.0076678229212618475
240_random_updated_link_graph_1,240,384,2.198347174568361,544,1246,51,1841,0.009159779894034837
240_random_updated_link_graph_1,240,385,2.6278168170653027,489,1269,83,1841,0.010949236737772094
240_random_updated_link_graph_1,240,386,3.034873321127336,575,1198,68,1841,0.012645305504697233
240_random_updated_link_graph_1,240,387,2.964401998330574,576,1229,36,1841,0.012351674993044058
240_random_updated_link_graph_1,240,388,2.7789884832853153,600,1178,63,1841,0.011579118680355481
240_random_updated_link_graph_1,240,389,2.1162575911487727,390,1403,48,1841,0.008817739963119886
240_random_updated_link_graph_1,240,390,2.339528122845384,352,1456,33,1841,0.0097480338451891
240_random_updated_link_graph_1,240,391,2.6671980977983707,596,1184,61,1841,0.011113325407493211
240_random_updated_link_graph_1,240,392,2.753713285222986,553,1247,41,1841,0.011473805355095774
240_random_updated_link_graph_1,240,393,3.0106664785652493,678,1069,94,1841,0.01254444366068854
240_random_updated_link_graph_1,240,394,3.4930877151606734,711,1015,115,1841,0.014554532146502807
240_random_updated_link_graph_1,240,395,2.418992535612783,607,1180,54,1841,0.010079135565053262
240_random_updated_link_graph_1,240,396,3.4913438709751703,737,964,140,1841,0.01454726612906321
240_random_updated_link_graph_1,240,397,3.061043079538678,672,1026,143,1841,0.012754346164744492
240_random_updated_link_graph_1,240,398,2.150140345809238,588,1203,50,1841,0.008958918107538492
240_random_updated_link_graph_1,240,399,2.8871074785758157,595,1180,66,1841,0.012029614494065899
240_random_updated_link_graph_1,240,400,2.3748814083324414,341,1461,39,1841,0.009895339201385172
240_random_updated_link_graph_1,240,401,3.1971023030751673,687,1024,130,1841,0.01332125959614653
240_random_updated_link_graph_1,240,402,2.735759627593677,614,1177,50,1841,0.011398998448306987
240_random_updated_link_graph_1,240,403,2.469766784409974,552,1224,65,1841,0.01029069493504156
240_random_updated_link_graph_1,240,404,2.760809102184284,607,1158,76,1841,0.011503371259101185
240_random_updated_link_graph_1,240,405,3.244466716956069,674,1058,109,1841,0.013518611320650287
240_random_updated_link_graph_1,240,406,3.4096059459936328,815,865,161,1841,0.014206691441640136
240_random_updated_link_graph_1,240,407,2.8639167336652087,439,1327,75,1841,0.011932986390271703
240_random_updated_link_graph_1,240,408,2.5548072276168767,657,1096,88,1841,0.01064503011507032
240_random_updated_link_graph_1,240,409,2.967473293881354,678,1065,98,1841,0.012364472057838975
240_random_updated_link_graph_1,240,410,2.274250457827347,516,1269,56,1841,0.009476043574280613
240_random_updated_link_graph_1,240,411,3.2284677924787006,710,1020,111,1841,0.013451949135327919
240_random_updated_link_graph_1,240,412,2.982433352184845,582,1196,63,1841,0.012426805634103522
240_random_updated_link_graph_1,240,413,2.1904275479041173,380,1421,40,1841,0.00912678144960049
240_random_updated_link_graph_1,240,414,2.9767004432099866,618,1176,47,1841,0.012402918513374944
240_random_updated_link_graph_1,240,415,2.5764871970007976,598,1207,36,1841,0.010735363320836657
240_random_updated_link_graph_1,240,416,2.537288697526933,570,1211,60,1841,0.010572036239695553
240_random_updated_link_graph_1,240,417,2.306101026569149,614,1176,51,1841,0.009608754277371455
240_random_updated_link_graph_1,240,418,2.919692421191225,653,1079,109,1841,0.01216538508829677
240_random_updated_link_graph_1,240,419,2.190791403378116,512,1307,22,1841,0.009128297514075484
240_random_updated_link_graph_1,240,420,3.142807615554317,659,1091,91,1841,0.013095031731476322
240_random_updated_link_graph_1,240,421,3.333257964428259,709,1003,129,1841,0.013888574851784413
240_random_updated_link_graph_1,240,422,2.4463574764462397,570,1240,31,1841,0.010193156151859332
240_random_updated_link_graph_1,240,423,1.8389180304330224,325,1490,26,1841,0.0076621584601375935
240_random_updated_link_graph_1,240,424,2.788698781110033,619,1130,92,1841,0.011619578254625139
240_random_updated_link_graph_1,240,425,3.2311189475673268,684,1045,112,1841,0.013462995614863861
240_random_updated_link_graph_1,240,426,2.130997650360394,585,1218,38,1841,0.008879156876501641
240_random_updated_link_graph_1,240,427,2.204388493063194,614,1160,67,1841,0.009184952054429976
240_random_updated_link_graph_1,240,428,2.0342426536927327,597,1193,51,1841,0.008476011057053054
240_random_updated_link_graph_1,240,429,2.909505765909057,627,1174,40,1841,0.012122940691287738
240_random_updated_link_graph_1,240,430,2.1941559576604086,580,1183,78,1841,0.009142316490251703
240_random_updated_link_graph_1,240,431,1.7041560533205569,342,1468,31,1841,0.007100650222168987
240_random_updated_link_graph_1,240,432,2.7053813862182583,567,1232,42,1841,0.011272422442576075
240_random_updated_link_graph_1,240,433,2.60217370982877,568,1213,60,1841,0.010842390457619875
240_random_updated_link_graph_1,240,434,2.7976133267904233,695,1012,134,1841,0.011656722194960096
240_random_updated_link_graph_1,240,435,2.496326006544788,405,1256,180,1841,0.010401358360603285
240_random_updated_link_graph_1,240,436,2.9485124562828875,558,1236,47,1841,0.012285468567845365
240_random_updated_link_graph_1,240,437,2.6841482740062452,582,1204,55,1841,0.011183951141692688
240_random_updated_link_graph_1,240,438,2.7469691292187286,619,1167,55,1841,0.011445704705078035
240_random_updated_link_graph_1,240,439,3.0069426542857713,663,1079,99,1841,0.012528927726190714
240_random_updated_link_graph_1,240,440,2.839387417126564,617,1173,51,1841,0.011830780904694017
240_random_updated_link_graph_1,240,441,3.2232105109161298,700,1010,131,1841,0.013430043795483874
240_random_updated_link_graph_1,240,442,2.154445443030775,376,1418,47,1841,0.00897685601262823
240_random_updated_link_graph_1,240,443,2.4274661632761148,558,1231,52,1841,0.010114442346983811
240_random_updated_link_graph_1,240,444,2.8472179775391275,605,1192,44,1841,0.011863408239746364
240_random_updated_link_graph_1,240,445,2.7494294116909885,635,1096,110,1841,0.011455955882045786
240_random_updated_link_graph_1,240,446,1.958501642768313,346,1461,34,1841,0.008160423511534638
240_random_updated_link_graph_1,240,447,2.92507957492275,639,1108,94,1841,0.012187831562178125
240_random_updated_link_graph_1,240,448,3.177566006930404,634,1105,102,1841,0.013239858362210016
240_random_updated_link_graph_1,240,449,2.181408228099802,376,1402,63,1841,0.009089200950415842
240_random_updated_link_graph_1,240,450,2.215192482459759,527,1285,29,1841,0.009229968676915662
240_random_updated_link_graph_1,240,451,2.3886045716092394,587,1173,81,1841,0.00995251904837183
240_random_updated_link_graph_1,240,452,2.2042746270477873,575,1217,49,1841,0.009184477612699114
240_random_updated_link_graph_1,240,453,2.8717633427802887,635,1126,80,1841,0.01196568059491787
240_random_updated_link_graph_1,240,454,2.706893475961078,616,1121,104,1841,0.011278722816504492
240_random_updated_link_graph_1,240,455,2.5580568594955,594,1179,68,1841,0.010658570247897918
240_random_updated_link_graph_1,240,456,3.409115656760686,766,964,111,1841,0.014204648569836192
240_random_updated_link_graph_1,240,457,2.654779328252357,674,1069,98,1841,0.01106158053438482
240_random_updated_link_graph_1,240,458,2.5821423512127146,606,1188,47,1841,0.01075892646338631
240_random_updated_link_graph_1,240,459,2.5692182692897574,598,1177,66,1841,0.010705076122040656
240_random_updated_link_graph_1,240,460,2.9303978516557914,620,1128,93,1841,0.012209991048565797
240_random_updated_link_graph_1,240,461,2.919079747965215,474,1287,80,1841,0.012162832283188397
240_random_updated_link_graph_1,240,462,2.480943637992638,612,1171,58,1841,0.01033726515830266
240_random_updated_link_graph_1,240,463,2.4949985230715144,564,1224,53,1841,0.010395827179464643
240_random_updated_link_graph_1,240,464,3.3112110762144673,634,1147,60,1841,0.01379671281756028
240_random_updated_link_graph_1,240,465,2.4860984004335607,583,1209,49,1841,0.010358743335139836
240_random_updated_link_graph_1,240,466,2.080786901170571,539,1267,35,1841,0.008669945421544045
240_random_updated_link_graph_1,240,467,2.973289778001355,610,1178,53,1841,0.01238870740833898
240_random_updated_link_graph_1,240,468,2.2685657697264987,599,1189,53,1841,0.009452357373860411
240_random_updated_link_graph_1,240,469,2.139449881916081,352,1444,45,1841,0.00891437450798367
240_random_updated_link_graph_1,240,470,2.526531313959002,580,1200,61,1841,0.01052721380816251
240_random_updated_link_graph_1,240,471,3.416668372453681,736,995,110,1841,0.014236118218557003
240_random_updated_link_graph_1,240,472,2.0190373937876696,454,1285,102,1841,0.008412655807448623
240_random_updated_link_graph_1,240,473,2.4967187493456184,549,1250,42,1841,0.010402994788940077
240_random_updated_link_graph_1,240,474,3.155049265920134,746,981,114,1841,0.013146038608000558
240_random_updated_link_graph_1,240,475,2.3219998968990927,410,1356,75,1841,0.009674999570412885
240_random_updated_link_graph_1,240,476,2.877992116884173,655,1092,94,1841,0.011991633820350721
240_random_updated_link_graph_1,240,477,2.380453066907772,358,1444,39,1841,0.00991855444544905
240_random_updated_link_graph_1,240,478,1.930840208406009,355,1447,39,1841,0.008045167535025037
240_random_updated_link_graph_1,240,479,3.125590388864521,657,1092,92,1841,0.013023293286935503
240_random_updated_link_graph_1,240,480,3.148118139342639,679,1039,123,1841,0.013117158913927663
240_random_updated_link_graph_1,240,481,2.218227137956182,600,1189,52,1841,0.009242613074817425
240_random_updated_link_graph_1,240,482,2.453326998281279,391,1403,47,1841,0.010222195826171997
240_random_updated_link_graph_1,240,483,2.225209663397316,369,1434,38,1841,0.009271706930822151
240_random_updated_link_graph_1,240,484,2.47810819732593,651,1068,122,1841,0.010325450822191376
240_random_updated_link_graph_1,240,485,2.3780500522359187,609,1168,64,1841,0.009908541884316328
240_random_updated_link_graph_1,240,486,2.243198216381754,595,1197,49,1841,0.009346659234923975
240_random_updated_link_graph_1,240,487,2.305661472290833,606,1175,60,1841,0.009606922801211804
240_random_updated_link_graph_1,240,488,3.2445253647877093,648,1086,107,1841,0.013518855686615455
240_random_updated_link_graph_1,240,489,3.2930377987172537,882,774,185,1841,0.013720990827988557
240_random_updated_link_graph_1,240,490,2.6894553033155506,648,1094,99,1841,0.011206063763814795
240_random_updated_link_graph_1,240,491,2.9260789592376537,601,1174,66,1841,0.012191995663490223
240_random_updated_link_graph_1,240,492,2.7950963856046256,573,1232,36,1841,0.011646234940019273
240_random_updated_link_graph_1,240,493,2.413673606179142,393,1254,194,1841,0.01005697335907976
240_random_updated_link_graph_1,240,494,3.095305837856735,633,1119,89,1841,0.012897107657736395
240_random_updated_link_graph_1,240,495,2.143282172170748,530,1281,30,1841,0.008930342384044783
240_random_updated_link_graph_1,240,496,3.249040113111143,657,1080,104,1841,0.013537667137963096
240_random_updated_link_graph_1,240,497,2.6313652086156707,590,1198,53,1841,0.010964021702565295
240_random_updated_link_graph_1,240,498,2.929349924755722,486,1286,69,1841,0.012205624686482175
240_random_updated_link_graph_1,240,499,2.775874770844388,613,1134,94,1841,0.011566144878518283
240_random_updated_link_graph_1,240,500,2.6284767537231515,571,1232,38,1841,0.010951986473846464
