Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_3,240,86,1.3394189680738442,659,676,506,1841,0.005580912366974351
240_high_updated_link_graph_3,240,87,1.2829256803584872,416,1070,355,1841,0.0053455236681603634
240_high_updated_link_graph_3,240,88,1.5239002652793974,977,303,561,1841,0.0063495844386641555
240_high_updated_link_graph_3,240,89,0.7233190313426364,427,1110,304,1841,0.003013829297260985
240_high_updated_link_graph_3,240,90,1.4512635318481313,512,898,431,1841,0.006046931382700547
240_high_updated_link_graph_3,240,91,1.3541909158882086,583,714,544,1841,0.005642462149534203
240_high_updated_link_graph_3,240,92,2.3913752481755206,696,537,608,1841,0.00996406353406467
240_high_updated_link_graph_3,240,93,2.313572801159277,926,324,591,1841,0.009639886671496987
240_high_updated_link_graph_3,240,94,0.42748708414130865,390,1183,268,1841,0.0017811961839221194
240_high_updated_link_graph_3,240,95,2.2002843190266903,932,399,510,1841,0.009167851329277877
240_high_updated_link_graph_3,240,96,0.9768501202718145,616,821,404,1841,0.004070208834465894
240_high_updated_link_graph_3,240,97,0.8356610046061517,387,1223,231,1841,0.003481920852525632
240_high_updated_link_graph_3,240,98,3.3596426725893824,1288,151,402,1841,0.013998511135789093
240_high_updated_link_graph_3,240,99,2.666332791069702,911,380,550,1841,0.011109719962790424
240_high_updated_link_graph_3,240,100,2.11704579844,1058,272,511,1841,0.008821024160166667
