Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_7,240,47,1.9372530748293244,800,605,436,1841,0.008071887811788851
240_high_updated_link_graph_7,240,48,2.6095013298778196,1024,318,499,1841,0.010872922207824248
240_high_updated_link_graph_7,240,49,0.9011164162755909,501,832,508,1841,0.0037546517344816286
240_high_updated_link_graph_7,240,50,2.1960776401891953,746,502,593,1841,0.009150323500788314
240_high_updated_link_graph_7,240,51,1.548992795501001,485,802,554,1841,0.006454136647920838
240_high_updated_link_graph_7,240,52,1.5377614265898991,776,422,643,1841,0.006407339277457913
240_high_updated_link_graph_7,240,53,1.2595296548214576,404,1062,375,1841,0.00524804022842274
240_high_updated_link_graph_7,240,54,1.9466100636158334,958,326,557,1841,0.008110875265065973
240_high_updated_link_graph_7,240,55,0.5035107181785735,406,1124,311,1841,0.0020979613257440565
240_high_updated_link_graph_7,240,56,2.081240126752632,830,438,573,1841,0.0086718338614693
240_high_updated_link_graph_7,240,57,1.8154483641953318,868,449,524,1841,0.007564368184147216
240_high_updated_link_graph_7,240,58,1.674377130060231,824,404,613,1841,0.006976571375250962
240_high_updated_link_graph_7,240,59,1.963292328463098,747,541,553,1841,0.008180384701929576
240_high_updated_link_graph_7,240,60,1.6559623846437888,745,607,489,1841,0.0068998432693491195
240_high_updated_link_graph_7,240,61,2.90617392908639,880,357,604,1841,0.012109058037859959
240_high_updated_link_graph_7,240,62,2.3854199154169597,896,388,557,1841,0.009939249647570666
240_high_updated_link_graph_7,240,63,3.045837657605679,1248,210,383,1841,0.012690990240023662
240_high_updated_link_graph_7,240,64,2.6267146114145827,1201,278,362,1841,0.010944644214227427
240_high_updated_link_graph_7,240,65,2.7459100321772234,895,409,537,1841,0.011441291800738431
240_high_updated_link_graph_7,240,66,1.3377679293398634,465,1069,307,1841,0.005574033038916098
240_high_updated_link_graph_7,240,67,1.1135564825723367,452,799,590,1841,0.004639818677384736
240_high_updated_link_graph_7,240,68,2.6347969049457074,1101,272,468,1841,0.010978320437273781
240_high_updated_link_graph_7,240,69,2.019929708593844,1000,319,522,1841,0.008416373785807682
240_high_updated_link_graph_7,240,70,1.310029434036898,719,492,630,1841,0.005458455975153742
240_high_updated_link_graph_7,240,71,2.146330949754941,811,369,661,1841,0.008943045623978923
240_high_updated_link_graph_7,240,72,2.7207890354213853,983,354,504,1841,0.01133662098092244
240_high_updated_link_graph_7,240,73,2.7970753095949723,783,550,508,1841,0.011654480456645718
240_high_updated_link_graph_7,240,74,2.8129961527026004,1065,327,449,1841,0.011720817302927502
240_high_updated_link_graph_7,240,75,2.7480441843114662,501,889,451,1841,0.011450184101297776
240_high_updated_link_graph_7,240,76,1.5155146463630755,911,379,551,1841,0.006314644359846148
240_high_updated_link_graph_7,240,77,2.7582566996110187,1191,222,428,1841,0.011492736248379244
240_high_updated_link_graph_7,240,78,1.2751987104698304,671,575,595,1841,0.00531332796029096
240_high_updated_link_graph_7,240,79,2.1189038910704863,778,443,620,1841,0.008828766212793692
240_high_updated_link_graph_7,240,80,2.5393346682770157,954,352,535,1841,0.0105805611178209
240_high_updated_link_graph_7,240,81,1.4795208117436456,789,497,555,1841,0.0061646700489318565
240_high_updated_link_graph_7,240,82,1.3709206576116184,703,585,553,1841,0.005712169406715077
240_high_updated_link_graph_7,240,83,1.7047153970609645,424,1017,400,1841,0.007102980821087352
240_high_updated_link_graph_7,240,84,1.7007439714566897,1014,376,451,1841,0.0070864332144028735
240_high_updated_link_graph_7,240,85,2.622499989927722,1062,294,485,1841,0.010927083291365509
240_high_updated_link_graph_7,240,86,1.3258301735885796,623,722,496,1841,0.005524292389952415
240_high_updated_link_graph_7,240,87,1.2672819462242642,399,1120,322,1841,0.005280341442601101
240_high_updated_link_graph_7,240,88,1.507272760819892,935,341,565,1841,0.006280303170082883
240_high_updated_link_graph_7,240,89,0.7063593280568672,418,1130,293,1841,0.002943163866903613
240_high_updated_link_graph_7,240,90,1.4340650237399646,493,940,408,1841,0.005975270932249852
240_high_updated_link_graph_7,240,91,1.337595463256004,564,784,493,1841,0.00557331443023335
240_high_updated_link_graph_7,240,92,2.3746905758944847,612,599,630,1841,0.00989454406622702
240_high_updated_link_graph_7,240,93,2.296441228286794,892,359,590,1841,0.009568505117861642
240_high_updated_link_graph_7,240,94,0.4115737324921721,384,1201,256,1841,0.0017148905520507172
240_high_updated_link_graph_7,240,95,2.188846938026623,891,415,535,1841,0.009120195575110929
240_high_updated_link_graph_7,240,96,0.9602012307041311,597,891,353,1841,0.004000838461267213
240_high_updated_link_graph_7,240,97,0.819047456084632,374,1244,223,1841,0.0034126977336859667
240_high_updated_link_graph_7,240,98,3.347087031333147,1241,165,435,1841,0.013946195963888111
240_high_updated_link_graph_7,240,99,2.6481550270025767,874,415,552,1841,0.011033979279177403
240_high_updated_link_graph_7,240,100,2.10103621320997,1010,312,519,1841,0.008754317555041542
