Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_10,240,42,1.8602679495020304,498,939,404,1841,0.0077511164562584604
240_high_updated_link_graph_10,240,43,1.301364356346518,715,500,626,1841,0.005422351484777158
240_high_updated_link_graph_10,240,44,1.420174424439923,684,704,453,1841,0.005917393435166346
240_high_updated_link_graph_10,240,45,2.281263327197936,591,628,622,1841,0.009505263863324733
240_high_updated_link_graph_10,240,46,2.547255912968779,945,310,586,1841,0.01061356630403658
240_high_updated_link_graph_10,240,47,1.9633475691361424,814,580,447,1841,0.008180614871400593
240_high_updated_link_graph_10,240,48,2.6365166227187524,1069,273,499,1841,0.010985485927994802
240_high_updated_link_graph_10,240,49,0.9278072477673319,521,635,685,1841,0.003865863532363883
240_high_updated_link_graph_10,240,50,2.22717571617409,767,458,616,1841,0.009279898817392043
240_high_updated_link_graph_10,240,51,1.5784803839486927,629,715,497,1841,0.00657700159978622
240_high_updated_link_graph_10,240,52,1.5661018703193672,799,376,666,1841,0.00652542445966403
240_high_updated_link_graph_10,240,53,1.4020834390541346,414,1026,401,1841,0.0058420143293922274
240_high_updated_link_graph_10,240,54,2.0327260722429044,1001,307,533,1841,0.008469691967678768
240_high_updated_link_graph_10,240,55,0.5312718076080606,412,1099,330,1841,0.0022136325317002525
240_high_updated_link_graph_10,240,56,2.10865793192758,857,422,562,1841,0.008786074716364917
240_high_updated_link_graph_10,240,57,1.8430305965202767,893,403,545,1841,0.00767929415216782
240_high_updated_link_graph_10,240,58,1.7001930720556755,848,369,624,1841,0.007084137800231981
240_high_updated_link_graph_10,240,59,1.9928432783575643,761,503,577,1841,0.008303513659823184
240_high_updated_link_graph_10,240,60,1.6844636136624576,772,591,478,1841,0.00701859839026024
240_high_updated_link_graph_10,240,61,2.9347179743104554,907,328,606,1841,0.012227991559626897
240_high_updated_link_graph_10,240,62,2.4149042597860895,916,358,567,1841,0.01006210108244204
240_high_updated_link_graph_10,240,63,3.0731027544492524,1274,179,388,1841,0.012804594810205218
240_high_updated_link_graph_10,240,64,2.6554869118258697,1229,229,383,1841,0.011064528799274458
240_high_updated_link_graph_10,240,65,2.773105440515152,911,377,553,1841,0.011554606002146467
240_high_updated_link_graph_10,240,66,1.3666175707132335,474,1046,321,1841,0.005694239877971807
240_high_updated_link_graph_10,240,67,1.1404372965217566,469,598,774,1841,0.004751822068840653
240_high_updated_link_graph_10,240,68,2.6644682260750603,1156,244,441,1841,0.011101950941979417
240_high_updated_link_graph_10,240,69,2.0475947475848084,1027,287,527,1841,0.008531644781603369
240_high_updated_link_graph_10,240,70,1.5438643740392026,781,446,614,1841,0.006432768225163344
240_high_updated_link_graph_10,240,71,2.17414706279635,840,330,671,1841,0.009058946094984791
240_high_updated_link_graph_10,240,72,2.7487446083284417,1007,325,509,1841,0.01145310253470184
240_high_updated_link_graph_10,240,73,2.825219779738242,798,517,526,1841,0.011771749082242676
240_high_updated_link_graph_10,240,74,2.840196061291706,1085,302,454,1841,0.01183415025538211
240_high_updated_link_graph_10,240,75,2.779510677056456,504,864,473,1841,0.011581294487735233
240_high_updated_link_graph_10,240,76,1.5413170039461066,948,336,557,1841,0.0064221541831087775
240_high_updated_link_graph_10,240,77,2.7906872603012736,1231,202,408,1841,0.01162786358458864
240_high_updated_link_graph_10,240,78,1.3041090768171362,699,520,622,1841,0.0054337878200714
240_high_updated_link_graph_10,240,79,2.149417704701916,783,418,640,1841,0.00895590710292465
240_high_updated_link_graph_10,240,80,2.5672132906793186,999,304,538,1841,0.01069672204449716
240_high_updated_link_graph_10,240,81,1.5099749347358202,809,449,583,1841,0.006291562228065917
240_high_updated_link_graph_10,240,82,1.3979805425733076,714,544,583,1841,0.005824918927388781
240_high_updated_link_graph_10,240,83,1.7333650436656383,491,828,522,1841,0.007222354348606826
240_high_updated_link_graph_10,240,84,1.7291461670705488,1050,348,443,1841,0.007204775696127287
240_high_updated_link_graph_10,240,85,2.6483630710001687,1092,261,488,1841,0.011034846129167369
240_high_updated_link_graph_10,240,86,1.3532747459308114,643,671,527,1841,0.005638644774711714
240_high_updated_link_graph_10,240,87,1.294478551846898,403,1072,366,1841,0.005393660632695408
240_high_updated_link_graph_10,240,88,1.5364867899706898,984,298,559,1841,0.006402028291544541
240_high_updated_link_graph_10,240,89,0.7340110339494765,423,1104,314,1841,0.003058379308122819
240_high_updated_link_graph_10,240,90,1.4631646083575216,502,905,434,1841,0.006096519201489673
240_high_updated_link_graph_10,240,91,1.3652267204084936,576,730,535,1841,0.005688444668368723
240_high_updated_link_graph_10,240,92,2.4038048238682355,688,547,606,1841,0.010015853432784315
240_high_updated_link_graph_10,240,93,2.3291878922798683,923,321,597,1841,0.009704949551166119
240_high_updated_link_graph_10,240,94,0.44020003666430346,392,1183,266,1841,0.0018341668194345978
240_high_updated_link_graph_10,240,95,2.2127534425297264,924,384,533,1841,0.009219806010540527
240_high_updated_link_graph_10,240,96,0.9867055382240404,605,832,404,1841,0.004111273075933502
240_high_updated_link_graph_10,240,97,0.8479790969631806,377,1232,232,1841,0.003533246237346586
240_high_updated_link_graph_10,240,98,3.375837249773413,1272,140,429,1841,0.014065988540722553
240_high_updated_link_graph_10,240,99,2.6778101235698646,897,384,560,1841,0.011157542181541103
240_high_updated_link_graph_10,240,100,2.1289744931119894,1036,277,528,1841,0.00887072705463329
