Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_1,240,57,1.8092339705120009,864,430,547,1841,0.007538474877133337
240_high_updated_link_graph_1,240,58,1.6677523711157434,821,405,615,1841,0.0069489682129822644
240_high_updated_link_graph_1,240,59,1.9540753292937605,737,534,570,1841,0.008141980538724001
240_high_updated_link_graph_1,240,60,1.6478439098791529,745,614,482,1841,0.006866016291163137
240_high_updated_link_graph_1,240,61,2.897869900653904,871,357,613,1841,0.012074457919391266
240_high_updated_link_graph_1,240,62,2.378964606976327,892,388,561,1841,0.009912352529068028
240_high_updated_link_graph_1,240,63,3.0366705662086155,1248,207,386,1841,0.01265279402586923
240_high_updated_link_graph_1,240,64,2.620690261285267,1203,269,369,1841,0.01091954275535528
240_high_updated_link_graph_1,240,65,2.739958664871852,890,407,544,1841,0.01141649443696605
240_high_updated_link_graph_1,240,66,1.325893489089611,464,1070,307,1841,0.005524556204540046
240_high_updated_link_graph_1,240,67,1.1069310131625283,453,784,604,1841,0.004612212554843868
240_high_updated_link_graph_1,240,68,2.6289094595025833,1103,261,477,1841,0.010953789414594097
240_high_updated_link_graph_1,240,69,2.013994220998964,1005,309,527,1841,0.008391642587495684
240_high_updated_link_graph_1,240,70,1.5113470704886727,751,457,633,1841,0.006297279460369469
240_high_updated_link_graph_1,240,71,2.138031589283374,817,364,660,1841,0.008908464955347391
240_high_updated_link_graph_1,240,72,2.7117404107602745,977,342,522,1841,0.011298918378167811
240_high_updated_link_graph_1,240,73,2.7898265166290175,769,555,517,1841,0.011624277152620906
240_high_updated_link_graph_1,240,74,2.8056714682463606,1072,313,456,1841,0.011690297784359836
240_high_updated_link_graph_1,240,75,2.7361733987844983,494,890,457,1841,0.011400722494935409
240_high_updated_link_graph_1,240,76,1.5154688434398162,896,374,571,1841,0.006314453514332568
240_high_updated_link_graph_1,240,77,2.751517550112214,1194,223,424,1841,0.011464656458800893
240_high_updated_link_graph_1,240,78,1.2679319374523508,677,577,587,1841,0.005283049739384795
240_high_updated_link_graph_1,240,79,2.1138452490310757,758,455,628,1841,0.008807688537629482
240_high_updated_link_graph_1,240,80,2.5243498201503543,958,324,559,1841,0.010518124250626476
240_high_updated_link_graph_1,240,81,1.4743162552578317,791,494,556,1841,0.006142984396907632
240_high_updated_link_graph_1,240,82,1.361581960465656,697,584,560,1841,0.005673258168606901
240_high_updated_link_graph_1,240,83,1.6970707945594918,423,956,462,1841,0.007071128310664549
240_high_updated_link_graph_1,240,84,1.6933371013318508,1012,362,467,1841,0.007055571255549379
240_high_updated_link_graph_1,240,85,2.613948903152914,1065,279,497,1841,0.010891453763137141
240_high_updated_link_graph_1,240,86,1.3183824080386588,622,732,487,1841,0.005493260033494412
240_high_updated_link_graph_1,240,87,1.2597436542772587,391,1115,335,1841,0.005248931892821911
240_high_updated_link_graph_1,240,88,1.4997195369552934,936,327,578,1841,0.006248831403980389
240_high_updated_link_graph_1,240,89,0.6983781925429134,423,1129,289,1841,0.002909909135595473
240_high_updated_link_graph_1,240,90,1.4277908256073724,498,942,401,1841,0.005949128440030718
240_high_updated_link_graph_1,240,91,1.3305513380122749,564,786,491,1841,0.005543963908384479
240_high_updated_link_graph_1,240,92,2.367702349142231,634,596,611,1841,0.009865426454759296
240_high_updated_link_graph_1,240,93,2.292939197095482,889,359,593,1841,0.009553913321231176
240_high_updated_link_graph_1,240,94,0.4053106570295143,384,1197,260,1841,0.001688794404289643
240_high_updated_link_graph_1,240,95,2.1820133216942663,894,410,537,1841,0.00909172217372611
240_high_updated_link_graph_1,240,96,0.9528140307737419,594,889,358,1841,0.003970058461557258
240_high_updated_link_graph_1,240,97,0.8120776926057658,374,1241,226,1841,0.003383657052524024
240_high_updated_link_graph_1,240,98,3.3401715000269783,1235,167,439,1841,0.01391738125011241
240_high_updated_link_graph_1,240,99,2.6436173400628777,877,417,547,1841,0.01101507225026199
240_high_updated_link_graph_1,240,100,2.0944368397521846,1004,310,527,1841,0.008726820165634103
