Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_9,240,50,2.21939972317335,776,449,616,1841,0.009247498846555626
240_high_updated_link_graph_9,240,51,1.572165730454181,657,687,497,1841,0.006550690543559087
240_high_updated_link_graph_9,240,52,1.5578387659484236,809,369,663,1841,0.006490994858118432
240_high_updated_link_graph_9,240,53,1.3941333985521902,414,1027,400,1841,0.005808889160634126
240_high_updated_link_graph_9,240,54,2.0254289227368663,1011,306,524,1841,0.008439287178070276
240_high_updated_link_graph_9,240,55,0.5238040895970635,412,1106,323,1841,0.0021825170399877645
240_high_updated_link_graph_9,240,56,2.100825973807574,876,406,559,1841,0.008753441557531558
240_high_updated_link_graph_9,240,57,1.836559379910415,899,393,549,1841,0.007652330749626729
240_high_updated_link_graph_9,240,58,1.6916285646075444,873,369,599,1841,0.007048452352531435
240_high_updated_link_graph_9,240,59,1.9827149707052496,758,481,602,1841,0.00826131237793854
240_high_updated_link_graph_9,240,60,1.6747038668936274,773,571,497,1841,0.006977932778723448
240_high_updated_link_graph_9,240,61,2.925994440507055,910,319,612,1841,0.01219164350211273
240_high_updated_link_graph_9,240,62,2.4067714665155773,924,353,564,1841,0.010028214443814906
240_high_updated_link_graph_9,240,63,3.062814408165781,1278,187,376,1841,0.012761726700690755
240_high_updated_link_graph_9,240,64,2.647374389780376,1230,261,350,1841,0.011030726624084901
240_high_updated_link_graph_9,240,65,2.7644902844728767,913,383,545,1841,0.011518709518636986
240_high_updated_link_graph_9,240,66,1.356148507818232,474,1053,314,1841,0.005650618782575967
240_high_updated_link_graph_9,240,67,1.135316484300706,525,560,756,1841,0.004730485351252941
240_high_updated_link_graph_9,240,68,2.656361272406159,1162,255,424,1841,0.011068171968358995
240_high_updated_link_graph_9,240,69,2.0393202714227474,1033,292,516,1841,0.00849716779759478
240_high_updated_link_graph_9,240,70,1.5378325004797118,788,427,626,1841,0.006407635418665466
240_high_updated_link_graph_9,240,71,2.1662894015513956,856,325,660,1841,0.009026205839797482
240_high_updated_link_graph_9,240,72,2.737760596083511,1017,315,509,1841,0.01140733581701463
240_high_updated_link_graph_9,240,73,2.8173677448756544,802,529,510,1841,0.011739032270315227
240_high_updated_link_graph_9,240,74,2.832834764852532,1085,304,452,1841,0.01180347818688555
240_high_updated_link_graph_9,240,75,2.765180770479555,520,860,461,1841,0.011521586543664811
240_high_updated_link_graph_9,240,76,1.5338648172968476,954,348,539,1841,0.0063911034054035315
240_high_updated_link_graph_9,240,77,2.7812647146980187,1225,199,417,1841,0.011588602977908412
240_high_updated_link_graph_9,240,78,1.2959301933466865,708,517,616,1841,0.005399709138944527
240_high_updated_link_graph_9,240,79,2.13967241067548,802,404,635,1841,0.008915301711147832
240_high_updated_link_graph_9,240,80,2.5580342702716337,1002,308,531,1841,0.010658476126131806
240_high_updated_link_graph_9,240,81,1.5007015220732323,804,461,576,1841,0.006252923008638468
240_high_updated_link_graph_9,240,82,1.3900953027775886,724,540,577,1841,0.005792063761573286
240_high_updated_link_graph_9,240,83,1.7260792437712535,507,808,526,1841,0.00719199684904689
240_high_updated_link_graph_9,240,84,1.720627844766684,1046,354,441,1841,0.00716928268652785
240_high_updated_link_graph_9,240,85,2.6397297993238387,1085,270,486,1841,0.010998874163849327
240_high_updated_link_graph_9,240,86,1.3460971156695165,660,670,511,1841,0.005608737981956319
240_high_updated_link_graph_9,240,87,1.2867707910193056,400,1080,361,1841,0.00536154496258044
240_high_updated_link_graph_9,240,88,1.5286171148858465,974,310,557,1841,0.006369237978691027
240_high_updated_link_graph_9,240,89,0.7266627297445211,427,1112,302,1841,0.0030277613739355044
240_high_updated_link_graph_9,240,90,1.4555726984725228,504,907,430,1841,0.006064886243635511
240_high_updated_link_graph_9,240,91,1.3579817761093191,576,733,532,1841,0.005658257400455497
240_high_updated_link_graph_9,240,92,2.395125048351892,691,543,607,1841,0.009979687701466216
240_high_updated_link_graph_9,240,93,2.321889528757034,922,321,598,1841,0.009674539703154307
240_high_updated_link_graph_9,240,94,0.42812752648408153,384,1191,266,1841,0.001783864693683673
240_high_updated_link_graph_9,240,95,2.2088563848314116,929,381,531,1841,0.009203568270130882
240_high_updated_link_graph_9,240,96,0.9799852986011646,606,842,393,1841,0.004083272077504852
240_high_updated_link_graph_9,240,97,0.8402997839223778,379,1233,229,1841,0.0035012490996765744
240_high_updated_link_graph_9,240,98,3.3692619212816344,1290,146,405,1841,0.014038591338673476
240_high_updated_link_graph_9,240,99,2.6698470636731044,908,382,551,1841,0.011124362765304601
240_high_updated_link_graph_9,240,100,2.122206965589939,1046,279,516,1841,0.008842529023291412
