Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_2,240,54,1.9827898862108293,986,333,522,1841,0.008261624525878456
240_high_updated_link_graph_2,240,55,0.4844530922353238,404,1126,311,1841,0.0020185545509805156
240_high_updated_link_graph_2,240,56,2.0590108717608935,833,430,578,1841,0.008579211965670389
240_high_updated_link_graph_2,240,57,1.7992814733694316,880,407,554,1841,0.007497006139039298
240_high_updated_link_graph_2,240,58,1.65242036226338,841,396,604,1841,0.006885084842764083
240_high_updated_link_graph_2,240,59,1.9428103216298818,745,515,581,1841,0.008095043006791173
240_high_updated_link_graph_2,240,60,1.6350923839598683,748,602,491,1841,0.006812884933166118
240_high_updated_link_graph_2,240,61,2.8848107939008467,883,352,606,1841,0.012020044974586861
240_high_updated_link_graph_2,240,62,2.366956875299252,907,372,562,1841,0.009862320313746882
240_high_updated_link_graph_2,240,63,3.0254889689539883,1254,199,388,1841,0.012606204037308284
240_high_updated_link_graph_2,240,64,2.60716144957888,1211,254,376,1841,0.010863172706578666
240_high_updated_link_graph_2,240,65,2.7287934852698994,903,402,536,1841,0.011369972855291248
240_high_updated_link_graph_2,240,66,1.3173589643489616,461,1071,309,1841,0.00548899568478734
240_high_updated_link_graph_2,240,67,1.0958862616044,454,711,676,1841,0.004566192756685
240_high_updated_link_graph_2,240,68,2.6150993781006475,1137,266,438,1841,0.010896247408752698
240_high_updated_link_graph_2,240,69,1.9986507980974664,1012,317,512,1841,0.008327711658739443
240_high_updated_link_graph_2,240,70,1.4980266603160093,760,452,629,1841,0.0062417777513167055
240_high_updated_link_graph_2,240,71,2.1264005609673395,824,357,660,1841,0.008860002337363915
240_high_updated_link_graph_2,240,72,2.6974346915027683,989,337,515,1841,0.011239311214594868
240_high_updated_link_graph_2,240,73,2.7769018932331035,784,532,525,1841,0.011570424555137931
240_high_updated_link_graph_2,240,74,2.792201201108052,1073,313,455,1841,0.01163417167128355
240_high_updated_link_graph_2,240,75,2.729365421210184,493,878,470,1841,0.0113723559217091
240_high_updated_link_graph_2,240,76,1.4944403093228582,919,357,565,1841,0.006226834622178576
240_high_updated_link_graph_2,240,77,2.7416084321359127,1208,220,413,1841,0.011423368467232969
240_high_updated_link_graph_2,240,78,1.2562326781229165,693,561,587,1841,0.005234302825512152
240_high_updated_link_graph_2,240,79,2.101728436490504,772,429,640,1841,0.008757201818710432
240_high_updated_link_graph_2,240,80,2.5178270339708555,979,325,537,1841,0.010490945974878565
240_high_updated_link_graph_2,240,81,1.4619534230746398,795,474,572,1841,0.006091472596144332
240_high_updated_link_graph_2,240,82,1.3507927120318752,704,557,580,1841,0.00562830296679948
240_high_updated_link_graph_2,240,83,1.6854476310842819,426,888,527,1841,0.007022698462851174
240_high_updated_link_graph_2,240,84,1.6817561335166793,1020,357,464,1841,0.007007317222986164
240_high_updated_link_graph_2,240,85,2.5988007370830366,1079,281,481,1841,0.010828336404512652
240_high_updated_link_graph_2,240,86,1.3055915322484684,633,722,486,1841,0.005439964717701951
240_high_updated_link_graph_2,240,87,1.2476900008856306,391,1102,348,1841,0.005198708337023461
240_high_updated_link_graph_2,240,88,1.4864000570925733,950,326,565,1841,0.006193333571219055
240_high_updated_link_graph_2,240,89,0.6855770582715301,421,1122,298,1841,0.0028565710761313755
240_high_updated_link_graph_2,240,90,1.4167740398379332,505,932,404,1841,0.005903225165991388
240_high_updated_link_graph_2,240,91,1.3168156984110098,566,768,507,1841,0.005486732076712541
240_high_updated_link_graph_2,240,92,2.3548264682802085,658,584,599,1841,0.009811776951167535
240_high_updated_link_graph_2,240,93,2.2767399775653234,905,350,586,1841,0.009486416573188848
240_high_updated_link_graph_2,240,94,0.3904511529962983,383,1201,257,1841,0.001626879804151243
240_high_updated_link_graph_2,240,95,2.167490360264368,912,399,530,1841,0.009031209834434867
240_high_updated_link_graph_2,240,96,0.9397450884653794,593,857,391,1841,0.0039156045352724145
240_high_updated_link_graph_2,240,97,0.7998245714372797,382,1237,222,1841,0.0033326023809886656
240_high_updated_link_graph_2,240,98,3.3283025691890917,1247,156,438,1841,0.013867927371621215
240_high_updated_link_graph_2,240,99,2.6295959031016536,889,403,549,1841,0.01095664959625689
240_high_updated_link_graph_2,240,100,2.081907336165413,1025,299,517,1841,0.00867461390068922
