Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_1,240,67,1.9448195289358579,858,338,645,1841,0.008103414703899407
240_high_updated_link_graph_1,240,68,2.712033655165834,737,573,531,1841,0.011300140229857642
240_high_updated_link_graph_1,240,69,1.4549960705260228,713,482,646,1841,0.006062483627191762
240_high_updated_link_graph_1,240,70,1.7020760674797593,750,460,631,1841,0.007091983614498997
240_high_updated_link_graph_1,240,71,2.9881517256148156,1284,217,340,1841,0.012450632190061732
240_high_updated_link_graph_1,240,72,2.3951045468453764,753,653,435,1841,0.009979602278522402
240_high_updated_link_graph_1,240,73,2.358772910911249,979,324,538,1841,0.009828220462130204
240_high_updated_link_graph_1,240,74,1.9997186927773074,1129,285,427,1841,0.008332161219905447
240_high_updated_link_graph_1,240,75,2.0533742520647063,827,502,512,1841,0.00855572605026961
240_high_updated_link_graph_1,240,76,2.200451247179004,932,354,555,1841,0.009168546863245851
240_high_updated_link_graph_1,240,77,1.8724597515036308,1033,268,540,1841,0.007801915631265128
240_high_updated_link_graph_1,240,78,2.665712110709609,1083,279,479,1841,0.01110713379462337
240_high_updated_link_graph_1,240,79,2.753391313555014,926,367,548,1841,0.011472463806479226
240_high_updated_link_graph_1,240,80,3.363559030322825,1423,215,203,1841,0.01401482929301177
240_high_updated_link_graph_1,240,81,1.1232412569304893,504,656,681,1841,0.004680171903877039
240_high_updated_link_graph_1,240,82,1.0104726770245847,444,1004,393,1841,0.004210302820935769
240_high_updated_link_graph_1,240,83,1.0370258083197792,686,522,633,1841,0.00432094086799908
240_high_updated_link_graph_1,240,84,1.2927881720186225,504,785,552,1841,0.005386617383410927
240_high_updated_link_graph_1,240,85,2.2636225903988656,1240,188,413,1841,0.009431760793328607
240_high_updated_link_graph_1,240,86,2.1573088299190086,726,552,563,1841,0.008988786791329202
240_high_updated_link_graph_1,240,87,1.0680229955670453,557,645,639,1841,0.004450095814862689
240_high_updated_link_graph_1,240,88,2.517668107018243,1224,231,386,1841,0.01049028377924268
240_high_updated_link_graph_1,240,89,2.589433330536464,1071,319,451,1841,0.010789305543901933
240_high_updated_link_graph_1,240,90,1.8539765224212785,793,500,548,1841,0.007724902176755327
240_high_updated_link_graph_1,240,91,2.7802280881709303,1235,239,367,1841,0.01158428370071221
240_high_updated_link_graph_1,240,92,2.534890978821174,1256,216,369,1841,0.010562045745088226
240_high_updated_link_graph_1,240,93,2.2649560459059765,1119,261,461,1841,0.00943731685794157
240_high_updated_link_graph_1,240,94,1.605397934683595,559,682,600,1841,0.006689158061181645
240_high_updated_link_graph_1,240,95,2.179257666508052,1118,274,449,1841,0.009080240277116883
240_high_updated_link_graph_1,240,96,1.150764091440429,790,463,588,1841,0.004794850381001787
240_high_updated_link_graph_1,240,97,2.026334958637034,770,504,567,1841,0.00844306232765431
240_high_updated_link_graph_1,240,98,1.4970945100738875,699,602,540,1841,0.0062378937919745315
240_high_updated_link_graph_1,240,99,1.7725636984292363,767,415,659,1841,0.007385682076788485
240_high_updated_link_graph_1,240,100,2.499164349334578,911,399,531,1841,0.010413184788894076
