Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_8,240,31,1.6973005286257314,1031,303,507,1841,0.007072085535940548
240_high_updated_link_graph_8,240,32,2.4849378947711775,815,452,574,1841,0.010353907894879907
240_high_updated_link_graph_8,240,33,1.4379434100611586,936,372,533,1841,0.005991430875254828
240_high_updated_link_graph_8,240,34,1.512301890009676,884,376,581,1841,0.006301257875040317
240_high_updated_link_graph_8,240,35,2.254326945396611,1140,226,475,1841,0.009393028939152547
240_high_updated_link_graph_8,240,36,1.9239529080952982,450,1030,361,1841,0.008016470450397075
240_high_updated_link_graph_8,240,37,1.2000059061853368,580,577,684,1841,0.005000024609105569
240_high_updated_link_graph_8,240,38,3.214230266372638,1175,312,354,1841,0.01339262610988599
240_high_updated_link_graph_8,240,39,2.570641491272716,1190,242,409,1841,0.010711006213636317
240_high_updated_link_graph_8,240,40,2.3552139176297056,792,438,611,1841,0.009813391323457106
240_high_updated_link_graph_8,240,41,2.2040831779324037,900,360,581,1841,0.009183679908051683
240_high_updated_link_graph_8,240,42,1.0785489581150614,481,769,591,1841,0.0044939539921460886
240_high_updated_link_graph_8,240,43,1.124939190356892,637,544,660,1841,0.00468724662648705
240_high_updated_link_graph_8,240,44,2.484513840998735,901,376,564,1841,0.010352141004161396
240_high_updated_link_graph_8,240,45,1.4351071921490561,429,1087,325,1841,0.005979613300621067
240_high_updated_link_graph_8,240,46,2.603815544433219,809,408,624,1841,0.010849231435138412
240_high_updated_link_graph_8,240,47,1.1234470940998718,433,892,516,1841,0.004681029558749466
240_high_updated_link_graph_8,240,48,0.33161325691489846,365,1204,272,1841,0.0013817219038120769
240_high_updated_link_graph_8,240,49,0.4512476999491832,472,859,510,1841,0.0018801987497882632
240_high_updated_link_graph_8,240,50,2.500408997997232,805,506,530,1841,0.010418370824988468
240_high_updated_link_graph_8,240,51,1.5179408398677903,717,621,503,1841,0.006324753499449126
240_high_updated_link_graph_8,240,52,3.2917776607816265,1061,326,454,1841,0.013715740253256777
240_high_updated_link_graph_8,240,53,0.2519732178320323,390,1125,326,1841,0.001049888407633468
240_high_updated_link_graph_8,240,54,0.6720698444712292,441,848,552,1841,0.0028002910186301216
240_high_updated_link_graph_8,240,55,0.49296410092167836,399,1105,337,1841,0.0020540170871736598
240_high_updated_link_graph_8,240,56,2.0463887730006713,906,447,488,1841,0.008526619887502798
240_high_updated_link_graph_8,240,57,0.9173371551906208,376,1075,390,1841,0.0038222381466275863
240_high_updated_link_graph_8,240,58,1.4795199881825218,851,365,625,1841,0.0061646666174271746
240_high_updated_link_graph_8,240,59,2.1421078403271805,1059,279,503,1841,0.008925449334696585
240_high_updated_link_graph_8,240,60,0.9689227664950419,399,925,517,1841,0.004037178193729341
240_high_updated_link_graph_8,240,61,1.9834686639812085,786,373,682,1841,0.00826445276658837
240_high_updated_link_graph_8,240,62,2.338738961788899,962,389,490,1841,0.009744745674120413
240_high_updated_link_graph_8,240,63,1.591363387057941,836,385,620,1841,0.0066306807794080875
240_high_updated_link_graph_8,240,64,2.212379265874125,1119,317,405,1841,0.009218246941142186
240_high_updated_link_graph_8,240,65,1.7471951554671545,621,673,547,1841,0.007279979814446477
240_high_updated_link_graph_8,240,66,1.2223354440188772,446,1031,364,1841,0.005093064350078655
240_high_updated_link_graph_8,240,67,1.9818977043006503,874,321,646,1841,0.00825790710125271
240_high_updated_link_graph_8,240,68,2.7492853621005016,731,550,560,1841,0.011455355675418756
240_high_updated_link_graph_8,240,69,1.4944755360823896,717,451,673,1841,0.00622698140034329
240_high_updated_link_graph_8,240,70,1.7415698497248404,755,456,630,1841,0.007256541040520168
240_high_updated_link_graph_8,240,71,3.028255191339902,1287,210,344,1841,0.012617729963916257
240_high_updated_link_graph_8,240,72,2.4345871107406967,759,648,434,1841,0.01014411296141957
240_high_updated_link_graph_8,240,73,2.3984280193164147,992,331,518,1841,0.00999345008048506
240_high_updated_link_graph_8,240,74,2.036442949144926,1131,282,428,1841,0.008485178954770524
240_high_updated_link_graph_8,240,75,2.093022175654132,834,495,512,1841,0.008720925731892216
240_high_updated_link_graph_8,240,76,2.23983489141321,937,346,558,1841,0.009332645380888375
240_high_updated_link_graph_8,240,77,1.9091088145917636,1058,279,504,1841,0.007954620060799016
240_high_updated_link_graph_8,240,78,2.706703710495469,1098,286,457,1841,0.011277932127064455
240_high_updated_link_graph_8,240,79,2.794090459226093,932,376,533,1841,0.011642043580108721
240_high_updated_link_graph_8,240,80,3.396584141983808,1428,221,192,1841,0.014152433924932534
240_high_updated_link_graph_8,240,81,1.1603433201622961,564,606,671,1841,0.004834763834009567
240_high_updated_link_graph_8,240,82,1.0521200914086575,427,1004,410,1841,0.00438383371420274
240_high_updated_link_graph_8,240,83,1.0786540227366601,689,494,658,1841,0.00449439176140275
240_high_updated_link_graph_8,240,84,1.3295921788332055,499,777,565,1841,0.005539967411805023
240_high_updated_link_graph_8,240,85,2.2985281574769783,1243,182,416,1841,0.009577200656154077
240_high_updated_link_graph_8,240,86,2.195791248564905,722,526,593,1841,0.009149130202353771
240_high_updated_link_graph_8,240,87,1.1058673249681479,630,619,592,1841,0.004607780520700616
240_high_updated_link_graph_8,240,88,2.561266284519895,1218,240,383,1841,0.010671942852166228
240_high_updated_link_graph_8,240,89,2.6291949193905326,1083,333,425,1841,0.010954978830793886
240_high_updated_link_graph_8,240,90,1.89533541662511,797,479,565,1841,0.007897230902604625
240_high_updated_link_graph_8,240,91,2.819633352333056,1250,230,361,1841,0.011748472301387734
240_high_updated_link_graph_8,240,92,2.574912029481834,1254,220,367,1841,0.010728800122840975
240_high_updated_link_graph_8,240,93,2.3038561700346007,1129,271,441,1841,0.009599400708477503
240_high_updated_link_graph_8,240,94,1.6474677085570677,635,663,543,1841,0.006864448785654449
240_high_updated_link_graph_8,240,95,2.2184745678356146,1132,279,430,1841,0.009243644032648395
240_high_updated_link_graph_8,240,96,1.1896798931009538,797,457,587,1841,0.004956999554587308
240_high_updated_link_graph_8,240,97,2.0637600538839402,787,481,573,1841,0.008599000224516418
240_high_updated_link_graph_8,240,98,1.535583825339216,685,593,563,1841,0.0063982659389134
240_high_updated_link_graph_8,240,99,1.8119225881959218,783,396,662,1841,0.007549677450816341
240_high_updated_link_graph_8,240,100,2.5386730094594303,921,379,541,1841,0.01057780420608096
