Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_2,240,117,-0.40107921585601913,235,1479,127,1841,-0.0016711633994000797
240_high_updated_link_graph_2,240,118,0.47717572871578634,634,697,510,1841,0.0019882322029824433
240_high_updated_link_graph_2,240,119,0.6793748953740699,541,839,461,1841,0.0028307287307252913
240_high_updated_link_graph_2,240,120,0.5166004742428661,444,1079,318,1841,0.002152501976011942
240_high_updated_link_graph_2,240,121,0.10505130057010972,403,1291,147,1841,0.0004377137523754572
240_high_updated_link_graph_2,240,122,0.5290471524550007,504,783,554,1841,0.0022043631352291694
240_high_updated_link_graph_2,240,123,-0.22107717910790448,359,1326,156,1841,-0.000921154912949602
240_high_updated_link_graph_2,240,124,0.6486867336884958,447,1010,384,1841,0.0027028613903687325
240_high_updated_link_graph_2,240,125,0.26982219654015144,429,1098,314,1841,0.001124259152250631
240_high_updated_link_graph_2,240,126,0.5949277422949811,507,835,499,1841,0.002478865592895755
240_high_updated_link_graph_2,240,127,-0.02553281424943848,369,1298,174,1841,-0.000106386726039327
240_high_updated_link_graph_2,240,128,-0.0028442055476213053,327,1278,236,1841,-1.1850856448422105e-05
240_high_updated_link_graph_2,240,129,-0.1411523821282194,381,1287,173,1841,-0.0005881349255342475
240_high_updated_link_graph_2,240,130,0.002943874405295283,451,1144,246,1841,1.2266143355397012e-05
240_high_updated_link_graph_2,240,131,0.009867434755435273,319,1377,145,1841,4.1114311480980304e-05
240_high_updated_link_graph_2,240,132,0.49290889993043635,432,1052,357,1841,0.002053787083043485
240_high_updated_link_graph_2,240,133,-0.14701378049217495,324,1357,160,1841,-0.0006125574187173956
240_high_updated_link_graph_2,240,134,0.22512113710499257,429,1132,280,1841,0.000938004737937469
240_high_updated_link_graph_2,240,135,-0.007502680391686923,312,1318,211,1841,-3.1261168298695514e-05
240_high_updated_link_graph_2,240,136,0.24100294761031657,402,1229,210,1841,0.001004178948376319
240_high_updated_link_graph_2,240,137,-0.08621257226750065,373,1242,226,1841,-0.000359219051114586
240_high_updated_link_graph_2,240,138,-0.38176689049853973,276,1425,140,1841,-0.0015906953770772488
240_high_updated_link_graph_2,240,139,-0.19034088111684005,353,1295,193,1841,-0.0007930870046535002
240_high_updated_link_graph_2,240,140,0.23677878196501334,414,1206,221,1841,0.0009865782581875556
240_high_updated_link_graph_2,240,141,0.11293283874261045,410,1226,205,1841,0.0004705534947608769
240_high_updated_link_graph_2,240,142,0.3283660288958299,347,1256,238,1841,0.001368191787065958
240_high_updated_link_graph_2,240,143,-0.05869433568378881,340,1298,203,1841,-0.00024455973201578673
240_high_updated_link_graph_2,240,144,0.052478888219228616,315,1302,224,1841,0.0002186620342467859
240_high_updated_link_graph_2,240,145,-0.052241973931886405,359,1274,208,1841,-0.00021767489138286002
240_high_updated_link_graph_2,240,146,0.17785722348995392,361,1226,254,1841,0.0007410717645414747
240_high_updated_link_graph_2,240,147,0.2282420504928253,359,1241,241,1841,0.0009510085437201054
240_high_updated_link_graph_2,240,148,0.18254724518121745,380,1137,324,1841,0.0007606135215884061
240_high_updated_link_graph_2,240,149,0.1823081616046376,416,1201,224,1841,0.0007596173400193233
240_high_updated_link_graph_2,240,150,0.17119753378581642,373,1256,212,1841,0.0007133230574409017
240_high_updated_link_graph_2,240,151,0.21337641131499235,354,1251,236,1841,0.0008890683804791348
240_high_updated_link_graph_2,240,152,0.19007671686939337,358,1291,192,1841,0.000791986320289139
240_high_updated_link_graph_2,240,153,0.5307226144238465,484,914,443,1841,0.002211344226766027
240_high_updated_link_graph_2,240,154,0.5471799309003461,469,1020,352,1841,0.002279916378751442
240_high_updated_link_graph_2,240,155,-0.19026932430445775,332,1375,134,1841,-0.000792788851268574
240_high_updated_link_graph_2,240,156,-0.20412960884533896,324,1331,186,1841,-0.000850540036855579
240_high_updated_link_graph_2,240,157,-0.4540944199159553,304,1421,116,1841,-0.001892060082983147
240_high_updated_link_graph_2,240,158,0.00015543801472296326,334,1273,234,1841,6.476583946790136e-07
240_high_updated_link_graph_2,240,159,0.24954917143842506,395,1252,194,1841,0.001039788214326771
240_high_updated_link_graph_2,240,160,0.29945938441285724,335,1230,276,1841,0.001247747435053572
240_high_updated_link_graph_2,240,161,0.11457332650247821,344,1363,134,1841,0.00047738886042699254
240_high_updated_link_graph_2,240,162,0.04736227228205537,393,1206,242,1841,0.0001973428011752307
240_high_updated_link_graph_2,240,163,0.10453085694177337,334,1291,216,1841,0.00043554523725738905
240_high_updated_link_graph_2,240,164,0.4420922381967654,467,999,375,1841,0.0018420509924865225
240_high_updated_link_graph_2,240,165,0.16612308475616708,395,1245,201,1841,0.0006921795198173628
240_high_updated_link_graph_2,240,166,0.4639179231111289,425,1099,317,1841,0.0019329913462963705
240_high_updated_link_graph_2,240,167,-0.5233171861527325,302,1376,163,1841,-0.002180488275636385
240_high_updated_link_graph_2,240,168,-0.10531514854429354,351,1315,175,1841,-0.0004388131189345564
240_high_updated_link_graph_2,240,169,0.5279844176922739,604,718,519,1841,0.002199935073717808
240_high_updated_link_graph_2,240,170,0.06370056859836823,346,1240,255,1841,0.0002654190358265343
240_high_updated_link_graph_2,240,171,-0.31810929626285966,305,1399,137,1841,-0.0013254554010952485
240_high_updated_link_graph_2,240,172,-0.04190313796552005,349,1301,191,1841,-0.0001745964081896669
240_high_updated_link_graph_2,240,173,0.21798773437538282,472,1113,256,1841,0.0009082822265640951
240_high_updated_link_graph_2,240,174,0.12136321650382591,363,1212,266,1841,0.0005056800687659413
240_high_updated_link_graph_2,240,175,0.04192047423955777,397,1200,244,1841,0.00017466864266482403
240_high_updated_link_graph_2,240,176,0.10547096462949561,371,1250,220,1841,0.0004394623526228984
240_high_updated_link_graph_2,240,177,0.4179544432846739,567,777,497,1841,0.0017414768470194746
240_high_updated_link_graph_2,240,178,0.11051299607554463,346,1267,228,1841,0.00046047081698143594
240_high_updated_link_graph_2,240,179,-0.08241492575330395,344,1301,196,1841,-0.0003433955239720998
240_high_updated_link_graph_2,240,180,-0.12336787016123216,328,1309,204,1841,-0.0005140327923384673
240_high_updated_link_graph_2,240,181,0.6501731121924658,538,757,546,1841,0.002709054634135274
240_high_updated_link_graph_2,240,182,-0.3652460321571884,357,1362,122,1841,-0.0015218584673216185
240_high_updated_link_graph_2,240,183,-0.06309824383033731,359,1309,173,1841,-0.00026290934929307214
240_high_updated_link_graph_2,240,184,0.17969329090211505,370,1196,275,1841,0.0007487220454254794
240_high_updated_link_graph_2,240,185,0.2911349487913981,397,1091,353,1841,0.0012130622866308254
240_high_updated_link_graph_2,240,186,0.12660592016603822,340,1212,289,1841,0.0005275246673584926
240_high_updated_link_graph_2,240,187,0.1944767774572652,376,1234,231,1841,0.0008103199060719383
240_high_updated_link_graph_2,240,188,0.009056979306332947,385,1273,183,1841,3.773741377638728e-05
240_high_updated_link_graph_2,240,189,0.6177540289711198,1008,353,480,1841,0.002573975120712999
240_high_updated_link_graph_2,240,190,-0.3162835705249921,355,1319,167,1841,-0.0013178482105208006
240_high_updated_link_graph_2,240,191,0.2958071214382588,423,1195,223,1841,0.0012325296726594117
240_high_updated_link_graph_2,240,192,0.1584794968406617,365,1266,210,1841,0.0006603312368360905
240_high_updated_link_graph_2,240,193,-4.111577553782948e-05,348,1271,222,1841,-1.7131573140762283e-07
240_high_updated_link_graph_2,240,194,0.2003000813366381,423,1161,257,1841,0.0008345836722359921
240_high_updated_link_graph_2,240,195,0.7633226739196702,598,773,470,1841,0.003180511141331959
240_high_updated_link_graph_2,240,196,-0.023940438905475994,330,1311,200,1841,-9.975182877281664e-05
240_high_updated_link_graph_2,240,197,0.08945903719706572,329,1263,249,1841,0.00037274598832110715
240_high_updated_link_graph_2,240,198,0.29153942000581884,393,1213,235,1841,0.0012147475833575786
240_high_updated_link_graph_2,240,199,0.3547698977295849,387,1219,235,1841,0.0014782079072066037
240_high_updated_link_graph_2,240,200,0.43283324535552753,493,1022,326,1841,0.0018034718556480314
240_high_updated_link_graph_2,240,201,0.3153230851036646,404,1154,283,1841,0.0013138461879319357
240_high_updated_link_graph_2,240,202,0.27317230206704696,532,997,312,1841,0.0011382179252793624
240_high_updated_link_graph_2,240,203,-0.10007995674508924,366,1311,164,1841,-0.00041699981977120517
240_high_updated_link_graph_2,240,204,-0.26769660354655445,354,1347,140,1841,-0.0011154025147773101
240_high_updated_link_graph_2,240,205,0.2838652390150359,431,1025,385,1841,0.0011827718292293163
240_high_updated_link_graph_2,240,206,0.3479536502814806,468,971,402,1841,0.001449806876172836
240_high_updated_link_graph_2,240,207,-0.4178533390915012,328,1376,137,1841,-0.0017410555795479216
240_high_updated_link_graph_2,240,208,0.3925467722472419,455,1091,295,1841,0.0016356115510301745
240_high_updated_link_graph_2,240,209,-0.0561391887049921,336,1285,220,1841,-0.00023391328627080042
240_high_updated_link_graph_2,240,210,0.1947267497114961,430,1130,281,1841,0.0008113614571312337
240_high_updated_link_graph_2,240,211,-0.4480629274636617,317,1378,146,1841,-0.0018669288644319237
240_high_updated_link_graph_2,240,212,0.416346110071925,694,670,477,1841,0.001734775458633021
240_high_updated_link_graph_2,240,213,0.5368901959737166,530,760,551,1841,0.002237042483223819
240_high_updated_link_graph_2,240,214,0.037083946698188694,385,1223,233,1841,0.00015451644457578623
240_high_updated_link_graph_2,240,215,0.1797926659687912,463,919,459,1841,0.0007491361082032967
240_high_updated_link_graph_2,240,216,0.6071736695049121,645,670,526,1841,0.0025298902896038005
240_high_updated_link_graph_2,240,217,0.2912195076684876,361,1293,187,1841,0.0012134146152853649
240_high_updated_link_graph_2,240,218,0.5502110360991556,426,1116,299,1841,0.0022925459837464814
240_high_updated_link_graph_2,240,219,0.4191644699074341,492,891,458,1841,0.0017465186246143087
240_high_updated_link_graph_2,240,220,0.3739617726150347,373,1165,303,1841,0.0015581740525626446
240_high_updated_link_graph_2,240,221,-0.22123125168096636,328,1301,212,1841,-0.0009217968820040265
240_high_updated_link_graph_2,240,222,0.3544418151521805,527,792,522,1841,0.0014768408964674186
240_high_updated_link_graph_2,240,223,-0.015145805701945987,330,1341,170,1841,-6.310752375810829e-05
240_high_updated_link_graph_2,240,224,0.33801834384680485,420,1164,257,1841,0.0014084097660283536
240_high_updated_link_graph_2,240,225,-0.04610135130202954,412,1108,321,1841,-0.0001920889637584564
240_high_updated_link_graph_2,240,226,0.03149572503224446,349,1290,202,1841,0.0001312321876343519
240_high_updated_link_graph_2,240,227,-0.11932947946256223,327,1279,235,1841,-0.0004972061644273427
240_high_updated_link_graph_2,240,228,0.11267519155626653,364,1322,155,1841,0.0004694799648177772
240_high_updated_link_graph_2,240,229,0.5486531939503121,454,997,390,1841,0.002286054974792967
240_high_updated_link_graph_2,240,230,-0.021528844433059385,369,1248,224,1841,-8.970351847108077e-05
240_high_updated_link_graph_2,240,231,-0.33090915919612235,324,1382,135,1841,-0.0013787881633171766
240_high_updated_link_graph_2,240,232,0.3504597061481598,394,1252,195,1841,0.0014602487756173324
240_high_updated_link_graph_2,240,233,-0.22346798742335636,320,1325,196,1841,-0.0009311166142639848
240_high_updated_link_graph_2,240,234,-0.2907581528081527,315,1412,114,1841,-0.0012114923033673028
240_high_updated_link_graph_2,240,235,0.47519016440442047,467,977,397,1841,0.001979959018351752
240_high_updated_link_graph_2,240,236,0.027905872861064333,400,1205,236,1841,0.00011627447025443472
240_high_updated_link_graph_2,240,237,0.47179396054170103,412,1139,290,1841,0.001965808168923754
240_high_updated_link_graph_2,240,238,-0.23405473603936813,330,1354,157,1841,-0.0009752280668307006
240_high_updated_link_graph_2,240,239,0.018263796288020853,334,1263,244,1841,7.609915120008688e-05
240_high_updated_link_graph_2,240,240,-0.07248460506115872,386,1226,229,1841,-0.000302019187754828
240_high_updated_link_graph_2,240,241,-0.1962183939513768,396,1331,114,1841,-0.00081757664146407
240_high_updated_link_graph_2,240,242,0.13595832406309363,371,1273,197,1841,0.0005664930169295568
240_high_updated_link_graph_2,240,243,-9.005849601227696e-05,348,1271,222,1841,-3.752437333844873e-07
240_high_updated_link_graph_2,240,244,0.24064138238732594,446,942,453,1841,0.001002672426613858
240_high_updated_link_graph_2,240,245,-0.005361738288096961,383,1180,278,1841,-2.2340576200404003e-05
240_high_updated_link_graph_2,240,246,0.26948935547762526,372,1293,176,1841,0.0011228723144901052
240_high_updated_link_graph_2,240,247,0.3421242508481872,362,1205,274,1841,0.0014255177118674468
240_high_updated_link_graph_2,240,248,0.2605414159384818,403,1183,255,1841,0.0010855892330770074
240_high_updated_link_graph_2,240,249,0.26836627451032197,455,1020,366,1841,0.001118192810459675
240_high_updated_link_graph_2,240,250,0.06325274667335508,365,1273,203,1841,0.0002635531111389795
240_high_updated_link_graph_2,240,251,0.4576857432493539,447,1060,334,1841,0.0019070239302056413
240_high_updated_link_graph_2,240,252,0.4382676195065889,410,1137,294,1841,0.0018261150812774536
240_high_updated_link_graph_2,240,253,-0.12153270430887145,402,1247,192,1841,-0.000506386267953631
240_high_updated_link_graph_2,240,254,0.6610251543296011,589,629,623,1841,0.002754271476373338
240_high_updated_link_graph_2,240,255,-0.005342436226374525,370,1278,193,1841,-2.2260150943227186e-05
240_high_updated_link_graph_2,240,256,0.42726966687898166,500,910,431,1841,0.0017802902786624236
240_high_updated_link_graph_2,240,257,0.37726401919574676,414,1145,282,1841,0.0015719334133156115
240_high_updated_link_graph_2,240,258,0.19020070111961979,373,1297,171,1841,0.0007925029213317491
240_high_updated_link_graph_2,240,259,0.04108775209239408,380,1246,215,1841,0.00017119896705164198
240_high_updated_link_graph_2,240,260,0.04942963452534796,366,1297,178,1841,0.00020595681052228317
240_high_updated_link_graph_2,240,261,-0.0068016001319863495,377,1256,208,1841,-2.8340000549943124e-05
240_high_updated_link_graph_2,240,262,-0.46182916630407134,328,1361,152,1841,-0.0019242881929336306
240_high_updated_link_graph_2,240,263,-0.02917888439045789,377,1234,230,1841,-0.00012157868496024122
240_high_updated_link_graph_2,240,264,-0.10554264342329579,314,1355,172,1841,-0.0004397610142637325
240_high_updated_link_graph_2,240,265,0.1798630855853696,375,1173,293,1841,0.0007494295232723733
240_high_updated_link_graph_2,240,266,0.10005521853807431,403,1218,220,1841,0.00041689674390864295
240_high_updated_link_graph_2,240,267,0.32454598064870804,376,1263,202,1841,0.0013522749193696168
240_high_updated_link_graph_2,240,268,0.3596758953403717,380,1167,294,1841,0.0014986495639182154
240_high_updated_link_graph_2,240,269,0.04804510903596578,408,1247,186,1841,0.00020018795431652408
240_high_updated_link_graph_2,240,270,0.18945051961378256,361,1214,266,1841,0.0007893771650574273
240_high_updated_link_graph_2,240,271,0.2480612115239098,371,1194,276,1841,0.0010335883813496242
240_high_updated_link_graph_2,240,272,0.1408138431420521,376,1207,258,1841,0.000586724346425217
240_high_updated_link_graph_2,240,273,-0.036674247589250884,353,1267,221,1841,-0.00015280936495521203
240_high_updated_link_graph_2,240,274,0.04971172498566116,393,1194,254,1841,0.00020713218744025484
240_high_updated_link_graph_2,240,275,0.17021132957166046,453,1180,208,1841,0.0007092138732152519
240_high_updated_link_graph_2,240,276,-0.2645063229882237,306,1410,125,1841,-0.0011021096791175987
240_high_updated_link_graph_2,240,277,0.13076315297110994,354,1222,265,1841,0.0005448464707129581
240_high_updated_link_graph_2,240,278,0.6639450220258468,773,537,531,1841,0.0027664375917743618
240_high_updated_link_graph_2,240,279,0.06357873590338586,330,1359,152,1841,0.00026491139959744107
240_high_updated_link_graph_2,240,280,-0.029980050617277577,383,1231,227,1841,-0.0001249168775719899
240_high_updated_link_graph_2,240,281,0.38697350041791434,414,1061,366,1841,0.0016123895850746431
240_high_updated_link_graph_2,240,282,-0.041216169309425094,372,1284,185,1841,-0.0001717340387892712
240_high_updated_link_graph_2,240,283,0.14429254733616337,405,1204,232,1841,0.000601218947234014
240_high_updated_link_graph_2,240,284,-0.13236999687139492,358,1296,187,1841,-0.0005515416536308121
240_high_updated_link_graph_2,240,285,-0.27966161603865825,316,1406,119,1841,-0.0011652567334944095
240_high_updated_link_graph_2,240,286,0.06212810541079574,342,1263,236,1841,0.0002588671058783156
240_high_updated_link_graph_2,240,287,0.18390110021039557,390,1233,218,1841,0.0007662545842099816
240_high_updated_link_graph_2,240,288,0.05217920703376607,412,1199,230,1841,0.00021741336264069196
240_high_updated_link_graph_2,240,289,-0.2489827266244911,345,1351,145,1841,-0.0010374280276020463
240_high_updated_link_graph_2,240,290,-0.22479716461049254,329,1353,159,1841,-0.0009366548525437189
240_high_updated_link_graph_2,240,291,-0.04927113049485457,318,1344,179,1841,-0.00020529637706189404
240_high_updated_link_graph_2,240,292,0.13557835741094484,431,1108,302,1841,0.0005649098225456035
