Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_2,239,36,1.0377145396134404,713,595,533,1841,0.00434190183938678
240_low_updated_link_graph_2,239,37,3.2639160993871683,1348,145,348,1841,0.013656552717101122
240_low_updated_link_graph_2,239,38,1.387197956368502,465,1034,342,1841,0.005804175549659004
240_low_updated_link_graph_2,239,39,2.0638351879353976,1228,212,401,1841,0.008635293673369864
240_low_updated_link_graph_2,239,40,2.5679301034075475,1019,310,512,1841,0.01074447742011526
240_low_updated_link_graph_2,239,41,1.8181011666583389,1067,240,534,1841,0.007607117852126941
240_low_updated_link_graph_2,239,42,1.8537368938599466,539,959,343,1841,0.0077562213132215336
240_low_updated_link_graph_2,239,43,1.29382859121036,711,563,567,1841,0.005413508749834142
240_low_updated_link_graph_2,239,44,1.4162886927909564,723,724,394,1841,0.005925894112096052
240_low_updated_link_graph_2,239,45,2.2770162668702882,612,781,448,1841,0.009527264714938444
240_low_updated_link_graph_2,239,46,2.537573192655866,929,355,557,1841,0.010617461057137515
240_low_updated_link_graph_2,239,47,1.9616968547913793,828,595,418,1841,0.008207936630926274
240_low_updated_link_graph_2,239,48,2.629375905678542,1045,282,514,1841,0.01100157282710687
240_low_updated_link_graph_2,239,49,0.9222787599554917,548,849,444,1841,0.0038589069454204672
240_low_updated_link_graph_2,239,50,2.219985790138792,748,542,551,1841,0.009288643473384067
240_low_updated_link_graph_2,239,51,1.5742742855674963,533,930,378,1841,0.006586921696935131
240_low_updated_link_graph_2,239,52,1.5595805847892505,789,433,619,1841,0.006525441777360881
240_low_updated_link_graph_2,239,53,1.38054801866453,439,1022,380,1841,0.0057763515425294145
240_low_updated_link_graph_2,239,54,2.025879982019282,964,333,544,1841,0.008476485280415407
240_low_updated_link_graph_2,239,55,0.5266750909749885,443,1086,312,1841,0.0022036614685145965
240_low_updated_link_graph_2,239,56,2.0634232783839987,846,452,543,1841,0.00863357020244351
240_low_updated_link_graph_2,239,57,1.8368978283892274,880,442,519,1841,0.0076857649723398635
240_low_updated_link_graph_2,239,58,1.6947809844957762,860,414,567,1841,0.00709113382634216
240_low_updated_link_graph_2,239,59,1.9837818002296073,762,535,544,1841,0.008300342260374925
240_low_updated_link_graph_2,239,60,1.6778451854902745,754,655,432,1841,0.007020272742637132
240_low_updated_link_graph_2,239,61,2.9237932526896317,905,367,569,1841,0.012233444571923146
240_low_updated_link_graph_2,239,62,2.407890626189445,908,388,545,1841,0.010074856176524873
240_low_updated_link_graph_2,239,63,3.0647137301091876,1243,193,405,1841,0.012823070000456852
240_low_updated_link_graph_2,239,64,2.6487175012276056,1202,247,392,1841,0.011082500005136425
240_low_updated_link_graph_2,239,65,2.770299868587097,898,431,512,1841,0.011591212839276556
240_low_updated_link_graph_2,239,66,1.3462409385702985,510,1028,303,1841,0.005632807274352713
240_low_updated_link_graph_2,239,67,1.1371084895970784,508,820,513,1841,0.004757776107100747
240_low_updated_link_graph_2,239,68,2.655853654642209,1110,260,471,1841,0.011112358387624305
240_low_updated_link_graph_2,239,69,2.042413185433493,1000,313,528,1841,0.008545661863738464
240_low_updated_link_graph_2,239,70,1.5401930831703634,770,495,576,1841,0.00644432252372537
240_low_updated_link_graph_2,239,71,2.1671168071982403,846,392,603,1841,0.009067434339741592
240_low_updated_link_graph_2,239,72,2.738336006128285,984,342,515,1841,0.01145747282898864
240_low_updated_link_graph_2,239,73,2.8171505951531657,804,544,493,1841,0.011787240983904459
240_low_updated_link_graph_2,239,74,2.836091652580013,1069,301,471,1841,0.011866492270209259
240_low_updated_link_graph_2,239,75,2.7672457875424095,543,901,397,1841,0.011578434257499621
240_low_updated_link_graph_2,239,76,1.540656786540973,922,363,556,1841,0.006446262705192356
240_low_updated_link_graph_2,239,77,2.7841788882687357,1190,210,441,1841,0.011649284051333622
240_low_updated_link_graph_2,239,78,1.29361119256426,666,601,574,1841,0.005412599132068033
240_low_updated_link_graph_2,239,79,2.1422938053765925,808,449,584,1841,0.008963572407433442
240_low_updated_link_graph_2,239,80,2.563276510568537,970,329,542,1841,0.010725006320370448
240_low_updated_link_graph_2,239,81,1.5025531635008498,819,521,501,1841,0.0062868333200872374
240_low_updated_link_graph_2,239,82,1.391598215577041,725,618,498,1841,0.005822586676054565
240_low_updated_link_graph_2,239,83,1.7263320801815196,467,994,380,1841,0.007223146779002174
240_low_updated_link_graph_2,239,84,1.722881726870482,1001,357,483,1841,0.0072087101542697984
240_low_updated_link_graph_2,239,85,2.637110785887073,1057,287,497,1841,0.011033936342623736
240_low_updated_link_graph_2,239,86,1.349339151842894,611,749,481,1841,0.005645770509802904
240_low_updated_link_graph_2,239,87,1.2841118382987735,435,1070,336,1841,0.0053728528799111865
240_low_updated_link_graph_2,239,88,1.5303609293426415,937,318,586,1841,0.006403183804780927
240_low_updated_link_graph_2,239,89,0.7272075496436086,467,1079,295,1841,0.0030427094127347637
240_low_updated_link_graph_2,239,90,1.4579855832647295,550,917,374,1841,0.006100358088973763
240_low_updated_link_graph_2,239,91,1.3589407560022309,595,818,428,1841,0.005685944585783392
240_low_updated_link_graph_2,239,92,2.394957186079965,529,750,562,1841,0.010020741364351318
240_low_updated_link_graph_2,239,93,2.3183570351229204,909,361,571,1841,0.009700238640681674
240_low_updated_link_graph_2,239,94,0.43110167597211135,411,1173,257,1841,0.0018037727028121814
240_low_updated_link_graph_2,239,95,2.2101147861054287,927,397,517,1841,0.009247342201277944
240_low_updated_link_graph_2,239,96,0.9783551324595772,617,876,348,1841,0.004093536119077729
240_low_updated_link_graph_2,239,97,0.8414933206014289,425,1198,218,1841,0.0035208925548176942
240_low_updated_link_graph_2,239,98,3.36913993834904,1231,167,443,1841,0.014096819825728201
240_low_updated_link_graph_2,239,99,2.671080833956507,899,420,522,1841,0.011176070434964464
240_low_updated_link_graph_2,239,100,2.1248311428515003,1002,312,527,1841,0.00889050687385565
