Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_3,240,56,2.1336238368644524,809,466,566,1841,0.008890099320268552
240_low_updated_link_graph_3,240,57,1.8679910086460385,845,463,533,1841,0.007783295869358494
240_low_updated_link_graph_3,240,58,1.7277363760604816,830,419,592,1841,0.007198901566918673
240_low_updated_link_graph_3,240,59,2.0156350272502372,740,552,549,1841,0.008398479280209321
240_low_updated_link_graph_3,240,60,1.7088271874001466,731,663,447,1841,0.007120113280833945
240_low_updated_link_graph_3,240,61,2.9585917707735927,867,361,613,1841,0.012327465711556636
240_low_updated_link_graph_3,240,62,2.427869528363948,888,394,559,1841,0.010116123034849784
240_low_updated_link_graph_3,240,63,3.0946049976884136,1241,209,391,1841,0.01289418749036839
240_low_updated_link_graph_3,240,64,2.680895403820864,1211,263,367,1841,0.011170397515920267
240_low_updated_link_graph_3,240,65,2.7977304932943445,878,431,532,1841,0.011657210388726436
240_low_updated_link_graph_3,240,66,1.3915835817175923,494,1060,287,1841,0.005798264923823302
240_low_updated_link_graph_3,240,67,1.1679227246853012,478,835,528,1841,0.004866344686188755
240_low_updated_link_graph_3,240,68,2.6894631715079367,1111,259,471,1841,0.011206096547949736
240_low_updated_link_graph_3,240,69,2.071971025751122,990,307,544,1841,0.008633212607296343
240_low_updated_link_graph_3,240,70,1.5705596914031208,738,492,611,1841,0.00654399871417967
240_low_updated_link_graph_3,240,71,2.1996704880690494,796,383,662,1841,0.009165293700287706
240_low_updated_link_graph_3,240,72,2.7723616370792508,977,338,526,1841,0.011551506821163545
240_low_updated_link_graph_3,240,73,2.849687925824083,785,577,479,1841,0.01187369969093368
240_low_updated_link_graph_3,240,74,2.8666702115157734,1071,315,455,1841,0.011944459214649056
240_low_updated_link_graph_3,240,75,2.797270633535726,527,897,417,1841,0.011655294306398858
240_low_updated_link_graph_3,240,76,1.5693235799938148,906,385,550,1841,0.006538848249974228
240_low_updated_link_graph_3,240,77,2.8163716583657115,1197,218,426,1841,0.011734881909857131
240_low_updated_link_graph_3,240,78,1.3279638971551095,628,615,598,1841,0.0055331829048129565
240_low_updated_link_graph_3,240,79,2.173514867865562,776,465,600,1841,0.009056311949439842
240_low_updated_link_graph_3,240,80,2.592877128626992,953,350,538,1841,0.010803654702612466
240_low_updated_link_graph_3,240,81,1.5341895058262056,791,520,530,1841,0.006392456274275857
240_low_updated_link_graph_3,240,82,1.4221275392517754,693,624,524,1841,0.005925531413549064
240_low_updated_link_graph_3,240,83,1.7589368221595618,459,1008,374,1841,0.0073289034256648405
240_low_updated_link_graph_3,240,84,1.75557730889211,1008,362,471,1841,0.0073149054537171255
240_low_updated_link_graph_3,240,85,2.6726077379833053,1064,288,489,1841,0.011135865574930438
240_low_updated_link_graph_3,240,86,1.379455444004207,607,759,475,1841,0.005747731016684196
240_low_updated_link_graph_3,240,87,1.319944007402111,425,1100,316,1841,0.005499766697508795
240_low_updated_link_graph_3,240,88,1.5620427020927414,921,324,596,1841,0.006508511258719756
240_low_updated_link_graph_3,240,89,0.7592454807851322,459,1099,283,1841,0.0031635228366047176
240_low_updated_link_graph_3,240,90,1.4895564781295332,534,923,384,1841,0.006206485325539721
240_low_updated_link_graph_3,240,91,1.3904536386713762,589,802,450,1841,0.005793556827797401
240_low_updated_link_graph_3,240,92,2.427578551007293,505,732,604,1841,0.010114910629197055
240_low_updated_link_graph_3,240,93,2.3457096086886855,890,360,591,1841,0.009773790036202856
240_low_updated_link_graph_3,240,94,0.4617527327932073,402,1192,247,1841,0.001923969719971697
240_low_updated_link_graph_3,240,95,2.2389678195151017,892,426,523,1841,0.009329032581312924
240_low_updated_link_graph_3,240,96,1.0140531885744302,604,895,342,1841,0.004225221619060126
240_low_updated_link_graph_3,240,97,0.8735471496761584,412,1214,215,1841,0.003639779790317327
240_low_updated_link_graph_3,240,98,3.401836087844921,1242,164,435,1841,0.014174317032687171
240_low_updated_link_graph_3,240,99,2.704155514527014,862,428,551,1841,0.011267314643862558
240_low_updated_link_graph_3,240,100,2.1559650620832937,980,329,532,1841,0.008983187758680391
