Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_3,240,29,1.969618927216372,797,558,486,1841,0.008206745530068216
240_high_updated_link_graph_3,240,30,2.3275876655396903,955,429,457,1841,0.009698281939748709
240_high_updated_link_graph_3,240,31,2.0581488109498918,933,455,453,1841,0.008575620045624548
240_high_updated_link_graph_3,240,32,3.1501253017113866,792,572,477,1841,0.01312552209046411
240_high_updated_link_graph_3,240,33,1.6036203249666097,961,408,472,1841,0.0066817513540275405
240_high_updated_link_graph_3,240,34,2.151692928731208,958,390,493,1841,0.008965387203046701
240_high_updated_link_graph_3,240,35,2.4890995978521486,1135,283,423,1841,0.010371248324383953
240_high_updated_link_graph_3,240,36,2.162287783732984,753,744,344,1841,0.009009532432220767
240_high_updated_link_graph_3,240,37,1.677956559558176,789,448,604,1841,0.006991485664825733
240_high_updated_link_graph_3,240,38,3.383378117175356,930,497,414,1841,0.014097408821563984
240_high_updated_link_graph_3,240,39,2.8041121203143735,1014,445,382,1841,0.011683800501309889
240_high_updated_link_graph_3,240,40,3.17356796809023,1205,292,344,1841,0.013223199867042625
240_high_updated_link_graph_3,240,41,2.8130860694575244,1028,353,460,1841,0.011721191956073018
240_high_updated_link_graph_3,240,42,1.657696884162714,913,386,542,1841,0.006907070350677975
240_high_updated_link_graph_3,240,43,1.742653598856523,964,429,448,1841,0.007261056661902179
240_high_updated_link_graph_3,240,44,3.0391387807726367,1103,323,415,1841,0.01266307825321932
240_high_updated_link_graph_3,240,45,1.927541032349826,698,718,425,1841,0.008031420968124276
240_high_updated_link_graph_3,240,46,2.7521285546266783,894,430,517,1841,0.011467202310944493
240_high_updated_link_graph_3,240,47,1.6254323793012841,516,886,439,1841,0.0067726349137553505
240_high_updated_link_graph_3,240,48,0.7714809862650518,461,1139,241,1841,0.003214504109437716
240_high_updated_link_graph_3,240,49,0.8599567815399412,683,636,522,1841,0.0035831532564164215
240_high_updated_link_graph_3,240,50,2.8224319812538745,766,681,394,1841,0.011760133255224478
240_high_updated_link_graph_3,240,51,1.512075986141205,550,1012,279,1841,0.006300316608921688
240_high_updated_link_graph_3,240,52,3.579783507610107,1245,295,301,1841,0.014915764615042114
240_high_updated_link_graph_3,240,53,0.9912952557756013,521,904,416,1841,0.004130396899065005
240_high_updated_link_graph_3,240,54,1.283115727811076,570,756,515,1841,0.00534631553254615
240_high_updated_link_graph_3,240,55,1.1831745755822494,451,1112,278,1841,0.004929894064926039
240_high_updated_link_graph_3,240,56,2.450032681027465,964,461,416,1841,0.010208469504281104
240_high_updated_link_graph_3,240,57,1.524305879466955,519,994,328,1841,0.006351274497778979
240_high_updated_link_graph_3,240,58,1.5029425654132977,867,489,485,1841,0.006262260689222074
240_high_updated_link_graph_3,240,59,3.0124566981832093,1153,325,363,1841,0.012551902909096706
240_high_updated_link_graph_3,240,60,1.6042309246290152,468,1011,362,1841,0.006684295519287563
240_high_updated_link_graph_3,240,61,2.213286367317773,789,488,564,1841,0.009222026530490722
240_high_updated_link_graph_3,240,62,3.3079477077831956,1002,425,414,1841,0.013783115449096649
240_high_updated_link_graph_3,240,63,1.9238292306948885,684,581,576,1841,0.00801595512789537
240_high_updated_link_graph_3,240,64,2.717062430205324,1140,339,362,1841,0.011321093459188851
240_high_updated_link_graph_3,240,65,2.1361945985127675,641,834,366,1841,0.008900810827136531
240_high_updated_link_graph_3,240,66,1.4289043852650722,529,933,379,1841,0.005953768271937801
240_high_updated_link_graph_3,240,67,2.6198865448607775,1107,299,435,1841,0.010916193936919906
240_high_updated_link_graph_3,240,68,2.918663993424786,644,884,313,1841,0.012161099972603276
240_high_updated_link_graph_3,240,69,2.5338078485267657,1212,257,372,1841,0.010557532702194857
240_high_updated_link_graph_3,240,70,1.870183321347701,557,848,436,1841,0.007792430505615421
240_high_updated_link_graph_3,240,71,3.1642635139213318,1277,290,274,1841,0.01318443130800555
240_high_updated_link_graph_3,240,72,2.581301722798045,793,682,366,1841,0.010755423844991853
240_high_updated_link_graph_3,240,73,2.7978043430555384,1020,420,401,1841,0.011657518096064743
240_high_updated_link_graph_3,240,74,2.655072574022319,1028,404,409,1841,0.011062802391759663
240_high_updated_link_graph_3,240,75,2.637935796908041,871,522,448,1841,0.010991399153783504
240_high_updated_link_graph_3,240,76,2.516953978180931,866,452,523,1841,0.010487308242420546
240_high_updated_link_graph_3,240,77,2.4944631625383833,940,392,509,1841,0.010393596510576596
240_high_updated_link_graph_3,240,78,2.863806381791343,812,610,419,1841,0.011932526590797262
240_high_updated_link_graph_3,240,79,3.32775472238651,929,456,456,1841,0.013865644676610457
240_high_updated_link_graph_3,240,80,3.759539368031738,1403,251,187,1841,0.01566474736679891
240_high_updated_link_graph_3,240,81,1.856592394830881,929,456,456,1841,0.007735801645128671
240_high_updated_link_graph_3,240,82,1.7045764046181062,524,1007,310,1841,0.007102401685908776
240_high_updated_link_graph_3,240,83,1.3565544232943412,807,522,512,1841,0.005652310097059755
240_high_updated_link_graph_3,240,84,2.065317359666992,734,659,448,1841,0.008605488998612467
240_high_updated_link_graph_3,240,85,3.1363353581403506,1299,233,309,1841,0.013068063992251461
240_high_updated_link_graph_3,240,86,2.396612737815026,737,592,512,1841,0.00998588640756261
240_high_updated_link_graph_3,240,87,1.052245827258894,503,990,348,1841,0.0043843576135787245
240_high_updated_link_graph_3,240,88,3.1680817338187013,1145,300,396,1841,0.013200340557577923
240_high_updated_link_graph_3,240,89,3.0155226557508237,1133,352,356,1841,0.0125646777322951
240_high_updated_link_graph_3,240,90,2.304170385449775,902,489,450,1841,0.009600709939374062
240_high_updated_link_graph_3,240,91,3.863340477173307,1358,223,260,1841,0.01609725198822211
240_high_updated_link_graph_3,240,92,2.8158962813626065,1257,297,287,1841,0.011732901172344193
240_high_updated_link_graph_3,240,93,2.8168573328493123,1264,253,324,1841,0.0117369055535388
240_high_updated_link_graph_3,240,94,2.5982694585127715,1089,405,347,1841,0.010826122743803214
240_high_updated_link_graph_3,240,95,2.665871494543671,1249,292,300,1841,0.011107797893931962
240_high_updated_link_graph_3,240,96,1.5376334475644757,878,484,479,1841,0.006406806031518649
240_high_updated_link_graph_3,240,97,1.9399155280448768,548,1012,281,1841,0.008082981366853653
240_high_updated_link_graph_3,240,98,2.8456545431347475,807,579,455,1841,0.011856893929728114
240_high_updated_link_graph_3,240,99,2.0143526311709072,799,486,556,1841,0.008393135963212114
240_high_updated_link_graph_3,240,100,2.9765923440859665,955,412,474,1841,0.012402468100358194
