Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_7,240,63,1.9059299360516444,666,726,449,1841,0.007941374733548518
240_high_updated_link_graph_7,240,64,2.698619923988754,1121,364,356,1841,0.011244249683286474
240_high_updated_link_graph_7,240,65,2.1198118110118704,613,888,340,1841,0.008832549212549461
240_high_updated_link_graph_7,240,66,1.413746650372787,516,986,339,1841,0.0058906110432199454
240_high_updated_link_graph_7,240,67,2.6024896115279765,1067,328,446,1841,0.010843706714699902
240_high_updated_link_graph_7,240,68,2.9015168947491774,624,910,307,1841,0.012089653728121572
240_high_updated_link_graph_7,240,69,2.5170359205194726,1174,278,389,1841,0.010487649668831136
240_high_updated_link_graph_7,240,70,1.852674488188598,539,892,410,1841,0.007719477034119158
240_high_updated_link_graph_7,240,71,3.151377895204151,1246,288,307,1841,0.013130741230017295
240_high_updated_link_graph_7,240,72,2.5648662124757635,675,724,442,1841,0.010686942551982348
240_high_updated_link_graph_7,240,73,2.7839350933686475,995,452,394,1841,0.011599729555702699
240_high_updated_link_graph_7,240,74,2.5997779842185174,982,429,430,1841,0.010832408267577155
240_high_updated_link_graph_7,240,75,2.6194221035092804,843,565,433,1841,0.010914258764622002
240_high_updated_link_graph_7,240,76,2.50017004302371,838,481,522,1841,0.01041737517926546
240_high_updated_link_graph_7,240,77,2.4739080543272944,892,415,534,1841,0.010307950226363726
240_high_updated_link_graph_7,240,78,2.8497226478365576,778,652,411,1841,0.011873844365985656
240_high_updated_link_graph_7,240,79,3.3087356305637963,902,495,444,1841,0.013786398460682485
240_high_updated_link_graph_7,240,80,3.741882261292875,1394,252,195,1841,0.015591176088720312
240_high_updated_link_graph_7,240,81,1.8407314852785446,889,483,469,1841,0.007669714521993936
240_high_updated_link_graph_7,240,82,1.6901420626597656,506,1027,308,1841,0.00704225859441569
240_high_updated_link_graph_7,240,83,1.344846179562873,754,575,512,1841,0.005603525748178638
240_high_updated_link_graph_7,240,84,2.047107236128177,720,698,423,1841,0.008529613483867405
240_high_updated_link_graph_7,240,85,3.1163984271429905,1264,249,328,1841,0.012984993446429127
240_high_updated_link_graph_7,240,86,2.3857131532256273,703,659,479,1841,0.009940471471773448
240_high_updated_link_graph_7,240,87,1.0343631646651252,499,1028,314,1841,0.004309846519438022
240_high_updated_link_graph_7,240,88,3.150243290401419,1128,334,379,1841,0.013126013710005912
240_high_updated_link_graph_7,240,89,3.0001060366123244,1093,368,380,1841,0.012500441819218019
240_high_updated_link_graph_7,240,90,2.290980884453286,844,535,462,1841,0.009545753685222026
240_high_updated_link_graph_7,240,91,3.8454869307969717,1337,247,257,1841,0.016022862211654047
240_high_updated_link_graph_7,240,92,2.799251245281708,1235,311,295,1841,0.011663546855340452
240_high_updated_link_graph_7,240,93,2.799901582351971,1242,263,336,1841,0.011666256593133213
240_high_updated_link_graph_7,240,94,2.585390850650866,1051,417,373,1841,0.010772461877711942
240_high_updated_link_graph_7,240,95,2.6471735718697573,1232,312,297,1841,0.011029889882790656
240_high_updated_link_graph_7,240,96,1.5234803880862267,849,517,475,1841,0.0063478349503592775
240_high_updated_link_graph_7,240,97,1.9254971576925302,533,1028,280,1841,0.008022904823718875
240_high_updated_link_graph_7,240,98,2.83149094699234,769,616,456,1841,0.011797878945801418
240_high_updated_link_graph_7,240,99,1.9975674947165407,773,549,519,1841,0.008323197894652253
240_high_updated_link_graph_7,240,100,2.9603374006055816,927,443,471,1841,0.012334739169189923
