Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_4,240,53,1.0010533215025599,514,920,407,1841,0.004171055506260666
240_high_updated_link_graph_4,240,54,1.2912726443564084,565,764,512,1841,0.005380302684818369
240_high_updated_link_graph_4,240,55,1.19288553975628,452,1112,277,1841,0.004970356415651167
240_high_updated_link_graph_4,240,56,2.4669219690801207,950,480,411,1841,0.010278841537833837
240_high_updated_link_graph_4,240,57,1.5341334708983616,507,1007,327,1841,0.00639222279540984
240_high_updated_link_graph_4,240,58,1.515836480637013,861,499,481,1841,0.006315985335987554
240_high_updated_link_graph_4,240,59,3.021081534794628,1124,351,366,1841,0.01258783972831095
240_high_updated_link_graph_4,240,60,1.6138173974409358,462,1029,350,1841,0.006724239156003899
240_high_updated_link_graph_4,240,61,2.222193924010025,787,492,562,1841,0.00925914135004177
240_high_updated_link_graph_4,240,62,3.3175910722454014,993,448,400,1841,0.01382329613435584
240_high_updated_link_graph_4,240,63,1.9333282092618083,675,643,523,1841,0.008055534205257535
240_high_updated_link_graph_4,240,64,2.7272928175441935,1133,356,352,1841,0.011363720073100806
240_high_updated_link_graph_4,240,65,2.144864711499751,634,855,352,1841,0.008936936297915631
240_high_updated_link_graph_4,240,66,1.439970843835288,525,943,373,1841,0.005999878515980367
240_high_updated_link_graph_4,240,67,2.6286795904905733,1109,321,411,1841,0.010952831627044055
240_high_updated_link_graph_4,240,68,2.928247441036709,630,908,303,1841,0.012201031004319622
240_high_updated_link_graph_4,240,69,2.542158942587571,1196,279,366,1841,0.010592328927448212
240_high_updated_link_graph_4,240,70,1.8815884292398717,552,855,434,1841,0.007839951788499465
240_high_updated_link_graph_4,240,71,3.1762780139084295,1260,293,288,1841,0.013234491724618457
240_high_updated_link_graph_4,240,72,2.590837585365272,776,693,372,1841,0.010795156605688633
240_high_updated_link_graph_4,240,73,2.8093398229907653,1011,445,385,1841,0.011705582595794855
240_high_updated_link_graph_4,240,74,2.6663653720555898,1013,412,416,1841,0.01110985571689829
240_high_updated_link_graph_4,240,75,2.647801642301582,864,550,427,1841,0.011032506842923258
240_high_updated_link_graph_4,240,76,2.525239254441532,864,468,509,1841,0.010521830226839717
240_high_updated_link_graph_4,240,77,2.5021033571096214,931,403,507,1841,0.010425430654623423
240_high_updated_link_graph_4,240,78,2.8766662720685465,802,626,413,1841,0.011986109466952277
240_high_updated_link_graph_4,240,79,3.335624242612735,925,472,444,1841,0.013898434344219729
240_high_updated_link_graph_4,240,80,3.7730869002696865,1398,261,182,1841,0.01572119541779036
240_high_updated_link_graph_4,240,81,1.8674820718398286,916,467,458,1841,0.007781175299332619
240_high_updated_link_graph_4,240,82,1.7170842128532993,517,1019,305,1841,0.007154517553555413
240_high_updated_link_graph_4,240,83,1.3696963766269865,798,537,506,1841,0.005707068235945777
240_high_updated_link_graph_4,240,84,2.075444156084975,729,673,439,1841,0.008647683983687395
240_high_updated_link_graph_4,240,85,3.1472431307815465,1273,251,317,1841,0.01311351304492311
240_high_updated_link_graph_4,240,86,2.4088532963966367,726,618,497,1841,0.010036888734985986
240_high_updated_link_graph_4,240,87,1.0599155481049352,499,1014,328,1841,0.004416314783770563
240_high_updated_link_graph_4,240,88,3.1780322541887926,1133,327,381,1841,0.013241801059119969
240_high_updated_link_graph_4,240,89,3.0273461736071816,1117,365,359,1841,0.012613942390029923
240_high_updated_link_graph_4,240,90,2.3180335230662963,877,498,466,1841,0.009658473012776234
240_high_updated_link_graph_4,240,91,3.8690920513668656,1345,239,257,1841,0.016121216880695274
240_high_updated_link_graph_4,240,92,2.82559223399871,1238,312,291,1841,0.011773300974994625
240_high_updated_link_graph_4,240,93,2.8273586458244044,1244,261,336,1841,0.011780661024268353
240_high_updated_link_graph_4,240,94,2.610502200386956,1062,421,358,1841,0.010877092501612316
240_high_updated_link_graph_4,240,95,2.6747926325160862,1247,319,275,1841,0.01114496930215036
240_high_updated_link_graph_4,240,96,1.5500939189843481,863,498,480,1841,0.006458724662434784
240_high_updated_link_graph_4,240,97,1.950516707481826,538,1022,281,1841,0.008127152947840941
240_high_updated_link_graph_4,240,98,2.856452406965832,785,603,453,1841,0.011901885029024301
240_high_updated_link_graph_4,240,99,2.0243255357631016,788,503,550,1841,0.008434689732346257
240_high_updated_link_graph_4,240,100,2.9859237570082504,947,414,480,1841,0.012441348987534377
