Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_1,240,22,2.125562047897735,618,793,430,1841,0.00885650853290723
240_high_updated_link_graph_1,240,23,3.258489864196184,1121,383,337,1841,0.013577041100817432
240_high_updated_link_graph_1,240,24,2.653143826470085,952,389,500,1841,0.011054765943625354
240_high_updated_link_graph_1,240,25,2.229474949468515,847,520,474,1841,0.009289478956118813
240_high_updated_link_graph_1,240,26,2.166286034889463,773,605,463,1841,0.009026191812039428
240_high_updated_link_graph_1,240,27,3.613796475231163,1189,360,292,1841,0.01505748531346318
240_high_updated_link_graph_1,240,28,2.744055648262891,887,506,448,1841,0.011433565201095378
240_high_updated_link_graph_1,240,29,1.9456234588197072,765,610,466,1841,0.00810676441174878
240_high_updated_link_graph_1,240,30,2.299825058327823,925,455,461,1841,0.009582604409699262
240_high_updated_link_graph_1,240,31,2.0344005407232064,884,495,462,1841,0.008476668919680026
240_high_updated_link_graph_1,240,32,3.126252894791609,768,614,459,1841,0.01302605372829837
240_high_updated_link_graph_1,240,33,1.581950790018271,912,436,493,1841,0.006591461625076129
240_high_updated_link_graph_1,240,34,2.1278684227366313,928,409,504,1841,0.008866118428069298
240_high_updated_link_graph_1,240,35,2.464770820915679,1096,301,444,1841,0.010269878420481996
240_high_updated_link_graph_1,240,36,2.1410604807402684,733,783,325,1841,0.008921085336417785
240_high_updated_link_graph_1,240,37,1.6545651639152539,754,496,591,1841,0.006894021516313558
240_high_updated_link_graph_1,240,38,3.359007078643779,894,527,420,1841,0.013995862827682413
240_high_updated_link_graph_1,240,39,2.780688328708889,988,455,398,1841,0.011586201369620372
240_high_updated_link_graph_1,240,40,3.1464513133321623,1147,317,377,1841,0.013110213805550676
240_high_updated_link_graph_1,240,41,2.790260188005327,989,373,479,1841,0.011626084116688862
240_high_updated_link_graph_1,240,42,1.6316318686937334,858,426,557,1841,0.006798466119557223
240_high_updated_link_graph_1,240,43,1.7204908137297743,921,463,457,1841,0.00716871172387406
240_high_updated_link_graph_1,240,44,3.016433588420246,1068,354,419,1841,0.012568473285084359
240_high_updated_link_graph_1,240,45,1.905440059349604,587,780,474,1841,0.00793933358062335
240_high_updated_link_graph_1,240,46,2.7281283447695377,840,472,529,1841,0.01136720143653974
240_high_updated_link_graph_1,240,47,1.600414252299472,507,935,399,1841,0.006668392717914467
240_high_updated_link_graph_1,240,48,0.7476968963275932,451,1169,221,1841,0.003115403734698305
240_high_updated_link_graph_1,240,49,0.8360598150307427,603,784,454,1841,0.0034835825626280945
240_high_updated_link_graph_1,240,50,2.7999567417246336,756,739,346,1841,0.01166648642385264
240_high_updated_link_graph_1,240,51,1.4872944368656549,535,1054,252,1841,0.006197060153606895
240_high_updated_link_graph_1,240,52,3.555705909930124,1224,309,308,1841,0.014815441291375516
240_high_updated_link_graph_1,240,53,0.9708206568996101,520,929,392,1841,0.004045086070415042
240_high_updated_link_graph_1,240,54,1.2600979617795887,548,815,478,1841,0.00525040817408162
240_high_updated_link_graph_1,240,55,1.1595262097063017,451,1124,266,1841,0.00483135920710959
240_high_updated_link_graph_1,240,56,2.4326205743606923,927,489,425,1841,0.010135919059836218
240_high_updated_link_graph_1,240,57,1.5014100490209858,504,1014,323,1841,0.006255875204254108
240_high_updated_link_graph_1,240,58,1.4798754023636302,836,534,471,1841,0.00616614750984846
240_high_updated_link_graph_1,240,59,2.986822776944957,1120,355,366,1841,0.012445094903937321
240_high_updated_link_graph_1,240,60,1.579551151189546,461,1041,339,1841,0.0065814631299564415
240_high_updated_link_graph_1,240,61,2.181830758315648,774,538,529,1841,0.009090961492981867
240_high_updated_link_graph_1,240,62,3.284186469624053,951,471,419,1841,0.013684110290100221
240_high_updated_link_graph_1,240,63,1.8993030211568873,660,717,464,1841,0.007913762588153697
240_high_updated_link_graph_1,240,64,2.6925356014310893,1124,363,354,1841,0.011218898339296205
240_high_updated_link_graph_1,240,65,2.11272881718564,621,891,329,1841,0.008803036738273502
240_high_updated_link_graph_1,240,66,1.347433370762424,515,986,340,1841,0.0056143057115101
240_high_updated_link_graph_1,240,67,2.593398561137085,1069,321,451,1841,0.010805827338071188
240_high_updated_link_graph_1,240,68,2.8943784956102596,624,910,307,1841,0.012059910398376082
240_high_updated_link_graph_1,240,69,2.5086554775813625,1175,277,389,1841,0.01045273115658901
240_high_updated_link_graph_1,240,70,1.8448188005224064,539,888,414,1841,0.007686745002176694
240_high_updated_link_graph_1,240,71,3.1387486562307547,1253,302,286,1841,0.013078119400961478
240_high_updated_link_graph_1,240,72,2.5581699840324275,721,723,397,1841,0.010659041600135115
240_high_updated_link_graph_1,240,73,2.7739402370892545,990,453,398,1841,0.011558084321205227
240_high_updated_link_graph_1,240,74,2.6327010421145554,986,428,427,1841,0.010969587675477314
240_high_updated_link_graph_1,240,75,2.6126935223569636,850,565,426,1841,0.010886223009820681
240_high_updated_link_graph_1,240,76,2.49188560057492,846,491,504,1841,0.010382856669062166
240_high_updated_link_graph_1,240,77,2.4699592225753277,888,425,528,1841,0.010291496760730533
240_high_updated_link_graph_1,240,78,2.841035527276979,790,641,410,1841,0.011837648030320747
240_high_updated_link_graph_1,240,79,3.30173389116184,905,493,443,1841,0.013757224546507666
240_high_updated_link_graph_1,240,80,3.7456967684116083,1398,255,188,1841,0.015607069868381701
240_high_updated_link_graph_1,240,81,1.8326238468191356,887,494,460,1841,0.007635932695079731
240_high_updated_link_graph_1,240,82,1.6788274341220895,511,1035,295,1841,0.00699511430884204
240_high_updated_link_graph_1,240,83,1.334748155989448,763,560,518,1841,0.005561450649956033
240_high_updated_link_graph_1,240,84,2.0405043570693473,716,700,425,1841,0.008502101487788948
240_high_updated_link_graph_1,240,85,3.1132921994343508,1274,257,310,1841,0.012972050830976462
240_high_updated_link_graph_1,240,86,2.3768956395420773,710,657,474,1841,0.009903731831425322
240_high_updated_link_graph_1,240,87,1.028167054766194,493,1034,314,1841,0.004284029394859142
240_high_updated_link_graph_1,240,88,3.138346279078403,1134,319,388,1841,0.013076442829493346
240_high_updated_link_graph_1,240,89,2.9926505580009035,1104,360,377,1841,0.012469377325003765
240_high_updated_link_graph_1,240,90,2.283793886367842,859,531,451,1841,0.009515807859866008
240_high_updated_link_graph_1,240,91,3.8371956019565134,1339,247,255,1841,0.015988315008152138
240_high_updated_link_graph_1,240,92,2.7918840135467544,1241,312,288,1841,0.01163285005644481
240_high_updated_link_graph_1,240,93,2.7926010894591577,1252,263,326,1841,0.011635837872746491
240_high_updated_link_graph_1,240,94,2.5746838159820573,1055,416,370,1841,0.010727849233258572
240_high_updated_link_graph_1,240,95,2.6404330070380917,1244,306,291,1841,0.01100180419599205
240_high_updated_link_graph_1,240,96,1.5161517186327476,850,514,477,1841,0.006317298827636448
240_high_updated_link_graph_1,240,97,1.915851033433674,535,1030,276,1841,0.007982712639306975
240_high_updated_link_graph_1,240,98,2.821072662640563,772,612,457,1841,0.011754469427669011
240_high_updated_link_graph_1,240,99,1.9852825761846093,770,542,529,1841,0.008272010734102539
240_high_updated_link_graph_1,240,100,2.952355722520359,926,440,475,1841,0.012301482177168163
