Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_5,240,31,2.069463592426536,886,483,472,1841,0.008622764968443901
240_high_updated_link_graph_5,240,32,3.162591227699618,770,607,464,1841,0.013177463448748409
240_high_updated_link_graph_5,240,33,1.616658117104501,932,431,478,1841,0.006736075487935421
240_high_updated_link_graph_5,240,34,2.1634421800769466,934,410,497,1841,0.009014342416987278
240_high_updated_link_graph_5,240,35,2.5015932775173852,1109,307,425,1841,0.010423305322989105
240_high_updated_link_graph_5,240,36,2.1743213313857868,734,770,337,1841,0.009059672214107445
240_high_updated_link_graph_5,240,37,1.6928064453945408,768,490,583,1841,0.00705336018914392
240_high_updated_link_graph_5,240,38,3.396398995502223,902,515,424,1841,0.014151662481259262
240_high_updated_link_graph_5,240,39,2.8174901089830264,998,454,389,1841,0.01173954212076261
240_high_updated_link_graph_5,240,40,3.185880338841077,1160,308,373,1841,0.01327450141183782
240_high_updated_link_graph_5,240,41,2.824684072529214,999,373,469,1841,0.011769516968871725
240_high_updated_link_graph_5,240,42,1.6660729420484661,872,409,560,1841,0.006941970591868609
240_high_updated_link_graph_5,240,43,1.756205185823803,943,463,435,1841,0.007317521607599179
240_high_updated_link_graph_5,240,44,3.053848967582222,1066,357,418,1841,0.012724370698259258
240_high_updated_link_graph_5,240,45,1.9405145456338975,643,752,446,1841,0.008085477273474573
240_high_updated_link_graph_5,240,46,2.7633263548304217,838,471,532,1841,0.011513859811793424
240_high_updated_link_graph_5,240,47,1.638537522310422,496,934,411,1841,0.006827239676293425
240_high_updated_link_graph_5,240,48,0.7857759884938371,450,1150,241,1841,0.0032740666187243213
240_high_updated_link_graph_5,240,49,0.8704814008487224,605,670,566,1841,0.0036270058368696764
240_high_updated_link_graph_5,240,50,2.8352196061663166,751,713,377,1841,0.011813415025692987
240_high_updated_link_graph_5,240,51,1.5252178365413558,536,1039,266,1841,0.006355074318922316
240_high_updated_link_graph_5,240,52,3.5904587920374516,1226,304,311,1841,0.014960244966822715
240_high_updated_link_graph_5,240,53,1.0064658811987603,513,933,395,1841,0.004193607838328168
240_high_updated_link_graph_5,240,54,1.2948426577381649,552,797,492,1841,0.005395177740575687
240_high_updated_link_graph_5,240,55,1.1963638562138224,439,1124,278,1841,0.004984849400890927
240_high_updated_link_graph_5,240,56,2.469078025065199,937,484,420,1841,0.010287825104438328
240_high_updated_link_graph_5,240,57,1.5384630647369417,505,1012,324,1841,0.006410262769737257
240_high_updated_link_graph_5,240,58,1.514639889623375,841,528,472,1841,0.006310999540097396
240_high_updated_link_graph_5,240,59,3.025142141772339,1119,346,376,1841,0.012604758924051412
240_high_updated_link_graph_5,240,60,1.618633095494801,459,1023,359,1841,0.00674430456456167
240_high_updated_link_graph_5,240,61,2.226191982147334,767,520,554,1841,0.009275799925613892
240_high_updated_link_graph_5,240,62,3.324166779781933,980,461,400,1841,0.013850694915758055
240_high_updated_link_graph_5,240,63,1.930978096806969,663,688,490,1841,0.008045742070029038
240_high_updated_link_graph_5,240,64,2.730953832247775,1114,365,362,1841,0.011378974301032397
240_high_updated_link_graph_5,240,65,2.148511386809007,626,883,332,1841,0.008952130778370863
240_high_updated_link_graph_5,240,66,1.442526156521574,518,966,357,1841,0.006010525652173224
240_high_updated_link_graph_5,240,67,2.631589198945215,1071,319,451,1841,0.010964954995605063
240_high_updated_link_graph_5,240,68,2.932156965757017,612,906,323,1841,0.012217320690654237
240_high_updated_link_graph_5,240,69,2.546187999362907,1175,265,401,1841,0.010609116664012113
240_high_updated_link_graph_5,240,70,1.8827499006130262,539,880,422,1841,0.007844791252554276
240_high_updated_link_graph_5,240,71,3.1764123810055795,1250,301,290,1841,0.013235051587523248
240_high_updated_link_graph_5,240,72,2.594298867247775,749,713,379,1841,0.010809578613532397
240_high_updated_link_graph_5,240,73,2.8118838766641128,993,440,408,1841,0.011716182819433802
240_high_updated_link_graph_5,240,74,2.6691806199617667,992,420,429,1841,0.011121585916507361
240_high_updated_link_graph_5,240,75,2.6501176391984487,853,560,428,1841,0.011042156829993537
240_high_updated_link_graph_5,240,76,2.529562972101748,849,491,501,1841,0.010539845717090617
240_high_updated_link_graph_5,240,77,2.5058255895604398,910,425,506,1841,0.010440939956501832
240_high_updated_link_graph_5,240,78,2.8773961786600424,796,632,413,1841,0.011989150744416843
240_high_updated_link_graph_5,240,79,3.337680893661912,914,472,455,1841,0.013907003723591299
240_high_updated_link_graph_5,240,80,3.772675288884066,1394,262,185,1841,0.015719480370350276
240_high_updated_link_graph_5,240,81,1.8715032475803182,898,481,462,1841,0.007797930198251326
240_high_updated_link_graph_5,240,82,1.7193856299234755,504,1031,306,1841,0.0071641067913478145
240_high_updated_link_graph_5,240,83,1.3738501997309762,780,555,506,1841,0.005724375832212401
240_high_updated_link_graph_5,240,84,2.078540109875385,720,692,429,1841,0.008660583791147437
240_high_updated_link_graph_5,240,85,3.146370979771694,1270,242,329,1841,0.01310987908238206
240_high_updated_link_graph_5,240,86,2.4113249429587427,715,642,484,1841,0.010047187262328094
240_high_updated_link_graph_5,240,87,1.064844796155361,489,1027,325,1841,0.004436853317314004
240_high_updated_link_graph_5,240,88,3.180517621832697,1122,326,393,1841,0.013252156757636238
240_high_updated_link_graph_5,240,89,3.029718195996865,1110,358,373,1841,0.012623825816653604
240_high_updated_link_graph_5,240,90,2.318435475175484,864,516,461,1841,0.009660147813231183
240_high_updated_link_graph_5,240,91,3.8740418692215046,1351,237,253,1841,0.01614184112175627
240_high_updated_link_graph_5,240,92,2.8275036995015865,1245,306,290,1841,0.011781265414589943
240_high_updated_link_graph_5,240,93,2.8257529409557507,1245,256,340,1841,0.011773970587315628
240_high_updated_link_graph_5,240,94,2.6154524626447455,1057,413,371,1841,0.010897718594353106
240_high_updated_link_graph_5,240,95,2.6773280678255937,1236,310,295,1841,0.011155533615939973
240_high_updated_link_graph_5,240,96,1.552972389645835,852,508,481,1841,0.006470718290190979
240_high_updated_link_graph_5,240,97,1.9506187336543117,534,1023,284,1841,0.008127578056892966
240_high_updated_link_graph_5,240,98,2.860362329231775,782,608,451,1841,0.011918176371799063
240_high_updated_link_graph_5,240,99,2.0305514822276964,767,526,548,1841,0.008460631175948734
240_high_updated_link_graph_5,240,100,2.989393619128953,928,432,481,1841,0.012455806746370639
