Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_10,224,45,2.176802592382535,1006,501,334,1841,0.00971786871599346
240_folder_updated_link_graph_10,224,46,2.419813346475382,1368,184,289,1841,0.010802738153907957
240_folder_updated_link_graph_10,224,47,1.9386604076704008,1004,519,318,1841,0.00865473396281429
240_folder_updated_link_graph_10,224,48,2.5699083394587836,1210,404,227,1841,0.01147280508686957
240_folder_updated_link_graph_10,224,49,0.8655845982809621,953,506,382,1841,0.0038642169566114382
240_folder_updated_link_graph_10,224,50,2.097129233075665,1065,431,345,1841,0.009362184076230646
240_folder_updated_link_graph_10,224,51,1.512048602954294,918,523,400,1841,0.006750216977474527
240_folder_updated_link_graph_10,224,52,1.4622798692697263,1336,160,345,1841,0.006528035130668421
240_folder_updated_link_graph_10,224,53,1.2272015039320192,699,787,355,1841,0.005478578142553657
240_folder_updated_link_graph_10,224,54,1.900383458107003,1366,174,301,1841,0.008483854723691977
240_folder_updated_link_graph_10,224,55,0.4589571786407395,619,835,387,1841,0.00204891597607473
240_folder_updated_link_graph_10,224,56,1.9982439819164626,1097,462,282,1841,0.008920732062127065
240_folder_updated_link_graph_10,224,57,1.7579884057743866,1076,461,304,1841,0.007848162525778512
240_folder_updated_link_graph_10,224,58,1.5943039749184715,1337,190,314,1841,0.007117428459457462
240_folder_updated_link_graph_10,224,59,1.9075601884108242,1240,220,381,1841,0.008515893698262608
240_folder_updated_link_graph_10,224,60,1.5983566206349007,1232,260,349,1841,0.0071355206278343785
240_folder_updated_link_graph_10,224,61,2.858220727608652,1381,162,298,1841,0.012759913962538626
240_folder_updated_link_graph_10,224,62,2.342139183409641,1342,190,309,1841,0.010455978497364469
240_folder_updated_link_graph_10,224,63,2.999307853906345,1510,110,221,1841,0.01338976720493904
240_folder_updated_link_graph_10,224,64,2.5310820943362087,1434,136,271,1841,0.011299473635429503
240_folder_updated_link_graph_10,224,65,2.6931599250484815,1110,468,263,1841,0.01202303537968072
240_folder_updated_link_graph_10,224,66,1.2866097377624441,941,515,385,1841,0.005743793472153769
240_folder_updated_link_graph_10,224,67,1.0716713995937037,1005,451,385,1841,0.004784247319614749
240_folder_updated_link_graph_10,224,68,2.581524564764887,1444,139,258,1841,0.011524663235557531
240_folder_updated_link_graph_10,224,69,1.9620292570433953,1390,158,293,1841,0.008759059183229443
240_folder_updated_link_graph_10,224,70,1.276526051769018,1052,461,328,1841,0.005698777016825973
240_folder_updated_link_graph_10,224,71,2.097703666511663,1400,147,294,1841,0.009364748511212781
240_folder_updated_link_graph_10,224,72,2.7349678964730333,1392,178,271,1841,0.012209678109254612
240_folder_updated_link_graph_10,224,73,2.7345660255852677,1262,249,330,1841,0.012207884042791373
240_folder_updated_link_graph_10,224,74,2.7634879772361947,1374,179,288,1841,0.01233699989837587
240_folder_updated_link_graph_10,224,75,2.695241925864379,1100,401,340,1841,0.012032330026180264
240_folder_updated_link_graph_10,224,76,1.4622597379254283,1141,410,290,1841,0.006527945258595662
240_folder_updated_link_graph_10,224,77,2.676621310607568,1248,342,251,1841,0.011949202279498071
240_folder_updated_link_graph_10,224,78,1.2237456971895102,1296,175,370,1841,0.005463150433881742
240_folder_updated_link_graph_10,224,79,2.061368861479347,1347,207,287,1841,0.009202539560175655
240_folder_updated_link_graph_10,224,80,2.467195246038227,1402,151,288,1841,0.011014264491242085
240_folder_updated_link_graph_10,224,81,1.4285877430494682,1290,210,341,1841,0.0063776238528994115
240_folder_updated_link_graph_10,224,82,1.317693588094814,994,494,353,1841,0.0058825606611375625
240_folder_updated_link_graph_10,224,83,1.6540085148399704,893,512,436,1841,0.007383966584107011
240_folder_updated_link_graph_10,224,84,1.6611226562882992,1133,436,272,1841,0.007415726144144193
240_folder_updated_link_graph_10,224,85,2.5684254048685933,1440,146,255,1841,0.011466184843163363
240_folder_updated_link_graph_10,224,86,1.2860994939011055,1160,340,341,1841,0.005741515597772792
240_folder_updated_link_graph_10,224,87,1.2237809793910126,724,745,372,1841,0.005463307943709877
240_folder_updated_link_graph_10,224,88,1.4676586748144453,1370,158,313,1841,0.006552047655421631
240_folder_updated_link_graph_10,224,89,0.6478494901810368,851,627,363,1841,0.0028921852240224857
240_folder_updated_link_graph_10,224,90,1.3666649482813178,837,641,363,1841,0.006101182804827312
240_folder_updated_link_graph_10,224,91,1.2846675168114405,938,494,409,1841,0.005735122842908217
240_folder_updated_link_graph_10,224,92,2.3044682745591865,1240,217,384,1841,0.010287804797139226
240_folder_updated_link_graph_10,224,93,2.2716460813019164,1176,391,274,1841,0.01014127714866927
240_folder_updated_link_graph_10,224,94,0.35426317454864764,535,944,362,1841,0.0015815320292350342
240_folder_updated_link_graph_10,224,95,2.1702664931781563,1348,213,280,1841,0.009688689701688197
240_folder_updated_link_graph_10,224,96,0.9199468637325903,869,598,374,1841,0.004106905641663349
240_folder_updated_link_graph_10,224,97,0.7649506456991142,552,938,351,1841,0.0034149582397281883
240_folder_updated_link_graph_10,224,98,3.3155861625264405,1507,87,247,1841,0.014801723939850181
240_folder_updated_link_graph_10,224,99,2.6062976191463187,1335,207,299,1841,0.01163525722833178
240_folder_updated_link_graph_10,224,100,2.058670744592904,1412,157,272,1841,0.009190494395504036
