Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_5,226,42,1.1483639312110447,1222,211,408,1841,0.005081256332792233
240_folder_updated_link_graph_5,226,43,0.7233162608651119,1109,361,371,1841,0.00320051442860669
240_folder_updated_link_graph_5,226,44,1.1310974732862904,1370,138,333,1841,0.005004856076488011
240_folder_updated_link_graph_5,226,45,1.948979701163674,1181,381,279,1841,0.008623803987449885
240_folder_updated_link_graph_5,226,46,1.6542981776533459,1495,71,275,1841,0.007319903440944008
240_folder_updated_link_graph_5,226,47,1.4517091921034595,1107,458,276,1841,0.006423492000457785
240_folder_updated_link_graph_5,226,48,2.060781700561284,1279,332,230,1841,0.00911850309982869
240_folder_updated_link_graph_5,226,49,0.33764105759066093,810,645,386,1841,0.00149398698048965
240_folder_updated_link_graph_5,226,50,1.79190886572239,1480,91,270,1841,0.007928800290807036
240_folder_updated_link_graph_5,226,51,0.7385889024212563,784,652,405,1841,0.0032680924885896295
240_folder_updated_link_graph_5,226,52,1.30213003796363,1485,71,285,1841,0.005761637336122257
240_folder_updated_link_graph_5,226,53,0.6975835064834532,805,646,390,1841,0.0030866526835551028
240_folder_updated_link_graph_5,226,54,1.705503246434762,1476,120,245,1841,0.007546474541746734
240_folder_updated_link_graph_5,226,55,0.17819819780850654,752,650,439,1841,0.0007884876009225954
240_folder_updated_link_graph_5,226,56,1.622812546706202,1197,383,261,1841,0.007180586489850451
240_folder_updated_link_graph_5,226,57,1.4451139410776885,1194,365,282,1841,0.006394309473795082
240_folder_updated_link_graph_5,226,58,1.383577146432315,1507,68,266,1841,0.0061220227718244025
240_folder_updated_link_graph_5,226,59,1.3847146018475163,1454,96,291,1841,0.00612705576038724
240_folder_updated_link_graph_5,226,60,1.287615302978418,1152,368,321,1841,0.005697412845037248
240_folder_updated_link_graph_5,226,61,1.7796682340864292,1421,104,316,1841,0.007874638203922252
240_folder_updated_link_graph_5,226,62,2.249934613904787,1497,88,256,1841,0.009955462893384014
240_folder_updated_link_graph_5,226,63,1.9964890775157753,1533,61,247,1841,0.00883402246688396
240_folder_updated_link_graph_5,226,64,2.184207959636229,1530,51,260,1841,0.009664636989540835
240_folder_updated_link_graph_5,226,65,2.018390410656693,1240,372,229,1841,0.008930931020604835
240_folder_updated_link_graph_5,226,66,0.9625972780789135,991,485,365,1841,0.004259279991499617
240_folder_updated_link_graph_5,226,67,1.0419062037380782,1407,90,344,1841,0.00461020444131893
240_folder_updated_link_graph_5,226,68,1.9606834304420957,1517,78,246,1841,0.008675590400186265
240_folder_updated_link_graph_5,226,69,1.2156359034601043,1504,51,286,1841,0.005378919926814621
240_folder_updated_link_graph_5,226,70,0.6344630701493293,972,449,420,1841,0.0028073587174749087
240_folder_updated_link_graph_5,226,71,1.584763430526123,1253,307,281,1841,0.007012227568699659
240_folder_updated_link_graph_5,226,72,1.7194309844539928,1524,77,240,1841,0.007608101701123862
240_folder_updated_link_graph_5,226,73,1.3945435427635613,1348,135,358,1841,0.006170546649396289
240_folder_updated_link_graph_5,226,74,1.936632168563204,1235,345,261,1841,0.008569168887447805
240_folder_updated_link_graph_5,226,75,2.03018661126529,1366,169,306,1841,0.008983126598518982
240_folder_updated_link_graph_5,226,76,1.1403395929332836,1100,393,348,1841,0.005045750411209219
240_folder_updated_link_graph_5,226,77,2.2831405028310097,1571,53,217,1841,0.010102391605446945
240_folder_updated_link_graph_5,226,78,1.218168830980134,1452,88,301,1841,0.0053901275707085574
240_folder_updated_link_graph_5,226,79,1.5834891200333308,1420,134,287,1841,0.007006589026696154
240_folder_updated_link_graph_5,226,80,2.424206733494506,1561,48,232,1841,0.010726578466789849
240_folder_updated_link_graph_5,226,81,0.634790643374877,1246,178,417,1841,0.0028088081565260043
240_folder_updated_link_graph_5,226,82,0.782393815363507,1103,419,319,1841,0.0034619195370066682
240_folder_updated_link_graph_5,226,83,1.1557466756877857,1040,406,395,1841,0.005113923343751264
240_folder_updated_link_graph_5,226,84,1.4658921515749272,1187,373,281,1841,0.006486248458296138
240_folder_updated_link_graph_5,226,85,2.374028881030675,1559,59,223,1841,0.01050455257093219
240_folder_updated_link_graph_5,226,86,0.8562657332668256,1035,424,382,1841,0.003788786430384184
240_folder_updated_link_graph_5,226,87,0.7064305057102755,1140,422,279,1841,0.0031257986978330777
240_folder_updated_link_graph_5,226,88,0.9264970490373061,1199,324,318,1841,0.0040995444647668414
240_folder_updated_link_graph_5,226,89,0.19421837408599343,786,607,448,1841,0.0008593733366636878
240_folder_updated_link_graph_5,226,90,0.7284849729437206,1093,346,402,1841,0.003223384836034162
240_folder_updated_link_graph_5,226,91,1.0827935424335995,1469,77,295,1841,0.004791121869175219
240_folder_updated_link_graph_5,226,92,1.1072564446544622,1425,97,319,1841,0.004899364799356027
240_folder_updated_link_graph_5,226,93,1.7105747326054312,1476,93,272,1841,0.007568914746041731
240_folder_updated_link_graph_5,226,94,-0.2022305691803463,669,788,384,1841,-0.0008948255273466651
240_folder_updated_link_graph_5,226,95,1.258619804286867,1253,326,262,1841,0.005569114178260473
240_folder_updated_link_graph_5,226,96,0.6898882151432031,827,650,364,1841,0.00305260272187258
240_folder_updated_link_graph_5,226,97,0.4803049003483033,745,663,433,1841,0.0021252429218951473
240_folder_updated_link_graph_5,226,98,2.5970517222632186,1583,59,199,1841,0.01149137930204964
240_folder_updated_link_graph_5,226,99,2.0976620501885046,1445,108,288,1841,0.009281690487559755
240_folder_updated_link_graph_5,226,100,1.5282703204283972,1435,104,302,1841,0.006762258054992908
