Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_1,240,89,-0.28058705377625837,284,1450,107,1841,-0.0011691127240677432
240_high_updated_link_graph_1,240,90,0.5050205148548145,467,1184,190,1841,0.0021042521452283936
240_high_updated_link_graph_1,240,91,0.826339715472342,621,962,258,1841,0.003443082147801425
240_high_updated_link_graph_1,240,92,0.8060250566222878,379,1316,146,1841,0.0033584377359261995
240_high_updated_link_graph_1,240,93,1.0954027442452225,832,741,268,1841,0.004564178101021761
240_high_updated_link_graph_1,240,94,-0.02629305540537167,289,1476,76,1841,-0.00010955439752238196
240_high_updated_link_graph_1,240,95,0.834457115337376,878,682,281,1841,0.0034769046472390664
240_high_updated_link_graph_1,240,96,0.2950676262724206,481,1147,213,1841,0.0012294484428017525
240_high_updated_link_graph_1,240,97,0.49068733655272545,300,1445,96,1841,0.002044530568969689
240_high_updated_link_graph_1,240,98,1.4905115303211525,1269,395,177,1841,0.006210464709671469
240_high_updated_link_graph_1,240,99,1.3352287116076351,825,749,267,1841,0.005563452965031813
240_high_updated_link_graph_1,240,100,0.39653322610105435,408,1248,185,1841,0.0016522217754210598
240_high_updated_link_graph_1,240,101,0.3629677754156649,388,1325,128,1841,0.0015123657308986037
240_high_updated_link_graph_1,240,102,1.3439896388593737,975,594,272,1841,0.005599956828580724
240_high_updated_link_graph_1,240,103,0.9848968907628666,1088,495,258,1841,0.004103737044845277
240_high_updated_link_graph_1,240,104,0.9466825564785658,675,907,259,1841,0.003944510651994024
240_high_updated_link_graph_1,240,105,0.27713550847691315,418,1057,366,1841,0.0011547312853204714
240_high_updated_link_graph_1,240,106,1.1257911160108902,810,642,389,1841,0.0046907963167120426
240_high_updated_link_graph_1,240,107,0.43211062268731115,364,1374,103,1841,0.0018004609278637965
240_high_updated_link_graph_1,240,108,1.0009337035055887,832,755,254,1841,0.004170557097939953
240_high_updated_link_graph_1,240,109,1.1073465162957954,574,740,527,1841,0.004613943817899147
240_high_updated_link_graph_1,240,110,0.4421320325329725,351,1360,130,1841,0.0018422168022207187
240_high_updated_link_graph_1,240,111,0.12114760120432258,314,1428,99,1841,0.0005047816716846774
240_high_updated_link_graph_1,240,112,1.2161400519924621,559,1081,201,1841,0.005067250216635259
240_high_updated_link_graph_1,240,113,0.7765758692119228,449,1187,205,1841,0.0032357327883830115
240_high_updated_link_graph_1,240,114,0.9580606810617001,507,1081,253,1841,0.00399191950442375
240_high_updated_link_graph_1,240,115,0.7053478964720575,695,654,492,1841,0.002938949568633573
240_high_updated_link_graph_1,240,116,0.6285082781579524,420,1185,236,1841,0.002618784492324802
240_high_updated_link_graph_1,240,117,0.5876584271139756,399,1289,153,1841,0.0024485767796415653
240_high_updated_link_graph_1,240,118,0.9218897303000984,1015,545,281,1841,0.0038412072095837433
240_high_updated_link_graph_1,240,119,0.9616431113714616,537,1055,249,1841,0.00400684629738109
240_high_updated_link_graph_1,240,120,0.9689306112126556,919,644,278,1841,0.0040372108800527315
240_high_updated_link_graph_1,240,121,0.22855511957538713,306,1464,71,1841,0.0009523129982307797
240_high_updated_link_graph_1,240,122,1.3301061618955112,1013,573,255,1841,0.0055421090078979635
240_high_updated_link_graph_1,240,123,0.8234433717128766,551,982,308,1841,0.0034310140488036526
240_high_updated_link_graph_1,240,124,0.9344006101851432,714,831,296,1841,0.00389333587577143
240_high_updated_link_graph_1,240,125,0.6597367743112768,456,1155,230,1841,0.0027489032262969864
240_high_updated_link_graph_1,240,126,0.7417994360199963,478,1104,259,1841,0.003090830983416651
240_high_updated_link_graph_1,240,127,0.39395252183012813,366,1324,151,1841,0.0016414688409588673
240_high_updated_link_graph_1,240,128,0.9102679032299146,892,684,265,1841,0.003792782930124644
240_high_updated_link_graph_1,240,129,0.10742137666844358,337,1176,328,1841,0.0004475890694518482
240_high_updated_link_graph_1,240,130,0.2271171359027333,372,1335,134,1841,0.0009463213995947221
240_high_updated_link_graph_1,240,131,0.9604734979136119,701,944,196,1841,0.004001972907973383
240_high_updated_link_graph_1,240,132,1.629692202337756,1120,458,263,1841,0.006790384176407317
240_high_updated_link_graph_1,240,133,1.2591705502849622,617,970,254,1841,0.005246543959520676
240_high_updated_link_graph_1,240,134,1.314900712517793,525,1078,238,1841,0.005478752968824137
240_high_updated_link_graph_1,240,135,1.6662167752713655,1146,479,216,1841,0.006942569896964023
240_high_updated_link_graph_1,240,136,0.20148886480047454,329,1374,138,1841,0.0008395369366686439
240_high_updated_link_graph_1,240,137,0.48683605201871577,391,1319,131,1841,0.0020284835500779825
240_high_updated_link_graph_1,240,138,-0.02256724705171554,264,1506,71,1841,-9.403019604881475e-05
240_high_updated_link_graph_1,240,139,0.7599409804130088,432,1221,188,1841,0.00316642075172087
240_high_updated_link_graph_1,240,140,0.41227490578281945,407,1250,184,1841,0.0017178121074284145
240_high_updated_link_graph_1,240,141,0.18426260184203005,310,1444,87,1841,0.0007677608410084585
240_high_updated_link_graph_1,240,142,0.31771127639093355,362,1312,167,1841,0.001323796984962223
240_high_updated_link_graph_1,240,143,0.659120413777929,717,877,247,1841,0.0027463350574080374
240_high_updated_link_graph_1,240,144,0.9570378510939164,757,766,318,1841,0.003987657712891318
240_high_updated_link_graph_1,240,145,0.9479808954949394,649,974,218,1841,0.003949920397895581
240_high_updated_link_graph_1,240,146,0.9760300828485499,730,862,249,1841,0.004066792011868958
240_high_updated_link_graph_1,240,147,0.8768162259126394,469,1156,216,1841,0.003653400941302664
240_high_updated_link_graph_1,240,148,1.362136120064751,1217,393,231,1841,0.005675567166936462
240_high_updated_link_graph_1,240,149,0.9210186892129676,422,1013,406,1841,0.0038375778717206982
240_high_updated_link_graph_1,240,150,0.5252590266312954,356,1331,154,1841,0.002188579277630398
240_high_updated_link_graph_1,240,151,1.1638374932120015,1033,557,251,1841,0.00484932288838334
240_high_updated_link_graph_1,240,152,0.4283881787901423,314,1414,113,1841,0.0017849507449589261
240_high_updated_link_graph_1,240,153,1.376237671036499,885,485,471,1841,0.005734323629318746
240_high_updated_link_graph_1,240,154,1.2690449241017112,1062,536,243,1841,0.00528768718375713
240_high_updated_link_graph_1,240,155,0.03831344273696704,355,1341,145,1841,0.00015963934473736267
240_high_updated_link_graph_1,240,156,0.5685124835723341,468,1167,206,1841,0.0023688020148847255
240_high_updated_link_graph_1,240,157,0.02957747114288715,324,1388,129,1841,0.00012323946309536314
240_high_updated_link_graph_1,240,158,1.2151890711248043,949,615,277,1841,0.005063287796353352
240_high_updated_link_graph_1,240,159,0.48045556310094,396,1295,150,1841,0.0020018981795872502
240_high_updated_link_graph_1,240,160,1.4926531039388127,1294,320,227,1841,0.006219387933078386
240_high_updated_link_graph_1,240,161,0.5948789750543133,659,1016,166,1841,0.0024786623960596386
240_high_updated_link_graph_1,240,162,0.9489044421045093,790,769,282,1841,0.003953768508768789
240_high_updated_link_graph_1,240,163,1.806787018701234,1245,346,250,1841,0.007528279244588475
240_high_updated_link_graph_1,240,164,1.1266899210435837,1059,509,273,1841,0.004694541337681599
240_high_updated_link_graph_1,240,165,0.6876607538687769,462,1207,172,1841,0.002865253141119904
240_high_updated_link_graph_1,240,166,0.7236396084244491,676,894,271,1841,0.0030151650351018713
240_high_updated_link_graph_1,240,167,0.7255997043718924,414,1256,171,1841,0.0030233321015495514
240_high_updated_link_graph_1,240,168,0.7691261764935382,419,1297,125,1841,0.0032046924020564093
240_high_updated_link_graph_1,240,169,1.0347588967179377,711,894,236,1841,0.004311495402991407
240_high_updated_link_graph_1,240,170,1.1936694102404817,1013,573,255,1841,0.0049736225426686735
240_high_updated_link_graph_1,240,171,0.13757615408281657,256,1516,69,1841,0.0005732339753450691
240_high_updated_link_graph_1,240,172,1.040152730992951,457,1217,167,1841,0.004333969712470629
240_high_updated_link_graph_1,240,173,0.6850573309811739,757,815,269,1841,0.0028544055457548913
240_high_updated_link_graph_1,240,174,1.6611007524384487,1165,481,195,1841,0.006921253135160203
240_high_updated_link_graph_1,240,175,1.1324698850981672,969,631,241,1841,0.004718624521242363
240_high_updated_link_graph_1,240,176,0.5765486101321936,378,1304,159,1841,0.002402285875550807
240_high_updated_link_graph_1,240,177,0.10333827741601899,530,1190,121,1841,0.00043057615590007915
240_high_updated_link_graph_1,240,178,1.4794596937121423,821,727,293,1841,0.0061644153904672596
240_high_updated_link_graph_1,240,179,1.0358545092552263,832,783,226,1841,0.00431606045523011
240_high_updated_link_graph_1,240,180,0.5383360117474435,408,1244,189,1841,0.002243066715614348
240_high_updated_link_graph_1,240,181,0.987082996406116,684,861,296,1841,0.004112845818358817
240_high_updated_link_graph_1,240,182,0.813702716751428,558,1060,223,1841,0.0033904279864642836
240_high_updated_link_graph_1,240,183,0.6293605974732525,383,1289,169,1841,0.0026223358228052184
240_high_updated_link_graph_1,240,184,0.6867822569955534,782,774,285,1841,0.0028615927374814726
240_high_updated_link_graph_1,240,185,1.3761027737109652,967,598,276,1841,0.005733761557129022
240_high_updated_link_graph_1,240,186,1.2832353871559494,1242,372,227,1841,0.005346814113149789
240_high_updated_link_graph_1,240,187,1.4740116762126276,1019,559,263,1841,0.006141715317552615
240_high_updated_link_graph_1,240,188,0.21930561781839308,359,1344,138,1841,0.0009137734075766378
240_high_updated_link_graph_1,240,189,1.3297509883106238,1086,470,285,1841,0.005540629117960933
240_high_updated_link_graph_1,240,190,0.6304159397197097,470,1185,186,1841,0.0026267330821654567
240_high_updated_link_graph_1,240,191,0.552756719846593,396,1270,175,1841,0.0023031529993608043
240_high_updated_link_graph_1,240,192,0.6048109751960535,628,995,218,1841,0.0025200457299835565
240_high_updated_link_graph_1,240,193,1.4284897715372444,806,779,256,1841,0.005952040714738519
240_high_updated_link_graph_1,240,194,0.5566911628642615,355,1377,109,1841,0.002319546511934423
240_high_updated_link_graph_1,240,195,1.7346590994261224,1215,404,222,1841,0.007227746247608843
240_high_updated_link_graph_1,240,196,1.1572203377850616,821,775,245,1841,0.004821751407437757
240_high_updated_link_graph_1,240,197,0.621925891745065,407,1243,191,1841,0.002591357882271104
240_high_updated_link_graph_1,240,198,1.1260256072530062,940,655,246,1841,0.004691773363554193
240_high_updated_link_graph_1,240,199,1.0489323204962124,1079,510,252,1841,0.004370551335400885
240_high_updated_link_graph_1,240,200,1.0244748739903513,761,850,230,1841,0.00426864530829313
240_high_updated_link_graph_1,240,201,0.35754835656353834,356,1357,128,1841,0.001489784819014743
240_high_updated_link_graph_1,240,202,-0.0279244892517659,347,1392,102,1841,-0.00011635203854902458
240_high_updated_link_graph_1,240,203,0.43450070535281915,640,995,206,1841,0.0018104196056367464
240_high_updated_link_graph_1,240,204,0.6824821893985525,681,920,240,1841,0.0028436757891606356
240_high_updated_link_graph_1,240,205,1.2769390803747225,1126,447,268,1841,0.005320579501561343
240_high_updated_link_graph_1,240,206,0.7597205298176316,555,1032,254,1841,0.003165502207573465
240_high_updated_link_graph_1,240,207,0.01253283630070224,310,1464,67,1841,5.2220151252926e-05
240_high_updated_link_graph_1,240,208,0.5066194585381987,524,1035,282,1841,0.002110914410575828
240_high_updated_link_graph_1,240,209,1.0325575949230041,876,765,200,1841,0.004302323312179184
240_high_updated_link_graph_1,240,210,0.32317404702956726,634,1018,189,1841,0.0013465585292898635
240_high_updated_link_graph_1,240,211,0.9408273053019621,416,1281,144,1841,0.003920113772091509
240_high_updated_link_graph_1,240,212,1.2522282024386076,1103,503,235,1841,0.005217617510160865
240_high_updated_link_graph_1,240,213,0.879017306243522,650,847,344,1841,0.0036625721093480083
240_high_updated_link_graph_1,240,214,0.3585894509169937,469,1176,196,1841,0.0014941227121541404
240_high_updated_link_graph_1,240,215,0.6377867572404757,775,747,319,1841,0.0026574448218353156
240_high_updated_link_graph_1,240,216,0.4904660694553871,400,1227,214,1841,0.00204360862273078
240_high_updated_link_graph_1,240,217,1.0011968417696997,808,698,335,1841,0.004171653507373749
240_high_updated_link_graph_1,240,218,0.571288528221528,626,977,238,1841,0.0023803688675897
240_high_updated_link_graph_1,240,219,0.7721734379991515,712,883,246,1841,0.0032173893249964644
240_high_updated_link_graph_1,240,220,1.5622207738297507,848,517,476,1841,0.006509253224290628
240_high_updated_link_graph_1,240,221,0.3468412640574664,338,1329,174,1841,0.0014451719335727767
240_high_updated_link_graph_1,240,222,1.1838984249551054,795,787,259,1841,0.004932910103979606
240_high_updated_link_graph_1,240,223,0.2876765037590734,443,1188,210,1841,0.0011986520989961391
240_high_updated_link_graph_1,240,224,1.0485696042095154,491,1150,200,1841,0.004369040017539647
240_high_updated_link_graph_1,240,225,0.43423154993966284,335,1356,150,1841,0.0018092981247485951
240_high_updated_link_graph_1,240,226,0.8631015906487127,863,736,242,1841,0.00359625662770297
