Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_1,240,101,2.7460802920499576,393,1397,51,1841,0.011442001216874824
240_mixed_updated_link_graph_1,240,102,3.6948873125977233,675,1056,110,1841,0.015395363802490514
240_mixed_updated_link_graph_1,240,103,3.3618624896966467,598,1099,144,1841,0.014007760373736028
240_mixed_updated_link_graph_1,240,104,3.201792053742789,501,1226,114,1841,0.013340800223928287
240_mixed_updated_link_graph_1,240,105,2.5688783219972566,478,1281,82,1841,0.01070365967498857
240_mixed_updated_link_graph_1,240,106,3.393330621154174,582,1090,169,1841,0.014138877588142392
240_mixed_updated_link_graph_1,240,107,2.787288268880907,426,1356,59,1841,0.011613701120337112
240_mixed_updated_link_graph_1,240,108,3.356901573320255,676,1085,80,1841,0.013987089888834396
240_mixed_updated_link_graph_1,240,109,3.4585435024202122,594,1071,176,1841,0.014410597926750885
240_mixed_updated_link_graph_1,240,110,2.5601036745530035,403,1386,52,1841,0.010667098643970847
240_mixed_updated_link_graph_1,240,111,2.568591878452136,347,1450,44,1841,0.010702466160217233
240_mixed_updated_link_graph_1,240,112,3.3622023278552744,527,1255,59,1841,0.014009176366063643
240_mixed_updated_link_graph_1,240,113,3.187400873100037,449,1277,115,1841,0.013280836971250154
240_mixed_updated_link_graph_1,240,114,3.068895248529378,589,1074,178,1841,0.012787063535539074
240_mixed_updated_link_graph_1,240,115,2.9204397045858292,647,1030,164,1841,0.012168498769107621
240_mixed_updated_link_graph_1,240,116,2.9128873694696678,419,1340,82,1841,0.012137030706123616
240_mixed_updated_link_graph_1,240,117,2.928211435698687,445,1357,39,1841,0.012200880982077862
240_mixed_updated_link_graph_1,240,118,3.3507577463983313,557,1094,190,1841,0.013961490609993047
240_mixed_updated_link_graph_1,240,119,3.144044150287079,536,1194,111,1841,0.013100183959529495
240_mixed_updated_link_graph_1,240,120,3.391042255740883,606,1150,85,1841,0.01412934273225368
240_mixed_updated_link_graph_1,240,121,2.5232324182600263,396,1422,23,1841,0.010513468409416776
240_mixed_updated_link_graph_1,240,122,3.7797307208205875,714,996,131,1841,0.015748878003419113
240_mixed_updated_link_graph_1,240,123,2.849957334106339,602,1165,74,1841,0.01187482222544308
240_mixed_updated_link_graph_1,240,124,3.1978702590400134,516,1197,128,1841,0.013324459412666722
240_mixed_updated_link_graph_1,240,125,2.8749992580715764,463,1255,123,1841,0.011979163575298235
240_mixed_updated_link_graph_1,240,126,3.0702796833753827,461,1269,111,1841,0.012792832014064094
240_mixed_updated_link_graph_1,240,127,2.535157856438846,386,1400,55,1841,0.010563157735161859
240_mixed_updated_link_graph_1,240,128,2.988328397478562,698,1025,118,1841,0.012451368322827342
240_mixed_updated_link_graph_1,240,129,2.44536919315183,392,1414,35,1841,0.010189038304799291
240_mixed_updated_link_graph_1,240,130,2.5755189384847346,402,1413,26,1841,0.01073132891035306
240_mixed_updated_link_graph_1,240,131,3.3274395040206737,664,1096,81,1841,0.013864331266752806
240_mixed_updated_link_graph_1,240,132,3.813829377381525,748,938,155,1841,0.015890955739089687
240_mixed_updated_link_graph_1,240,133,3.647689317818965,658,1062,121,1841,0.015198705490912354
