Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_3,230,63,1.898969392134116,1012,518,311,1841,0.008256388661452679
240_folder_updated_link_graph_3,230,64,2.6626185177955066,1393,216,232,1841,0.01157660225128481
240_folder_updated_link_graph_3,230,65,2.086813874275445,1061,432,348,1841,0.009073103801197588
240_folder_updated_link_graph_3,230,66,1.309944518819497,988,500,353,1841,0.005695410951389117
240_folder_updated_link_graph_3,230,67,2.5476571532451615,1173,430,238,1841,0.011076770231500702
240_folder_updated_link_graph_3,230,68,2.8090057383545357,1052,493,296,1841,0.012213068427628416
240_folder_updated_link_graph_3,230,69,2.4775891741125413,1445,175,221,1841,0.010772126843967571
240_folder_updated_link_graph_3,230,70,1.8443538972032796,870,627,344,1841,0.008018929987840345
240_folder_updated_link_graph_3,230,71,3.1371722956123387,1200,447,194,1841,0.013639879546140604
240_folder_updated_link_graph_3,230,72,2.548654227815887,1182,364,295,1841,0.011081105338329943
240_folder_updated_link_graph_3,230,73,2.739162721452307,1338,264,239,1841,0.011909403136749161
240_folder_updated_link_graph_3,230,74,2.602444788840896,1110,481,250,1841,0.011314977342786504
240_folder_updated_link_graph_3,230,75,2.676673427199079,1047,513,281,1841,0.011637710553039473
240_folder_updated_link_graph_3,230,76,2.438772400650377,1281,275,285,1841,0.010603358263697292
240_folder_updated_link_graph_3,230,77,2.4463160646510276,1327,256,258,1841,0.010636156802830555
240_folder_updated_link_graph_3,230,78,2.802413721449035,1222,332,287,1841,0.012184407484561021
240_folder_updated_link_graph_3,230,79,3.3773877724658843,1289,279,273,1841,0.014684294662895149
240_folder_updated_link_graph_3,230,80,3.70545149962545,1500,185,156,1841,0.016110658694023696
240_folder_updated_link_graph_3,230,81,1.8258777080575954,1069,511,261,1841,0.007938598730685198
240_folder_updated_link_graph_3,230,82,1.6723587817763903,763,754,324,1841,0.007271125138158219
240_folder_updated_link_graph_3,230,83,1.3917827054722622,1277,307,257,1841,0.006051229154227227
240_folder_updated_link_graph_3,230,84,2.0383050316161064,959,639,243,1841,0.008862195789635246
240_folder_updated_link_graph_3,230,85,3.08371155029066,1217,192,432,1841,0.01340744152300287
240_folder_updated_link_graph_3,230,86,2.3470719208847153,1224,276,341,1841,0.010204660525585718
240_folder_updated_link_graph_3,230,87,1.0181570703554503,728,791,322,1841,0.004426769871110654
240_folder_updated_link_graph_3,230,88,3.0266128820217975,1416,212,213,1841,0.013159186443573032
240_folder_updated_link_graph_3,230,89,3.0263807059246806,1400,246,195,1841,0.01315817698228122
240_folder_updated_link_graph_3,230,90,2.1995732186610284,1076,522,243,1841,0.009563361820265341
240_folder_updated_link_graph_3,230,91,3.8208302220945463,1280,393,168,1841,0.016612305313454548
240_folder_updated_link_graph_3,230,92,2.7578587451776313,1434,210,197,1841,0.011990690196424484
240_folder_updated_link_graph_3,230,93,2.7880423355008226,1210,430,201,1841,0.012121923197829664
240_folder_updated_link_graph_3,230,94,2.56067718292145,1077,521,243,1841,0.011133379056180217
240_folder_updated_link_graph_3,230,95,2.6388460979571797,1231,221,389,1841,0.011473243904161651
240_folder_updated_link_graph_3,230,96,1.4873122823915808,1039,536,266,1841,0.0064665751408329595
240_folder_updated_link_graph_3,230,97,1.910099538804188,692,843,306,1841,0.00830478060349647
240_folder_updated_link_graph_3,230,98,2.8520548227624416,1235,294,312,1841,0.012400238359836703
240_folder_updated_link_graph_3,230,99,1.9509512171075367,1268,277,296,1841,0.008482396596119724
240_folder_updated_link_graph_3,230,100,2.918232134145643,1318,272,251,1841,0.01268796580063323
