Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_4,228,51,1.5804858721203638,754,769,318,1841,0.00693195557947528
240_folder_updated_link_graph_4,228,52,3.6602684253935114,1245,419,177,1841,0.016053808883304873
240_folder_updated_link_graph_4,228,53,1.0741661689204953,909,693,239,1841,0.004711255126844277
240_folder_updated_link_graph_4,228,54,1.3916898149930488,1005,552,284,1841,0.0061039026973379335
240_folder_updated_link_graph_4,228,55,1.1926648320003306,733,800,308,1841,0.005230986105264608
240_folder_updated_link_graph_4,228,56,2.5435243827628877,1129,508,204,1841,0.011155808696328455
240_folder_updated_link_graph_4,228,57,1.615041406910749,831,549,461,1841,0.007083514942591004
240_folder_updated_link_graph_4,228,58,1.5953481210179037,1163,446,232,1841,0.0069971408816574725
240_folder_updated_link_graph_4,228,59,3.0811957487404573,1472,183,186,1841,0.013514016441844112
240_folder_updated_link_graph_4,228,60,1.6995054007069585,854,661,326,1841,0.007453971055732274
240_folder_updated_link_graph_4,228,61,2.2775066327738505,1334,207,300,1841,0.009989064178832677
240_folder_updated_link_graph_4,228,62,3.347318165685135,1364,227,250,1841,0.014681220024934803
240_folder_updated_link_graph_4,228,63,2.0183735224954487,1100,480,261,1841,0.008852515449541442
240_folder_updated_link_graph_4,228,64,2.791051965881989,1451,194,196,1841,0.012241455990710477
240_folder_updated_link_graph_4,228,65,2.2068483265803356,1151,395,295,1841,0.009679159327106735
240_folder_updated_link_graph_4,228,66,1.4105266138119859,1109,434,298,1841,0.006186520236017482
240_folder_updated_link_graph_4,228,67,2.6720369301180007,1220,410,211,1841,0.011719460219815793
240_folder_updated_link_graph_4,228,68,2.9324169441660506,1164,418,259,1841,0.012861477825289696
240_folder_updated_link_graph_4,228,69,2.6096882565676993,1487,141,213,1841,0.011446001125296926
240_folder_updated_link_graph_4,228,70,1.9698027752951879,998,517,326,1841,0.00863948585655784
240_folder_updated_link_graph_4,228,71,3.272502001661239,1253,431,157,1841,0.014353078954654557
240_folder_updated_link_graph_4,228,72,2.6535687702438713,1259,332,250,1841,0.01163845951861347
240_folder_updated_link_graph_4,228,73,2.8594813469835847,1408,226,207,1841,0.01254158485519116
240_folder_updated_link_graph_4,228,74,2.733739100289137,1180,456,205,1841,0.01199008377319797
240_folder_updated_link_graph_4,228,75,2.8009635810922684,1101,495,245,1841,0.01228492798724679
240_folder_updated_link_graph_4,228,76,2.5634191932916686,1341,249,251,1841,0.01124306663724416
240_folder_updated_link_graph_4,228,77,2.5711145579458945,1376,223,242,1841,0.011276818236604801
240_folder_updated_link_graph_4,228,78,3.0946288623464726,1335,300,206,1841,0.013572933606782774
240_folder_updated_link_graph_4,228,79,3.492666172559745,1367,232,242,1841,0.015318711283156776
240_folder_updated_link_graph_4,228,80,3.8943987215561657,1538,154,149,1841,0.017080696147176166
240_folder_updated_link_graph_4,228,81,1.947460626055476,1149,488,204,1841,0.008541493973927526
240_folder_updated_link_graph_4,228,82,1.7989076236323234,839,695,307,1841,0.007889945717685629
240_folder_updated_link_graph_4,228,83,1.5004000903215398,1324,294,223,1841,0.006580702150533069
240_folder_updated_link_graph_4,228,84,2.1504732010980665,1023,567,251,1841,0.009431900004816082
240_folder_updated_link_graph_4,228,85,3.204068595531563,1266,172,403,1841,0.014052932436541944
240_folder_updated_link_graph_4,228,86,2.4837344160709645,1316,238,287,1841,0.010893572000311248
240_folder_updated_link_graph_4,228,87,1.1319264218919165,806,741,294,1841,0.004964589569701388
240_folder_updated_link_graph_4,228,88,3.183534035231466,1442,182,217,1841,0.013962868575576605
240_folder_updated_link_graph_4,228,89,3.1435046134120443,1444,231,166,1841,0.013787300936017738
240_folder_updated_link_graph_4,228,90,2.336183634463705,1132,499,210,1841,0.010246419449402215
240_folder_updated_link_graph_4,228,91,3.9490827161062705,1306,396,139,1841,0.017320538228536273
240_folder_updated_link_graph_4,228,92,2.8940178460103683,1491,184,166,1841,0.01269306072811565
240_folder_updated_link_graph_4,228,93,2.9156661195674314,1260,402,179,1841,0.012788009296348383
240_folder_updated_link_graph_4,228,94,2.6899932699524,1149,506,186,1841,0.011798216096282456
240_folder_updated_link_graph_4,228,95,2.7661500381257738,1456,202,183,1841,0.012132237009323569
240_folder_updated_link_graph_4,228,96,1.6150309675829897,1071,527,243,1841,0.007083469156065744
240_folder_updated_link_graph_4,228,97,2.0478894733359185,780,775,286,1841,0.008981971374280345
240_folder_updated_link_graph_4,228,98,2.978653883735084,1299,268,274,1841,0.01306427141989072
240_folder_updated_link_graph_4,228,99,2.0730518088051815,1348,255,238,1841,0.009092332494759568
240_folder_updated_link_graph_4,228,100,3.0524117011700147,1385,240,216,1841,0.013387770619166732
