Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_2,232,31,2.006186169724132,1090,527,224,1841,0.008647354179845397
240_folder_updated_link_graph_2,232,32,3.09253847987586,966,591,284,1841,0.013329907240844225
240_folder_updated_link_graph_2,232,33,1.550190496756829,1133,481,227,1841,0.00668185558946909
240_folder_updated_link_graph_2,232,34,2.1056952881517788,1124,463,254,1841,0.009076272793757667
240_folder_updated_link_graph_2,232,35,2.4317076196455454,1406,175,260,1841,0.010481498360541144
240_folder_updated_link_graph_2,232,36,2.1314317391942685,857,696,288,1841,0.009187205772389089
240_folder_updated_link_graph_2,232,37,1.631380238274284,1048,495,298,1841,0.007031811371871913
240_folder_updated_link_graph_2,232,38,3.3220235722439404,1265,333,243,1841,0.014319067121741122
240_folder_updated_link_graph_2,232,39,2.7350737053284337,1292,316,233,1841,0.011789110798829456
240_folder_updated_link_graph_2,232,40,3.049455785803531,1175,436,230,1841,0.013144205973291082
240_folder_updated_link_graph_2,232,41,2.8531901395239636,1365,228,248,1841,0.012298233360017084
240_folder_updated_link_graph_2,232,42,1.6238754880127184,1123,466,252,1841,0.006999463310399649
240_folder_updated_link_graph_2,232,43,1.678085415651031,1082,518,241,1841,0.007233126791599272
240_folder_updated_link_graph_2,232,44,3.001671437934456,1393,218,230,1841,0.012938238956614034
240_folder_updated_link_graph_2,232,45,1.9464249114215284,920,593,328,1841,0.008389762549230725
240_folder_updated_link_graph_2,232,46,2.7218688662906256,1073,481,287,1841,0.01173219338918373
240_folder_updated_link_graph_2,232,47,1.5202666144920842,785,489,567,1841,0.006552873338327949
240_folder_updated_link_graph_2,232,48,0.7094747764851795,810,777,254,1841,0.003058080933125774
240_folder_updated_link_graph_2,232,49,0.8041720011431752,853,610,378,1841,0.0034662586256171348
240_folder_updated_link_graph_2,232,50,2.727794695793232,1133,378,330,1841,0.011757735757729449
240_folder_updated_link_graph_2,232,51,1.441895790302982,664,860,317,1841,0.006215068061650785
240_folder_updated_link_graph_2,232,52,3.523751067808526,1183,441,217,1841,0.015188582188829854
240_folder_updated_link_graph_2,232,53,0.9214256367451493,785,745,311,1841,0.003971662227349781
240_folder_updated_link_graph_2,232,54,1.2538802526289436,894,645,302,1841,0.005404656261331653
240_folder_updated_link_graph_2,232,55,1.0615768436471376,616,903,322,1841,0.004575762257099731
240_folder_updated_link_graph_2,232,56,2.4067053546653603,1068,533,240,1841,0.010373729977005863
240_folder_updated_link_graph_2,232,57,1.4782266060060552,736,601,504,1841,0.006371666405198513
240_folder_updated_link_graph_2,232,58,1.4525449196353506,1066,497,278,1841,0.006260969481186856
240_folder_updated_link_graph_2,232,59,2.9373553023260226,1391,205,245,1841,0.012661014234163891
240_folder_updated_link_graph_2,232,60,1.5533801589798677,725,726,390,1841,0.006695604133533912
240_folder_updated_link_graph_2,232,61,2.1462577219447105,1225,258,358,1841,0.00925111087045134
240_folder_updated_link_graph_2,232,62,3.2087358041326293,1327,251,263,1841,0.013830757776433746
240_folder_updated_link_graph_2,232,63,1.8824163899307866,949,581,311,1841,0.008113863749701666
240_folder_updated_link_graph_2,232,64,2.6585181589624645,1380,226,235,1841,0.011459129995527863
240_folder_updated_link_graph_2,232,65,2.077060249541773,1047,439,355,1841,0.008952845903197297
240_folder_updated_link_graph_2,232,66,1.2891664408206676,955,521,365,1841,0.005556751900089084
240_folder_updated_link_graph_2,232,67,2.5233297960059713,1161,442,238,1841,0.010876421534508497
240_folder_updated_link_graph_2,232,68,2.7999810194691825,1046,490,305,1841,0.012068883704608546
240_folder_updated_link_graph_2,232,69,2.4695661345151274,1432,173,236,1841,0.010644681614289343
240_folder_updated_link_graph_2,232,70,1.833078941206585,845,632,364,1841,0.007901202332787004
240_folder_updated_link_graph_2,232,71,3.1280329083645144,1207,439,195,1841,0.013482900467088424
240_folder_updated_link_graph_2,232,72,2.534939654980019,1162,365,314,1841,0.01092646403008629
240_folder_updated_link_graph_2,232,73,2.7205502381465863,1349,240,252,1841,0.011726509647183561
240_folder_updated_link_graph_2,232,74,2.5920904760403385,1120,479,242,1841,0.011172803776035942
240_folder_updated_link_graph_2,232,75,2.670934356785864,1032,523,286,1841,0.01151264808959424
240_folder_updated_link_graph_2,232,76,2.435259908835206,1250,287,304,1841,0.010496809951875888
240_folder_updated_link_graph_2,232,77,2.4373660446286367,1321,247,273,1841,0.010505888123399296
240_folder_updated_link_graph_2,232,78,2.792561592988748,1188,342,311,1841,0.012036903418054948
240_folder_updated_link_graph_2,232,79,3.3551147656548306,1274,290,277,1841,0.014461701576098407
240_folder_updated_link_graph_2,232,80,3.6936440870954907,1510,176,155,1841,0.015920879685756426
240_folder_updated_link_graph_2,232,81,1.8047820481081034,1060,526,255,1841,0.0077792329659832045
240_folder_updated_link_graph_2,232,82,1.6497258424755366,714,766,361,1841,0.007110887252049726
240_folder_updated_link_graph_2,232,83,1.370036627184752,1256,332,253,1841,0.005905330289589448
240_folder_updated_link_graph_2,232,84,2.0257288363066768,932,645,264,1841,0.008731589811666711
240_folder_updated_link_graph_2,232,85,3.0777771180690516,1231,191,419,1841,0.01326628068133212
240_folder_updated_link_graph_2,232,86,2.3478854743091637,1230,279,332,1841,0.010120196009953291
240_folder_updated_link_graph_2,232,87,1.0018613864542936,710,800,331,1841,0.00431836804506161
240_folder_updated_link_graph_2,232,88,3.0239781342432988,1401,211,229,1841,0.013034388509669391
240_folder_updated_link_graph_2,232,89,3.016351121575523,1382,260,199,1841,0.01300151345506691
240_folder_updated_link_graph_2,232,90,2.175127311603315,1048,536,257,1841,0.00937554875691084
240_folder_updated_link_graph_2,232,91,3.8159746158235737,1264,414,163,1841,0.016448166447515403
240_folder_updated_link_graph_2,232,92,2.756654217618968,1420,209,212,1841,0.01188213024835762
240_folder_updated_link_graph_2,232,93,2.7762206939000804,1212,415,214,1841,0.011966468508190001
240_folder_updated_link_graph_2,232,94,2.5548734637105555,1080,515,246,1841,0.01101238561944205
240_folder_updated_link_graph_2,232,95,2.6124732317364474,1236,215,390,1841,0.011260660481622619
240_folder_updated_link_graph_2,232,96,1.4746020157015136,1007,549,285,1841,0.0063560431711272136
240_folder_updated_link_graph_2,232,97,1.908590909994908,681,871,289,1841,0.008226684956874604
240_folder_updated_link_graph_2,232,98,2.831554825856833,1237,305,299,1841,0.012204977697658763
240_folder_updated_link_graph_2,232,99,1.9372127380720114,1240,275,326,1841,0.008350054905482808
240_folder_updated_link_graph_2,232,100,2.89790653515944,1299,279,263,1841,0.01249097644465276
