Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_6,237,22,2.4551329973213445,1011,477,353,1841,0.01035921095916179
240_random_updated_link_graph_6,237,23,2.29663587547427,1167,397,277,1841,0.009690446731958947
240_random_updated_link_graph_6,237,24,2.6997987891553685,913,550,378,1841,0.011391556072385522
240_random_updated_link_graph_6,237,25,1.5480727439499313,527,953,361,1841,0.006531952506117854
240_random_updated_link_graph_6,237,26,2.856376362729558,1391,198,252,1841,0.012052220939787164
240_random_updated_link_graph_6,237,27,2.1774303846821423,946,573,322,1841,0.009187469977561782
240_random_updated_link_graph_6,237,28,2.1425707371632616,846,598,397,1841,0.009040382857228952
240_random_updated_link_graph_6,237,29,1.871357625642232,778,510,553,1841,0.007896023736887055
240_random_updated_link_graph_6,237,30,2.813575471286909,1385,183,273,1841,0.0118716264611262
240_random_updated_link_graph_6,237,31,2.440797384154266,780,572,489,1841,0.010298723139891417
240_random_updated_link_graph_6,237,32,1.992526362978912,1068,318,455,1841,0.008407284231978531
240_random_updated_link_graph_6,237,33,2.3351962462483336,1094,506,241,1841,0.0098531487183474
240_random_updated_link_graph_6,237,34,1.1633822676577994,751,754,336,1841,0.004908785939484386
240_random_updated_link_graph_6,237,35,2.1738954300526094,1020,358,463,1841,0.009172554557184007
240_random_updated_link_graph_6,237,36,1.6158605849450633,988,542,311,1841,0.006817977151666934
240_random_updated_link_graph_6,237,37,3.746018635914922,1463,148,230,1841,0.015805985805548192
240_random_updated_link_graph_6,237,38,2.0570989314345165,594,626,621,1841,0.008679742326727918
240_random_updated_link_graph_6,237,39,3.0971565576547335,1259,404,178,1841,0.013068171129344866
240_random_updated_link_graph_6,237,40,2.9268219132932223,979,470,392,1841,0.012349459549760432
240_random_updated_link_graph_6,237,41,2.907069047153238,1447,131,263,1841,0.012266114123009443
240_random_updated_link_graph_6,237,42,2.7421987721490173,918,505,418,1841,0.011570458954215263
240_random_updated_link_graph_6,237,43,2.1305435653141798,1031,345,465,1841,0.008989635296684303
240_random_updated_link_graph_6,237,44,1.4565456939430184,675,779,387,1841,0.006145762421700499
240_random_updated_link_graph_6,237,45,2.526899720604806,614,834,393,1841,0.01066202413757302
240_random_updated_link_graph_6,237,46,3.0473448783328103,1348,206,287,1841,0.012857995267227048
240_random_updated_link_graph_6,237,47,1.9081432866514434,873,619,349,1841,0.008051237496419592
240_random_updated_link_graph_6,237,48,2.5114429013345436,827,657,357,1841,0.010596805490863052
240_random_updated_link_graph_6,237,49,1.2536476069058213,588,852,401,1841,0.005289652349813592
240_random_updated_link_graph_6,237,50,2.8830857728802513,850,527,464,1841,0.012164918872912453
240_random_updated_link_graph_6,237,51,1.7826060947347626,457,1114,270,1841,0.007521544703522205
240_random_updated_link_graph_6,237,52,2.3460235900035697,1266,238,337,1841,0.009898833713095231
240_random_updated_link_graph_6,237,53,1.7413922998200901,602,925,314,1841,0.007347646834683925
240_random_updated_link_graph_6,237,54,2.8724532880339653,1355,233,253,1841,0.012120056067653862
240_random_updated_link_graph_6,237,55,1.019015255928088,434,1085,322,1841,0.004299642430076321
240_random_updated_link_graph_6,237,56,2.469624100344062,1036,483,322,1841,0.010420354853772414
240_random_updated_link_graph_6,237,57,2.12201892796529,963,543,335,1841,0.008953666362722743
240_random_updated_link_graph_6,237,58,2.369830351768659,1091,311,439,1841,0.009999284184677886
240_random_updated_link_graph_6,237,59,2.2067551536724688,986,462,393,1841,0.00931120318005261
240_random_updated_link_graph_6,237,60,2.4338055470090483,1052,478,311,1841,0.010269221717337757
240_random_updated_link_graph_6,237,61,3.5705684123680417,1165,407,269,1841,0.015065689503662624
240_random_updated_link_graph_6,237,62,2.7661901553104604,1102,436,303,1841,0.01167168841903148
240_random_updated_link_graph_6,237,63,3.2053385700915933,1193,372,276,1841,0.013524635316842165
240_random_updated_link_graph_6,237,64,2.9409964667251365,1368,212,261,1841,0.012409267792089184
240_random_updated_link_graph_6,237,65,3.68349544081407,1033,525,283,1841,0.01554217485575557
240_random_updated_link_graph_6,237,66,1.7156467473598989,715,838,288,1841,0.007239015811645143
240_random_updated_link_graph_6,237,67,2.086461949846781,1065,424,352,1841,0.00880363691918473
240_random_updated_link_graph_6,237,68,3.160009587614437,1334,233,274,1841,0.013333373787402689
240_random_updated_link_graph_6,237,69,2.8119791526983335,1194,391,256,1841,0.011864890939655415
240_random_updated_link_graph_6,237,70,1.6527609317425098,525,945,371,1841,0.006973674817478945
240_random_updated_link_graph_6,237,71,2.634426910449461,1150,189,502,1841,0.011115725360546249
240_random_updated_link_graph_6,237,72,3.2659587196570805,1317,266,258,1841,0.01378041653863747
240_random_updated_link_graph_6,237,73,3.5287468714172108,1283,270,288,1841,0.014889227305557851
240_random_updated_link_graph_6,237,74,3.139504120677428,1152,311,378,1841,0.013246852829862566
240_random_updated_link_graph_6,237,75,3.404218385389796,713,761,367,1841,0.014363790655653148
240_random_updated_link_graph_6,237,76,1.7579011885392972,1311,223,307,1841,0.007417304592992815
240_random_updated_link_graph_6,237,77,3.8180569047496817,1491,190,160,1841,0.01610994474577925
240_random_updated_link_graph_6,237,78,1.8162284236465278,1147,249,445,1841,0.007663411070238514
240_random_updated_link_graph_6,237,79,2.2274526009366666,1032,354,455,1841,0.00939853418116737
240_random_updated_link_graph_6,237,80,2.9837698693824626,1297,246,298,1841,0.012589746284314187
240_random_updated_link_graph_6,237,81,1.9484644082171563,862,523,456,1841,0.008221368811042854
240_random_updated_link_graph_6,237,82,1.5389670261028054,490,991,360,1841,0.00649353175570804
240_random_updated_link_graph_6,237,83,1.9982815641046814,552,873,416,1841,0.008431567781032412
240_random_updated_link_graph_6,237,84,2.6938133329002176,1318,283,240,1841,0.01136630098270134
240_random_updated_link_graph_6,237,85,3.456403338450392,1195,279,367,1841,0.014583980331014313
240_random_updated_link_graph_6,237,86,2.1997618234023055,1171,361,309,1841,0.009281695457393694
240_random_updated_link_graph_6,237,87,2.1253561844732762,995,558,288,1841,0.008967747613811292
240_random_updated_link_graph_6,237,88,1.497988130920271,919,581,341,1841,0.0063206250249800465
240_random_updated_link_graph_6,237,89,1.2806542911027052,685,837,319,1841,0.0054036046038088825
240_random_updated_link_graph_6,237,90,2.261806070950637,1025,422,394,1841,0.009543485531437286
240_random_updated_link_graph_6,237,91,1.718297100569577,843,627,371,1841,0.007250198736580494
240_random_updated_link_graph_6,237,92,2.4230947286249025,740,665,436,1841,0.010224028390822374
240_random_updated_link_graph_6,237,93,2.533732029586274,820,548,473,1841,0.010690852445511705
240_random_updated_link_graph_6,237,94,0.7558538345876917,530,963,348,1841,0.003189256686024016
240_random_updated_link_graph_6,237,95,3.4547103209763517,1362,250,229,1841,0.014576836797368573
240_random_updated_link_graph_6,237,96,1.3942989097899794,646,781,414,1841,0.005883117762826917
240_random_updated_link_graph_6,237,97,1.5064124597381099,440,1137,264,1841,0.006356170716194556
240_random_updated_link_graph_6,237,98,3.6926737168065107,1353,230,258,1841,0.015580901758677261
240_random_updated_link_graph_6,237,99,2.769934571459176,1129,309,403,1841,0.011687487643287663
240_random_updated_link_graph_6,237,100,2.3583813916167196,1261,237,343,1841,0.009950976335935526
