Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_4,235,81,1.9129617432157082,781,546,514,1841,0.00814026273708812
240_random_updated_link_graph_4,235,82,1.533056348367688,479,1006,356,1841,0.006523644035607183
240_random_updated_link_graph_4,235,83,1.9673689912101908,520,914,407,1841,0.00837178294131996
240_random_updated_link_graph_4,235,84,2.6717431854000644,1307,287,247,1841,0.011369119937872615
240_random_updated_link_graph_4,235,85,3.459442232219784,1198,280,363,1841,0.014721030775403337
240_random_updated_link_graph_4,235,86,2.1764727986199683,1161,359,321,1841,0.009261586377106248
240_random_updated_link_graph_4,235,87,2.097936958396404,980,556,305,1841,0.008927391312325122
240_random_updated_link_graph_4,235,88,1.4523143596620538,893,583,365,1841,0.00618006110494491
240_random_updated_link_graph_4,235,89,1.2383176044165063,658,867,316,1841,0.0052694366145383245
240_random_updated_link_graph_4,235,90,2.2092243203568795,930,518,393,1841,0.009400954554710126
240_random_updated_link_graph_4,235,91,1.6820219409849917,791,653,397,1841,0.00715754017440422
240_random_updated_link_graph_4,235,92,2.382548190267565,716,702,423,1841,0.010138502937308789
240_random_updated_link_graph_4,235,93,2.5219832028652664,795,599,447,1841,0.010731843416447942
240_random_updated_link_graph_4,235,94,0.7130206582051607,512,995,334,1841,0.0030341304604474925
240_random_updated_link_graph_4,235,95,3.347931676597745,1348,251,242,1841,0.01424651777275636
240_random_updated_link_graph_4,235,96,1.3593591849803315,637,823,381,1841,0.00578450717012907
240_random_updated_link_graph_4,235,97,1.473093908158981,420,1164,257,1841,0.006268484715570131
240_random_updated_link_graph_4,235,98,3.655130886823375,1340,231,270,1841,0.015553748454567553
240_random_updated_link_graph_4,235,99,2.746614675461885,1095,318,428,1841,0.011687722023242064
240_random_updated_link_graph_4,235,100,2.3229355101713067,1240,234,367,1841,0.009884831958175773
