Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_5,240,36,1.6554092061310997,890,516,435,1841,0.006897538358879582
240_high_updated_link_graph_5,240,37,3.78757645452126,1281,229,331,1841,0.01578156856050525
240_high_updated_link_graph_5,240,38,2.1010570841498466,495,842,504,1841,0.008754404517291028
240_high_updated_link_graph_5,240,39,3.130980695352551,1302,259,280,1841,0.013045752897302297
240_high_updated_link_graph_5,240,40,2.9597146112527826,875,452,514,1841,0.01233214421355326
240_high_updated_link_graph_5,240,41,2.9512176546377344,1268,216,357,1841,0.012296740227657227
240_high_updated_link_graph_5,240,42,2.778297724223129,599,828,414,1841,0.01157624051759637
240_high_updated_link_graph_5,240,43,2.18083087198069,708,682,451,1841,0.009086795299919542
240_high_updated_link_graph_5,240,44,1.4912756072944806,659,839,343,1841,0.006213648363727003
240_high_updated_link_graph_5,240,45,2.5769162507845587,566,969,306,1841,0.010737151044935661
240_high_updated_link_graph_5,240,46,3.0958632979597476,1058,371,412,1841,0.012899430408165614
240_high_updated_link_graph_5,240,47,1.9172018785708511,778,634,429,1841,0.007988341160711879
240_high_updated_link_graph_5,240,48,2.535118660860347,708,689,444,1841,0.010562994420251446
240_high_updated_link_graph_5,240,49,1.2867025915949353,544,945,352,1841,0.00536126079831223
240_high_updated_link_graph_5,240,50,2.929108692994033,594,862,385,1841,0.012204619554141805
240_high_updated_link_graph_5,240,51,1.8254066246192135,480,1117,244,1841,0.00760586093591339
240_high_updated_link_graph_5,240,52,2.3747732297194957,934,440,467,1841,0.009894888457164566
240_high_updated_link_graph_5,240,53,1.7515618476859032,489,991,361,1841,0.00729817436535793
240_high_updated_link_graph_5,240,54,2.909263087917575,1120,359,362,1841,0.012121929532989897
240_high_updated_link_graph_5,240,55,1.0337175772019178,423,1124,294,1841,0.004307156571674658
240_high_updated_link_graph_5,240,56,2.52949532600271,920,462,459,1841,0.010539563858344625
240_high_updated_link_graph_5,240,57,2.1632566827637367,851,575,415,1841,0.00901356951151557
240_high_updated_link_graph_5,240,58,2.4103518992685444,735,582,524,1841,0.010043132913618935
240_high_updated_link_graph_5,240,59,2.2452307761507524,707,728,406,1841,0.009355128233961469
240_high_updated_link_graph_5,240,60,2.449432313976266,963,462,416,1841,0.01020596797490111
240_high_updated_link_graph_5,240,61,3.5943883649032675,1104,315,422,1841,0.014976618187096948
240_high_updated_link_graph_5,240,62,2.8099528310038013,996,377,468,1841,0.011708136795849172
240_high_updated_link_graph_5,240,63,3.2413856537758634,1151,287,403,1841,0.01350577355739943
240_high_updated_link_graph_5,240,64,2.9885634048269107,1153,357,331,1841,0.012452347520112128
240_high_updated_link_graph_5,240,65,3.7371243097168083,964,443,434,1841,0.015571351290486701
240_high_updated_link_graph_5,240,66,1.7502808627376678,492,1090,259,1841,0.007292836928073616
240_high_updated_link_graph_5,240,67,2.121558288899117,887,446,508,1841,0.00883982620374632
240_high_updated_link_graph_5,240,68,3.208785384114131,1119,360,362,1841,0.013369939100475545
240_high_updated_link_graph_5,240,69,2.8542067467254686,1216,293,332,1841,0.01189252811135612
240_high_updated_link_graph_5,240,70,1.6690267056474932,458,1083,300,1841,0.006954277940197888
240_high_updated_link_graph_5,240,71,2.678910397637365,998,333,510,1841,0.011162126656822353
240_high_updated_link_graph_5,240,72,3.3240404162273873,1046,406,389,1841,0.013850168400947447
240_high_updated_link_graph_5,240,73,3.5843740898837377,957,524,360,1841,0.01493489204118224
240_high_updated_link_graph_5,240,74,3.189027094045052,881,546,414,1841,0.013287612891854383
240_high_updated_link_graph_5,240,75,3.4543265068362605,600,867,374,1841,0.014393027111817752
240_high_updated_link_graph_5,240,76,1.823656011468389,983,388,470,1841,0.007598566714451621
240_high_updated_link_graph_5,240,77,3.8445662200713557,1326,276,239,1841,0.016019025916963983
240_high_updated_link_graph_5,240,78,1.8512612022630057,758,533,550,1841,0.007713588342762524
240_high_updated_link_graph_5,240,79,2.2705880735911843,721,673,447,1841,0.009460783639963269
240_high_updated_link_graph_5,240,80,3.017015816561623,964,428,449,1841,0.012570899235673429
240_high_updated_link_graph_5,240,81,1.9877108272044905,762,617,462,1841,0.008282128446685378
240_high_updated_link_graph_5,240,82,1.6035585446198815,494,1053,294,1841,0.006681493935916173
240_high_updated_link_graph_5,240,83,2.041546842642051,472,1006,363,1841,0.008506445177675213
240_high_updated_link_graph_5,240,84,2.7510382795682884,1105,410,326,1841,0.0114626594982012
240_high_updated_link_graph_5,240,85,3.5310755253942845,850,499,492,1841,0.014712814689142852
240_high_updated_link_graph_5,240,86,2.2392437603436535,856,545,440,1841,0.009330182334765224
240_high_updated_link_graph_5,240,87,2.1720403097497742,865,521,455,1841,0.009050167957290725
240_high_updated_link_graph_5,240,88,1.5412739972930865,836,603,402,1841,0.006421974988721194
240_high_updated_link_graph_5,240,89,1.3389228274439862,467,1080,294,1841,0.0055788451143499425
240_high_updated_link_graph_5,240,90,2.3095759450680196,774,633,434,1841,0.00962323310445008
240_high_updated_link_graph_5,240,91,1.752103443739278,679,666,496,1841,0.007300431015580325
240_high_updated_link_graph_5,240,92,2.475803613670001,485,1028,328,1841,0.010315848390291671
240_high_updated_link_graph_5,240,93,2.6181455761145265,559,916,366,1841,0.010908939900477194
240_high_updated_link_graph_5,240,94,0.7771480841824304,490,1076,275,1841,0.0032381170174267935
240_high_updated_link_graph_5,240,95,3.451721532931682,1134,413,294,1841,0.014382173053882008
240_high_updated_link_graph_5,240,96,1.4105348833820635,614,897,330,1841,0.005877228680758598
240_high_updated_link_graph_5,240,97,1.5421272340535308,427,1198,216,1841,0.006425530141889711
240_high_updated_link_graph_5,240,98,3.7200094617639063,1109,361,371,1841,0.015500039424016277
240_high_updated_link_graph_5,240,99,2.825194125042997,825,563,453,1841,0.011771642187679154
240_high_updated_link_graph_5,240,100,2.383352033662512,967,406,468,1841,0.009930633473593799
