Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_9,240,76,1.8116147496429158,1019,381,441,1841,0.0075483947901788155
240_high_updated_link_graph_9,240,77,3.832732180107067,1342,266,233,1841,0.01596971741711278
240_high_updated_link_graph_9,240,78,1.8433760813301918,780,508,553,1841,0.0076807336722091325
240_high_updated_link_graph_9,240,79,2.264267341912532,749,638,454,1841,0.009434447257968883
240_high_updated_link_graph_9,240,80,3.007923198636097,990,403,448,1841,0.012533013327650404
240_high_updated_link_graph_9,240,81,1.9767347694266564,789,597,455,1841,0.008236394872611068
240_high_updated_link_graph_9,240,82,1.593817744609939,505,1044,292,1841,0.006640907269208079
240_high_updated_link_graph_9,240,83,2.0314073569840634,490,992,359,1841,0.00846419732076693
240_high_updated_link_graph_9,240,84,2.737369352217284,1119,407,315,1841,0.011405705634238683
240_high_updated_link_graph_9,240,85,3.522597210916184,868,489,484,1841,0.014677488378817433
240_high_updated_link_graph_9,240,86,2.232533359687757,882,514,445,1841,0.00930222233203232
240_high_updated_link_graph_9,240,87,2.165342739611122,895,490,456,1841,0.009022261415046341
240_high_updated_link_graph_9,240,88,1.5313869947062422,849,573,419,1841,0.006380779144609342
240_high_updated_link_graph_9,240,89,1.32966716208973,480,1072,289,1841,0.005540279842040542
240_high_updated_link_graph_9,240,90,2.301571822351264,837,611,393,1841,0.009589882593130266
240_high_updated_link_graph_9,240,91,1.743837746023204,693,637,511,1841,0.007265990608430016
240_high_updated_link_graph_9,240,92,2.466170585385481,494,1014,333,1841,0.010275710772439503
240_high_updated_link_graph_9,240,93,2.6025305781212107,565,883,393,1841,0.010843877408838378
240_high_updated_link_graph_9,240,94,0.7671300110106133,490,1066,285,1841,0.0031963750458775552
240_high_updated_link_graph_9,240,95,3.4416330676532834,1147,406,288,1841,0.01434013778188868
240_high_updated_link_graph_9,240,96,1.4036955871292887,619,859,363,1841,0.0058487316130387025
240_high_updated_link_graph_9,240,97,1.5325771375176773,432,1186,223,1841,0.006385738072990322
240_high_updated_link_graph_9,240,98,3.7115456914528253,1136,342,363,1841,0.015464773714386771
240_high_updated_link_graph_9,240,99,2.8152572363068873,851,537,453,1841,0.01173023848461203
240_high_updated_link_graph_9,240,100,2.3728733836838503,982,379,480,1841,0.009886972432016044
