Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_8,240,51,1.8252377195660898,480,1118,243,1841,0.007605157164858708
240_high_updated_link_graph_8,240,52,2.374528215449114,939,436,466,1841,0.009893867564371307
240_high_updated_link_graph_8,240,53,1.7517301856315883,484,989,368,1841,0.007298875773464952
240_high_updated_link_graph_8,240,54,2.9041928964461876,1127,360,354,1841,0.012100803735192449
240_high_updated_link_graph_8,240,55,1.0341885472591157,427,1122,292,1841,0.004309118946912982
240_high_updated_link_graph_8,240,56,2.5304746606589377,923,462,456,1841,0.01054364441941224
240_high_updated_link_graph_8,240,57,2.167083016890404,840,573,428,1841,0.009029512570376683
240_high_updated_link_graph_8,240,58,2.411322488605486,730,561,550,1841,0.010047177035856192
240_high_updated_link_graph_8,240,59,2.245842651710896,708,726,407,1841,0.009357677715462066
240_high_updated_link_graph_8,240,60,2.447571879618009,952,453,436,1841,0.010198216165075038
240_high_updated_link_graph_8,240,61,3.5946543188788223,1113,322,406,1841,0.01497772632866176
240_high_updated_link_graph_8,240,62,2.809436935298991,993,377,471,1841,0.011705987230412463
240_high_updated_link_graph_8,240,63,3.2411084723395676,1154,299,388,1841,0.013504618634748198
240_high_updated_link_graph_8,240,64,2.9886064474209713,1156,365,320,1841,0.012452526864254047
240_high_updated_link_graph_8,240,65,3.7365778410149666,967,443,431,1841,0.01556907433756236
240_high_updated_link_graph_8,240,66,1.7498863884855087,488,1100,253,1841,0.007291193285356286
240_high_updated_link_graph_8,240,67,2.1243443615815516,885,436,520,1841,0.008851434839923131
240_high_updated_link_graph_8,240,68,3.216186270401398,1124,362,355,1841,0.013400776126672492
240_high_updated_link_graph_8,240,69,2.8548056817267273,1221,288,332,1841,0.011895023673861364
240_high_updated_link_graph_8,240,70,1.667646721941531,455,1095,291,1841,0.006948528008089713
240_high_updated_link_graph_8,240,71,2.6804263649558715,997,343,501,1841,0.011168443187316131
240_high_updated_link_graph_8,240,72,3.326814205231582,1037,411,393,1841,0.013861725855131592
240_high_updated_link_graph_8,240,73,3.589350092871035,968,529,344,1841,0.014955625386962646
240_high_updated_link_graph_8,240,74,3.188901068954498,882,535,424,1841,0.013287087787310409
240_high_updated_link_graph_8,240,75,3.4545647611402646,594,860,387,1841,0.014394019838084436
240_high_updated_link_graph_8,240,76,1.8264076352194443,975,414,452,1841,0.007610031813414351
240_high_updated_link_graph_8,240,77,3.84671775874043,1323,276,242,1841,0.016027990661418457
240_high_updated_link_graph_8,240,78,1.8525245890301367,755,538,548,1841,0.007718852454292237
240_high_updated_link_graph_8,240,79,2.27542548499346,713,679,449,1841,0.009480939520806083
240_high_updated_link_graph_8,240,80,3.019338857669057,976,430,435,1841,0.012580578573621071
240_high_updated_link_graph_8,240,81,1.985786158388896,750,613,478,1841,0.008274108993287068
240_high_updated_link_graph_8,240,82,1.6035582889370117,492,1062,287,1841,0.006681492870570882
240_high_updated_link_graph_8,240,83,2.041663592826004,471,1014,356,1841,0.008506931636775017
240_high_updated_link_graph_8,240,84,2.750027783733673,1101,419,321,1841,0.011458449098890303
240_high_updated_link_graph_8,240,85,3.5308092143785945,847,513,481,1841,0.014711705059910811
240_high_updated_link_graph_8,240,86,2.24357781472588,848,543,450,1841,0.009348240894691166
240_high_updated_link_graph_8,240,87,2.177797184764748,865,525,451,1841,0.009074154936519783
240_high_updated_link_graph_8,240,88,1.5438025444934176,841,597,403,1841,0.006432510602055907
240_high_updated_link_graph_8,240,89,1.3396886625299187,463,1088,290,1841,0.005582036093874661
240_high_updated_link_graph_8,240,90,2.309991868973227,771,636,434,1841,0.009624966120721778
240_high_updated_link_graph_8,240,91,1.7545018030278314,682,658,501,1841,0.007310424179282631
240_high_updated_link_graph_8,240,92,2.47610570067122,481,1021,339,1841,0.010317107086130085
240_high_updated_link_graph_8,240,93,2.618101154486495,553,914,374,1841,0.010908754810360395
240_high_updated_link_graph_8,240,94,0.7796620628226097,487,1082,272,1841,0.0032485919284275405
240_high_updated_link_graph_8,240,95,3.4541420984862783,1133,412,296,1841,0.014392258743692826
240_high_updated_link_graph_8,240,96,1.4137373872557648,608,895,338,1841,0.00589057244689902
240_high_updated_link_graph_8,240,97,1.5403589365240586,429,1201,211,1841,0.006418162235516911
240_high_updated_link_graph_8,240,98,3.720789401368385,1119,365,357,1841,0.01550328917236827
240_high_updated_link_graph_8,240,99,2.8266172016489994,816,568,457,1841,0.011777571673537497
240_high_updated_link_graph_8,240,100,2.382875312158436,960,399,482,1841,0.009928647133993483
