Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_8,240,33,2.369254117633495,1058,408,375,1841,0.00987189215680623
240_low_updated_link_graph_8,240,34,1.1999533821660937,556,998,287,1841,0.004999805759025391
240_low_updated_link_graph_8,240,35,2.2269734397366783,704,670,467,1841,0.009279055998902826
240_low_updated_link_graph_8,240,36,1.6631891136665595,924,490,427,1841,0.0069299546402773315
240_low_updated_link_graph_8,240,37,3.7866937721139737,1315,211,315,1841,0.015777890717141557
240_low_updated_link_graph_8,240,38,2.1054352627979442,536,915,390,1841,0.008772646928324768
240_low_updated_link_graph_8,240,39,3.131290436951038,1326,248,267,1841,0.013047043487295991
240_low_updated_link_graph_8,240,40,2.9633636938732946,891,456,494,1841,0.012347348724472062
240_low_updated_link_graph_8,240,41,2.9500943333259753,1282,210,349,1841,0.012292059722191563
240_low_updated_link_graph_8,240,42,2.779224999016639,652,785,404,1841,0.011580104162569329
240_low_updated_link_graph_8,240,43,2.179990186855223,718,635,488,1841,0.009083292445230096
240_low_updated_link_graph_8,240,44,1.4952050918738218,697,791,353,1841,0.006230021216140924
240_low_updated_link_graph_8,240,45,2.576807968884045,605,918,318,1841,0.010736699870350188
240_low_updated_link_graph_8,240,46,3.09591168142607,1090,347,404,1841,0.012899632005941958
240_low_updated_link_graph_8,240,47,1.923511874828388,778,624,439,1841,0.008014632811784949
240_low_updated_link_graph_8,240,48,2.5437983379576083,756,671,414,1841,0.010599159741490035
240_low_updated_link_graph_8,240,49,1.2905374111016767,573,908,360,1841,0.005377239212923653
240_low_updated_link_graph_8,240,50,2.9347599372436424,622,837,382,1841,0.012228166405181843
240_low_updated_link_graph_8,240,51,1.829207107468024,500,1083,258,1841,0.007621696281116767
240_low_updated_link_graph_8,240,52,2.3761380472726636,961,417,463,1841,0.009900575196969432
240_low_updated_link_graph_8,240,53,1.7568147272110286,531,936,374,1841,0.007320061363379286
240_low_updated_link_graph_8,240,54,2.912156804482805,1154,349,338,1841,0.01213398668534502
240_low_updated_link_graph_8,240,55,1.0395168136920105,458,1091,292,1841,0.004331320057050044
240_low_updated_link_graph_8,240,56,2.533859702393033,954,448,439,1841,0.010557748759970972
240_low_updated_link_graph_8,240,57,2.168962627586296,858,568,415,1841,0.009037344281609567
240_low_updated_link_graph_8,240,58,2.413800959867191,751,548,542,1841,0.010057503999446629
240_low_updated_link_graph_8,240,59,2.2518277119078975,735,709,397,1841,0.009382615466282907
240_low_updated_link_graph_8,240,60,2.4505458044126054,975,442,424,1841,0.010210607518385855
240_low_updated_link_graph_8,240,61,3.598482350214778,1142,310,389,1841,0.014993676459228241
240_low_updated_link_graph_8,240,62,2.8112313550357677,1016,365,460,1841,0.011713463979315698
240_low_updated_link_graph_8,240,63,3.2476752263789237,1186,283,372,1841,0.013531980109912183
240_low_updated_link_graph_8,240,64,2.9879679222893993,1192,323,326,1841,0.012449866342872496
240_low_updated_link_graph_8,240,65,3.7425805694995633,996,450,395,1841,0.01559408570624818
240_low_updated_link_graph_8,240,66,1.7422382516098305,522,1055,264,1841,0.007259326048374293
240_low_updated_link_graph_8,240,67,2.124585144729832,916,418,507,1841,0.008852438103040965
240_low_updated_link_graph_8,240,68,3.2120334749321846,1142,348,351,1841,0.013383472812217436
240_low_updated_link_graph_8,240,69,2.8542933307444445,1238,278,325,1841,0.011892888878101852
240_low_updated_link_graph_8,240,70,1.6688344446317607,484,1058,299,1841,0.006953476852632336
240_low_updated_link_graph_8,240,71,2.681136634017556,1026,322,493,1841,0.011171402641739818
240_low_updated_link_graph_8,240,72,3.3211083892037303,1079,383,379,1841,0.01383795162168221
240_low_updated_link_graph_8,240,73,3.5901882467277546,997,480,364,1841,0.014959117694698978
240_low_updated_link_graph_8,240,74,3.1923296990301826,917,516,408,1841,0.013301373745959095
240_low_updated_link_graph_8,240,75,3.4536960417783495,631,829,381,1841,0.014390400174076456
240_low_updated_link_graph_8,240,76,1.8279583626857612,1025,370,446,1841,0.0076164931778573385
240_low_updated_link_graph_8,240,77,3.845040055526337,1360,258,223,1841,0.016021000231359737
240_low_updated_link_graph_8,240,78,1.8525518045501117,766,514,561,1841,0.007718965852292132
240_low_updated_link_graph_8,240,79,2.277846883758913,735,651,455,1841,0.009491028682328805
240_low_updated_link_graph_8,240,80,3.0123395189915616,1006,405,430,1841,0.01255141466246484
240_low_updated_link_graph_8,240,81,1.98974305729293,759,601,481,1841,0.008290596072053876
240_low_updated_link_graph_8,240,82,1.6015105808524563,531,1026,284,1841,0.006672960753551902
240_low_updated_link_graph_8,240,83,2.044488609293815,508,973,360,1841,0.008518702538724228
240_low_updated_link_graph_8,240,84,2.7483975775256924,1128,386,327,1841,0.011451656573023718
240_low_updated_link_graph_8,240,85,3.5332412608865424,880,490,471,1841,0.01472183858702726
240_low_updated_link_graph_8,240,86,2.242930046837905,884,524,433,1841,0.009345541861824604
240_low_updated_link_graph_8,240,87,2.1781871759260234,897,498,446,1841,0.009075779899691765
240_low_updated_link_graph_8,240,88,1.5454228443603868,850,585,406,1841,0.006439261851501611
240_low_updated_link_graph_8,240,89,1.3425862747539905,508,1037,296,1841,0.005594109478141627
240_low_updated_link_graph_8,240,90,2.311898488788246,766,617,458,1841,0.009632910369951026
240_low_updated_link_graph_8,240,91,1.755040524682719,712,642,487,1841,0.0073126688528446625
240_low_updated_link_graph_8,240,92,2.478890456282154,521,986,334,1841,0.010328710234508976
240_low_updated_link_graph_8,240,93,2.6189936109899343,609,862,370,1841,0.010912473379124727
240_low_updated_link_graph_8,240,94,0.7841399015409882,520,1051,270,1841,0.003267249589754118
240_low_updated_link_graph_8,240,95,3.4501578821004557,1153,384,304,1841,0.014375657842085231
240_low_updated_link_graph_8,240,96,1.4114009964651208,655,858,328,1841,0.005880837485271337
240_low_updated_link_graph_8,240,97,1.5451942758206554,465,1147,229,1841,0.006438309482586064
240_low_updated_link_graph_8,240,98,3.7220630149397387,1145,347,349,1841,0.015508595895582244
240_low_updated_link_graph_8,240,99,2.828072518715145,851,545,445,1841,0.011783635494646439
240_low_updated_link_graph_8,240,100,2.3881993918887483,985,388,468,1841,0.009950830799536452
