Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_6,240,42,2.8490005480590934,613,847,381,1841,0.011870835616912889
240_low_updated_link_graph_6,240,43,2.249168590659502,605,767,469,1841,0.009371535794414592
240_low_updated_link_graph_6,240,44,1.5731171811390285,678,844,319,1841,0.006554654921412619
240_low_updated_link_graph_6,240,45,2.6557220037139815,604,964,273,1841,0.011065508348808257
240_low_updated_link_graph_6,240,46,3.172398479382894,1024,387,430,1841,0.013218326997428725
240_low_updated_link_graph_6,240,47,1.9801338784781233,612,784,445,1841,0.00825055782699218
240_low_updated_link_graph_6,240,48,2.620351919767163,715,741,385,1841,0.010918132999029847
240_low_updated_link_graph_6,240,49,1.3681770330168501,561,948,332,1841,0.005700737637570208
240_low_updated_link_graph_6,240,50,3.010701449245467,613,915,313,1841,0.012544589371856114
240_low_updated_link_graph_6,240,51,1.9075385088937655,508,1115,218,1841,0.00794807712039069
240_low_updated_link_graph_6,240,52,2.4563307836113757,905,466,470,1841,0.010234711598380733
240_low_updated_link_graph_6,240,53,1.804972354534579,520,981,340,1841,0.007520718143894079
240_low_updated_link_graph_6,240,54,2.9818552890038523,1105,376,360,1841,0.012424397037516051
240_low_updated_link_graph_6,240,55,1.1161794348142169,451,1113,277,1841,0.004650747645059237
240_low_updated_link_graph_6,240,56,2.611438230264608,875,504,462,1841,0.010880992626102533
240_low_updated_link_graph_6,240,57,2.245035808405464,815,609,417,1841,0.0093543158683561
240_low_updated_link_graph_6,240,58,2.4866430593604107,586,672,583,1841,0.010361012747335046
240_low_updated_link_graph_6,240,59,2.325775720134776,677,779,385,1841,0.009690732167228234
240_low_updated_link_graph_6,240,60,2.5338496978579372,931,485,425,1841,0.010557707074408071
240_low_updated_link_graph_6,240,61,3.675638208142776,1054,339,448,1841,0.0153151592005949
240_low_updated_link_graph_6,240,62,2.8749116455122894,961,400,480,1841,0.011978798522967873
240_low_updated_link_graph_6,240,63,3.315841715474465,1106,304,431,1841,0.013816007147810271
240_low_updated_link_graph_6,240,64,3.0588813988715717,1137,338,366,1841,0.012745339161964882
240_low_updated_link_graph_6,240,65,3.821904075422128,933,491,417,1841,0.015924600314258866
240_low_updated_link_graph_6,240,66,1.8311042703063845,521,1083,237,1841,0.007629601126276602
240_low_updated_link_graph_6,240,67,2.2023479991295445,843,497,501,1841,0.009176449996373102
240_low_updated_link_graph_6,240,68,3.276360379751501,1075,375,391,1841,0.01365150158229792
240_low_updated_link_graph_6,240,69,2.937173109410549,1214,299,328,1841,0.012238221289210621
240_low_updated_link_graph_6,240,70,1.7515721434687184,491,1081,269,1841,0.007298217264452993
240_low_updated_link_graph_6,240,71,2.759721643164559,937,390,514,1841,0.011498840179852329
240_low_updated_link_graph_6,240,72,3.4013761919581422,1028,428,385,1841,0.014172400799825593
240_low_updated_link_graph_6,240,73,3.6660502432689923,946,506,389,1841,0.015275209346954135
240_low_updated_link_graph_6,240,74,3.2727476871344856,868,589,384,1841,0.01363644869639369
240_low_updated_link_graph_6,240,75,3.5320177513245,612,896,333,1841,0.01471674063051875
240_low_updated_link_graph_6,240,76,1.8955260033950547,938,442,461,1841,0.00789802501414606
240_low_updated_link_graph_6,240,77,3.925867705395034,1320,270,251,1841,0.01635778210581264
240_low_updated_link_graph_6,240,78,1.927189489583376,586,757,498,1841,0.0080299562065974
240_low_updated_link_graph_6,240,79,2.3519368083644707,600,855,386,1841,0.009799736701518628
240_low_updated_link_graph_6,240,80,3.0956149403865694,935,448,458,1841,0.01289839558494404
240_low_updated_link_graph_6,240,81,2.0663716783697756,628,841,372,1841,0.008609881993207398
240_low_updated_link_graph_6,240,82,1.6834268252960014,521,1058,262,1841,0.007014278438733339
240_low_updated_link_graph_6,240,83,2.121687861867102,503,1014,324,1841,0.008840366091112923
240_low_updated_link_graph_6,240,84,2.8227014058411193,1077,418,346,1841,0.01176125585767133
240_low_updated_link_graph_6,240,85,3.598492124645863,851,547,443,1841,0.01499371718602443
240_low_updated_link_graph_6,240,86,2.3247282016864528,827,558,456,1841,0.009686367507026887
240_low_updated_link_graph_6,240,87,2.257833199466817,857,558,426,1841,0.009407638331111738
240_low_updated_link_graph_6,240,88,1.621703173066917,733,643,465,1841,0.0067570965544454875
240_low_updated_link_graph_6,240,89,1.420218829154598,510,1079,252,1841,0.005917578454810825
240_low_updated_link_graph_6,240,90,2.3920774423178517,722,773,346,1841,0.00996698934299105
240_low_updated_link_graph_6,240,91,1.8347845541613474,687,712,442,1841,0.007644935642338948
240_low_updated_link_graph_6,240,92,2.5559822903964364,525,1017,299,1841,0.010649926209985151
240_low_updated_link_graph_6,240,93,2.695440961870934,583,923,335,1841,0.011231004007795559
240_low_updated_link_graph_6,240,94,0.8647026722932937,511,1089,241,1841,0.003602927801222057
240_low_updated_link_graph_6,240,95,3.5249065220659355,1080,423,338,1841,0.014687110508608065
240_low_updated_link_graph_6,240,96,1.4946725034247275,628,924,289,1841,0.006227802097603031
240_low_updated_link_graph_6,240,97,1.6237159873379883,472,1168,201,1841,0.006765483280574951
240_low_updated_link_graph_6,240,98,3.78824996296974,1092,385,364,1841,0.01578437484570725
240_low_updated_link_graph_6,240,99,2.9071865499907137,792,614,435,1841,0.012113277291627974
240_low_updated_link_graph_6,240,100,2.4693413270111133,930,449,462,1841,0.01028892219587964
