Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_10,240,89,1.354239519084045,506,1071,264,1841,0.005642664662850187
240_low_updated_link_graph_10,240,90,2.3256014295753737,750,744,347,1841,0.009690005956564057
240_low_updated_link_graph_10,240,91,1.769917647970426,699,684,458,1841,0.0073746568665434414
240_low_updated_link_graph_10,240,92,2.4852944418939047,513,1015,313,1841,0.01035539350789127
240_low_updated_link_graph_10,240,93,2.62702837119095,583,910,348,1841,0.010945951546628958
240_low_updated_link_graph_10,240,94,0.7964692678841964,511,1080,250,1841,0.003318621949517485
240_low_updated_link_graph_10,240,95,3.4665990409314205,1122,395,324,1841,0.014444162670547584
240_low_updated_link_graph_10,240,96,1.4330114566218723,638,895,308,1841,0.005970881069257802
240_low_updated_link_graph_10,240,97,1.5575646592720103,467,1170,204,1841,0.00648985274696671
240_low_updated_link_graph_10,240,98,3.7338630045808574,1109,367,365,1841,0.015557762519086906
240_low_updated_link_graph_10,240,99,2.8433234996098227,816,582,443,1841,0.01184718124837426
240_low_updated_link_graph_10,240,100,2.4013926811252624,960,415,466,1841,0.010005802838021927
