Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_5,240,45,2.544904487886614,593,956,292,1841,0.010603768699527559
240_low_updated_link_graph_5,240,46,3.0646030968855533,1057,360,424,1841,0.012769179570356472
240_low_updated_link_graph_5,240,47,1.8956880767780526,741,662,438,1841,0.007898700319908553
240_low_updated_link_graph_5,240,48,2.509776054473969,717,711,413,1841,0.01045740022697487
240_low_updated_link_graph_5,240,49,1.2623354785892373,565,937,339,1841,0.0052597311607884886
240_low_updated_link_graph_5,240,50,2.9056087925536476,609,876,356,1841,0.012106703302306865
240_low_updated_link_graph_5,240,51,1.800115417059131,492,1107,242,1841,0.007500480904413046
240_low_updated_link_graph_5,240,52,2.3468186864579,933,432,476,1841,0.009778411193574584
240_low_updated_link_graph_5,240,53,1.725529211649006,520,962,359,1841,0.007189705048537525
240_low_updated_link_graph_5,240,54,2.81406472093816,1124,357,360,1841,0.011725269670575666
240_low_updated_link_graph_5,240,55,1.0088913911168178,446,1112,283,1841,0.004203714129653408
240_low_updated_link_graph_5,240,56,2.501241805348168,907,482,452,1841,0.010421840855617367
240_low_updated_link_graph_5,240,57,2.134013523150172,833,582,426,1841,0.008891723013125716
240_low_updated_link_graph_5,240,58,2.382660547689852,736,602,503,1841,0.00992775228204105
240_low_updated_link_graph_5,240,59,2.216623313859972,704,736,401,1841,0.00923593047441655
240_low_updated_link_graph_5,240,60,2.4184484324326108,956,456,429,1841,0.010076868468469212
240_low_updated_link_graph_5,240,61,3.5649747718356126,1086,319,436,1841,0.014854061549315052
240_low_updated_link_graph_5,240,62,2.783276601395345,985,379,477,1841,0.011596985839147271
240_low_updated_link_graph_5,240,63,3.215866164016807,1147,288,406,1841,0.01339944235007003
240_low_updated_link_graph_5,240,64,2.9565877140370525,1160,334,347,1841,0.012319115475154385
240_low_updated_link_graph_5,240,65,3.7107849984903796,954,467,420,1841,0.015461604160376582
240_low_updated_link_graph_5,240,66,1.718773508265409,513,1075,253,1841,0.007161556284439204
240_low_updated_link_graph_5,240,67,2.0952297183717183,876,449,516,1841,0.008730123826548827
240_low_updated_link_graph_5,240,68,3.183649994491443,1106,341,394,1841,0.013265208310381011
240_low_updated_link_graph_5,240,69,2.8206005772259397,1222,280,339,1841,0.011752502405108082
240_low_updated_link_graph_5,240,70,1.6431265981485865,477,1083,281,1841,0.0068463608256191105
240_low_updated_link_graph_5,240,71,2.651375530510343,983,349,509,1841,0.011047398043793096
240_low_updated_link_graph_5,240,72,3.2935999579587096,1045,408,388,1841,0.01372333315816129
240_low_updated_link_graph_5,240,73,3.558521206119845,967,484,390,1841,0.01482717169216602
240_low_updated_link_graph_5,240,74,3.162641506574427,881,546,414,1841,0.013177672944060113
240_low_updated_link_graph_5,240,75,3.4216062189778444,618,863,360,1841,0.014256692579074352
240_low_updated_link_graph_5,240,76,1.8001002064515124,976,411,454,1841,0.007500417526881301
240_low_updated_link_graph_5,240,77,3.8166148889490854,1335,262,244,1841,0.015902562037287855
240_low_updated_link_graph_5,240,78,1.8245832988671369,610,581,650,1841,0.0076024304119464035
240_low_updated_link_graph_5,240,79,2.246845467311614,671,673,497,1841,0.00936185611379839
240_low_updated_link_graph_5,240,80,2.9873731027265635,962,436,443,1841,0.012447387928027348
240_low_updated_link_graph_5,240,81,1.9583686988301623,629,744,468,1841,0.00815986957845901
240_low_updated_link_graph_5,240,82,1.5555753657198015,519,1033,289,1841,0.006481564023832506
240_low_updated_link_graph_5,240,83,2.013266569513537,502,997,342,1841,0.008388610706306403
240_low_updated_link_graph_5,240,84,2.722115985664159,1105,408,328,1841,0.011342149940267329
240_low_updated_link_graph_5,240,85,3.4932529105205394,845,525,471,1841,0.014555220460502248
240_low_updated_link_graph_5,240,86,2.2100590279600976,842,537,462,1841,0.009208579283167073
240_low_updated_link_graph_5,240,87,2.1479507015830377,868,524,449,1841,0.008949794589929323
240_low_updated_link_graph_5,240,88,1.5144824884273613,825,605,411,1841,0.006310343701780672
240_low_updated_link_graph_5,240,89,1.3115945651835503,500,1058,283,1841,0.005464977354931459
240_low_updated_link_graph_5,240,90,2.2831820228709563,741,742,358,1841,0.009513258428628985
240_low_updated_link_graph_5,240,91,1.7279664525567595,690,678,473,1841,0.007199860218986498
240_low_updated_link_graph_5,240,92,2.447602035825628,517,1002,322,1841,0.010198341815940117
240_low_updated_link_graph_5,240,93,2.585616443328983,594,891,356,1841,0.010773401847204097
240_low_updated_link_graph_5,240,94,0.7534884033350032,511,1075,255,1841,0.003139535013895847
240_low_updated_link_graph_5,240,95,3.4165231855272427,1116,396,329,1841,0.014235513273030178
240_low_updated_link_graph_5,240,96,1.3865140617671925,636,885,320,1841,0.005777141924029968
240_low_updated_link_graph_5,240,97,1.5143617942514653,457,1162,222,1841,0.006309840809381105
240_low_updated_link_graph_5,240,98,3.692245706858785,1111,364,366,1841,0.015384357111911605
240_low_updated_link_graph_5,240,99,2.797241013879007,812,570,459,1841,0.011655170891162529
240_low_updated_link_graph_5,240,100,2.359031089477182,956,411,474,1841,0.009829296206154924
