Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_7,237,27,2.8462092271578445,1071,355,415,1841,0.012009321633577402
240_mixed_updated_link_graph_7,237,28,1.8923925001167208,830,416,595,1841,0.007984778481505151
240_mixed_updated_link_graph_7,237,29,1.6407034878836946,689,642,510,1841,0.00692279952693542
240_mixed_updated_link_graph_7,237,30,1.1321314385544656,547,921,373,1841,0.004776925901073694
240_mixed_updated_link_graph_7,237,31,1.7735219930832238,995,310,536,1841,0.007483215160688708
240_mixed_updated_link_graph_7,237,32,2.5615525105088217,824,491,526,1841,0.010808238440965493
240_mixed_updated_link_graph_7,237,33,1.506923855284898,921,384,536,1841,0.006358328503311806
240_mixed_updated_link_graph_7,237,34,1.590799836456435,864,415,562,1841,0.006712235596862595
240_mixed_updated_link_graph_7,237,35,2.327062222990139,1116,220,505,1841,0.009818827945106072
240_mixed_updated_link_graph_7,237,36,2.002035391164891,490,1020,331,1841,0.008447406713775911
240_mixed_updated_link_graph_7,237,37,1.2767267110829457,468,862,511,1841,0.00538703253621496
240_mixed_updated_link_graph_7,237,38,3.2886072665159447,1162,306,373,1841,0.013875980027493438
240_mixed_updated_link_graph_7,237,39,2.6457879890051514,1190,233,418,1841,0.011163662400865618
240_mixed_updated_link_graph_7,237,40,2.4258268914552468,773,506,562,1841,0.010235556504030578
240_mixed_updated_link_graph_7,237,41,2.272740658853645,857,404,580,1841,0.009589623033137743
240_mixed_updated_link_graph_7,237,42,1.151005951434112,524,805,512,1841,0.004856565195924523
240_mixed_updated_link_graph_7,237,43,1.174428358849731,513,772,556,1841,0.004955393919197177
240_mixed_updated_link_graph_7,237,44,2.5616249653688574,884,413,544,1841,0.010808544157674503
240_mixed_updated_link_graph_7,237,45,1.5109036425723081,479,1057,305,1841,0.0063751208547354775
240_mixed_updated_link_graph_7,237,46,2.682241524158185,787,462,592,1841,0.011317474785477575
240_mixed_updated_link_graph_7,237,47,1.1964224397406058,492,941,408,1841,0.005048195948272599
240_mixed_updated_link_graph_7,237,48,0.4037777942683876,419,1159,263,1841,0.0017037037732843359
240_mixed_updated_link_graph_7,237,49,0.5242990920323475,520,886,435,1841,0.00221223245583269
240_mixed_updated_link_graph_7,237,50,2.575297705089395,801,559,481,1841,0.010866235042571287
240_mixed_updated_link_graph_7,237,51,1.5919004368467773,570,718,553,1841,0.006716879480366149
240_mixed_updated_link_graph_7,237,52,3.362121472086639,1045,325,471,1841,0.014186166548888771
240_mixed_updated_link_graph_7,237,53,0.3233578118739419,437,1104,300,1841,0.0013643789530546073
240_mixed_updated_link_graph_7,237,54,0.750135027889438,503,868,470,1841,0.0031651266999554346
240_mixed_updated_link_graph_7,237,55,0.5698118461597761,460,1058,323,1841,0.0024042693930792242
240_mixed_updated_link_graph_7,237,56,2.1241638524825013,884,467,490,1841,0.008962716677141356
240_mixed_updated_link_graph_7,237,57,0.9934974050088597,439,1065,337,1841,0.004191972173033164
240_mixed_updated_link_graph_7,237,58,1.5491586723118147,832,402,607,1841,0.006536534482328332
240_mixed_updated_link_graph_7,237,59,2.2152818499122118,1023,285,533,1841,0.00934718080131735
240_mixed_updated_link_graph_7,237,60,1.0401541674415222,462,958,421,1841,0.0043888361495422875
240_mixed_updated_link_graph_7,237,61,2.0563696643174256,804,426,611,1841,0.008676665250284496
240_mixed_updated_link_graph_7,237,62,2.407456399826733,950,396,495,1841,0.010158043881125456
240_mixed_updated_link_graph_7,237,63,1.6736377997257408,819,426,596,1841,0.0070617628680411
240_mixed_updated_link_graph_7,237,64,2.2848362932440485,1123,309,409,1841,0.009640659465164762
240_mixed_updated_link_graph_7,237,65,1.8219509780911514,617,723,501,1841,0.007687556869582917
240_mixed_updated_link_graph_7,237,66,1.296612459427766,503,1011,327,1841,0.00547093864737454
240_mixed_updated_link_graph_7,237,67,2.056294470645816,839,355,647,1841,0.008676347977408506
240_mixed_updated_link_graph_7,237,68,2.8155712500402554,719,617,505,1841,0.011880047468524285
240_mixed_updated_link_graph_7,237,69,1.5677570014039837,718,515,608,1841,0.006615008444742547
240_mixed_updated_link_graph_7,237,70,1.8163456372509506,787,499,555,1841,0.007663905642409074
240_mixed_updated_link_graph_7,237,71,3.1057217372286114,1285,200,356,1841,0.013104311127546883
240_mixed_updated_link_graph_7,237,72,2.50797975051669,720,703,418,1841,0.01058219304015481
240_mixed_updated_link_graph_7,237,73,2.470658080033464,962,350,529,1841,0.010424717637272
240_mixed_updated_link_graph_7,237,74,2.108153753939785,1093,289,459,1841,0.00889516351873327
240_mixed_updated_link_graph_7,237,75,2.1696806862412648,832,538,471,1841,0.009154770828022215
240_mixed_updated_link_graph_7,237,76,2.3135553224231167,925,380,536,1841,0.009761836803473065
240_mixed_updated_link_graph_7,237,77,1.983658051448932,1028,281,532,1841,0.008369865195987055
240_mixed_updated_link_graph_7,237,78,2.7800151767424337,1080,290,471,1841,0.011730021842795079
240_mixed_updated_link_graph_7,237,79,2.866581677175458,923,392,526,1841,0.012095281338293072
240_mixed_updated_link_graph_7,237,80,3.47373810092099,1431,200,210,1841,0.014657122788696159
240_mixed_updated_link_graph_7,237,81,1.2399815034893318,547,833,461,1841,0.005231989466199712
240_mixed_updated_link_graph_7,237,82,1.127683865569479,472,985,384,1841,0.004758159770335354
240_mixed_updated_link_graph_7,237,83,1.1455582565556248,680,586,575,1841,0.004833579141584915
240_mixed_updated_link_graph_7,237,84,1.4101940700870825,554,796,491,1841,0.005950185949734526
240_mixed_updated_link_graph_7,237,85,2.3785073332991984,1243,183,415,1841,0.010035895921093664
240_mixed_updated_link_graph_7,237,86,2.2637438492903224,739,558,544,1841,0.00955166181135157
240_mixed_updated_link_graph_7,237,87,1.184401876163514,528,815,498,1841,0.004997476270732127
240_mixed_updated_link_graph_7,237,88,2.6342643240223667,1221,228,392,1841,0.011115039341866527
240_mixed_updated_link_graph_7,237,89,2.6888224217308205,1069,309,463,1841,0.011345242285784053
240_mixed_updated_link_graph_7,237,90,1.9684148920742326,774,537,530,1841,0.008305548067823767
240_mixed_updated_link_graph_7,237,91,2.8973190410839265,1245,234,362,1841,0.012224974856894204
240_mixed_updated_link_graph_7,237,92,2.649019089100585,1262,212,367,1841,0.011177295734601625
240_mixed_updated_link_graph_7,237,93,2.377517209627512,1105,273,463,1841,0.01003171818408233
240_mixed_updated_link_graph_7,237,94,1.7198176945112482,525,861,455,1841,0.0072566147447731995
240_mixed_updated_link_graph_7,237,95,2.294874681862166,1134,277,430,1841,0.0096830155352834
240_mixed_updated_link_graph_7,237,96,1.2650001811584364,784,517,540,1841,0.005337553506997622
240_mixed_updated_link_graph_7,237,97,2.1347426943936503,779,545,517,1841,0.009007353140901477
240_mixed_updated_link_graph_7,237,98,1.610840953922455,656,662,523,1841,0.006796797273934409
240_mixed_updated_link_graph_7,237,99,1.887050453953864,806,443,592,1841,0.007962238202336979
240_mixed_updated_link_graph_7,237,100,2.6142914243555366,901,415,525,1841,0.011030765503609858
