Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_10,240,40,2.372193698863381,805,461,575,1841,0.009884140411930755
240_low_updated_link_graph_10,240,41,2.220713168572016,891,365,585,1841,0.009252971535716732
240_low_updated_link_graph_10,240,42,1.0991210492333618,519,786,536,1841,0.004579671038472341
240_low_updated_link_graph_10,240,43,1.143013681768135,492,602,747,1841,0.004762557007367229
240_low_updated_link_graph_10,240,44,2.5060744460141304,912,389,540,1841,0.01044197685839221
240_low_updated_link_graph_10,240,45,1.4530614462607125,470,1059,312,1841,0.006054422692752969
240_low_updated_link_graph_10,240,46,2.6246826208532186,820,430,591,1841,0.010936177586888411
240_low_updated_link_graph_10,240,47,1.1378905288825134,481,924,436,1841,0.004741210537010473
240_low_updated_link_graph_10,240,48,0.3490457301870407,404,1166,271,1841,0.0014543572091126695
240_low_updated_link_graph_10,240,49,0.46462719418283904,519,859,463,1841,0.001935946642428496
240_low_updated_link_graph_10,240,50,2.5012008202156415,823,517,501,1841,0.01042167008423184
240_low_updated_link_graph_10,240,51,1.5360652893178182,719,644,478,1841,0.006400272038824243
240_low_updated_link_graph_10,240,52,3.3094706376419922,1064,325,452,1841,0.013789460990174968
240_low_updated_link_graph_10,240,53,0.26789260570891926,432,1100,309,1841,0.0011162191904538303
240_low_updated_link_graph_10,240,54,0.693706513886647,482,860,499,1841,0.002890443807861029
240_low_updated_link_graph_10,240,55,0.5129532783879429,438,1074,329,1841,0.0021373053266164287
240_low_updated_link_graph_10,240,56,2.0673194265663506,906,468,467,1841,0.00861383094402646
240_low_updated_link_graph_10,240,57,0.9373470649011058,411,1069,361,1841,0.003905612770421274
240_low_updated_link_graph_10,240,58,1.4977052079258681,859,376,606,1841,0.006240438366357784
240_low_updated_link_graph_10,240,59,2.15725000801932,1038,286,517,1841,0.008988541700080501
240_low_updated_link_graph_10,240,60,0.9862963992271564,446,942,453,1841,0.004109568330113151
240_low_updated_link_graph_10,240,61,2.0003721536661314,799,402,640,1841,0.00833488397360888
240_low_updated_link_graph_10,240,62,2.356163182769109,951,377,513,1841,0.009817346594871289
240_low_updated_link_graph_10,240,63,1.6108108721720058,838,408,595,1841,0.006711711967383358
240_low_updated_link_graph_10,240,64,2.229869589107724,1125,321,395,1841,0.009291123287948849
240_low_updated_link_graph_10,240,65,1.7651960428065843,633,692,516,1841,0.007354983511694101
240_low_updated_link_graph_10,240,66,1.2400931382793576,486,1016,339,1841,0.005167054742830657
240_low_updated_link_graph_10,240,67,1.9996717282772125,876,332,633,1841,0.008331965534488386
240_low_updated_link_graph_10,240,68,2.7666848416394814,745,577,519,1841,0.011527853506831172
240_low_updated_link_graph_10,240,69,1.5119234865943947,742,477,622,1841,0.006299681194143311
240_low_updated_link_graph_10,240,70,1.762127904503551,785,489,567,1841,0.007342199602098129
240_low_updated_link_graph_10,240,71,3.049411407771441,1294,210,337,1841,0.012705880865714338
240_low_updated_link_graph_10,240,72,2.4521045612447505,766,663,412,1841,0.010217102338519794
240_low_updated_link_graph_10,240,73,2.41570848452509,987,335,519,1841,0.01006545201885454
240_low_updated_link_graph_10,240,74,2.0555300805142336,1120,288,433,1841,0.008564708668809307
240_low_updated_link_graph_10,240,75,2.110730026633368,853,507,481,1841,0.0087947084443057
240_low_updated_link_graph_10,240,76,2.2375753450058014,945,359,537,1841,0.00932323060419084
240_low_updated_link_graph_10,240,77,1.9272259119255766,1050,283,508,1841,0.00803010796635657
240_low_updated_link_graph_10,240,78,2.7236022517051706,1093,297,451,1841,0.011348342715438211
240_low_updated_link_graph_10,240,79,2.8101898553392264,939,381,521,1841,0.011709124397246777
240_low_updated_link_graph_10,240,80,3.413977378109954,1435,201,205,1841,0.014224905742124809
240_low_updated_link_graph_10,240,81,1.1821892678528327,554,800,487,1841,0.00492578861605347
240_low_updated_link_graph_10,240,82,1.0672315593251114,468,997,376,1841,0.0044467981638546305
240_low_updated_link_graph_10,240,83,1.0955754956379293,703,527,611,1841,0.0045648978984913725
240_low_updated_link_graph_10,240,84,1.3533852389272736,545,777,519,1841,0.005639105162196973
240_low_updated_link_graph_10,240,85,2.321817925893036,1238,183,420,1841,0.009674241357887648
240_low_updated_link_graph_10,240,86,2.2132408147638354,748,544,549,1841,0.009221836728182647
240_low_updated_link_graph_10,240,87,1.1267768611370743,537,732,572,1841,0.004694903588071143
240_low_updated_link_graph_10,240,88,2.577560699955161,1219,249,373,1841,0.010739836249813171
240_low_updated_link_graph_10,240,89,2.642857555384814,1080,335,426,1841,0.011011906480770058
240_low_updated_link_graph_10,240,90,1.9149952030372464,812,495,534,1841,0.00797914667932186
240_low_updated_link_graph_10,240,91,2.8395195311789347,1246,241,354,1841,0.011831331379912229
240_low_updated_link_graph_10,240,92,2.592307123499898,1261,203,377,1841,0.010801279681249575
240_low_updated_link_graph_10,240,93,2.3214776674866213,1134,266,441,1841,0.009672823614527589
240_low_updated_link_graph_10,240,94,1.663662827822493,518,712,611,1841,0.006931928449260387
240_low_updated_link_graph_10,240,95,2.2381952295722147,1135,286,420,1841,0.009325813456550895
240_low_updated_link_graph_10,240,96,1.208418659409273,797,484,560,1841,0.0050350777475386375
240_low_updated_link_graph_10,240,97,2.0830692929879127,798,496,547,1841,0.008679455387449636
240_low_updated_link_graph_10,240,98,1.5485378409138315,714,603,524,1841,0.006452241003807631
240_low_updated_link_graph_10,240,99,1.8300413506092217,805,413,623,1841,0.00762517229420509
240_low_updated_link_graph_10,240,100,2.5575581843824495,931,389,521,1841,0.010656492434926872
