Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_7,240,64,2.175844353479756,1129,305,407,1841,0.009066018139498982
240_low_updated_link_graph_7,240,65,1.711550840920249,648,669,524,1841,0.007131461837167704
240_low_updated_link_graph_7,240,66,1.184371841171579,496,991,354,1841,0.004934882671548246
240_low_updated_link_graph_7,240,67,1.9475606753481844,888,323,630,1841,0.008114836147284102
240_low_updated_link_graph_7,240,68,2.7137237251231614,747,535,559,1841,0.011307182188013172
240_low_updated_link_graph_7,240,69,1.4562421183143606,755,456,630,1841,0.006067675492976502
240_low_updated_link_graph_7,240,70,1.703689940565985,792,462,587,1841,0.0070987080856916044
240_low_updated_link_graph_7,240,71,2.9990330731253882,1299,204,338,1841,0.012495971138022451
240_low_updated_link_graph_7,240,72,2.393113803125644,771,641,429,1841,0.009971307513023516
240_low_updated_link_graph_7,240,73,2.3602304830457412,998,328,515,1841,0.009834293679357255
240_low_updated_link_graph_7,240,74,2.007538748964995,1140,279,422,1841,0.008364744787354146
240_low_updated_link_graph_7,240,75,2.0556775638013756,841,510,490,1841,0.00856532318250573
240_low_updated_link_graph_7,240,76,2.190113017023158,949,347,545,1841,0.00912547090426316
240_low_updated_link_graph_7,240,77,1.8710365573852887,1077,276,488,1841,0.007795985655772037
240_low_updated_link_graph_7,240,78,2.665756551004778,1100,300,441,1841,0.011107318962519907
240_low_updated_link_graph_7,240,79,2.7570106591029195,945,369,527,1841,0.01148754441292883
240_low_updated_link_graph_7,240,80,3.3590625217856216,1431,190,220,1841,0.013996093840773422
240_low_updated_link_graph_7,240,81,1.1261815159454276,564,753,524,1841,0.004692422983105948
240_low_updated_link_graph_7,240,82,1.0208208573416744,479,958,404,1841,0.004253420238923643
240_low_updated_link_graph_7,240,83,1.0314227482559175,711,524,606,1841,0.004297594784399656
240_low_updated_link_graph_7,240,84,1.2990517453184616,551,753,537,1841,0.0054127156054935895
240_low_updated_link_graph_7,240,85,2.2338839513048905,1262,186,393,1841,0.009307849797103711
240_low_updated_link_graph_7,240,86,2.143828095065031,755,521,565,1841,0.008932617062770962
240_low_updated_link_graph_7,240,87,1.0744801226109022,533,699,609,1841,0.0044770005108787595
240_low_updated_link_graph_7,240,88,2.516284393931216,1240,233,368,1841,0.010484518308046732
240_low_updated_link_graph_7,240,89,2.592537987321237,1102,313,426,1841,0.010802241613838488
240_low_updated_link_graph_7,240,90,1.8184381428870247,809,500,532,1841,0.007576825595362603
240_low_updated_link_graph_7,240,91,2.7839517604332875,1241,238,362,1841,0.011599799001805364
240_low_updated_link_graph_7,240,92,2.533917621195002,1274,218,349,1841,0.010557990088312508
240_low_updated_link_graph_7,240,93,2.2679458327359,1132,264,445,1841,0.00944977430306625
240_low_updated_link_graph_7,240,94,1.6097263921320903,521,693,627,1841,0.0067071933005503764
240_low_updated_link_graph_7,240,95,2.182573715380454,1156,267,418,1841,0.00909405714741856
240_low_updated_link_graph_7,240,96,1.1534694733787607,815,463,563,1841,0.004806122805744837
240_low_updated_link_graph_7,240,97,2.027323566101965,802,492,547,1841,0.008447181525424853
240_low_updated_link_graph_7,240,98,1.4971452242563927,712,597,532,1841,0.006238105101068303
240_low_updated_link_graph_7,240,99,1.7770942155426932,798,410,633,1841,0.007404559231427888
240_low_updated_link_graph_7,240,100,2.499806526901449,944,391,506,1841,0.010415860528756038
