Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_3,240,58,1.3696687998141543,991,200,650,1841,0.005706953332558977
240_low_updated_link_graph_3,240,59,1.3753507848196076,813,287,741,1841,0.005730628270081698
240_low_updated_link_graph_3,240,60,1.2777145193788757,639,464,738,1841,0.005323810497411982
240_low_updated_link_graph_3,240,61,1.773261361975458,713,395,733,1841,0.007388589008231075
240_low_updated_link_graph_3,240,62,2.2431378875287447,1005,202,634,1841,0.009346407864703104
240_low_updated_link_graph_3,240,63,1.9920404822427766,1103,190,548,1841,0.00830016867601157
240_low_updated_link_graph_3,240,64,2.182076550339514,1142,166,533,1841,0.009091985626414641
240_low_updated_link_graph_3,240,65,2.0045379890092527,1025,263,553,1841,0.008352241620871887
240_low_updated_link_graph_3,240,66,0.9663944486394133,423,1123,295,1841,0.004026643535997555
240_low_updated_link_graph_3,240,67,1.039536756200347,670,368,803,1841,0.004331403150834779
240_low_updated_link_graph_3,240,68,1.9566604808871375,1068,201,572,1841,0.008152752003696407
240_low_updated_link_graph_3,240,69,1.2118592180416796,879,210,752,1841,0.005049413408506998
240_low_updated_link_graph_3,240,70,0.6226005503530444,355,1036,450,1841,0.002594168959804352
240_low_updated_link_graph_3,240,71,1.5761380227520272,822,267,752,1841,0.00656724176146678
240_low_updated_link_graph_3,240,72,1.6683407871616351,966,210,665,1841,0.006951419946506813
240_low_updated_link_graph_3,240,73,1.3985292508022822,625,551,665,1841,0.005827205211676176
240_low_updated_link_graph_3,240,74,1.9257411943796852,1013,246,582,1841,0.008023921643248689
240_low_updated_link_graph_3,240,75,2.029215905204805,681,523,637,1841,0.008455066271686688
240_low_updated_link_graph_3,240,76,1.1390477842211089,507,574,760,1841,0.00474603243425462
240_low_updated_link_graph_3,240,77,2.2286395321673833,1230,148,463,1841,0.00928599805069743
240_low_updated_link_graph_3,240,78,1.2149525239772092,725,319,797,1841,0.005062302183238372
240_low_updated_link_graph_3,240,79,1.5879380451392813,670,439,732,1841,0.006616408521413672
240_low_updated_link_graph_3,240,80,2.4377994882912,1170,150,521,1841,0.01015749786788
240_low_updated_link_graph_3,240,81,0.632609765815481,368,1023,450,1841,0.0026358740242311707
240_low_updated_link_graph_3,240,82,0.7780256085710944,661,548,632,1841,0.0032417733690462266
240_low_updated_link_graph_3,240,83,1.1683231908257226,399,720,722,1841,0.0048680132951071774
240_low_updated_link_graph_3,240,84,1.457129086778271,872,312,657,1841,0.006071371194909462
240_low_updated_link_graph_3,240,85,2.3097794694793854,1195,167,479,1841,0.009624081122830773
240_low_updated_link_graph_3,240,86,0.8468204713559498,386,870,585,1841,0.003528418630649791
240_low_updated_link_graph_3,240,87,0.6990772608374349,757,410,674,1841,0.002912821920155979
240_low_updated_link_graph_3,240,88,0.920695912651557,674,328,839,1841,0.0038362329693814876
240_low_updated_link_graph_3,240,89,0.19173589768425042,352,1146,343,1841,0.0007988995736843767
240_low_updated_link_graph_3,240,90,0.7351897157601962,456,1000,385,1841,0.0030632904823341507
240_low_updated_link_graph_3,240,91,1.0790564485780874,691,316,834,1841,0.00449606853574203
240_low_updated_link_graph_3,240,92,1.1051723000057296,673,383,785,1841,0.004604884583357207
240_low_updated_link_graph_3,240,93,1.7088088547510307,803,315,723,1841,0.007120036894795961
240_low_updated_link_graph_3,240,94,-0.20818375932919952,323,1251,267,1841,-0.0008674323305383313
240_low_updated_link_graph_3,240,95,1.2282137436254064,898,235,708,1841,0.00511755726510586
240_low_updated_link_graph_3,240,96,0.680775730212186,406,1058,377,1841,0.002836565542550775
240_low_updated_link_graph_3,240,97,0.4830514039454883,379,1131,331,1841,0.0020127141831062013
240_low_updated_link_graph_3,240,98,2.590556269241699,1337,127,377,1841,0.010793984455173745
240_low_updated_link_graph_3,240,99,2.087076631493305,811,305,725,1841,0.008696152631222104
240_low_updated_link_graph_3,240,100,1.5192237887118658,768,346,727,1841,0.006330099119632774
