Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_1,240,293,2.86024755061323,600,1040,201,1841,0.011917698127555125
240_mixed_updated_link_graph_1,240,294,2.9782320770237405,411,1265,165,1841,0.012409300320932253
240_mixed_updated_link_graph_1,240,295,2.6280652573993355,349,1356,136,1841,0.010950271905830564
240_mixed_updated_link_graph_1,240,296,2.48919840091742,303,1464,74,1841,0.010371660003822584
240_mixed_updated_link_graph_1,240,297,2.232271669652625,259,1557,25,1841,0.009301131956885937
240_mixed_updated_link_graph_1,240,298,2.3980442020092894,306,1478,57,1841,0.009991850841705372
240_mixed_updated_link_graph_1,240,299,2.3731303750450996,318,1419,104,1841,0.009888043229354581
240_mixed_updated_link_graph_1,240,300,2.436930665784632,308,1474,59,1841,0.010153877774102633
240_mixed_updated_link_graph_1,240,301,2.834473868405819,375,1362,104,1841,0.011810307785024244
240_mixed_updated_link_graph_1,240,302,2.3836690587866993,331,1391,119,1841,0.009931954411611247
240_mixed_updated_link_graph_1,240,303,2.2210330247961525,279,1528,34,1841,0.009254304269983969
240_mixed_updated_link_graph_1,240,304,2.601071709855192,377,1363,101,1841,0.0108377987910633
240_mixed_updated_link_graph_1,240,305,2.688956605357007,339,1431,71,1841,0.011203985855654195
240_mixed_updated_link_graph_1,240,306,2.3855105793301896,370,1348,123,1841,0.00993962741387579
240_mixed_updated_link_graph_1,240,307,2.1363855309860043,269,1515,57,1841,0.008901606379108352
240_mixed_updated_link_graph_1,240,308,1.9722099048365784,267,1557,17,1841,0.008217541270152411
240_mixed_updated_link_graph_1,240,309,2.683454572542851,343,1428,70,1841,0.011181060718928547
240_mixed_updated_link_graph_1,240,310,3.132654401505416,440,1192,209,1841,0.013052726672939234
240_mixed_updated_link_graph_1,240,311,2.918335808407246,373,1350,118,1841,0.012159732535030192
240_mixed_updated_link_graph_1,240,312,2.565619593793134,354,1385,102,1841,0.010690081640804726
240_mixed_updated_link_graph_1,240,313,2.932054317368684,392,1312,137,1841,0.012216892989036185
240_mixed_updated_link_graph_1,240,314,1.7654856142964261,239,1592,10,1841,0.0073561900595684425
240_mixed_updated_link_graph_1,240,315,2.0880100239057797,248,1559,34,1841,0.008700041766274083
240_mixed_updated_link_graph_1,240,316,2.6062370518176925,294,1459,88,1841,0.010859321049240386
240_mixed_updated_link_graph_1,240,317,2.759510507806366,365,1346,130,1841,0.011497960449193191
240_mixed_updated_link_graph_1,240,318,2.510420952166422,347,1391,103,1841,0.010460087300693425
240_mixed_updated_link_graph_1,240,319,2.8970089005588044,391,1282,168,1841,0.012070870418995018
240_mixed_updated_link_graph_1,240,320,2.072508338470625,259,1563,19,1841,0.00863545141029427
240_mixed_updated_link_graph_1,240,321,2.284591147190848,296,1482,63,1841,0.009519129779961867
240_mixed_updated_link_graph_1,240,322,2.5438902612039653,300,1459,82,1841,0.010599542755016522
240_mixed_updated_link_graph_1,240,323,2.7158523700321116,383,1332,126,1841,0.011316051541800464
240_mixed_updated_link_graph_1,240,324,2.656115719495023,306,1452,83,1841,0.011067148831229261
240_mixed_updated_link_graph_1,240,325,1.9666969460389363,268,1545,28,1841,0.008194570608495568
240_mixed_updated_link_graph_1,240,326,2.6764689061530555,341,1420,80,1841,0.011151953775637732
240_mixed_updated_link_graph_1,240,327,2.005900781460013,249,1573,19,1841,0.008357919922750055
240_mixed_updated_link_graph_1,240,328,2.345359677756026,327,1393,121,1841,0.00977233199065011
240_mixed_updated_link_graph_1,240,329,3.028184414169743,392,1318,131,1841,0.012617435059040595
240_mixed_updated_link_graph_1,240,330,2.779345388656896,351,1403,87,1841,0.0115806057860704
240_mixed_updated_link_graph_1,240,331,2.1702659880401045,283,1525,33,1841,0.009042774950167103
240_mixed_updated_link_graph_1,240,332,2.225373462663963,279,1524,38,1841,0.009272389427766512
240_mixed_updated_link_graph_1,240,333,2.4030661499842565,271,1490,80,1841,0.010012775624934403
240_mixed_updated_link_graph_1,240,334,2.6104314882348496,331,1415,95,1841,0.010876797867645206
240_mixed_updated_link_graph_1,240,335,1.9296303657059444,265,1542,34,1841,0.008040126523774768
240_mixed_updated_link_graph_1,240,336,2.597875102973223,346,1416,79,1841,0.010824479595721763
240_mixed_updated_link_graph_1,240,337,2.2875104456778,263,1534,44,1841,0.0095312935236575
240_mixed_updated_link_graph_1,240,338,2.7550953155113156,414,1269,158,1841,0.011479563814630481
240_mixed_updated_link_graph_1,240,339,2.40048662555894,330,1426,85,1841,0.010002027606495583
240_mixed_updated_link_graph_1,240,340,2.295478517214808,278,1490,73,1841,0.009564493821728366
240_mixed_updated_link_graph_1,240,341,2.1210040153430136,292,1459,90,1841,0.00883751673059589
240_mixed_updated_link_graph_1,240,342,2.3563875128583316,310,1446,85,1841,0.009818281303576381
240_mixed_updated_link_graph_1,240,343,2.700731310009877,319,1426,96,1841,0.011253047125041155
240_mixed_updated_link_graph_1,240,344,2.1973846840325733,321,1492,28,1841,0.009155769516802388
240_mixed_updated_link_graph_1,240,345,1.9780094289225387,278,1524,39,1841,0.008241705953843912
240_mixed_updated_link_graph_1,240,346,2.431184061403836,330,1434,77,1841,0.01012993358918265
240_mixed_updated_link_graph_1,240,347,2.183153772132823,256,1541,44,1841,0.009096474050553428
240_mixed_updated_link_graph_1,240,348,2.5512444081038224,300,1450,91,1841,0.010630185033765926
240_mixed_updated_link_graph_1,240,349,2.4863365445232306,310,1469,62,1841,0.010359735602180127
240_mixed_updated_link_graph_1,240,350,2.8581015208690235,368,1328,145,1841,0.011908756336954264
240_mixed_updated_link_graph_1,240,351,2.1216757742075023,257,1549,35,1841,0.008840315725864594
240_mixed_updated_link_graph_1,240,352,2.3943258754778443,291,1474,76,1841,0.009976357814491018
240_mixed_updated_link_graph_1,240,353,2.392319344585,271,1532,38,1841,0.009967997269104167
240_mixed_updated_link_graph_1,240,354,2.5676279647074822,381,1325,135,1841,0.010698449852947843
240_mixed_updated_link_graph_1,240,355,2.620503116493698,364,1338,139,1841,0.010918762985390408
240_mixed_updated_link_graph_1,240,356,2.5393065735104816,356,1415,70,1841,0.010580444056293674
240_mixed_updated_link_graph_1,240,357,2.0020932326416694,250,1569,22,1841,0.008342055136006955
240_mixed_updated_link_graph_1,240,358,2.742752501102316,389,1344,108,1841,0.01142813542125965
240_mixed_updated_link_graph_1,240,359,2.587117966328174,380,1379,82,1841,0.010779658193034058
240_mixed_updated_link_graph_1,240,360,2.5221303603754146,302,1453,86,1841,0.010508876501564228
240_mixed_updated_link_graph_1,240,361,2.3855594700508376,299,1450,92,1841,0.009939831125211823
240_mixed_updated_link_graph_1,240,362,2.5933570030049116,334,1438,69,1841,0.010805654179187132
240_mixed_updated_link_graph_1,240,363,2.4134950171510736,304,1430,107,1841,0.010056229238129473
240_mixed_updated_link_graph_1,240,364,2.5927589799668387,339,1394,108,1841,0.010803162416528494
240_mixed_updated_link_graph_1,240,365,2.70815473341881,409,1259,173,1841,0.01128397805591171
240_mixed_updated_link_graph_1,240,366,2.243946192084683,295,1498,48,1841,0.009349775800352846
240_mixed_updated_link_graph_1,240,367,2.4984730657147183,331,1452,58,1841,0.010410304440477993
240_mixed_updated_link_graph_1,240,368,2.267413040732348,257,1558,26,1841,0.009447554336384783
240_mixed_updated_link_graph_1,240,369,2.6651366899454083,380,1327,134,1841,0.011104736208105868
240_mixed_updated_link_graph_1,240,370,1.9753260729069921,244,1577,20,1841,0.008230525303779134
240_mixed_updated_link_graph_1,240,371,2.2508856419103913,287,1507,47,1841,0.009378690174626631
240_mixed_updated_link_graph_1,240,372,3.1135709400724196,603,1060,178,1841,0.012973212250301748
240_mixed_updated_link_graph_1,240,373,2.9748890454440398,605,1075,161,1841,0.0123953710226835
240_mixed_updated_link_graph_1,240,374,3.1188291449265537,378,1305,158,1841,0.012995121437193974
240_mixed_updated_link_graph_1,240,375,2.737520800880592,400,1300,141,1841,0.0114063366703358
240_mixed_updated_link_graph_1,240,376,2.755359636710439,376,1340,125,1841,0.011480665152960163
240_mixed_updated_link_graph_1,240,377,2.724328078253623,385,1275,181,1841,0.01135136699272343
240_mixed_updated_link_graph_1,240,378,2.7684443524691784,378,1360,103,1841,0.011535184801954911
240_mixed_updated_link_graph_1,240,379,2.8033365790275893,382,1257,202,1841,0.011680569079281621
240_mixed_updated_link_graph_1,240,380,2.3011365448548116,285,1468,88,1841,0.009588068936895048
240_mixed_updated_link_graph_1,240,381,2.9343680833194776,405,1300,136,1841,0.012226533680497824
240_mixed_updated_link_graph_1,240,382,2.390327378310986,304,1431,106,1841,0.009959697409629108
240_mixed_updated_link_graph_1,240,383,2.0195145606670963,241,1582,18,1841,0.008414644002779569
240_mixed_updated_link_graph_1,240,384,2.6416372786127695,358,1367,116,1841,0.011006821994219873
240_mixed_updated_link_graph_1,240,385,2.3676954072956566,309,1435,97,1841,0.009865397530398569
240_mixed_updated_link_graph_1,240,386,2.783173000866988,345,1384,112,1841,0.011596554170279116
240_mixed_updated_link_graph_1,240,387,2.2157819729335393,262,1521,58,1841,0.009232424887223081
240_mixed_updated_link_graph_1,240,388,2.671508327826562,380,1325,136,1841,0.011131284699277343
240_mixed_updated_link_graph_1,240,389,2.292095983899531,272,1524,45,1841,0.009550399932914712
240_mixed_updated_link_graph_1,240,390,2.5469909240438566,394,1329,118,1841,0.01061246218351607
240_mixed_updated_link_graph_1,240,391,2.4002490508531253,315,1417,109,1841,0.010001037711888022
240_mixed_updated_link_graph_1,240,392,2.069570286346155,275,1544,22,1841,0.008623209526442311
240_mixed_updated_link_graph_1,240,393,2.8412934176029783,432,1242,167,1841,0.011838722573345744
240_mixed_updated_link_graph_1,240,394,3.0326904793587364,591,1059,191,1841,0.012636210330661401
240_mixed_updated_link_graph_1,240,395,2.584741170617784,319,1458,64,1841,0.0107697548775741
240_mixed_updated_link_graph_1,240,396,2.368445012594988,272,1496,73,1841,0.00986852088581245
240_mixed_updated_link_graph_1,240,397,3.0915554108172514,610,1030,201,1841,0.012881480878405214
240_mixed_updated_link_graph_1,240,398,2.2477907813606683,281,1509,51,1841,0.009365794922336117
240_mixed_updated_link_graph_1,240,399,2.1209532661173562,250,1558,33,1841,0.008837305275488984
240_mixed_updated_link_graph_1,240,400,2.230222319127508,254,1560,27,1841,0.009292592996364616
240_mixed_updated_link_graph_1,240,401,2.6779331148313523,371,1344,126,1841,0.011158054645130635
240_mixed_updated_link_graph_1,240,402,2.0411847305487014,246,1578,17,1841,0.008504936377286255
240_mixed_updated_link_graph_1,240,403,3.025072258233146,626,982,233,1841,0.012604467742638108
240_mixed_updated_link_graph_1,240,404,2.576899363896245,337,1383,121,1841,0.010737080682901022
240_mixed_updated_link_graph_1,240,405,2.7138979723846974,337,1364,140,1841,0.011307908218269573
240_mixed_updated_link_graph_1,240,406,2.445324024004326,295,1440,106,1841,0.010188850100018024
240_mixed_updated_link_graph_1,240,407,2.4479945651639707,330,1429,82,1841,0.010199977354849878
240_mixed_updated_link_graph_1,240,408,2.044727991113503,254,1555,32,1841,0.008519699962972927
240_mixed_updated_link_graph_1,240,409,2.588622795938281,306,1413,122,1841,0.010785928316409505
240_mixed_updated_link_graph_1,240,410,2.609892005824128,403,1322,116,1841,0.010874550024267201
240_mixed_updated_link_graph_1,240,411,2.765373462303488,395,1293,153,1841,0.011522389426264533
240_mixed_updated_link_graph_1,240,412,2.2646237566056167,324,1446,71,1841,0.00943593231919007
240_mixed_updated_link_graph_1,240,413,2.4181243795330887,277,1497,67,1841,0.010075518248054536
240_mixed_updated_link_graph_1,240,414,2.6924674885973743,382,1305,154,1841,0.011218614535822393
240_mixed_updated_link_graph_1,240,415,2.0930069091365557,257,1561,23,1841,0.008720862121402316
240_mixed_updated_link_graph_1,240,416,2.4735546010204112,307,1425,109,1841,0.010306477504251713
240_mixed_updated_link_graph_1,240,417,2.5575108377166216,364,1368,109,1841,0.01065629515715259
240_mixed_updated_link_graph_1,240,418,2.634622400638169,371,1359,111,1841,0.010977593335992372
240_mixed_updated_link_graph_1,240,419,2.298121754977437,264,1476,101,1841,0.009575507312405989
240_mixed_updated_link_graph_1,240,420,2.786867494354104,394,1264,183,1841,0.0116119478931421
240_mixed_updated_link_graph_1,240,421,2.5469402108440593,333,1384,124,1841,0.010612250878516914
240_mixed_updated_link_graph_1,240,422,2.0272654880259164,274,1533,34,1841,0.008446939533441318
240_mixed_updated_link_graph_1,240,423,1.9898482775999098,248,1569,24,1841,0.008291034489999623
240_mixed_updated_link_graph_1,240,424,2.768435566907101,423,1248,170,1841,0.011535148195446255
240_mixed_updated_link_graph_1,240,425,2.6072453834251106,345,1381,115,1841,0.010863522430937961
240_mixed_updated_link_graph_1,240,426,1.950606042900321,271,1540,30,1841,0.008127525178751337
240_mixed_updated_link_graph_1,240,427,2.901119044734933,574,1121,146,1841,0.012087996019728887
240_mixed_updated_link_graph_1,240,428,2.1757689018645703,280,1519,42,1841,0.009065703757769043
240_mixed_updated_link_graph_1,240,429,2.665634996880881,345,1433,63,1841,0.01110681248700367
240_mixed_updated_link_graph_1,240,430,2.1576446398183964,260,1527,54,1841,0.008990185999243318
240_mixed_updated_link_graph_1,240,431,2.343542316435689,295,1478,68,1841,0.00976475965181537
240_mixed_updated_link_graph_1,240,432,2.700740507673719,400,1222,219,1841,0.011253085448640497
240_mixed_updated_link_graph_1,240,433,3.1810590589588923,578,1088,175,1841,0.013254412745662051
240_mixed_updated_link_graph_1,240,434,2.931924368598936,399,1269,173,1841,0.012216351535828899
240_mixed_updated_link_graph_1,240,435,2.255807430865836,307,1457,77,1841,0.009399197628607648
240_mixed_updated_link_graph_1,240,436,3.0393077363973005,565,1108,168,1841,0.012663782234988753
240_mixed_updated_link_graph_1,240,437,2.585701541736274,369,1345,127,1841,0.01077375642390114
240_mixed_updated_link_graph_1,240,438,2.3578720724106,306,1451,84,1841,0.0098244669683775
240_mixed_updated_link_graph_1,240,439,2.80009472296366,343,1230,268,1841,0.011667061345681917
240_mixed_updated_link_graph_1,240,440,2.938994857971825,438,1191,212,1841,0.012245811908215937
240_mixed_updated_link_graph_1,240,441,2.8461398351711398,396,1321,124,1841,0.01185891597987975
240_mixed_updated_link_graph_1,240,442,2.5879386870837098,399,1340,102,1841,0.010783077862848791
240_mixed_updated_link_graph_1,240,443,2.86364195265721,378,1339,124,1841,0.011931841469405041
240_mixed_updated_link_graph_1,240,444,2.7507248484845586,581,1103,157,1841,0.011461353535352327
240_mixed_updated_link_graph_1,240,445,2.766203723674914,350,1354,137,1841,0.011525848848645475
240_mixed_updated_link_graph_1,240,446,2.453716738111171,370,1332,139,1841,0.010223819742129879
240_mixed_updated_link_graph_1,240,447,2.364335310203453,287,1450,104,1841,0.009851397125847722
240_mixed_updated_link_graph_1,240,448,2.8275604407340493,349,1388,104,1841,0.011781501836391872
240_mixed_updated_link_graph_1,240,449,2.161700505347215,285,1523,33,1841,0.00900708543894673
240_mixed_updated_link_graph_1,240,450,2.4005450437461917,339,1396,106,1841,0.010002271015609132
240_mixed_updated_link_graph_1,240,451,2.487717313365928,299,1447,95,1841,0.010365488805691365
240_mixed_updated_link_graph_1,240,452,2.1016399356735778,254,1561,26,1841,0.008756833065306575
240_mixed_updated_link_graph_1,240,453,2.5581372662033655,356,1345,140,1841,0.010658905275847357
240_mixed_updated_link_graph_1,240,454,2.073464454102394,293,1506,42,1841,0.008639435225426642
240_mixed_updated_link_graph_1,240,455,2.167992373001966,298,1453,90,1841,0.00903330155417486
240_mixed_updated_link_graph_1,240,456,2.961093319446499,470,1154,217,1841,0.012337888831027079
240_mixed_updated_link_graph_1,240,457,2.2864518362290345,277,1462,102,1841,0.00952688265095431
240_mixed_updated_link_graph_1,240,458,2.5985638918409335,339,1398,104,1841,0.010827349549337223
240_mixed_updated_link_graph_1,240,459,2.0710693522568286,264,1520,57,1841,0.008629455634403453
240_mixed_updated_link_graph_1,240,460,1.9977639080914167,277,1510,54,1841,0.008324016283714236
240_mixed_updated_link_graph_1,240,461,2.6147264560305086,379,1335,127,1841,0.010894693566793786
240_mixed_updated_link_graph_1,240,462,2.0988394372411303,240,1580,21,1841,0.008745164321838044
240_mixed_updated_link_graph_1,240,463,2.80892836587513,529,1148,164,1841,0.011703868191146376
240_mixed_updated_link_graph_1,240,464,2.7169062432751603,386,1305,150,1841,0.011320442680313169
240_mixed_updated_link_graph_1,240,465,2.178597359268806,255,1549,37,1841,0.009077488996953358
240_mixed_updated_link_graph_1,240,466,2.605567969306902,309,1449,83,1841,0.010856533205445424
240_mixed_updated_link_graph_1,240,467,3.0598009096611882,485,964,392,1841,0.012749170456921618
240_mixed_updated_link_graph_1,240,468,2.54358918626,370,1378,93,1841,0.010598288276083334
240_mixed_updated_link_graph_1,240,469,2.7474869844037926,329,1401,111,1841,0.011447862435015803
240_mixed_updated_link_graph_1,240,470,2.198800693846731,279,1508,54,1841,0.009161669557694712
240_mixed_updated_link_graph_1,240,471,2.9407029880515037,374,1298,169,1841,0.012252929116881266
240_mixed_updated_link_graph_1,240,472,2.473236033596593,365,1331,145,1841,0.010305150139985805
240_mixed_updated_link_graph_1,240,473,3.017723283786394,612,1059,170,1841,0.012573847015776641
240_mixed_updated_link_graph_1,240,474,2.4962177787130377,295,1456,90,1841,0.010400907411304323
240_mixed_updated_link_graph_1,240,475,2.8757715267652486,432,1269,140,1841,0.01198238136152187
240_mixed_updated_link_graph_1,240,476,3.156071320191636,423,1234,184,1841,0.013150297167465151
240_mixed_updated_link_graph_1,240,477,2.393428584431222,338,1387,116,1841,0.009972619101796759
240_mixed_updated_link_graph_1,240,478,2.2713867895877558,286,1510,45,1841,0.009464111623282315
240_mixed_updated_link_graph_1,240,479,2.551442518561599,345,1374,122,1841,0.010631010494006663
240_mixed_updated_link_graph_1,240,480,2.849197691658135,400,1329,112,1841,0.011871657048575563
240_mixed_updated_link_graph_1,240,481,2.701958516594375,299,1488,54,1841,0.011258160485809897
240_mixed_updated_link_graph_1,240,482,2.094152108149016,273,1546,22,1841,0.008725633783954235
240_mixed_updated_link_graph_1,240,483,2.2309238755205243,363,1374,104,1841,0.009295516148002185
240_mixed_updated_link_graph_1,240,484,2.5195881898941996,328,1441,72,1841,0.010498284124559165
240_mixed_updated_link_graph_1,240,485,2.089036828001531,278,1545,18,1841,0.008704320116673046
240_mixed_updated_link_graph_1,240,486,2.387269293129629,288,1498,55,1841,0.00994695538804012
240_mixed_updated_link_graph_1,240,487,2.4258404110074885,286,1443,112,1841,0.01010766837919787
240_mixed_updated_link_graph_1,240,488,3.0124253052471346,389,1291,161,1841,0.012551772105196394
240_mixed_updated_link_graph_1,240,489,2.530743686878125,334,1390,117,1841,0.010544765361992187
240_mixed_updated_link_graph_1,240,490,2.849070216707749,377,1305,159,1841,0.011871125902948953
240_mixed_updated_link_graph_1,240,491,2.4865508527176092,345,1401,95,1841,0.010360628552990038
240_mixed_updated_link_graph_1,240,492,2.8517158544760566,383,1301,157,1841,0.011882149393650236
240_mixed_updated_link_graph_1,240,493,2.8478388340210614,290,1491,60,1841,0.011865995141754423
240_mixed_updated_link_graph_1,240,494,3.0563395475732533,568,972,301,1841,0.012734748114888556
240_mixed_updated_link_graph_1,240,495,2.4315344391456866,354,1395,92,1841,0.01013139349644036
240_mixed_updated_link_graph_1,240,496,2.7713581636846385,392,1354,95,1841,0.011547325682019327
240_mixed_updated_link_graph_1,240,497,2.7554135180028823,350,1392,99,1841,0.011480889658345343
240_mixed_updated_link_graph_1,240,498,2.254915423870609,276,1529,36,1841,0.009395480932794204
240_mixed_updated_link_graph_1,240,499,2.4585629775339872,287,1445,109,1841,0.010244012406391613
240_mixed_updated_link_graph_1,240,500,2.3559127660563406,264,1530,47,1841,0.009816303191901419
