Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_3,240,44,2.3851394593858686,1322,151,368,1841,0.009938081080774453
240_random_updated_link_graph_3,240,45,1.3327758995326981,713,714,414,1841,0.005553232914719575
240_random_updated_link_graph_3,240,46,2.518716221944939,1273,179,389,1841,0.010494650924770579
240_random_updated_link_graph_3,240,47,1.0105064306769034,677,532,632,1841,0.004210443461153764
240_random_updated_link_graph_3,240,48,0.2063064624068259,597,922,322,1841,0.0008596102600284413
240_random_updated_link_graph_3,240,49,0.3604516005781279,703,605,533,1841,0.001501881669075533
240_random_updated_link_graph_3,240,50,2.4202763415749384,1233,245,363,1841,0.010084484756562243
240_random_updated_link_graph_3,240,51,1.3943988333650705,847,507,487,1841,0.005809995139021127
240_random_updated_link_graph_3,240,52,3.184194262033325,1369,159,313,1841,0.01326747609180552
240_random_updated_link_graph_3,240,53,0.15515781176781757,413,1072,356,1841,0.0006464908823659066
240_random_updated_link_graph_3,240,54,0.5835169374877393,677,619,545,1841,0.0024313205728655803
240_random_updated_link_graph_3,240,55,0.39348365772819244,483,867,491,1841,0.0016395152405341352
240_random_updated_link_graph_3,240,56,1.963992418622106,1063,465,313,1841,0.008183301744258775
240_random_updated_link_graph_3,240,57,0.8256171427715006,520,937,384,1841,0.0034400714282145856
240_random_updated_link_graph_3,240,58,1.3772505909058503,1316,151,374,1841,0.0057385441287743765
240_random_updated_link_graph_3,240,59,2.0287412893104597,1223,324,294,1841,0.008453088705460248
240_random_updated_link_graph_3,240,60,0.8611944552964678,790,396,655,1841,0.003588310230401949
240_random_updated_link_graph_3,240,61,1.8717526101440032,1295,102,444,1841,0.0077989692089333465
240_random_updated_link_graph_3,240,62,2.222093187024675,1355,159,327,1841,0.009258721612602811
240_random_updated_link_graph_3,240,63,1.5097010000147668,1097,384,360,1841,0.0062904208333948615
240_random_updated_link_graph_3,240,64,2.103099418405997,1164,364,313,1841,0.00876291424335832
240_random_updated_link_graph_3,240,65,1.6466970653705657,1067,316,458,1841,0.0068612377723773574
240_random_updated_link_graph_3,240,66,1.1085619444131847,714,624,503,1841,0.0046190081017216025
240_random_updated_link_graph_3,240,67,1.8813699121568341,1159,332,350,1841,0.007839041300653476
240_random_updated_link_graph_3,240,68,2.6411533540977565,1182,173,486,1841,0.011004805642073985
240_random_updated_link_graph_3,240,69,1.3855705335846629,1202,151,488,1841,0.005773210556602762
240_random_updated_link_graph_3,240,70,1.6541559873423155,1051,392,398,1841,0.006892316613926314
240_random_updated_link_graph_3,240,71,2.928503199723344,1273,334,234,1841,0.012202096665513935
240_random_updated_link_graph_3,240,72,2.31760917012465,1082,297,462,1841,0.009656704875519374
240_random_updated_link_graph_3,240,73,2.2790436316497695,1393,131,317,1841,0.00949601513187404
240_random_updated_link_graph_3,240,74,1.9462195727694143,1213,337,291,1841,0.008109248219872559
240_random_updated_link_graph_3,240,75,1.9938079861656701,1227,239,375,1841,0.008307533275690292
240_random_updated_link_graph_3,240,76,2.1075295268025624,1335,152,354,1841,0.00878137302834401
240_random_updated_link_graph_3,240,77,1.7803625450081277,1411,115,315,1841,0.007418177270867199
240_random_updated_link_graph_3,240,78,2.5923932985890676,1408,144,289,1841,0.010801638744121116
240_random_updated_link_graph_3,240,79,2.693714306353522,1343,174,324,1841,0.011223809609806342
240_random_updated_link_graph_3,240,80,3.275524356945796,1541,115,185,1841,0.013648018153940816
240_random_updated_link_graph_3,240,81,1.0617797506542832,894,461,486,1841,0.004424082294392847
240_random_updated_link_graph_3,240,82,0.9524804422281692,550,807,484,1841,0.003968668509284038
240_random_updated_link_graph_3,240,83,0.9651456433130775,1149,217,475,1841,0.0040214401804711565
240_random_updated_link_graph_3,240,84,1.2443718885784563,710,648,483,1841,0.005184882869076901
240_random_updated_link_graph_3,240,85,2.1727511479637185,1286,314,241,1841,0.00905312978318216
240_random_updated_link_graph_3,240,86,2.0902943685281583,1186,205,450,1841,0.008709559868867326
240_random_updated_link_graph_3,240,87,1.0112370742917103,834,499,508,1841,0.004213487809548793
240_random_updated_link_graph_3,240,88,2.436457642663963,1471,128,242,1841,0.010151906844433178
240_random_updated_link_graph_3,240,89,2.50789599058986,1396,184,261,1841,0.01044956662745775
240_random_updated_link_graph_3,240,90,1.7489921431019289,1013,441,387,1841,0.0072874672629247034
240_random_updated_link_graph_3,240,91,2.719209118773281,1247,352,242,1841,0.01133003799488867
240_random_updated_link_graph_3,240,92,2.4649754901113363,1500,108,233,1841,0.010270731208797235
240_random_updated_link_graph_3,240,93,2.2065064461026527,1213,321,307,1841,0.009193776858761053
240_random_updated_link_graph_3,240,94,1.5478714123379218,893,485,463,1841,0.006449464218074674
240_random_updated_link_graph_3,240,95,2.1116347296718083,1467,131,243,1841,0.008798478040299202
240_random_updated_link_graph_3,240,96,1.0873616544091216,1012,444,385,1841,0.004530673560038006
240_random_updated_link_graph_3,240,97,1.9587041364631248,1234,244,363,1841,0.00816126723526302
240_random_updated_link_graph_3,240,98,1.4282991652183996,1122,209,510,1841,0.005951246521743332
240_random_updated_link_graph_3,240,99,1.7024207828666251,1250,160,431,1841,0.007093419928610938
240_random_updated_link_graph_3,240,100,2.432944224815749,1342,184,315,1841,0.010137267603398954
