Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_8,239,82,1.8176647908687644,530,1016,295,1841,0.007605292012003198
240_mixed_updated_link_graph_8,239,83,1.4622693025533462,731,615,495,1841,0.006118281600641616
240_mixed_updated_link_graph_8,239,84,2.1664434969791464,737,697,407,1841,0.00906461714217216
240_mixed_updated_link_graph_8,239,85,3.2473087013125745,1268,252,321,1841,0.013587065695868513
240_mixed_updated_link_graph_8,239,86,2.5038081916672557,606,722,513,1841,0.010476184902373455
240_mixed_updated_link_graph_8,239,87,1.1602248084089335,522,1015,304,1841,0.004854497106313529
240_mixed_updated_link_graph_8,239,88,3.2797932701133794,1124,314,403,1841,0.01372298439377983
240_mixed_updated_link_graph_8,239,89,3.123655381797388,1113,355,373,1841,0.01306968778994723
240_mixed_updated_link_graph_8,239,90,2.4167599869558822,751,548,542,1841,0.010111966472618755
240_mixed_updated_link_graph_8,239,91,3.9731043038334666,1340,238,263,1841,0.016623867380056345
240_mixed_updated_link_graph_8,239,92,2.9110331816382624,1217,311,313,1841,0.01218005515329817
240_mixed_updated_link_graph_8,239,93,2.9227595234163557,1244,257,340,1841,0.012229119344838309
240_mixed_updated_link_graph_8,239,94,2.7135584184103885,1044,416,381,1841,0.011353800913850997
240_mixed_updated_link_graph_8,239,95,2.771951177264565,1223,295,323,1841,0.011598122080604874
240_mixed_updated_link_graph_8,239,96,1.6455611470257132,836,540,465,1841,0.0068851930837895954
240_mixed_updated_link_graph_8,239,97,2.051346667151882,563,1007,271,1841,0.008583040448334234
240_mixed_updated_link_graph_8,239,98,2.9537595591381143,785,617,439,1841,0.012358826607272444
240_mixed_updated_link_graph_8,239,99,2.121594070509815,775,577,489,1841,0.00887696263811638
240_mixed_updated_link_graph_8,239,100,3.0762945647904707,913,439,489,1841,0.012871525375692345
