Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_7,237,47,1.7166171818536513,540,942,359,1841,0.007243110471956335
240_mixed_updated_link_graph_7,237,48,0.8613178883859507,491,1134,216,1841,0.0036342526936116062
240_mixed_updated_link_graph_7,237,49,0.9489462893534338,624,805,412,1841,0.0040039927820819995
240_mixed_updated_link_graph_7,237,50,2.914605523074633,681,770,390,1841,0.012297913599471024
240_mixed_updated_link_graph_7,237,51,1.602561943011153,565,1041,235,1841,0.006761864738443684
240_mixed_updated_link_graph_7,237,52,3.6684803105371415,1219,309,313,1841,0.015478819875684141
240_mixed_updated_link_graph_7,237,53,1.0812034546140668,563,923,355,1841,0.004562039892886357
240_mixed_updated_link_graph_7,237,54,1.3802607098537354,588,827,426,1841,0.005823884851703525
240_mixed_updated_link_graph_7,237,55,1.2754687165524052,492,1081,268,1841,0.005381724542415212
240_mixed_updated_link_graph_7,237,56,2.5490161629865016,916,508,417,1841,0.010755342459858656
240_mixed_updated_link_graph_7,237,57,1.6174204026205536,547,983,311,1841,0.006824558660846218
240_mixed_updated_link_graph_7,237,58,1.5918679578512416,827,579,435,1841,0.006716742438190893
240_mixed_updated_link_graph_7,237,59,3.1035224919577256,1149,340,352,1841,0.013095031611635973
240_mixed_updated_link_graph_7,237,60,1.6872218482815038,499,1031,311,1841,0.00711907952861394
240_mixed_updated_link_graph_7,237,61,2.3023880810042434,723,606,512,1841,0.009714717641368116
240_mixed_updated_link_graph_7,237,62,3.3958255017311147,977,494,370,1841,0.014328377644435083
240_mixed_updated_link_graph_7,237,63,2.018597564842602,682,747,412,1841,0.008517289303133342
240_mixed_updated_link_graph_7,237,64,2.8047878686711627,1120,365,356,1841,0.011834547969076636
240_mixed_updated_link_graph_7,237,65,2.226802605962997,547,939,355,1841,0.009395791586341759
240_mixed_updated_link_graph_7,237,66,1.5220954894896674,550,970,321,1841,0.006422343837509145
240_mixed_updated_link_graph_7,237,67,2.7070614093164775,1035,345,461,1841,0.011422200039310031
240_mixed_updated_link_graph_7,237,68,2.999400894812053,658,886,297,1841,0.012655699978109928
240_mixed_updated_link_graph_7,237,69,2.62274591038421,1166,270,405,1841,0.011066438440439703
240_mixed_updated_link_graph_7,237,70,1.961101009605382,575,905,361,1841,0.008274687804242118
240_mixed_updated_link_graph_7,237,71,3.259236073329047,1238,293,310,1841,0.013752050942316654
240_mixed_updated_link_graph_7,237,72,2.6725882784222392,678,837,326,1841,0.011276743790811136
240_mixed_updated_link_graph_7,237,73,2.8874235630851364,996,459,386,1841,0.012183221785169352
240_mixed_updated_link_graph_7,237,74,2.740561196735123,967,433,441,1841,0.011563549353312755
240_mixed_updated_link_graph_7,237,75,2.730568672996635,835,609,397,1841,0.011521386805892975
240_mixed_updated_link_graph_7,237,76,2.6082094162113707,837,528,476,1841,0.011005103021988906
240_mixed_updated_link_graph_7,237,77,2.5847472617906697,895,437,509,1841,0.01090610658983405
240_mixed_updated_link_graph_7,237,78,2.956678394050566,669,746,426,1841,0.012475436261816734
240_mixed_updated_link_graph_7,237,79,3.417209819126513,909,522,410,1841,0.01441860683175744
240_mixed_updated_link_graph_7,237,80,3.858567960584492,1399,248,194,1841,0.016280877470820642
240_mixed_updated_link_graph_7,237,81,1.9519186007092701,871,515,455,1841,0.008235943462908313
240_mixed_updated_link_graph_7,237,82,1.79909945497717,542,1016,283,1841,0.007591136940831941
240_mixed_updated_link_graph_7,237,83,1.443502582045577,740,619,482,1841,0.006090728194285135
240_mixed_updated_link_graph_7,237,84,2.155860781573356,739,700,402,1841,0.009096458993980405
240_mixed_updated_link_graph_7,237,85,3.2289364812682444,1276,251,314,1841,0.013624204562313268
240_mixed_updated_link_graph_7,237,86,2.48815206503823,668,704,469,1841,0.01049853191999253
240_mixed_updated_link_graph_7,237,87,1.146125502481254,540,1006,295,1841,0.004835972584309089
240_mixed_updated_link_graph_7,237,88,3.258864281898053,1119,320,402,1841,0.01375048220210149
240_mixed_updated_link_graph_7,237,89,3.095561319664787,1113,351,377,1841,0.01306144016736197
240_mixed_updated_link_graph_7,237,90,2.399981216264443,825,545,471,1841,0.010126503022212841
240_mixed_updated_link_graph_7,237,91,3.9568110057659283,1350,238,253,1841,0.01669540508761995
240_mixed_updated_link_graph_7,237,92,2.905973661816505,1221,311,309,1841,0.012261492243951498
240_mixed_updated_link_graph_7,237,93,2.9088281146340043,1251,255,335,1841,0.012273536348666684
240_mixed_updated_link_graph_7,237,94,2.6932750850270737,1033,440,368,1841,0.011364029894629002
240_mixed_updated_link_graph_7,237,95,2.756593511980169,1237,307,297,1841,0.011631196253080883
240_mixed_updated_link_graph_7,237,96,1.6296894206713513,835,556,450,1841,0.006876326669499372
240_mixed_updated_link_graph_7,237,97,2.0313555283772966,560,1018,263,1841,0.008571120372899985
240_mixed_updated_link_graph_7,237,98,2.936628622512215,792,625,424,1841,0.012390838069671792
240_mixed_updated_link_graph_7,237,99,2.1062791348906083,793,580,468,1841,0.008887253733715647
240_mixed_updated_link_graph_7,237,100,3.065548881959945,893,470,478,1841,0.012934805409113691
