Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_6,239,41,2.8448204287556016,987,374,480,1841,0.011903014346257746
240_mixed_updated_link_graph_6,239,42,1.7068930337826675,833,448,560,1841,0.007141811856831245
240_mixed_updated_link_graph_6,239,43,1.7681835718750591,901,498,442,1841,0.007398257622908197
240_mixed_updated_link_graph_6,239,44,3.0942288645985174,1073,348,420,1841,0.012946564287023085
240_mixed_updated_link_graph_6,239,45,1.980127380353347,590,875,376,1841,0.008285051800641619
240_mixed_updated_link_graph_6,239,46,2.8040477094448235,813,502,526,1841,0.011732417194329806
240_mixed_updated_link_graph_6,239,47,1.6748584078282842,520,944,377,1841,0.007007775764971901
240_mixed_updated_link_graph_6,239,48,0.820024214861746,484,1143,214,1841,0.0034310636605093974
240_mixed_updated_link_graph_6,239,49,0.9046271222960345,601,809,431,1841,0.00378505072090391
240_mixed_updated_link_graph_6,239,50,2.8660436162659826,701,768,372,1841,0.011991814293999927
240_mixed_updated_link_graph_6,239,51,1.5622318186587452,556,1031,254,1841,0.0065365348061035364
240_mixed_updated_link_graph_6,239,52,3.631587352706648,1227,299,315,1841,0.015194926161952503
240_mixed_updated_link_graph_6,239,53,1.0452638991918817,538,922,381,1841,0.004373489117957664
240_mixed_updated_link_graph_6,239,54,1.340984189715542,567,822,452,1841,0.0056108125092700495
240_mixed_updated_link_graph_6,239,55,1.232209345566006,469,1100,272,1841,0.005155687638351489
240_mixed_updated_link_graph_6,239,56,2.505025433401508,914,499,428,1841,0.010481277964023046
240_mixed_updated_link_graph_6,239,57,1.5764027887430216,528,990,323,1841,0.0065958275679624334
240_mixed_updated_link_graph_6,239,58,1.5461464480861264,823,570,448,1841,0.006469232000360362
240_mixed_updated_link_graph_6,239,59,3.0612418209921124,1124,353,364,1841,0.012808543184067416
240_mixed_updated_link_graph_6,239,60,1.64753963287594,491,1034,316,1841,0.006893471267263347
240_mixed_updated_link_graph_6,239,61,2.2590343347106803,725,584,532,1841,0.009452026505065608
240_mixed_updated_link_graph_6,239,62,3.347935322849549,974,479,388,1841,0.014008097585144557
240_mixed_updated_link_graph_6,239,63,1.975958934931768,667,747,427,1841,0.008267610606409072
240_mixed_updated_link_graph_6,239,64,2.758435442764605,1120,369,352,1841,0.011541570890228472
240_mixed_updated_link_graph_6,239,65,2.1865928527449014,588,924,329,1841,0.00914892407006235
240_mixed_updated_link_graph_6,239,66,1.477311402171066,542,962,337,1841,0.006181219255945883
240_mixed_updated_link_graph_6,239,67,2.6637756913384663,1038,340,463,1841,0.011145504984679776
240_mixed_updated_link_graph_6,239,68,2.960928649183427,636,901,304,1841,0.012388822799930657
240_mixed_updated_link_graph_6,239,69,2.581051051563331,1160,265,416,1841,0.010799376784783812
240_mixed_updated_link_graph_6,239,70,1.918607543091163,555,912,374,1841,0.008027646623812399
240_mixed_updated_link_graph_6,239,71,3.2188522708466967,1257,284,300,1841,0.013468001133249776
240_mixed_updated_link_graph_6,239,72,2.63041953839175,656,832,353,1841,0.011005939491178871
240_mixed_updated_link_graph_6,239,73,2.8446131349731454,990,434,417,1841,0.011902147008255839
240_mixed_updated_link_graph_6,239,74,2.707711272950781,971,426,444,1841,0.01132933587008695
240_mixed_updated_link_graph_6,239,75,2.6874585209210435,822,597,422,1841,0.01124459632184537
240_mixed_updated_link_graph_6,239,76,2.559291942567029,832,512,497,1841,0.010708334487728155
240_mixed_updated_link_graph_6,239,77,2.5414729117959203,903,427,511,1841,0.010633777873623098
240_mixed_updated_link_graph_6,239,78,2.9156289303269536,706,672,463,1841,0.01219928422730943
240_mixed_updated_link_graph_6,239,79,3.375729261800919,900,514,427,1841,0.014124390216740246
240_mixed_updated_link_graph_6,239,80,3.809381753255402,1400,238,203,1841,0.015938835787679507
240_mixed_updated_link_graph_6,239,81,1.909307178523876,882,497,462,1841,0.007988732964535046
240_mixed_updated_link_graph_6,239,82,1.7577883143760042,531,1017,293,1841,0.007354762821656921
240_mixed_updated_link_graph_6,239,83,1.4034515868458874,735,614,492,1841,0.0058721823717401145
240_mixed_updated_link_graph_6,239,84,2.118335406883721,743,680,418,1841,0.008863328062274984
240_mixed_updated_link_graph_6,239,85,3.188132730721404,1287,242,312,1841,0.013339467492558175
240_mixed_updated_link_graph_6,239,86,2.446728046010535,666,711,464,1841,0.010237355841048264
240_mixed_updated_link_graph_6,239,87,1.1030294509147986,516,1018,307,1841,0.004615185987091207
240_mixed_updated_link_graph_6,239,88,3.214235176556298,1106,334,401,1841,0.013448682747097481
240_mixed_updated_link_graph_6,239,89,3.06874723896624,1110,356,375,1841,0.012839946606553304
240_mixed_updated_link_graph_6,239,90,2.3595277335308245,833,544,464,1841,0.00987250097711642
240_mixed_updated_link_graph_6,239,91,3.9120953234930798,1344,239,258,1841,0.016368599679887363
240_mixed_updated_link_graph_6,239,92,2.8553575175904786,1220,321,300,1841,0.01194710258406058
240_mixed_updated_link_graph_6,239,93,2.8669181603309712,1249,255,337,1841,0.011995473474188164
240_mixed_updated_link_graph_6,239,94,2.652536345632222,1043,423,375,1841,0.011098478433607624
240_mixed_updated_link_graph_6,239,95,2.714531094472843,1240,303,298,1841,0.011357870688170891
240_mixed_updated_link_graph_6,239,96,1.5888601679882441,832,539,470,1841,0.006647950493674662
240_mixed_updated_link_graph_6,239,97,1.9907176282010608,558,1015,268,1841,0.008329362461092305
240_mixed_updated_link_graph_6,239,98,2.892653224662653,777,627,437,1841,0.012103151567626164
240_mixed_updated_link_graph_6,239,99,2.064133663240575,773,567,501,1841,0.008636542524019141
240_mixed_updated_link_graph_6,239,100,3.025091633507223,904,467,470,1841,0.012657287169486288
