Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_3,239,64,2.7337681196168364,1146,345,350,1841,0.011438360333124838
240_mixed_updated_link_graph_3,239,65,2.1603080272412094,602,886,353,1841,0.009038945720674516
240_mixed_updated_link_graph_3,239,66,1.4510138258845937,559,944,338,1841,0.006071187556002484
240_mixed_updated_link_graph_3,239,67,2.6427822582276432,1080,317,444,1841,0.011057666352416918
240_mixed_updated_link_graph_3,239,68,2.9372599170208815,660,882,299,1841,0.012289790447786116
240_mixed_updated_link_graph_3,239,69,2.5554473887725795,1195,266,380,1841,0.010692248488588199
240_mixed_updated_link_graph_3,239,70,1.8941420092232055,577,867,397,1841,0.007925280373318851
240_mixed_updated_link_graph_3,239,71,3.193472462494933,1255,288,298,1841,0.013361809466505996
240_mixed_updated_link_graph_3,239,72,2.60425804148334,683,812,346,1841,0.010896477161018159
240_mixed_updated_link_graph_3,239,73,2.821443506627841,1012,416,413,1841,0.011805202956601845
240_mixed_updated_link_graph_3,239,74,2.6787885624077723,998,404,439,1841,0.011208320344802394
240_mixed_updated_link_graph_3,239,75,2.6585360492440113,856,580,405,1841,0.011123581796000048
240_mixed_updated_link_graph_3,239,76,2.537721374003055,866,484,491,1841,0.010618081062774289
240_mixed_updated_link_graph_3,239,77,2.515291596815832,926,426,489,1841,0.010524232622660385
240_mixed_updated_link_graph_3,239,78,2.889237414331368,735,653,453,1841,0.012088859474189823
240_mixed_updated_link_graph_3,239,79,3.3491787356175826,933,500,408,1841,0.014013300149027543
240_mixed_updated_link_graph_3,239,80,3.7863338050472857,1402,224,215,1841,0.015842400857938435
240_mixed_updated_link_graph_3,239,81,1.8845958534042841,892,481,468,1841,0.007885338298762696
240_mixed_updated_link_graph_3,239,82,1.7308064131898833,550,999,292,1841,0.007241867837614574
240_mixed_updated_link_graph_3,239,83,1.3788026304596563,776,597,468,1841,0.0057690486630111145
240_mixed_updated_link_graph_3,239,84,2.089781702705465,756,666,419,1841,0.008743856496675586
240_mixed_updated_link_graph_3,239,85,3.1617510393761767,1285,241,315,1841,0.013229083846762246
240_mixed_updated_link_graph_3,239,86,2.423175789433701,724,627,490,1841,0.010138810834450632
240_mixed_updated_link_graph_3,239,87,1.078872194863211,533,1003,305,1841,0.004514109601938121
240_mixed_updated_link_graph_3,239,88,3.1832095270206198,1135,324,382,1841,0.013318868313893806
240_mixed_updated_link_graph_3,239,89,3.0387322317025625,1120,355,366,1841,0.012714360802102772
240_mixed_updated_link_graph_3,239,90,2.334293601479403,853,529,459,1841,0.009766918834641853
240_mixed_updated_link_graph_3,239,91,3.888008279709302,1344,237,260,1841,0.0162678170699134
240_mixed_updated_link_graph_3,239,92,2.8399769334183755,1221,303,317,1841,0.011882748675390693
240_mixed_updated_link_graph_3,239,93,2.8405802708092236,1251,264,326,1841,0.011885273099620182
240_mixed_updated_link_graph_3,239,94,2.6269547255063643,1061,417,363,1841,0.010991442366135416
240_mixed_updated_link_graph_3,239,95,2.6889194654530595,1247,290,304,1841,0.011250709060473053
240_mixed_updated_link_graph_3,239,96,1.5640567181413083,855,515,471,1841,0.006544170368792085
240_mixed_updated_link_graph_3,239,97,1.9573082024272257,567,1005,269,1841,0.008189574068733161
240_mixed_updated_link_graph_3,239,98,2.869034898547016,808,601,432,1841,0.012004330119443582
240_mixed_updated_link_graph_3,239,99,2.0386570567666142,816,523,502,1841,0.008529945844211776
240_mixed_updated_link_graph_3,239,100,2.9873847095402764,936,433,472,1841,0.012499517613139232
