Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_4,239,80,3.8215920085893123,1405,237,199,1841,0.015989924722131014
240_mixed_updated_link_graph_4,239,81,1.9248229750932753,892,485,464,1841,0.008053652615453035
240_mixed_updated_link_graph_4,239,82,1.7599604293830962,550,998,293,1841,0.007363851168966929
240_mixed_updated_link_graph_4,239,83,1.420517967453117,759,588,494,1841,0.005943589821979569
240_mixed_updated_link_graph_4,239,84,2.131965941955308,747,684,410,1841,0.008920359589771163
240_mixed_updated_link_graph_4,239,85,3.1996498935420052,1272,254,315,1841,0.01338765645833475
240_mixed_updated_link_graph_4,239,86,2.460479174770476,713,684,444,1841,0.010294891944646344
240_mixed_updated_link_graph_4,239,87,1.1177222645297036,529,994,318,1841,0.004676662194684952
240_mixed_updated_link_graph_4,239,88,3.2234040392593326,1129,313,399,1841,0.013487046189369592
240_mixed_updated_link_graph_4,239,89,3.083195702279397,1119,356,366,1841,0.012900400427947269
240_mixed_updated_link_graph_4,239,90,2.3720984530420814,864,538,439,1841,0.009925098129883186
240_mixed_updated_link_graph_4,239,91,3.9298189678237048,1342,242,257,1841,0.016442757187546883
240_mixed_updated_link_graph_4,239,92,2.8781979735345393,1239,297,305,1841,0.012042669345332801
240_mixed_updated_link_graph_4,239,93,2.881882066664179,1260,250,331,1841,0.012058083960937988
240_mixed_updated_link_graph_4,239,94,2.6692364670721678,1058,412,371,1841,0.011168353418712
240_mixed_updated_link_graph_4,239,95,2.7320520125206844,1243,302,296,1841,0.011431179968705792
240_mixed_updated_link_graph_4,239,96,1.6054377059429696,854,508,479,1841,0.006717312577167237
240_mixed_updated_link_graph_4,239,97,2.0058383835456133,558,1016,267,1841,0.008392629219856123
240_mixed_updated_link_graph_4,239,98,2.906274834080585,796,619,426,1841,0.01216014574929115
240_mixed_updated_link_graph_4,239,99,2.080770831150011,794,554,493,1841,0.00870615410523017
240_mixed_updated_link_graph_4,239,100,3.040002499864983,933,434,474,1841,0.012719675731652648
