Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_9,240,78,1.2612493862974306,665,375,801,1841,0.005255205776239294
240_mixed_updated_link_graph_9,240,79,1.63441536857202,619,577,645,1841,0.00681006403571675
240_mixed_updated_link_graph_9,240,80,2.48289961753737,1100,160,581,1841,0.010345415073072375
240_mixed_updated_link_graph_9,240,81,0.6794826783254025,358,1062,421,1841,0.002831177826355844
240_mixed_updated_link_graph_9,240,82,0.8264245343287008,442,665,734,1841,0.0034434355597029198
240_mixed_updated_link_graph_9,240,83,1.2148172283085517,389,975,477,1841,0.005061738451285632
240_mixed_updated_link_graph_9,240,84,1.5042888305750033,817,371,653,1841,0.006267870127395847
240_mixed_updated_link_graph_9,240,85,2.356296178851905,1155,170,516,1841,0.00981790074521627
240_mixed_updated_link_graph_9,240,86,0.8937536755584913,379,1016,446,1841,0.00372397364816038
240_mixed_updated_link_graph_9,240,87,0.7432502886198603,654,491,696,1841,0.0030968762025827515
240_mixed_updated_link_graph_9,240,88,0.9665809035848147,604,448,789,1841,0.004027420431603395
240_mixed_updated_link_graph_9,240,89,0.2370017491988386,347,1167,327,1841,0.0009875072883284942
240_mixed_updated_link_graph_9,240,90,0.7820123569643654,445,1036,360,1841,0.003258384820684856
240_mixed_updated_link_graph_9,240,91,1.1251749250637542,630,440,771,1841,0.004688228854432309
240_mixed_updated_link_graph_9,240,92,1.1516749592368325,587,498,756,1841,0.004798645663486802
240_mixed_updated_link_graph_9,240,93,1.755536893548597,741,362,738,1841,0.007314737056452488
240_mixed_updated_link_graph_9,240,94,-0.1583953904731442,327,1256,258,1841,-0.0006599807936381008
240_mixed_updated_link_graph_9,240,95,1.2788897186411086,835,288,718,1841,0.005328707161004619
240_mixed_updated_link_graph_9,240,96,0.7267001176673245,399,1095,347,1841,0.003027917156947185
240_mixed_updated_link_graph_9,240,97,0.5298073010346218,381,1156,304,1841,0.002207530420977591
240_mixed_updated_link_graph_9,240,98,2.6284821874291735,1305,129,407,1841,0.010952009114288223
240_mixed_updated_link_graph_9,240,99,2.1330069307107005,747,350,744,1841,0.008887528877961253
240_mixed_updated_link_graph_9,240,100,1.5660331385439934,702,415,724,1841,0.006525138077266639
