Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_6,237,23,1.8655645336082498,1282,41,518,1841,0.007871580310583333
240_random_updated_link_graph_6,237,24,1.591490277038657,1385,94,362,1841,0.006715148848264375
240_random_updated_link_graph_6,237,25,1.1991294750113521,1240,109,492,1841,0.005059618038022583
240_random_updated_link_graph_6,237,26,1.1054708171551102,1297,59,485,1841,0.004664433827658692
240_random_updated_link_graph_6,237,27,1.9579140251221065,1165,348,328,1841,0.008261240612329563
240_random_updated_link_graph_6,237,28,1.2382280512105202,1179,304,358,1841,0.005224590933377722
240_random_updated_link_graph_6,237,29,0.9740255891703193,1331,90,420,1841,0.004109812612532993
240_random_updated_link_graph_6,237,30,0.5651850658975865,539,166,1136,1841,0.0023847471134919264
240_random_updated_link_graph_6,237,31,1.3519944554116525,1191,283,367,1841,0.005704617955323428
240_random_updated_link_graph_6,237,32,1.7198302904284728,1400,91,350,1841,0.007256667892103261
240_random_updated_link_graph_6,237,33,0.760086146021565,906,389,546,1841,0.0032071145401753797
240_random_updated_link_graph_6,237,34,1.4177198865646454,1105,322,414,1841,0.005981940449639854
240_random_updated_link_graph_6,237,35,1.8849874672902205,1460,17,364,1841,0.007953533617258314
240_random_updated_link_graph_6,237,36,1.4637110906031863,1171,143,527,1841,0.006175996162882643
240_random_updated_link_graph_6,237,37,0.7580866958882926,988,278,575,1841,0.0031986780417227537
240_random_updated_link_graph_6,237,38,1.660106749746382,1173,299,369,1841,0.00700466983015351
240_random_updated_link_graph_6,237,39,1.8275189099019011,1403,84,354,1841,0.007711050252750638
240_random_updated_link_graph_6,237,40,2.143849203366216,1438,46,357,1841,0.009045777229393316
240_random_updated_link_graph_6,237,41,1.8706265204368948,1442,43,356,1841,0.007892938904797024
240_random_updated_link_graph_6,237,42,1.0539734688675941,648,333,860,1841,0.004447145438259891
240_random_updated_link_graph_6,237,43,0.5554825399827692,1003,305,533,1841,0.002343808185581305
240_random_updated_link_graph_6,237,44,1.8961901356958437,1475,40,326,1841,0.008000802260320015
240_random_updated_link_graph_6,237,45,0.9117647675556965,669,534,638,1841,0.0038471087238636983
240_random_updated_link_graph_6,237,46,1.6112332118541863,1374,64,403,1841,0.006798452370692769
240_random_updated_link_graph_6,237,47,0.8086968008925242,903,126,812,1841,0.003412222788576051
240_random_updated_link_graph_6,237,48,0.07758397522732542,446,802,593,1841,0.00032735854526297646
240_random_updated_link_graph_6,237,49,0.17541139614628395,563,546,732,1841,0.0007401324731910715
240_random_updated_link_graph_6,237,50,2.129842418957109,1410,92,339,1841,0.008986676873236748
240_random_updated_link_graph_6,237,51,0.6680564953234788,516,690,635,1841,0.0028188037777361974
240_random_updated_link_graph_6,237,52,2.5043179133266564,1472,49,320,1841,0.010566742250323445
240_random_updated_link_graph_6,237,53,0.12141892391092247,407,939,495,1841,0.0005123161346452425
240_random_updated_link_graph_6,237,54,0.15667678750588113,632,561,648,1841,0.0006610834915859963
240_random_updated_link_graph_6,237,55,0.07021822512489759,408,983,450,1841,0.0002962794309067409
240_random_updated_link_graph_6,237,56,1.7430061267575256,1134,344,363,1841,0.007354456231044412
240_random_updated_link_graph_6,237,57,0.43781336379528046,730,502,609,1841,0.0018473137712881032
240_random_updated_link_graph_6,237,58,0.8183350186226043,1261,30,550,1841,0.0034528903739350393
240_random_updated_link_graph_6,237,59,1.8124642677231013,1437,59,345,1841,0.0076475285557936765
240_random_updated_link_graph_6,237,60,0.8085271265569363,999,83,759,1841,0.003411506863109436
240_random_updated_link_graph_6,237,61,1.3227123155502234,1372,21,448,1841,0.005581064622574782
240_random_updated_link_graph_6,237,62,1.949588189396984,1447,42,352,1841,0.008226110503784743
240_random_updated_link_graph_6,237,63,1.5792838077098728,1230,272,339,1841,0.006663644758269505
240_random_updated_link_graph_6,237,64,1.084889181842536,949,279,613,1841,0.004577591484567662
240_random_updated_link_graph_6,237,65,1.0556005095306848,1213,90,538,1841,0.0044540105887370665
240_random_updated_link_graph_6,237,66,0.997259390281876,1137,156,548,1841,0.004207845528615511
240_random_updated_link_graph_6,237,67,1.3480776162388166,1329,36,476,1841,0.00568809120775872
240_random_updated_link_graph_6,237,68,1.731055830927652,1242,79,520,1841,0.007304033041888827
240_random_updated_link_graph_6,237,69,1.0974454375482126,1223,50,568,1841,0.004630571466448154
240_random_updated_link_graph_6,237,70,1.0380165704399922,995,331,515,1841,0.004379816752911359
240_random_updated_link_graph_6,237,71,2.452336335592856,1545,34,262,1841,0.010347410698704033
240_random_updated_link_graph_6,237,72,1.8274484957538373,1330,92,419,1841,0.007710753146640664
240_random_updated_link_graph_6,237,73,1.6567563373936598,1390,67,384,1841,0.00699053306917156
240_random_updated_link_graph_6,237,74,2.1255744390129023,1532,47,262,1841,0.008968668519041783
240_random_updated_link_graph_6,237,75,1.3072633403938347,1153,307,381,1841,0.005515879073391708
240_random_updated_link_graph_6,237,76,1.499080062503159,1241,85,515,1841,0.006325232331236958
240_random_updated_link_graph_6,237,77,1.0472719624713063,1342,32,467,1841,0.004418869039963318
240_random_updated_link_graph_6,237,78,1.9153742068529316,1515,17,309,1841,0.008081747708240218
240_random_updated_link_graph_6,237,79,2.023875622732262,1456,27,358,1841,0.008539559589587603
240_random_updated_link_graph_6,237,80,2.4616920441442254,1540,57,244,1841,0.010386886262211922
240_random_updated_link_graph_6,237,81,1.2025279542136735,1180,119,542,1841,0.005073957612715922
240_random_updated_link_graph_6,237,82,0.5780368823963892,416,856,569,1841,0.0024389741873265367
240_random_updated_link_graph_6,237,83,0.7534817987806647,865,149,827,1841,0.003179248096120948
240_random_updated_link_graph_6,237,84,0.5900906901878812,1059,336,446,1841,0.0024898341358138448
240_random_updated_link_graph_6,237,85,2.2025881624795787,1494,20,327,1841,0.0092936209387324
240_random_updated_link_graph_6,237,86,1.344975392964186,1243,93,505,1841,0.0056750016580767336
240_random_updated_link_graph_6,237,87,0.42929456249636966,457,689,695,1841,0.0018113694620099986
240_random_updated_link_graph_6,237,88,1.0888684750083997,1458,35,348,1841,0.004594381751090294
240_random_updated_link_graph_6,237,89,1.5148750108082791,1330,136,375,1841,0.006391877682735355
240_random_updated_link_graph_6,237,90,1.4486376574210686,1190,288,363,1841,0.0061123951789918505
240_random_updated_link_graph_6,237,91,2.0298352981600964,1519,20,302,1841,0.00856470589940969
240_random_updated_link_graph_6,237,92,1.2470168878494425,1415,33,393,1841,0.005261674632276129
240_random_updated_link_graph_6,237,93,1.2445945186915912,1171,268,402,1841,0.005251453665365364
240_random_updated_link_graph_6,237,94,0.8699732145502965,847,390,604,1841,0.003670773057174247
240_random_updated_link_graph_6,237,95,1.7561981509337372,1457,60,324,1841,0.007410118780311128
240_random_updated_link_graph_6,237,96,0.6722032297501128,910,392,539,1841,0.0028363005474688306
240_random_updated_link_graph_6,237,97,1.1894680476124788,1085,172,584,1841,0.005018852521571641
240_random_updated_link_graph_6,237,98,0.6745805012783403,866,202,773,1841,0.0028463312290225333
240_random_updated_link_graph_6,237,99,1.4235091622414646,1320,69,452,1841,0.006006367773170737
240_random_updated_link_graph_6,237,100,1.9129939591950298,1345,113,383,1841,0.00807170446917734
