Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_3,240,77,0.9894930730974456,1367,23,451,1841,0.00412288780457269
240_random_updated_link_graph_3,240,78,1.857009325166414,1532,11,298,1841,0.007737538854860058
240_random_updated_link_graph_3,240,79,1.9668741544798987,1469,30,342,1841,0.008195308976999579
240_random_updated_link_graph_3,240,80,2.405089859324686,1547,56,238,1841,0.01002120774718619
240_random_updated_link_graph_3,240,81,1.1420919519484076,1202,111,528,1841,0.004758716466451698
240_random_updated_link_graph_3,240,82,0.5087466754818407,416,827,598,1841,0.00211977781450767
240_random_updated_link_graph_3,240,83,0.6957609472336002,888,341,612,1841,0.002899003946806667
240_random_updated_link_graph_3,240,84,0.5327101249332007,1056,331,454,1841,0.002219625520555003
240_random_updated_link_graph_3,240,85,2.09852227598765,1515,20,306,1841,0.00874384281661521
240_random_updated_link_graph_3,240,86,1.2917866582772082,1257,85,499,1841,0.005382444409488368
240_random_updated_link_graph_3,240,87,0.3741583530406677,478,659,704,1841,0.0015589931376694488
240_random_updated_link_graph_3,240,88,1.032218371685794,1477,32,332,1841,0.0043009098820241416
240_random_updated_link_graph_3,240,89,1.4416607887410449,1345,128,368,1841,0.006006919953087687
240_random_updated_link_graph_3,240,90,1.3432757111031666,1204,279,358,1841,0.005596982129596527
240_random_updated_link_graph_3,240,91,1.9701022552587486,1529,21,291,1841,0.008208759396911453
240_random_updated_link_graph_3,240,92,1.1886526194915532,1427,24,390,1841,0.004952719247881472
240_random_updated_link_graph_3,240,93,1.186061758677192,1206,262,373,1841,0.0049419239944883
240_random_updated_link_graph_3,240,94,0.8137405125370606,883,383,575,1841,0.003390585468904419
240_random_updated_link_graph_3,240,95,1.69513538950116,1486,56,299,1841,0.0070630641229215
240_random_updated_link_graph_3,240,96,0.6170122672385212,944,380,517,1841,0.002570884446827172
240_random_updated_link_graph_3,240,97,1.1318062227254233,1087,178,576,1841,0.00471585926135593
240_random_updated_link_graph_3,240,98,0.6193694398093699,963,179,699,1841,0.0025807059992057077
240_random_updated_link_graph_3,240,99,1.3654738060724265,1343,61,437,1841,0.005689474191968444
240_random_updated_link_graph_3,240,100,1.8624437108400338,1366,108,367,1841,0.007760182128500141
