Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_8,240,35,1.9405395785550468,990,200,651,1841,0.008085581577312696
240_high_updated_link_graph_8,240,36,1.5048662966331032,664,437,740,1841,0.006270276235971263
240_high_updated_link_graph_8,240,37,0.7972860151220269,594,346,901,1841,0.0033220250630084454
240_high_updated_link_graph_8,240,38,1.7073457691910445,911,271,659,1841,0.0071139407049626855
240_high_updated_link_graph_8,240,39,1.877310796622006,892,300,649,1841,0.007822128319258359
240_high_updated_link_graph_8,240,40,2.2011415194153052,1069,212,560,1841,0.009171422997563771
240_high_updated_link_graph_8,240,41,1.9170406382729714,941,226,674,1841,0.00798766932613738
240_high_updated_link_graph_8,240,42,1.095284205836627,353,614,874,1841,0.004563684190985946
240_high_updated_link_graph_8,240,43,0.5967335752699308,630,366,845,1841,0.002486389896958045
240_high_updated_link_graph_8,240,44,1.9481183274777707,1093,194,554,1841,0.008117159697824044
240_high_updated_link_graph_8,240,45,0.9624744685341939,325,1082,434,1841,0.004010310285559141
240_high_updated_link_graph_8,240,46,1.6538802398110295,868,268,705,1841,0.006891167665879289
240_high_updated_link_graph_8,240,47,0.8580917842460236,593,522,726,1841,0.003575382434358432
240_high_updated_link_graph_8,240,48,0.12728508078570108,305,1106,430,1841,0.0005303545032737545
240_high_updated_link_graph_8,240,49,0.21555244712690733,319,857,665,1841,0.0008981351963621138
240_high_updated_link_graph_8,240,50,2.1900799187821396,1029,243,569,1841,0.009125332994925581
240_high_updated_link_graph_8,240,51,0.7152254284084705,398,990,453,1841,0.00298010595170196
240_high_updated_link_graph_8,240,52,2.552115963021403,1142,188,511,1841,0.01063381651258918
240_high_updated_link_graph_8,240,53,0.16850221664013146,314,1148,379,1841,0.0007020925693338811
240_high_updated_link_graph_8,240,54,0.1856004212655215,311,797,733,1841,0.0007733350886063396
240_high_updated_link_graph_8,240,55,0.1203051115457547,300,1193,348,1841,0.0005012712981073113
240_high_updated_link_graph_8,240,56,1.7854733361953847,915,346,580,1841,0.007439472234147437
240_high_updated_link_graph_8,240,57,0.4770682747635828,562,735,544,1841,0.0019877844781815953
240_high_updated_link_graph_8,240,58,0.8760161451899688,669,323,849,1841,0.00365006727162487
240_high_updated_link_graph_8,240,59,1.862007823264729,1021,229,591,1841,0.007758365930269704
240_high_updated_link_graph_8,240,60,0.8594395030936586,638,382,821,1841,0.003580997929556911
240_high_updated_link_graph_8,240,61,1.375350833112986,785,236,820,1841,0.005730628471304108
240_high_updated_link_graph_8,240,62,2.0058908513977034,970,242,629,1841,0.00835787854749043
240_high_updated_link_graph_8,240,63,1.620875784207034,1035,206,600,1841,0.006753649100862642
240_high_updated_link_graph_8,240,64,1.1317899497081925,625,412,804,1841,0.0047157914571174684
240_high_updated_link_graph_8,240,65,1.1123642118537167,654,416,771,1841,0.00463485088272382
240_high_updated_link_graph_8,240,66,1.0482743611614582,669,501,671,1841,0.004367809838172742
240_high_updated_link_graph_8,240,67,1.403264365562617,704,295,842,1841,0.005846934856510904
240_high_updated_link_graph_8,240,68,1.7814138786758094,688,396,757,1841,0.007422557827815872
240_high_updated_link_graph_8,240,69,1.14955823569741,669,382,790,1841,0.0047898259820725415
240_high_updated_link_graph_8,240,70,1.0759435238677548,656,410,775,1841,0.004483098016115645
240_high_updated_link_graph_8,240,71,2.500866362367396,1358,100,383,1841,0.01042027650986415
240_high_updated_link_graph_8,240,72,1.8805043163723587,850,335,656,1841,0.007835434651551494
240_high_updated_link_graph_8,240,73,1.7117152022717674,948,262,631,1841,0.007132146676132364
240_high_updated_link_graph_8,240,74,2.1677022154078585,1321,126,394,1841,0.00903209256419941
240_high_updated_link_graph_8,240,75,1.3505913953892292,849,316,676,1841,0.0056274641474551215
240_high_updated_link_graph_8,240,76,1.5465463818461531,685,364,792,1841,0.006443943257692305
240_high_updated_link_graph_8,240,77,1.0966292580908499,703,278,860,1841,0.004569288575378541
240_high_updated_link_graph_8,240,78,1.9709143518894412,1232,143,466,1841,0.008212143132872671
240_high_updated_link_graph_8,240,79,2.0750951238528414,1029,210,602,1841,0.008646229682720172
240_high_updated_link_graph_8,240,80,2.5165049872500376,1296,155,390,1841,0.010485437446875157
240_high_updated_link_graph_8,240,81,1.2499837882713465,649,449,743,1841,0.005208265784463944
240_high_updated_link_graph_8,240,82,0.6159560373396189,306,1145,390,1841,0.0025664834889150786
240_high_updated_link_graph_8,240,83,0.8055254577388267,589,545,707,1841,0.0033563560739117777
240_high_updated_link_graph_8,240,84,0.6151737038002448,668,381,792,1841,0.0025632237658343533
240_high_updated_link_graph_8,240,85,2.2443262106019706,1160,161,520,1841,0.009351359210841544
240_high_updated_link_graph_8,240,86,1.3966154469603993,658,433,750,1841,0.005819231029001664
240_high_updated_link_graph_8,240,87,0.4786489813407224,299,1080,462,1841,0.0019943707555863436
240_high_updated_link_graph_8,240,88,1.13892303230321,992,209,640,1841,0.004745512634596708
240_high_updated_link_graph_8,240,89,1.5647926786726003,868,338,635,1841,0.006519969494469168
240_high_updated_link_graph_8,240,90,1.4913229764117188,905,265,671,1841,0.006213845735048828
240_high_updated_link_graph_8,240,91,2.0876314203421904,1275,136,430,1841,0.008698464251425793
240_high_updated_link_graph_8,240,92,1.2987607229484193,812,260,769,1841,0.00541150301228508
240_high_updated_link_graph_8,240,93,1.2943185484874344,843,268,730,1841,0.005392993952030977
240_high_updated_link_graph_8,240,94,0.9125641977522676,565,597,679,1841,0.0038023508239677815
240_high_updated_link_graph_8,240,95,1.804718500435866,1031,237,573,1841,0.0075196604184827745
240_high_updated_link_graph_8,240,96,0.7233242286668896,681,471,689,1841,0.003013850952778707
240_high_updated_link_graph_8,240,97,1.2395345554199573,603,609,629,1841,0.005164727314249822
240_high_updated_link_graph_8,240,98,0.7347748062755439,345,829,667,1841,0.0030615616928147665
240_high_updated_link_graph_8,240,99,1.477218846999395,760,313,768,1841,0.006155078529164146
240_high_updated_link_graph_8,240,100,1.9702040072751654,873,327,641,1841,0.008209183363646523
