Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_10,240,78,1.9661504788342958,1250,118,473,1841,0.008192293661809565
240_high_updated_link_graph_10,240,79,2.0718855427763176,1054,174,613,1841,0.008632856428234657
240_high_updated_link_graph_10,240,80,2.5134860530950136,1300,145,396,1841,0.010472858554562557
240_high_updated_link_graph_10,240,81,1.2476809699169165,694,433,714,1841,0.005198670707987152
240_high_updated_link_graph_10,240,82,0.614065440583592,328,1114,399,1841,0.0025586060024316336
240_high_updated_link_graph_10,240,83,0.8021762158356375,621,522,698,1841,0.0033424008993151563
240_high_updated_link_graph_10,240,84,0.6152811278729176,711,374,756,1841,0.0025636713661371566
240_high_updated_link_graph_10,240,85,2.241115936736633,1188,132,521,1841,0.00933798306973597
240_high_updated_link_graph_10,240,86,1.3933027929089707,691,412,738,1841,0.005805428303787378
240_high_updated_link_graph_10,240,87,0.4757026753325664,325,1046,470,1841,0.00198209448055236
240_high_updated_link_graph_10,240,88,1.1356017096958717,1012,177,652,1841,0.004731673790399465
240_high_updated_link_graph_10,240,89,1.5619640964873056,888,315,638,1841,0.006508183735363773
240_high_updated_link_graph_10,240,90,1.4892734102603296,933,234,674,1841,0.006205305876084707
240_high_updated_link_graph_10,240,91,2.086066133340371,1295,112,434,1841,0.008691942222251546
240_high_updated_link_graph_10,240,92,1.29588383886826,840,233,768,1841,0.005399515995284417
240_high_updated_link_graph_10,240,93,1.2905266097688066,869,242,730,1841,0.0053771942073700275
240_high_updated_link_graph_10,240,94,0.9101821325013475,591,570,680,1841,0.003792425552088948
240_high_updated_link_graph_10,240,95,1.802744814036963,1074,201,566,1841,0.007511436725154013
240_high_updated_link_graph_10,240,96,0.7210535208694191,705,446,690,1841,0.003004389670289246
240_high_updated_link_graph_10,240,97,1.236649658160251,629,569,643,1841,0.005152706909001046
240_high_updated_link_graph_10,240,98,0.7339247812258798,423,792,626,1841,0.003058019921774499
240_high_updated_link_graph_10,240,99,1.4753536566471215,788,283,770,1841,0.0061473069026963395
240_high_updated_link_graph_10,240,100,1.9678195924163786,885,299,657,1841,0.00819924830173491
