Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_1,232,61,1.3559998830561937,1462,75,304,1841,0.005844827082138766
240_folder_updated_link_graph_1,232,62,1.9520205332382259,1474,92,275,1841,0.008413881608785456
240_folder_updated_link_graph_1,232,63,1.6241409020083923,1258,329,254,1841,0.0070006073362430705
240_folder_updated_link_graph_1,232,64,1.117247354436059,1155,348,338,1841,0.00481572135532784
240_folder_updated_link_graph_1,232,65,1.0884169536506223,1373,135,333,1841,0.004691452386425096
240_folder_updated_link_graph_1,232,66,1.0176669966794398,1320,190,331,1841,0.004386495675342413
240_folder_updated_link_graph_1,232,67,1.344859285580414,1431,94,316,1841,0.005796807265432819
240_folder_updated_link_graph_1,232,68,1.7645021008610555,1388,117,336,1841,0.007605612503711446
240_folder_updated_link_graph_1,232,69,1.1292139180558949,1395,107,339,1841,0.0048673013709305815
240_folder_updated_link_graph_1,232,70,1.0765307238033464,1145,390,306,1841,0.004640218637083389
240_folder_updated_link_graph_1,232,71,2.4883690420690328,1549,66,226,1841,0.0107257286296079
240_folder_updated_link_graph_1,232,72,1.8538435853872004,1434,126,281,1841,0.007990705109427588
240_folder_updated_link_graph_1,232,73,1.6906459112980183,1474,102,265,1841,0.007287266859043183
240_folder_updated_link_graph_1,232,74,2.1611021934203425,1556,86,199,1841,0.00931509566129458
240_folder_updated_link_graph_1,232,75,1.4053683258439336,1208,350,283,1841,0.006057622094154886
240_folder_updated_link_graph_1,232,76,1.5302541101090574,1370,136,335,1841,0.006595922888401109
240_folder_updated_link_graph_1,232,77,1.075231705085555,1437,84,320,1841,0.00463461941847222
240_folder_updated_link_graph_1,232,78,1.9495596143124843,1534,54,253,1841,0.008403274199622777
240_folder_updated_link_graph_1,232,79,2.05907918288429,1478,81,282,1841,0.008875341305535732
240_folder_updated_link_graph_1,232,80,2.4956196059742486,1551,81,209,1841,0.01075698106023383
240_folder_updated_link_graph_1,232,81,1.2327043095997032,1368,148,325,1841,0.005313380644826307
240_folder_updated_link_graph_1,232,82,0.6081871685776163,763,648,430,1841,0.002621496416282829
240_folder_updated_link_graph_1,232,83,0.7886610663107789,1078,414,349,1841,0.0033994011478912884
240_folder_updated_link_graph_1,232,84,0.6238164020198128,1165,387,289,1841,0.002688863801809538
240_folder_updated_link_graph_1,232,85,2.1946586379332627,1526,62,253,1841,0.009459735508333029
240_folder_updated_link_graph_1,232,86,1.3763464641708116,1379,130,332,1841,0.005932527862805222
240_folder_updated_link_graph_1,232,87,0.4667071438698084,858,509,474,1841,0.0020116687235767605
240_folder_updated_link_graph_1,232,88,1.1224189271912148,1474,79,288,1841,0.004838012617203512
240_folder_updated_link_graph_1,232,89,1.546743056842869,1423,150,268,1841,0.006666995934667539
240_folder_updated_link_graph_1,232,90,1.4420949016900768,1233,344,264,1841,0.006215926300388262
240_folder_updated_link_graph_1,232,91,2.070467072009078,1525,62,254,1841,0.008924427034521887
240_folder_updated_link_graph_1,232,92,1.2794339432809168,1467,82,292,1841,0.005514801479659124
240_folder_updated_link_graph_1,232,93,1.2773165305484813,1227,326,288,1841,0.0055056747006400055
240_folder_updated_link_graph_1,232,94,0.9018034046462342,1075,439,327,1841,0.0038870836407165267
240_folder_updated_link_graph_1,232,95,1.79185365223373,1487,91,263,1841,0.007723507121697113
240_folder_updated_link_graph_1,232,96,0.7093250538627909,1090,441,310,1841,0.003057435576994788
240_folder_updated_link_graph_1,232,97,1.2183771309583138,1307,196,338,1841,0.005251625564475491
240_folder_updated_link_graph_1,232,98,0.7076617908645007,1258,176,407,1841,0.0030502663399331925
240_folder_updated_link_graph_1,232,99,1.4508366668952226,1412,113,316,1841,0.006253606322824235
240_folder_updated_link_graph_1,232,100,1.9526622812418677,1422,146,273,1841,0.008416647763973568
