Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_10,237,25,1.6406297414920807,534,1045,262,1841,0.006922488360726079
240_mixed_updated_link_graph_10,237,26,2.945411309607992,1173,318,350,1841,0.012427895821130769
240_mixed_updated_link_graph_10,237,27,2.2624387972089632,652,760,429,1841,0.009546155262485078
240_mixed_updated_link_graph_10,237,28,2.244452207062052,649,747,445,1841,0.009470262477055071
240_mixed_updated_link_graph_10,237,29,1.9721065939625642,506,1028,307,1841,0.008321124869040354
240_mixed_updated_link_graph_10,237,30,2.888931898589877,1040,352,449,1841,0.01218958606999948
240_mixed_updated_link_graph_10,237,31,2.498107536013797,582,905,354,1841,0.010540538126640494
240_mixed_updated_link_graph_10,237,32,2.090637595080922,721,769,351,1841,0.008821255675446928
240_mixed_updated_link_graph_10,237,33,2.4059825869946034,953,458,430,1841,0.010151825261580606
240_mixed_updated_link_graph_10,237,34,1.2521707307741081,541,1055,245,1841,0.005283420804954043
240_mixed_updated_link_graph_10,237,35,2.2753698268140985,558,910,373,1841,0.009600716568835859
240_mixed_updated_link_graph_10,237,36,1.700843569431972,852,536,453,1841,0.007176555145282582
240_mixed_updated_link_graph_10,237,37,3.838650482817688,1286,228,327,1841,0.01619683748024341
240_mixed_updated_link_graph_10,237,38,2.1549243822643267,497,991,353,1841,0.009092507942043573
240_mixed_updated_link_graph_10,237,39,3.1791403938454907,1270,259,312,1841,0.013414094488799539
240_mixed_updated_link_graph_10,237,40,3.007338045019694,658,546,637,1841,0.012689190063374236
240_mixed_updated_link_graph_10,237,41,3.000525011078358,1240,228,373,1841,0.01266044308471881
240_mixed_updated_link_graph_10,237,42,2.8285257189936464,603,854,384,1841,0.011934707675078676
240_mixed_updated_link_graph_10,237,43,2.227940181527371,601,772,468,1841,0.009400591483237852
240_mixed_updated_link_graph_10,237,44,1.5454608092914384,665,840,336,1841,0.006520931684774001
240_mixed_updated_link_graph_10,237,45,2.6279567862550217,590,964,287,1841,0.011088425258460008
240_mixed_updated_link_graph_10,237,46,3.148771570193416,1027,383,431,1841,0.013285955992377283
240_mixed_updated_link_graph_10,237,47,1.9661118985766537,601,783,457,1841,0.008295830795682083
240_mixed_updated_link_graph_10,237,48,2.5826774248028133,703,758,380,1841,0.01089737310043381
240_mixed_updated_link_graph_10,237,49,1.3395764517167525,553,959,329,1841,0.00565222131526056
240_mixed_updated_link_graph_10,237,50,2.9758056623641225,611,910,320,1841,0.012556142035291656
240_mixed_updated_link_graph_10,237,51,1.8802235918410188,497,1115,229,1841,0.007933432876966325
240_mixed_updated_link_graph_10,237,52,2.415230775264688,886,469,486,1841,0.010190847153015561
240_mixed_updated_link_graph_10,237,53,1.8071174144139677,499,990,352,1841,0.00762496799330788
240_mixed_updated_link_graph_10,237,54,2.9625591726505522,1100,381,360,1841,0.012500249673631022
240_mixed_updated_link_graph_10,237,55,1.089131574335924,445,1103,293,1841,0.004595491874835122
240_mixed_updated_link_graph_10,237,56,2.5840131321808144,862,522,457,1841,0.01090300899654352
240_mixed_updated_link_graph_10,237,57,2.2033266489535728,807,622,412,1841,0.009296736915415918
240_mixed_updated_link_graph_10,237,58,2.4648489344959614,574,692,575,1841,0.010400206474666504
240_mixed_updated_link_graph_10,237,59,2.274830658956735,675,773,393,1841,0.009598441598973566
240_mixed_updated_link_graph_10,237,60,2.487026927066431,910,491,440,1841,0.010493784502390004
240_mixed_updated_link_graph_10,237,61,3.6397090267684713,1051,342,448,1841,0.015357422053875407
240_mixed_updated_link_graph_10,237,62,2.8638433264956067,969,405,467,1841,0.012083727116015217
240_mixed_updated_link_graph_10,237,63,3.295466805471749,1095,307,439,1841,0.013904923229838604
240_mixed_updated_link_graph_10,237,64,3.0365906169695465,1129,332,380,1841,0.012812618637002306
240_mixed_updated_link_graph_10,237,65,3.7913411569987985,917,497,427,1841,0.01599722007172489
240_mixed_updated_link_graph_10,237,66,1.800301066196276,514,1092,235,1841,0.007596207030364033
240_mixed_updated_link_graph_10,237,67,2.174276129153519,826,494,521,1841,0.0091741608825043
240_mixed_updated_link_graph_10,237,68,3.252175578805176,1060,380,401,1841,0.013722259826182177
240_mixed_updated_link_graph_10,237,69,2.8931436077464365,1214,297,330,1841,0.012207356994710703
240_mixed_updated_link_graph_10,237,70,1.7185375041764532,479,1087,275,1841,0.007251213097790942
240_mixed_updated_link_graph_10,237,71,2.729537804029505,939,387,515,1841,0.011517037147803819
240_mixed_updated_link_graph_10,237,72,3.371985637178664,1004,424,413,1841,0.014227787498644152
240_mixed_updated_link_graph_10,237,73,3.622450327732425,933,514,394,1841,0.01528460053895538
240_mixed_updated_link_graph_10,237,74,3.240474830770116,856,593,392,1841,0.013672889581308507
240_mixed_updated_link_graph_10,237,75,3.505009636639697,603,900,338,1841,0.01478907019679197
240_mixed_updated_link_graph_10,237,76,1.8719523466091197,928,435,478,1841,0.007898533108055357
240_mixed_updated_link_graph_10,237,77,3.8974925968766514,1316,278,247,1841,0.016445116442517515
240_mixed_updated_link_graph_10,237,78,1.9019603384577297,572,764,505,1841,0.008025149107416581
240_mixed_updated_link_graph_10,237,79,2.3217120822644093,587,873,381,1841,0.009796253511664174
240_mixed_updated_link_graph_10,237,80,3.0696360470089883,914,453,474,1841,0.012952050831261554
240_mixed_updated_link_graph_10,237,81,2.0396312298870423,620,838,383,1841,0.008606038944671065
240_mixed_updated_link_graph_10,237,82,1.6413830025225082,510,1054,277,1841,0.0069256666773101615
240_mixed_updated_link_graph_10,237,83,2.0921003109555527,496,1015,330,1841,0.008827427472386299
240_mixed_updated_link_graph_10,237,84,2.802763985121993,1076,427,338,1841,0.011826008376042165
240_mixed_updated_link_graph_10,237,85,3.5765284427625783,827,564,450,1841,0.015090837311234508
240_mixed_updated_link_graph_10,237,86,2.280668763774916,817,575,449,1841,0.009623074952636777
240_mixed_updated_link_graph_10,237,87,2.2286850119805575,833,572,436,1841,0.009403734227766065
240_mixed_updated_link_graph_10,237,88,1.5915726856109138,714,651,476,1841,0.00671549656375913
240_mixed_updated_link_graph_10,237,89,1.3923470223456413,500,1088,253,1841,0.005874881950825491
240_mixed_updated_link_graph_10,237,90,2.3621026360110577,720,772,349,1841,0.009966677789076193
240_mixed_updated_link_graph_10,237,91,1.8046415689930848,678,714,449,1841,0.007614521388156476
240_mixed_updated_link_graph_10,237,92,2.523488154800937,513,1018,310,1841,0.010647629345151632
240_mixed_updated_link_graph_10,237,93,2.6482106674481702,575,933,333,1841,0.01117388467277709
240_mixed_updated_link_graph_10,237,94,0.8363882360370245,501,1091,249,1841,0.0035290642870760528
240_mixed_updated_link_graph_10,237,95,3.4991670699770383,1077,408,356,1841,0.014764418016780752
240_mixed_updated_link_graph_10,237,96,1.4688207655626184,626,928,287,1841,0.006197555972838053
240_mixed_updated_link_graph_10,237,97,1.595045900926589,451,1174,216,1841,0.0067301514807029065
240_mixed_updated_link_graph_10,237,98,3.7584049528869015,1083,390,368,1841,0.015858248746358234
240_mixed_updated_link_graph_10,237,99,2.8764364340155066,780,624,437,1841,0.012136862590782728
240_mixed_updated_link_graph_10,237,100,2.439436731031144,924,450,467,1841,0.010292981987473181
