Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_8,239,77,3.9308519275295772,1331,269,241,1841,0.016447079194684425
240_mixed_updated_link_graph_8,239,78,1.9324040841929655,591,743,507,1841,0.00808537273720906
240_mixed_updated_link_graph_8,239,79,2.358315306828077,601,851,389,1841,0.009867428062042162
240_mixed_updated_link_graph_8,239,80,3.0980429916071217,927,433,481,1841,0.012962522977435656
240_mixed_updated_link_graph_8,239,81,2.0690927094990412,633,830,378,1841,0.008657291671544106
240_mixed_updated_link_graph_8,239,82,1.6812863091888721,514,1048,279,1841,0.007034670749744234
240_mixed_updated_link_graph_8,239,83,2.1237625979255603,509,1008,324,1841,0.008886035974583935
240_mixed_updated_link_graph_8,239,84,2.830285386121428,1078,398,365,1841,0.011842198268290494
240_mixed_updated_link_graph_8,239,85,3.57765642611887,834,542,465,1841,0.01496927374945134
240_mixed_updated_link_graph_8,239,86,2.3137609308394715,834,536,471,1841,0.00968100807882624
240_mixed_updated_link_graph_8,239,87,2.257835426511402,852,539,450,1841,0.009447010152767372
240_mixed_updated_link_graph_8,239,88,1.6214562888561521,722,635,484,1841,0.00678433593663662
240_mixed_updated_link_graph_8,239,89,1.4229697671351396,506,1076,259,1841,0.005953848398054977
240_mixed_updated_link_graph_8,239,90,2.393979740153222,728,768,345,1841,0.01001665163244026
240_mixed_updated_link_graph_8,239,91,1.8374921786050873,687,703,451,1841,0.007688251793326725
240_mixed_updated_link_graph_8,239,92,2.5584800493664113,520,1015,306,1841,0.010704937445047746
240_mixed_updated_link_graph_8,239,93,2.6975584339517744,592,921,328,1841,0.011286855372183156
240_mixed_updated_link_graph_8,239,94,0.8642118323141956,511,1084,246,1841,0.0036159490891807347
240_mixed_updated_link_graph_8,239,95,3.5336528954737116,1094,406,341,1841,0.014785158558467413
240_mixed_updated_link_graph_8,239,96,1.5002162871651086,632,910,299,1841,0.00627705559483309
240_mixed_updated_link_graph_8,239,97,1.6252827159687615,461,1155,225,1841,0.006800346091919504
240_mixed_updated_link_graph_8,239,98,3.7925769791231985,1097,373,371,1841,0.015868522925201668
240_mixed_updated_link_graph_8,239,99,2.9096778503285363,804,625,412,1841,0.01217438431099806
240_mixed_updated_link_graph_8,239,100,2.4690039779054818,935,421,485,1841,0.010330560577010385
