Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_1,240,302,0.4393699994988993,638,943,260,1841,0.0018307083312454138
240_high_updated_link_graph_1,240,303,0.29236257177207964,377,1303,161,1841,0.001218177382383665
240_high_updated_link_graph_1,240,304,0.5940173619058252,701,892,248,1841,0.002475072341274272
240_high_updated_link_graph_1,240,305,0.7715264498913554,442,1210,189,1841,0.003214693541213981
240_high_updated_link_graph_1,240,306,0.4727650331472195,752,822,267,1841,0.0019698543047800814
240_high_updated_link_graph_1,240,307,0.17621425746227212,601,1045,195,1841,0.0007342260727594672
240_high_updated_link_graph_1,240,308,0.08869533679812394,350,1357,134,1841,0.00036956390332551644
240_high_updated_link_graph_1,240,309,0.7652783932494883,463,1165,213,1841,0.003188659971872868
240_high_updated_link_graph_1,240,310,1.1723239623487425,919,549,373,1841,0.004884683176453093
240_high_updated_link_graph_1,240,311,0.99388771050434,700,799,342,1841,0.004141198793768083
240_high_updated_link_graph_1,240,312,0.6000432282943199,432,1217,192,1841,0.0025001801178929995
240_high_updated_link_graph_1,240,313,1.0047451637607037,1010,569,262,1841,0.004186438182336266
240_high_updated_link_graph_1,240,314,-0.10025938678217078,315,1407,119,1841,-0.00041774744492571156
240_high_updated_link_graph_1,240,315,0.07921372800121271,323,1400,118,1841,0.00033005720000505297
240_high_updated_link_graph_1,240,316,0.7006855811870447,540,953,348,1841,0.00291952325494602
240_high_updated_link_graph_1,240,317,0.8235868031349262,639,666,536,1841,0.003431611679728859
240_high_updated_link_graph_1,240,318,0.6630436330089599,406,1217,218,1841,0.0027626818042039993
240_high_updated_link_graph_1,240,319,0.9193898941667331,910,586,345,1841,0.003830791225694721
240_high_updated_link_graph_1,240,320,0.07995976588270208,366,1363,112,1841,0.00033316569117792534
240_high_updated_link_graph_1,240,321,0.40715909658458543,394,1289,158,1841,0.0016964962357691059
240_high_updated_link_graph_1,240,322,0.6380193294351599,416,1212,213,1841,0.0026584138726465
240_high_updated_link_graph_1,240,323,0.7968556198467961,808,743,290,1841,0.0033202317493616503
240_high_updated_link_graph_1,240,324,0.7334645250299667,447,1230,164,1841,0.003056102187624861
240_high_updated_link_graph_1,240,325,0.1176877819594065,332,1399,110,1841,0.0004903657581641937
240_high_updated_link_graph_1,240,326,0.6773612262805495,791,827,223,1841,0.002822338442835623
240_high_updated_link_graph_1,240,327,0.13167297031630157,343,1359,139,1841,0.0005486373763179232
240_high_updated_link_graph_1,240,328,0.45900950593662104,477,1116,248,1841,0.0019125396080692544
240_high_updated_link_graph_1,240,329,1.0547202270871203,692,949,200,1841,0.004394667612863001
240_high_updated_link_graph_1,240,330,0.8440615298694906,432,1250,159,1841,0.003516923041122877
240_high_updated_link_graph_1,240,331,0.22868624696399764,410,1244,187,1841,0.0009528593623499902
240_high_updated_link_graph_1,240,332,0.4014328018328812,326,1397,118,1841,0.0016726366743036716
240_high_updated_link_graph_1,240,333,0.4132714800973816,345,1327,169,1841,0.0017219645004057569
240_high_updated_link_graph_1,240,334,0.746189000914451,373,1243,225,1841,0.003109120837143546
240_high_updated_link_graph_1,240,335,-0.009357199122099136,365,1352,124,1841,-3.898832967541307e-05
240_high_updated_link_graph_1,240,336,0.7292339905434899,586,1097,158,1841,0.0030384749605978745
240_high_updated_link_graph_1,240,337,0.5046027245872516,408,1293,140,1841,0.0021025113524468816
240_high_updated_link_graph_1,240,338,0.8388162008815129,1022,558,261,1841,0.0034950675036729702
240_high_updated_link_graph_1,240,339,0.550351548903566,491,1069,281,1841,0.002293131453764858
240_high_updated_link_graph_1,240,340,0.3487126298469519,357,1132,352,1841,0.0014529692910289663
240_high_updated_link_graph_1,240,341,0.1929866790570291,398,1255,188,1841,0.0008041111627376213
240_high_updated_link_graph_1,240,342,0.41861758372647856,410,1101,330,1841,0.0017442399321936607
240_high_updated_link_graph_1,240,343,0.7737947072562983,464,1129,248,1841,0.0032241446135679096
240_high_updated_link_graph_1,240,344,0.20592857766971973,371,1350,120,1841,0.0008580357402904989
240_high_updated_link_graph_1,240,345,0.2632865743769708,352,1362,127,1841,0.0010970273932373782
240_high_updated_link_graph_1,240,346,0.5263551391731477,352,1294,195,1841,0.002193146413221449
240_high_updated_link_graph_1,240,347,0.22769779512410396,380,1300,161,1841,0.0009487408130170998
240_high_updated_link_graph_1,240,348,0.5842909611732628,365,1269,207,1841,0.0024345456715552617
240_high_updated_link_graph_1,240,349,0.6452309230034242,430,1225,186,1841,0.0026884621791809344
240_high_updated_link_graph_1,240,350,0.9717174114680551,579,965,297,1841,0.004048822547783563
240_high_updated_link_graph_1,240,351,0.20156232642747995,358,1328,155,1841,0.0008398430267811664
240_high_updated_link_graph_1,240,352,0.5231603624117054,468,1163,210,1841,0.0021798348433821058
240_high_updated_link_graph_1,240,353,0.4870611499778902,366,1322,153,1841,0.0020294214582412093
240_high_updated_link_graph_1,240,354,0.617750933655386,1042,530,269,1841,0.0025739622235641086
240_high_updated_link_graph_1,240,355,0.6904777349165,510,1029,302,1841,0.0028769905621520834
240_high_updated_link_graph_1,240,356,0.6125182843388168,564,1048,229,1841,0.0025521595180784036
240_high_updated_link_graph_1,240,357,0.10681159626956548,328,1402,111,1841,0.00044504831778985614
240_high_updated_link_graph_1,240,358,0.7865877838529168,760,856,225,1841,0.0032774490993871534
240_high_updated_link_graph_1,240,359,0.6554071917572768,445,989,407,1841,0.0027308632989886533
240_high_updated_link_graph_1,240,360,0.6149574761774722,635,990,216,1841,0.0025623228174061342
240_high_updated_link_graph_1,240,361,0.4343948575059364,674,907,260,1841,0.0018099785729414019
240_high_updated_link_graph_1,240,362,0.6118147544777406,447,1199,195,1841,0.0025492281436572525
240_high_updated_link_graph_1,240,363,0.5114935253776979,426,1173,242,1841,0.0021312230224070747
240_high_updated_link_graph_1,240,364,0.6610083660229567,508,1052,281,1841,0.0027542015250956527
240_high_updated_link_graph_1,240,365,0.8326854956589226,917,653,271,1841,0.003469522898578844
240_high_updated_link_graph_1,240,366,0.34326640117500457,408,1254,179,1841,0.001430276671562519
240_high_updated_link_graph_1,240,367,0.4571068732980946,392,1284,165,1841,0.001904611972075394
240_high_updated_link_graph_1,240,368,0.3389424309015396,347,1318,176,1841,0.0014122601287564149
240_high_updated_link_graph_1,240,369,0.7273522657577988,882,627,332,1841,0.003030634440657495
240_high_updated_link_graph_1,240,370,0.11473847488953058,336,1356,149,1841,0.0004780769787063774
240_high_updated_link_graph_1,240,371,0.27543412844436915,380,1270,191,1841,0.0011476422018515382
240_high_updated_link_graph_1,240,372,1.034526839602245,1070,492,279,1841,0.004310528498342687
240_high_updated_link_graph_1,240,373,1.0163835669381254,1156,433,252,1841,0.004234931528908856
240_high_updated_link_graph_1,240,374,1.2055159145343408,516,1035,290,1841,0.00502298297722642
240_high_updated_link_graph_1,240,375,0.9195781360384407,508,1089,244,1841,0.0038315755668268366
240_high_updated_link_graph_1,240,376,0.8358364820982981,667,941,233,1841,0.003482652008742909
240_high_updated_link_graph_1,240,377,0.7792563160390091,931,617,293,1841,0.0032469013168292048
240_high_updated_link_graph_1,240,378,0.8514019829230509,484,936,421,1841,0.003547508262179379
240_high_updated_link_graph_1,240,379,0.8232520787920933,710,915,216,1841,0.003430216994967055
240_high_updated_link_graph_1,240,380,0.3592413787027643,366,1296,179,1841,0.0014968390779281845
240_high_updated_link_graph_1,240,381,1.0722283474144294,732,820,289,1841,0.004467618114226789
240_high_updated_link_graph_1,240,382,0.471057717461048,423,1214,204,1841,0.0019627404894210334
240_high_updated_link_graph_1,240,383,0.0767558343487183,343,1358,140,1841,0.00031981597645299294
240_high_updated_link_graph_1,240,384,0.7468219601149961,877,702,262,1841,0.003111758167145817
240_high_updated_link_graph_1,240,385,0.41847749112381993,341,1329,171,1841,0.0017436562130159164
240_high_updated_link_graph_1,240,386,0.8300014126843323,805,736,300,1841,0.0034583392195180513
240_high_updated_link_graph_1,240,387,0.2712570133996857,357,1307,177,1841,0.001130237555832024
240_high_updated_link_graph_1,240,388,0.7411537300777599,539,762,540,1841,0.003088140541990666
240_high_updated_link_graph_1,240,389,0.37872304608639934,358,1340,143,1841,0.001578012692026664
240_high_updated_link_graph_1,240,390,0.6760965540792747,639,1031,171,1841,0.002817068975330311
240_high_updated_link_graph_1,240,391,0.44867424590506744,682,849,310,1841,0.0018694760246044477
240_high_updated_link_graph_1,240,392,0.08864838626036241,364,1350,127,1841,0.0003693682760848434
240_high_updated_link_graph_1,240,393,0.9460791200922897,941,602,298,1841,0.003941996333717873
240_high_updated_link_graph_1,240,394,1.0975833310613616,959,613,269,1841,0.00457326387942234
240_high_updated_link_graph_1,240,395,0.7251173699784197,437,1219,185,1841,0.003021322374910082
240_high_updated_link_graph_1,240,396,0.38574804335435076,411,1211,219,1841,0.0016072835139764616
240_high_updated_link_graph_1,240,397,1.1191499738640662,1213,390,238,1841,0.004663124891100276
240_high_updated_link_graph_1,240,398,0.36227415462580875,378,1311,152,1841,0.0015094756442742031
240_high_updated_link_graph_1,240,399,0.24859184661606834,350,1339,152,1841,0.0010357993609002847
240_high_updated_link_graph_1,240,400,0.3383727869401024,358,1300,183,1841,0.0014098866122504267
240_high_updated_link_graph_1,240,401,0.6816984575976351,891,613,337,1841,0.0028404102399901465
240_high_updated_link_graph_1,240,402,-0.018051538884960628,320,1391,130,1841,-7.521474535400261e-05
240_high_updated_link_graph_1,240,403,1.0540965278230976,1114,451,276,1841,0.0043920688659295735
240_high_updated_link_graph_1,240,404,0.7542687346255994,788,713,340,1841,0.003142786394273331
240_high_updated_link_graph_1,240,405,0.8368068806176404,508,1027,306,1841,0.003486695335906835
240_high_updated_link_graph_1,240,406,0.5464981158090191,385,1219,237,1841,0.0022770754825375797
240_high_updated_link_graph_1,240,407,0.43414418393471893,443,1230,168,1841,0.0018089340997279955
240_high_updated_link_graph_1,240,408,0.10143262700255438,361,1304,176,1841,0.0004226359458439766
240_high_updated_link_graph_1,240,409,0.6463907384362251,368,1340,133,1841,0.0026932947434842713
240_high_updated_link_graph_1,240,410,0.7866620537001596,536,1071,234,1841,0.0032777585570839983
240_high_updated_link_graph_1,240,411,0.8377570892328987,791,743,307,1841,0.003490654538470411
240_high_updated_link_graph_1,240,412,0.3638427421867333,353,1338,150,1841,0.0015160114257780554
240_high_updated_link_graph_1,240,413,0.48081160132447076,390,1203,248,1841,0.0020033816721852947
240_high_updated_link_graph_1,240,414,0.7652637393014438,669,877,295,1841,0.0031885989137560157
240_high_updated_link_graph_1,240,415,0.23363211305492698,314,1396,131,1841,0.0009734671377288624
240_high_updated_link_graph_1,240,416,0.5433515864976328,441,1150,250,1841,0.0022639649437401366
240_high_updated_link_graph_1,240,417,0.6441879945719927,546,1047,248,1841,0.0026841166440499695
240_high_updated_link_graph_1,240,418,0.6882939761348752,830,749,262,1841,0.0028678915672286464
240_high_updated_link_graph_1,240,419,0.3595935329368342,403,1229,209,1841,0.0014983063872368093
240_high_updated_link_graph_1,240,420,0.8540412605262194,955,557,329,1841,0.003558505252192581
240_high_updated_link_graph_1,240,421,0.6688730973849123,623,881,337,1841,0.002786971239103801
240_high_updated_link_graph_1,240,422,0.0671117831080367,552,1166,123,1841,0.0002796324296168196
240_high_updated_link_graph_1,240,423,0.07440979689742339,404,1285,152,1841,0.0003100408204059308
240_high_updated_link_graph_1,240,424,0.8182394065695106,1010,534,297,1841,0.003409330860706294
240_high_updated_link_graph_1,240,425,0.6955645306593619,666,937,238,1841,0.0028981855444140075
240_high_updated_link_graph_1,240,426,0.04962545252781007,338,1370,133,1841,0.00020677271886587528
240_high_updated_link_graph_1,240,427,0.898779312068861,936,611,294,1841,0.003744913800286921
240_high_updated_link_graph_1,240,428,0.26423369987229345,406,1240,195,1841,0.0011009737494678893
240_high_updated_link_graph_1,240,429,0.8417310957715244,461,1183,197,1841,0.0035072128990480183
240_high_updated_link_graph_1,240,430,0.17597865878873767,376,1270,195,1841,0.0007332444116197403
240_high_updated_link_graph_1,240,431,0.4287529319663847,375,1329,137,1841,0.0017864705498599363
240_high_updated_link_graph_1,240,432,0.7734244913279217,1038,504,299,1841,0.0032226020471996736
240_high_updated_link_graph_1,240,433,1.2350694836827252,830,706,305,1841,0.0051461228486780215
240_high_updated_link_graph_1,240,434,0.9862708223305074,783,738,320,1841,0.004109461759710447
240_high_updated_link_graph_1,240,435,0.33632804339600386,392,1246,203,1841,0.0014013668474833494
240_high_updated_link_graph_1,240,436,1.136285946646904,700,841,300,1841,0.004734524777695434
240_high_updated_link_graph_1,240,437,0.5729605860956494,768,739,334,1841,0.002387335775398539
240_high_updated_link_graph_1,240,438,0.5328971271978411,414,1137,290,1841,0.0022204046966576713
240_high_updated_link_graph_1,240,439,0.9135508951999481,704,905,232,1841,0.0038064620633331174
240_high_updated_link_graph_1,240,440,1.0393068895938935,897,703,241,1841,0.004330445373307889
240_high_updated_link_graph_1,240,441,0.8900129226164518,800,734,307,1841,0.0037083871775685493
240_high_updated_link_graph_1,240,442,0.6178607486121139,782,771,288,1841,0.002574419785883808
240_high_updated_link_graph_1,240,443,0.8903970161830289,937,599,305,1841,0.0037099875674292872
240_high_updated_link_graph_1,240,444,0.8456774465986283,848,742,251,1841,0.0035236560274942846
240_high_updated_link_graph_1,240,445,0.9029198188962011,474,1089,278,1841,0.0037621659120675045
240_high_updated_link_graph_1,240,446,0.5435398031033192,594,918,329,1841,0.002264749179597163
240_high_updated_link_graph_1,240,447,0.4903610882689797,523,1010,308,1841,0.002043171201120749
240_high_updated_link_graph_1,240,448,0.8944031524032099,666,661,514,1841,0.003726679801680041
240_high_updated_link_graph_1,240,449,0.3311424177191506,378,1320,143,1841,0.0013797600738297941
240_high_updated_link_graph_1,240,450,0.43376183216034825,668,957,216,1841,0.0018073409673347843
240_high_updated_link_graph_1,240,451,0.6029305879932695,504,1067,270,1841,0.0025122107833052895
240_high_updated_link_graph_1,240,452,0.19573465700143816,369,1281,191,1841,0.0008155610708393256
240_high_updated_link_graph_1,240,453,0.6261012003283627,547,983,311,1841,0.002608755001368178
240_high_updated_link_graph_1,240,454,0.26823416528591426,433,1244,164,1841,0.0011176423553579762
240_high_updated_link_graph_1,240,455,0.257674596052521,629,1059,153,1841,0.0010736441502188375
240_high_updated_link_graph_1,240,456,0.9435195460729261,1082,524,235,1841,0.003931331441970525
240_high_updated_link_graph_1,240,457,0.29100752848837474,621,909,311,1841,0.0012125313687015615
240_high_updated_link_graph_1,240,458,0.6857448499913688,484,894,463,1841,0.0028572702082973697
240_high_updated_link_graph_1,240,459,0.20575083252116486,417,1182,242,1841,0.0008572951355048535
240_high_updated_link_graph_1,240,460,0.162432662798469,418,1170,253,1841,0.0006768027616602875
240_high_updated_link_graph_1,240,461,0.6615397723660887,820,754,267,1841,0.0027564157181920366
240_high_updated_link_graph_1,240,462,0.0928765394432309,317,1402,122,1841,0.0003869855810134621
240_high_updated_link_graph_1,240,463,0.8101105484792623,709,861,271,1841,0.0033754606186635933
240_high_updated_link_graph_1,240,464,0.7603077737438269,731,778,332,1841,0.0031679490572659452
240_high_updated_link_graph_1,240,465,0.27740865182877966,385,1261,195,1841,0.0011558693826199153
240_high_updated_link_graph_1,240,466,0.7257878921110807,534,1064,243,1841,0.003024116217129503
240_high_updated_link_graph_1,240,467,1.1731727201536075,1062,478,301,1841,0.004888219667306698
240_high_updated_link_graph_1,240,468,0.5997615741674237,652,990,199,1841,0.002499006559030932
240_high_updated_link_graph_1,240,469,0.7885469095501978,405,1273,163,1841,0.003285612123125824
240_high_updated_link_graph_1,240,470,0.28399053490151893,350,1328,163,1841,0.0011832938954229955
240_high_updated_link_graph_1,240,471,1.122153743996234,526,1037,278,1841,0.004675640599984308
240_high_updated_link_graph_1,240,472,0.5649517366461531,697,917,227,1841,0.002353965569358971
240_high_updated_link_graph_1,240,473,1.054961891354514,1137,468,236,1841,0.004395674547310475
240_high_updated_link_graph_1,240,474,0.6201477019379226,381,1292,168,1841,0.0025839487580746772
240_high_updated_link_graph_1,240,475,0.8104738646700818,839,716,286,1841,0.0033769744361253407
240_high_updated_link_graph_1,240,476,1.2300970340400663,923,583,335,1841,0.005125404308500277
240_high_updated_link_graph_1,240,477,0.47736505911571364,448,853,540,1841,0.0019890210796488068
240_high_updated_link_graph_1,240,478,0.3459321172842223,399,1274,168,1841,0.001441383822017593
240_high_updated_link_graph_1,240,479,0.6861079611585111,667,924,250,1841,0.0028587831714937963
240_high_updated_link_graph_1,240,480,0.9307453273357913,643,1003,195,1841,0.003878105530565797
240_high_updated_link_graph_1,240,481,0.7442024205143668,644,1035,162,1841,0.0031008434188098616
240_high_updated_link_graph_1,240,482,0.22953760458200714,370,1312,159,1841,0.0009564066857583631
240_high_updated_link_graph_1,240,483,0.313861247270945,453,1153,235,1841,0.0013077551969622708
240_high_updated_link_graph_1,240,484,0.6276148332003222,486,1081,274,1841,0.0026150618050013426
240_high_updated_link_graph_1,240,485,0.15755023032505625,388,1274,179,1841,0.0006564592930210677
240_high_updated_link_graph_1,240,486,0.5438596846046608,414,1266,161,1841,0.0022660820191860867
240_high_updated_link_graph_1,240,487,0.4997359516904656,418,1187,236,1841,0.0020822331320436067
240_high_updated_link_graph_1,240,488,1.1015488102850595,1110,436,295,1841,0.004589786709521081
240_high_updated_link_graph_1,240,489,0.6074185256712953,796,703,342,1841,0.0025309105236303972
240_high_updated_link_graph_1,240,490,0.9196028895948208,935,603,303,1841,0.003831678706645087
240_high_updated_link_graph_1,240,491,0.5397015976819305,510,1061,270,1841,0.0022487566570080436
240_high_updated_link_graph_1,240,492,0.9583892735862003,893,620,328,1841,0.003993288639942501
240_high_updated_link_graph_1,240,493,0.9664527106238008,415,1248,178,1841,0.004026886294265837
240_high_updated_link_graph_1,240,494,1.0812399907155024,1229,404,208,1841,0.0045051666279812596
240_high_updated_link_graph_1,240,495,0.41628225897850907,677,922,242,1841,0.0017345094124104545
240_high_updated_link_graph_1,240,496,0.9128939955337294,638,818,385,1841,0.0038037249813905392
240_high_updated_link_graph_1,240,497,0.8213385504969531,506,1094,241,1841,0.0034222439604039714
240_high_updated_link_graph_1,240,498,0.33142364545692016,332,1365,144,1841,0.0013809318560705007
240_high_updated_link_graph_1,240,499,0.6088270208781081,384,1265,192,1841,0.002536779253658784
240_high_updated_link_graph_1,240,500,0.4129100026491597,328,1379,134,1841,0.0017204583443714988
