Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_2,240,93,0.6587253492546715,742,734,365,1841,0.002744688955227798
240_mixed_updated_link_graph_2,240,94,0.2457653891687115,493,1071,277,1841,0.0010240224548696312
240_mixed_updated_link_graph_2,240,95,0.6195875441177903,717,817,307,1841,0.0025816147671574594
240_mixed_updated_link_graph_2,240,96,0.2830918543109608,569,1034,238,1841,0.0011795493929623367
240_mixed_updated_link_graph_2,240,97,0.5860075038628844,633,910,298,1841,0.0024416979327620183
240_mixed_updated_link_graph_2,240,98,0.35290171378641166,582,923,336,1841,0.001470423807443382
240_mixed_updated_link_graph_2,240,99,0.5704924175769037,757,726,358,1841,0.0023770517399037657
240_mixed_updated_link_graph_2,240,100,0.6751835370612445,616,949,276,1841,0.0028132647377551853
240_mixed_updated_link_graph_2,240,101,0.28224025409962555,310,1344,187,1841,0.0011760010587484398
240_mixed_updated_link_graph_2,240,102,0.6100829571916796,694,856,291,1841,0.002542012321631998
240_mixed_updated_link_graph_2,240,103,0.48852256385230863,632,933,276,1841,0.002035510682717953
240_mixed_updated_link_graph_2,240,104,0.16465048469747864,285,1400,156,1841,0.0006860436862394944
240_mixed_updated_link_graph_2,240,105,0.34571772352205266,572,1036,233,1841,0.0014404905146752193
240_mixed_updated_link_graph_2,240,106,0.09535527612367706,528,1141,172,1841,0.0003973136505153211
240_mixed_updated_link_graph_2,240,107,0.4142315401656622,745,783,313,1841,0.0017259647506902593
240_mixed_updated_link_graph_2,240,108,0.7526216149792633,1185,431,225,1841,0.00313592339574693
240_mixed_updated_link_graph_2,240,109,0.6331220036460785,485,1052,304,1841,0.002638008348525327
240_mixed_updated_link_graph_2,240,110,0.09842399878726217,516,1018,307,1841,0.0004100999949469257
240_mixed_updated_link_graph_2,240,111,0.1310289294362386,399,1280,162,1841,0.0005459538726509942
240_mixed_updated_link_graph_2,240,112,0.5781603090429882,781,797,263,1841,0.0024090012876791175
240_mixed_updated_link_graph_2,240,113,0.8994180436510502,1099,477,265,1841,0.0037475751818793757
240_mixed_updated_link_graph_2,240,114,0.7558688012848171,898,668,275,1841,0.003149453338686738
240_mixed_updated_link_graph_2,240,115,0.7999699013624554,792,725,324,1841,0.0033332079223435643
240_mixed_updated_link_graph_2,240,116,0.6769375483234928,695,885,261,1841,0.0028205731180145537
240_mixed_updated_link_graph_2,240,117,0.00958814208550754,427,1161,253,1841,3.995059202294808e-05
240_mixed_updated_link_graph_2,240,118,0.9130430541486981,1063,475,303,1841,0.003804346058952909
240_mixed_updated_link_graph_2,240,119,1.035751834580969,936,597,308,1841,0.004315632644087371
240_mixed_updated_link_graph_2,240,120,1.03379647137572,595,924,322,1841,0.004307485297398833
240_mixed_updated_link_graph_2,240,121,0.39031394800487856,505,1079,257,1841,0.001626308116686994
240_mixed_updated_link_graph_2,240,122,0.8026949722621838,1203,368,270,1841,0.0033445623844257657
240_mixed_updated_link_graph_2,240,123,0.1687990232632024,422,1206,213,1841,0.0007033292635966766
240_mixed_updated_link_graph_2,240,124,1.0483979181551906,1080,459,302,1841,0.004368324658979961
240_mixed_updated_link_graph_2,240,125,0.7827271321896945,829,669,343,1841,0.003261363050790394
240_mixed_updated_link_graph_2,240,126,0.8803565914128163,1022,523,296,1841,0.003668152464220068
240_mixed_updated_link_graph_2,240,127,0.38854079301323563,613,987,241,1841,0.0016189199708884817
240_mixed_updated_link_graph_2,240,128,0.39319447100337385,693,816,332,1841,0.001638310295847391
240_mixed_updated_link_graph_2,240,129,0.17304859229642094,691,860,290,1841,0.0007210358012350873
240_mixed_updated_link_graph_2,240,130,0.4396102556470883,1107,500,234,1841,0.0018317093985295344
240_mixed_updated_link_graph_2,240,131,0.36830569331404595,636,938,267,1841,0.0015346070554751914
240_mixed_updated_link_graph_2,240,132,0.9926898502209534,912,563,366,1841,0.004136207709253973
240_mixed_updated_link_graph_2,240,133,0.3056648162232562,401,1202,238,1841,0.0012736034009302342
240_mixed_updated_link_graph_2,240,134,0.769039773338095,1041,530,270,1841,0.0032043323889087293
240_mixed_updated_link_graph_2,240,135,0.42188966730504074,646,909,286,1841,0.001757873613771003
240_mixed_updated_link_graph_2,240,136,0.4510205015234104,803,722,316,1841,0.0018792520896808765
240_mixed_updated_link_graph_2,240,137,0.23823769912121098,845,634,362,1841,0.0009926570796717125
240_mixed_updated_link_graph_2,240,138,-0.03781628527613729,363,1225,253,1841,-0.00015756785531723872
240_mixed_updated_link_graph_2,240,139,0.2961585142227244,366,1214,261,1841,0.0012339938092613516
240_mixed_updated_link_graph_2,240,140,0.671232209600574,526,1097,218,1841,0.002796800873335725
240_mixed_updated_link_graph_2,240,141,0.49701791280241026,647,962,232,1841,0.0020709079700100426
240_mixed_updated_link_graph_2,240,142,0.7865821523215224,973,562,306,1841,0.00327742563467301
240_mixed_updated_link_graph_2,240,143,0.2815968330615629,617,861,363,1841,0.0011733201377565122
240_mixed_updated_link_graph_2,240,144,0.5576460118604404,554,934,353,1841,0.0023235250494185017
240_mixed_updated_link_graph_2,240,145,0.3309841604255571,594,864,383,1841,0.0013791006684398214
240_mixed_updated_link_graph_2,240,146,0.6516114495194119,766,753,322,1841,0.0027150477063308826
240_mixed_updated_link_graph_2,240,147,0.7657306958444913,456,1163,222,1841,0.0031905445660187137
240_mixed_updated_link_graph_2,240,148,0.5754398991254782,757,749,335,1841,0.002397666246356159
240_mixed_updated_link_graph_2,240,149,0.6022350559645875,1031,539,271,1841,0.0025093127331857813
240_mixed_updated_link_graph_2,240,150,0.5328453902764391,746,779,316,1841,0.0022201891261518295
240_mixed_updated_link_graph_2,240,151,0.6290337196178107,556,1022,263,1841,0.002620973831740878
240_mixed_updated_link_graph_2,240,152,0.5621825259373142,739,802,300,1841,0.002342427191405476
240_mixed_updated_link_graph_2,240,153,0.9837234487864726,1297,339,205,1841,0.004098847703276969
240_mixed_updated_link_graph_2,240,154,0.9166182371682756,918,583,340,1841,0.003819242654867815
240_mixed_updated_link_graph_2,240,155,0.35312626537614683,463,1126,252,1841,0.0014713594390672784
240_mixed_updated_link_graph_2,240,156,0.32445181053503674,368,1215,258,1841,0.0013518825438959864
240_mixed_updated_link_graph_2,240,157,0.0629581593873136,305,1319,217,1841,0.00026232566411380664
240_mixed_updated_link_graph_2,240,158,0.41635779606601636,681,885,275,1841,0.0017348241502750683
240_mixed_updated_link_graph_2,240,159,0.7341263312509958,530,1009,302,1841,0.003058859713545816
240_mixed_updated_link_graph_2,240,160,0.759316622638756,754,741,346,1841,0.0031638192609948165
240_mixed_updated_link_graph_2,240,161,0.6148001545607678,718,799,324,1841,0.002561667310669866
240_mixed_updated_link_graph_2,240,162,0.42031169016016967,1052,479,310,1841,0.001751298709000707
240_mixed_updated_link_graph_2,240,163,0.4762593115616196,877,601,363,1841,0.001984413798173415
240_mixed_updated_link_graph_2,240,164,0.8348208382370508,1037,511,293,1841,0.003478420159321045
240_mixed_updated_link_graph_2,240,165,0.5227874045620083,622,939,280,1841,0.0021782808523417014
240_mixed_updated_link_graph_2,240,166,0.9320176359725099,739,795,307,1841,0.0038834068165521244
240_mixed_updated_link_graph_2,240,167,-0.16031094419037045,439,1138,264,1841,-0.0006679622674598769
240_mixed_updated_link_graph_2,240,168,0.3236512868258149,700,830,311,1841,0.0013485470284408953
240_mixed_updated_link_graph_2,240,169,1.1343323350937773,1187,420,234,1841,0.004726384729557405
240_mixed_updated_link_graph_2,240,170,0.5523833982941395,623,921,297,1841,0.002301597492892248
240_mixed_updated_link_graph_2,240,171,0.05841468342265309,378,1239,224,1841,0.00024339451426105452
240_mixed_updated_link_graph_2,240,172,0.4148541041439045,713,827,301,1841,0.0017285587672662688
240_mixed_updated_link_graph_2,240,173,0.6005292864153297,605,995,241,1841,0.0025022053600638736
240_mixed_updated_link_graph_2,240,174,0.5676718832172558,886,625,330,1841,0.0023652995134052324
240_mixed_updated_link_graph_2,240,175,0.3670574229049147,920,631,290,1841,0.001529405928770478
