Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_2,239,29,1.9831091927692641,773,605,463,1841,0.008297528003218679
240_low_updated_link_graph_2,239,30,2.337178665943946,958,448,435,1841,0.009778990234075087
240_low_updated_link_graph_2,239,31,2.072187807210289,898,478,465,1841,0.008670241871172756
240_low_updated_link_graph_2,239,32,3.16279235045794,788,617,436,1841,0.013233440796895146
240_low_updated_link_graph_2,239,33,1.5946240139705339,927,429,485,1841,0.006672067004060811
240_low_updated_link_graph_2,239,34,2.165029422663369,963,401,477,1841,0.009058700513235853
240_low_updated_link_graph_2,239,35,2.494438980289565,1094,304,443,1841,0.010436983181127886
240_low_updated_link_graph_2,239,36,2.170864850978749,768,755,318,1841,0.009083116531291837
240_low_updated_link_graph_2,239,37,1.6907411210575531,771,504,566,1841,0.0070742306320399715
240_low_updated_link_graph_2,239,38,3.381940092747729,917,517,407,1841,0.01415037695710347
240_low_updated_link_graph_2,239,39,2.813946007492384,989,451,401,1841,0.011773832667332151
240_low_updated_link_graph_2,239,40,3.185969179246303,1160,307,374,1841,0.013330414975925955
240_low_updated_link_graph_2,239,41,2.8239954777425447,1000,371,470,1841,0.011815880660010648
240_low_updated_link_graph_2,239,42,1.6678111473457191,878,422,541,1841,0.006978289319438155
240_low_updated_link_graph_2,239,43,1.7567488676549883,939,465,437,1841,0.007350413672196604
240_low_updated_link_graph_2,239,44,3.0566291764487983,1065,353,423,1841,0.012789243416103758
240_low_updated_link_graph_2,239,45,1.939043698107434,624,862,355,1841,0.00811315354856667
240_low_updated_link_graph_2,239,46,2.761322668507485,855,482,504,1841,0.011553651332667302
240_low_updated_link_graph_2,239,47,1.6330095175888641,539,932,370,1841,0.006832675805811147
240_low_updated_link_graph_2,239,48,0.7808675015985816,496,1120,225,1841,0.0032672280401614294
240_low_updated_link_graph_2,239,49,0.8743959185320278,636,789,416,1841,0.00365856032858589
240_low_updated_link_graph_2,239,50,2.834970212507413,758,730,353,1841,0.011861800052332273
240_low_updated_link_graph_2,239,51,1.5244091394518509,577,1015,249,1841,0.006378280918208581
240_low_updated_link_graph_2,239,52,3.5911984641805867,1237,306,298,1841,0.015025934996571493
240_low_updated_link_graph_2,239,53,1.0088862127747291,572,916,353,1841,0.004221281224998866
240_low_updated_link_graph_2,239,54,1.3010564869508363,594,810,437,1841,0.005443750991426093
240_low_updated_link_graph_2,239,55,1.1946025241931155,491,1069,281,1841,0.004998336921310107
240_low_updated_link_graph_2,239,56,2.4691118934933605,947,487,407,1841,0.01033101210666678
240_low_updated_link_graph_2,239,57,1.5372310810604974,540,976,325,1841,0.006431929209458148
240_low_updated_link_graph_2,239,58,1.5158187285682119,860,543,438,1841,0.006342337776436033
240_low_updated_link_graph_2,239,59,3.0233135031354346,1129,337,375,1841,0.012649847293453701
240_low_updated_link_graph_2,239,60,1.6102866046857827,508,1018,315,1841,0.006737600856425869
240_low_updated_link_graph_2,239,61,2.222036450546245,775,539,527,1841,0.009297223642452907
240_low_updated_link_graph_2,239,62,3.3199132852270448,988,477,376,1841,0.013890850565803534
240_low_updated_link_graph_2,239,63,1.937332913556163,692,723,426,1841,0.008105995454209886
240_low_updated_link_graph_2,239,64,2.7208474990276175,1151,345,345,1841,0.01138429915911137
240_low_updated_link_graph_2,239,65,2.1473690063210267,617,884,340,1841,0.008984807557828564
240_low_updated_link_graph_2,239,66,1.440173516818275,570,945,326,1841,0.006025830614302406
240_low_updated_link_graph_2,239,67,2.6310615760095106,1058,311,472,1841,0.011008625841043977
240_low_updated_link_graph_2,239,68,2.866773956850732,654,890,297,1841,0.01199487011234616
240_low_updated_link_graph_2,239,69,2.5436757559750447,1166,263,412,1841,0.010642994794874664
240_low_updated_link_graph_2,239,70,1.8820878369707799,581,879,381,1841,0.00787484450615389
240_low_updated_link_graph_2,239,71,3.1821447332730717,1260,282,299,1841,0.01331441310992917
240_low_updated_link_graph_2,239,72,2.5909321688459053,685,799,357,1841,0.010840720371740189
240_low_updated_link_graph_2,239,73,2.8091425148009943,1000,427,414,1841,0.011753734371552277
240_low_updated_link_graph_2,239,74,2.668386555547476,993,415,433,1841,0.011164797303545925
240_low_updated_link_graph_2,239,75,2.649818076341689,858,574,409,1841,0.011087104921931754
240_low_updated_link_graph_2,239,76,2.5299711026509257,869,481,491,1841,0.010585653149167052
240_low_updated_link_graph_2,239,77,2.5028512376035015,924,426,491,1841,0.010472180910474901
240_low_updated_link_graph_2,239,78,2.8787923472746746,742,650,449,1841,0.012045156264747593
240_low_updated_link_graph_2,239,79,3.3366713104012766,928,492,421,1841,0.013960967825946764
240_low_updated_link_graph_2,239,80,3.7725278006750993,1402,236,203,1841,0.015784635149268197
240_low_updated_link_graph_2,239,81,1.8726789891891342,903,488,450,1841,0.00783547694221395
240_low_updated_link_graph_2,239,82,1.7169404578253167,548,999,294,1841,0.007183851287972037
240_low_updated_link_graph_2,239,83,1.3529159880205628,783,576,482,1841,0.005660736351550472
240_low_updated_link_graph_2,239,84,2.079712120123823,750,682,409,1841,0.008701724351982524
240_low_updated_link_graph_2,239,85,3.149191652841096,1273,251,317,1841,0.01317653411230584
240_low_updated_link_graph_2,239,86,2.3951113460897875,723,682,436,1841,0.010021386385312919
240_low_updated_link_graph_2,239,87,1.0659697023434094,540,987,314,1841,0.004460124277587487
240_low_updated_link_graph_2,239,88,3.177966394184646,1125,317,399,1841,0.013296930519601029
240_low_updated_link_graph_2,239,89,3.0219455508838946,1108,357,376,1841,0.012644123643865668
240_low_updated_link_graph_2,239,90,2.3200175490228467,876,517,448,1841,0.009707186397585133
240_low_updated_link_graph_2,239,91,3.8749189319887725,1352,239,250,1841,0.016213049924639216
240_low_updated_link_graph_2,239,92,2.8234612887083963,1230,308,303,1841,0.011813645559449358
240_low_updated_link_graph_2,239,93,2.8299049851959936,1268,249,324,1841,0.011840606632619221
240_low_updated_link_graph_2,239,94,2.6135596322410444,1063,412,366,1841,0.01093539595079935
240_low_updated_link_graph_2,239,95,2.6788273180209443,1236,295,310,1841,0.011208482502179684
240_low_updated_link_graph_2,239,96,1.5444997739530713,866,525,450,1841,0.006462342150431261
240_low_updated_link_graph_2,239,97,1.9558795900396533,569,1001,271,1841,0.008183596611044574
240_low_updated_link_graph_2,239,98,2.858130390996028,814,600,427,1841,0.011958704564836938
240_low_updated_link_graph_2,239,99,2.0246316816711882,812,552,477,1841,0.008471262266406645
240_low_updated_link_graph_2,239,100,2.9848263664957386,936,433,472,1841,0.012488813248936146
