Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_3,230,78,2.6353808340214138,1420,162,259,1841,0.011458177539223537
240_folder_updated_link_graph_3,230,79,2.735507880985129,1347,213,281,1841,0.0118935125260223
240_folder_updated_link_graph_3,230,80,3.3138745670038254,1529,143,169,1841,0.014408150291320981
240_folder_updated_link_graph_3,230,81,1.1036673583134868,1000,497,344,1841,0.004798553731797769
240_folder_updated_link_graph_3,230,82,1.003374588649203,788,669,384,1841,0.004362498211518274
240_folder_updated_link_graph_3,230,83,1.104734459345919,1308,231,302,1841,0.004803193301503995
240_folder_updated_link_graph_3,230,84,1.28604916965868,927,598,316,1841,0.0055915181289507825
240_folder_updated_link_graph_3,230,85,2.225125489526375,1258,367,216,1841,0.009674458650114673
240_folder_updated_link_graph_3,230,86,2.116774745572776,1284,211,346,1841,0.00920336845901207
240_folder_updated_link_graph_3,230,87,1.0612795720167556,964,510,367,1841,0.004614259008768502
240_folder_updated_link_graph_3,230,88,2.472075561660324,1463,160,218,1841,0.01074815461591445
240_folder_updated_link_graph_3,230,89,2.5618302805428272,1410,195,236,1841,0.011138392524099249
240_folder_updated_link_graph_3,230,90,1.7734871892174677,1083,468,290,1841,0.007710813866162903
240_folder_updated_link_graph_3,230,91,2.7672041542979677,1248,380,213,1841,0.012031322409991165
240_folder_updated_link_graph_3,230,92,2.5094506487023156,1502,123,216,1841,0.010910654994357893
240_folder_updated_link_graph_3,230,93,2.248999589574494,1189,379,273,1841,0.009778259085106496
240_folder_updated_link_graph_3,230,94,1.5844454483871644,986,525,330,1841,0.0068888932538572365
240_folder_updated_link_graph_3,230,95,2.166304678061212,1459,158,224,1841,0.009418715991570487
240_folder_updated_link_graph_3,230,96,1.1179576692329978,1065,479,297,1841,0.0048606855184043386
240_folder_updated_link_graph_3,230,97,2.0043488829574208,1296,267,278,1841,0.008714560360684439
240_folder_updated_link_graph_3,230,98,1.4730501138452943,1239,237,365,1841,0.006404565712370845
240_folder_updated_link_graph_3,230,99,1.7450667394881365,1312,203,326,1841,0.00758724669342668
240_folder_updated_link_graph_3,230,100,2.4739533968095833,1348,215,278,1841,0.010756319116563405
