Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_1,238,22,1.867101939616562,1441,51,349,1841,0.007844966132842697
240_random_updated_link_graph_1,238,23,0.6133471836855254,930,279,632,1841,0.0025770890070820397
240_random_updated_link_graph_1,238,24,1.5309748031517991,1218,133,490,1841,0.00643266724013361
240_random_updated_link_graph_1,238,25,0.7628573076756695,497,650,694,1841,0.003205282805359956
240_random_updated_link_graph_1,238,26,1.6246519541059605,1486,26,329,1841,0.006826268714730926
240_random_updated_link_graph_1,238,27,1.2775535057373926,976,363,502,1841,0.0053678718728461874
240_random_updated_link_graph_1,238,28,0.9802364690906743,981,345,515,1841,0.004118640626431405
240_random_updated_link_graph_1,238,29,0.906967502631406,1005,115,721,1841,0.003810787826182378
240_random_updated_link_graph_1,238,30,1.9009102057010911,1495,30,316,1841,0.007987017671012987
240_random_updated_link_graph_1,238,31,1.4559392522054329,1105,159,577,1841,0.0061173918159892135
240_random_updated_link_graph_1,238,32,0.719470925009321,932,331,578,1841,0.0030229870798710967
240_random_updated_link_graph_1,238,33,0.939799450964509,481,761,599,1841,0.003948737188926508
240_random_updated_link_graph_1,238,34,0.778503249070655,1074,143,624,1841,0.0032710220549187186
240_random_updated_link_graph_1,238,35,1.2442836028812385,1401,24,416,1841,0.005228082365047221
240_random_updated_link_graph_1,238,36,0.3179476790909136,418,769,654,1841,0.0013359146180290486
240_random_updated_link_graph_1,238,37,2.392233641988022,1311,18,512,1841,0.010051401857092529
240_random_updated_link_graph_1,238,38,1.0439686200939982,779,410,652,1841,0.004386422773504194
240_random_updated_link_graph_1,238,39,1.850181302154134,1427,78,336,1841,0.007773871017454344
240_random_updated_link_graph_1,238,40,2.014565501782271,1428,60,353,1841,0.008464560931858281
240_random_updated_link_graph_1,238,41,1.1158349735581945,1336,23,482,1841,0.0046883822418411535
240_random_updated_link_graph_1,238,42,1.0343684984923538,711,476,654,1841,0.004346086128119133
240_random_updated_link_graph_1,238,43,0.6069725523954907,860,300,681,1841,0.00255030484199786
240_random_updated_link_graph_1,238,44,1.0410323513489703,1145,99,597,1841,0.004374085509869623
240_random_updated_link_graph_1,238,45,1.8497991728592666,1059,327,455,1841,0.0077722654321817925
240_random_updated_link_graph_1,238,46,1.5350379543059762,1436,38,367,1841,0.0064497393038066226
240_random_updated_link_graph_1,238,47,1.3016858616645772,967,491,383,1841,0.005469268326321753
240_random_updated_link_graph_1,238,48,1.934896113828177,1230,286,325,1841,0.008129815604320072
240_random_updated_link_graph_1,238,49,0.22451345217501817,407,914,520,1841,0.0009433338326681436
240_random_updated_link_graph_1,238,50,1.673048033354667,1417,72,352,1841,0.0070296135855238105
240_random_updated_link_graph_1,238,51,0.6245810009491547,423,923,495,1841,0.0026242899199544313
240_random_updated_link_graph_1,238,52,1.1863135499862576,1426,37,378,1841,0.004984510714227973
240_random_updated_link_graph_1,238,53,0.6861298652593795,447,818,576,1841,0.0028828985935268046
240_random_updated_link_graph_1,238,54,1.5958678582936157,1388,105,348,1841,0.006705327135687461
240_random_updated_link_graph_1,238,55,0.06804609196248498,381,950,510,1841,0.0002859079494222058
240_random_updated_link_graph_1,238,56,1.5396963544975901,1066,338,437,1841,0.006469312413855421
240_random_updated_link_graph_1,238,57,1.3212603943316692,1118,302,421,1841,0.0055515142618977695
240_random_updated_link_graph_1,238,58,1.2541943125560422,1444,20,377,1841,0.005269724002336312
240_random_updated_link_graph_1,238,59,1.2639498809081056,1361,61,419,1841,0.005310713785328175
240_random_updated_link_graph_1,238,60,1.1726692068908044,959,316,566,1841,0.004927181541558002
240_random_updated_link_graph_1,238,61,1.6621685485500137,1232,58,551,1841,0.006983901464495856
240_random_updated_link_graph_1,238,62,2.1326552119462954,1441,51,349,1841,0.0089607361846483
240_random_updated_link_graph_1,238,63,1.8750702182915515,1486,36,319,1841,0.007878446295342654
240_random_updated_link_graph_1,238,64,2.0673925086702774,1499,14,328,1841,0.008686523145673435
240_random_updated_link_graph_1,238,65,1.8995691621978128,1200,334,307,1841,0.007981383034444591
240_random_updated_link_graph_1,238,66,0.8637752831502699,643,773,425,1841,0.003629307912396092
240_random_updated_link_graph_1,238,67,0.923010348634172,1242,45,554,1841,0.0038781947421603863
240_random_updated_link_graph_1,238,68,1.840638055491199,1479,42,320,1841,0.007733773342399996
240_random_updated_link_graph_1,238,69,1.097381383092014,1444,11,386,1841,0.004610846147445437
240_random_updated_link_graph_1,238,70,0.5165307138624329,432,650,759,1841,0.0021702971170690457
240_random_updated_link_graph_1,238,71,1.4642605121096777,1183,255,403,1841,0.006152355092897806
240_random_updated_link_graph_1,238,72,1.5456610584010968,1472,39,330,1841,0.006494374194962592
240_random_updated_link_graph_1,238,73,1.2832317067043448,1099,100,642,1841,0.005391729860102289
240_random_updated_link_graph_1,238,74,1.8194477798544002,1179,301,361,1841,0.007644738570816808
240_random_updated_link_graph_1,238,75,1.9173601058768948,1155,173,513,1841,0.008056134898642415
240_random_updated_link_graph_1,238,76,1.0204703158010477,877,327,637,1841,0.004287690402525411
240_random_updated_link_graph_1,238,77,2.113241996292047,1542,22,277,1841,0.008879168051647256
240_random_updated_link_graph_1,238,78,1.101005079944021,1336,56,449,1841,0.004626071764470677
240_random_updated_link_graph_1,238,79,1.4776065301933976,1220,85,536,1841,0.006208430799131923
240_random_updated_link_graph_1,238,80,2.3231261091162145,1522,14,305,1841,0.009761034071916868
240_random_updated_link_graph_1,238,81,0.5114423478848569,805,185,851,1841,0.002148917428087634
240_random_updated_link_graph_1,238,82,0.6681952888383189,884,377,580,1841,0.002807543230413105
240_random_updated_link_graph_1,238,83,1.0608876657955442,794,346,701,1841,0.0044575112008216145
240_random_updated_link_graph_1,238,84,1.352660021543226,1123,326,392,1841,0.005683445468669017
240_random_updated_link_graph_1,238,85,2.191121771997795,1515,32,294,1841,0.009206393999990735
240_random_updated_link_graph_1,238,86,0.7430360843936038,713,393,735,1841,0.003122000354594974
240_random_updated_link_graph_1,238,87,0.5889622792297406,1015,396,430,1841,0.0024746314253350447
240_random_updated_link_graph_1,238,88,0.8100454854328577,1071,251,519,1841,0.0034035524598019233
240_random_updated_link_graph_1,238,89,0.07208044955262602,406,870,565,1841,0.0003028590317337228
240_random_updated_link_graph_1,238,90,0.6202921740026719,703,582,556,1841,0.0026062696386666886
240_random_updated_link_graph_1,238,91,0.965118998608422,1295,33,513,1841,0.004055121842892529
240_random_updated_link_graph_1,238,92,0.9908819664022497,1229,49,563,1841,0.004163369606732141
240_random_updated_link_graph_1,238,93,1.593201403154232,1362,54,425,1841,0.006694123542664841
240_random_updated_link_graph_1,238,94,-0.31341299636417785,318,1167,356,1841,-0.0013168613292612514
240_random_updated_link_graph_1,238,95,1.130660942020401,1211,257,373,1841,0.004750676226976475
240_random_updated_link_graph_1,238,96,0.5766055282302682,457,828,556,1841,0.002422712303488522
240_random_updated_link_graph_1,238,97,0.3695783927073443,411,910,520,1841,0.0015528503895266567
240_random_updated_link_graph_1,238,98,2.474437176511548,1558,33,250,1841,0.010396794859292218
240_random_updated_link_graph_1,238,99,1.9806893513479218,1339,65,437,1841,0.008322224165327402
240_random_updated_link_graph_1,238,100,1.4131521352996963,1330,72,439,1841,0.00593761401386427
