Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_9,240,29,1.8568448719343593,917,560,364,1841,0.00773685363305983
240_random_updated_link_graph_9,240,30,2.2135396333877564,1281,234,326,1841,0.009223081805782319
240_random_updated_link_graph_9,240,31,1.946272435989424,1052,491,298,1841,0.008109468483289266
240_random_updated_link_graph_9,240,32,3.0299091090931616,923,346,572,1841,0.012624621287888172
240_random_updated_link_graph_9,240,33,1.4797845837268166,1060,462,319,1841,0.006165769098861736
240_random_updated_link_graph_9,240,34,2.046088817397925,1096,433,312,1841,0.008525370072491354
240_random_updated_link_graph_9,240,35,2.38019614583834,1367,144,330,1841,0.009917483940993083
240_random_updated_link_graph_9,240,36,2.0762072461727774,724,789,328,1841,0.008650863525719905
240_random_updated_link_graph_9,240,37,1.5731694043904574,988,430,423,1841,0.006554872518293573
240_random_updated_link_graph_9,240,38,3.2635199556494388,1187,324,330,1841,0.013597999815205994
240_random_updated_link_graph_9,240,39,2.674090836734059,1284,295,262,1841,0.01114204515305858
240_random_updated_link_graph_9,240,40,3.037631413455648,1201,184,456,1841,0.0126567975560652
240_random_updated_link_graph_9,240,41,2.700484437598855,1333,217,291,1841,0.01125201848999523
240_random_updated_link_graph_9,240,42,1.5468825887881987,1089,423,329,1841,0.006445344119950828
240_random_updated_link_graph_9,240,43,1.6312961868741016,1070,465,306,1841,0.006797067445308756
240_random_updated_link_graph_9,240,44,2.9401092326935045,1373,204,264,1841,0.012250455136222936
240_random_updated_link_graph_9,240,45,1.8200510523161562,778,584,479,1841,0.007583546051317318
240_random_updated_link_graph_9,240,46,2.6571809019686277,1043,444,354,1841,0.011071587091535948
240_random_updated_link_graph_9,240,47,1.5047274710481902,813,572,456,1841,0.006269697796034126
240_random_updated_link_graph_9,240,48,0.6431227324662979,647,936,258,1841,0.002679678051942908
240_random_updated_link_graph_9,240,49,0.7604665147180988,758,590,493,1841,0.0031686104779920783
240_random_updated_link_graph_9,240,50,2.7057782666140464,1064,381,396,1841,0.01127407611089186
240_random_updated_link_graph_9,240,51,1.3853345100432934,553,968,320,1841,0.005772227125180389
240_random_updated_link_graph_9,240,52,3.4706591630855956,1194,417,230,1841,0.014461079846189983
240_random_updated_link_graph_9,240,53,0.8860107011636963,609,819,413,1841,0.0036917112548487344
240_random_updated_link_graph_9,240,54,1.195267819699598,750,664,427,1841,0.004980282582081659
240_random_updated_link_graph_9,240,55,1.0060758812381498,487,1063,291,1841,0.004191982838492291
240_random_updated_link_graph_9,240,56,2.3524798183335314,1044,516,281,1841,0.009801999243056381
240_random_updated_link_graph_9,240,57,1.417125801766238,794,743,304,1841,0.0059046908406926585
240_random_updated_link_graph_9,240,58,1.409071497557343,995,460,386,1841,0.005871131239822263
240_random_updated_link_graph_9,240,59,2.893318519590164,1348,201,292,1841,0.012055493831625684
240_random_updated_link_graph_9,240,60,1.4911293971521675,542,859,440,1841,0.006213039154800698
240_random_updated_link_graph_9,240,61,2.0934710571974784,1114,239,488,1841,0.00872279607165616
240_random_updated_link_graph_9,240,62,3.1738691533264833,1282,241,318,1841,0.013224454805527013
240_random_updated_link_graph_9,240,63,1.8177634852337043,804,579,458,1841,0.0075740145218071014
240_random_updated_link_graph_9,240,64,2.595133278858846,1345,221,275,1841,0.010813055328578524
240_random_updated_link_graph_9,240,65,2.0136622001951636,905,508,428,1841,0.008390259167479848
240_random_updated_link_graph_9,240,66,1.2982393010564872,796,612,433,1841,0.005409330421068697
240_random_updated_link_graph_9,240,67,2.498609993204468,1173,393,275,1841,0.010410874971685283
240_random_updated_link_graph_9,240,68,2.78606217775772,908,618,315,1841,0.011608592407323834
240_random_updated_link_graph_9,240,69,2.4036483443328693,1427,144,270,1841,0.010015201434720289
240_random_updated_link_graph_9,240,70,1.7718976524045749,666,710,465,1841,0.007382906885019062
240_random_updated_link_graph_9,240,71,3.065474113487833,1216,414,211,1841,0.012772808806199304
240_random_updated_link_graph_9,240,72,2.4596467455232323,1048,393,400,1841,0.010248528106346801
240_random_updated_link_graph_9,240,73,2.6680969047158016,1292,252,297,1841,0.01111707043631584
240_random_updated_link_graph_9,240,74,2.5512372727487063,1108,435,298,1841,0.01063015530311961
240_random_updated_link_graph_9,240,75,2.521055276709766,1135,337,369,1841,0.01050439698629069
240_random_updated_link_graph_9,240,76,2.373735491738409,1187,264,390,1841,0.009890564548910038
240_random_updated_link_graph_9,240,77,2.363980926335786,1264,241,336,1841,0.009849920526399108
240_random_updated_link_graph_9,240,78,2.7381989914976885,1094,354,393,1841,0.011409162464573703
240_random_updated_link_graph_9,240,79,3.2152116855124335,1208,265,368,1841,0.013396715356301806
240_random_updated_link_graph_9,240,80,3.617846872029632,1499,173,169,1841,0.015074361966790134
240_random_updated_link_graph_9,240,81,1.7504102732263058,1036,481,324,1841,0.007293376138442941
240_random_updated_link_graph_9,240,82,1.6069335540792464,568,916,357,1841,0.006695556475330194
240_random_updated_link_graph_9,240,83,1.2334456669733838,1160,343,338,1841,0.005139356945722432
240_random_updated_link_graph_9,240,84,1.9652276236023574,826,681,334,1841,0.008188448431676489
240_random_updated_link_graph_9,240,85,2.993218580902217,1441,157,243,1841,0.012471744087092571
240_random_updated_link_graph_9,240,86,2.2919502962776694,1091,306,444,1841,0.009549792901156956
240_random_updated_link_graph_9,240,87,0.9457916098565321,553,889,399,1841,0.003940798374402217
240_random_updated_link_graph_9,240,88,2.9860842008112414,1402,186,253,1841,0.012442017503380172
240_random_updated_link_graph_9,240,89,2.9003500054115747,1363,248,230,1841,0.012084791689214894
240_random_updated_link_graph_9,240,90,2.149297011910483,991,503,347,1841,0.00895540421629368
240_random_updated_link_graph_9,240,91,3.7494091056093444,1285,368,188,1841,0.015622537940038934
240_random_updated_link_graph_9,240,92,2.696328348856442,1414,206,221,1841,0.011234701453568507
240_random_updated_link_graph_9,240,93,2.716371772617493,1225,383,233,1841,0.011318215719239555
240_random_updated_link_graph_9,240,94,2.4936893781547136,1085,486,270,1841,0.010390372408977973
240_random_updated_link_graph_9,240,95,2.5681902420217266,1429,203,209,1841,0.010700792675090528
240_random_updated_link_graph_9,240,96,1.4275879689709237,963,517,361,1841,0.005948283204045515
240_random_updated_link_graph_9,240,97,1.8458007543154413,568,947,326,1841,0.007690836476314339
240_random_updated_link_graph_9,240,98,2.724656045732911,1117,314,410,1841,0.01135273352388713
240_random_updated_link_graph_9,240,99,1.8932780767166495,1160,269,412,1841,0.00788865865298604
240_random_updated_link_graph_9,240,100,2.858939829105028,1275,253,313,1841,0.011912249287937616
