Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_2,236,41,2.7299006428246155,1335,222,284,1841,0.01156737560518905
240_random_updated_link_graph_2,236,42,1.5803498313716133,1068,426,347,1841,0.006696397590557683
240_random_updated_link_graph_2,236,43,1.666778623361617,1056,469,316,1841,0.007062621285430581
240_random_updated_link_graph_2,236,44,2.97313802567419,1363,200,278,1841,0.012598042481670296
240_random_updated_link_graph_2,236,45,1.8378805292739788,682,599,560,1841,0.007787629361330419
240_random_updated_link_graph_2,236,46,2.6834337526739094,1029,451,361,1841,0.011370482002855549
240_random_updated_link_graph_2,236,47,1.536673706249482,790,576,475,1841,0.006511329263768992
240_random_updated_link_graph_2,236,48,0.6722227786788867,638,951,252,1841,0.002848401604571554
240_random_updated_link_graph_2,236,49,0.7850997804913841,729,655,457,1841,0.0033266939851329834
240_random_updated_link_graph_2,236,50,2.7056042479786018,1031,416,394,1841,0.011464424779570347
240_random_updated_link_graph_2,236,51,1.4151787645258656,548,986,307,1841,0.005996520188668922
240_random_updated_link_graph_2,236,52,3.503218030373932,1194,419,228,1841,0.014844144196499712
240_random_updated_link_graph_2,236,53,0.9160085011670561,616,823,402,1841,0.0038813919540976955
240_random_updated_link_graph_2,236,54,1.2172544501415448,736,665,440,1841,0.0051578578395828165
240_random_updated_link_graph_2,236,55,1.0295671630852492,468,1085,288,1841,0.004362572724937497
240_random_updated_link_graph_2,236,56,2.3893274809946616,1028,514,299,1841,0.010124268987265515
240_random_updated_link_graph_2,236,57,1.4313343093887985,769,762,310,1841,0.006064975887240672
240_random_updated_link_graph_2,236,58,1.4225968803017968,965,469,407,1841,0.006027952882634732
240_random_updated_link_graph_2,236,59,2.9243629459873293,1354,200,287,1841,0.012391368415200547
240_random_updated_link_graph_2,236,60,1.518985168037265,518,888,435,1841,0.006436377830666377
240_random_updated_link_graph_2,236,61,2.1230057187592624,1093,244,504,1841,0.00899578694389518
240_random_updated_link_graph_2,236,62,3.192624918124401,1289,233,319,1841,0.0135280716869678
240_random_updated_link_graph_2,236,63,1.8492658983170773,768,624,449,1841,0.00783587245049609
240_random_updated_link_graph_2,236,64,2.631584218299518,1348,216,277,1841,0.011150780586014908
240_random_updated_link_graph_2,236,65,2.039603216976971,897,506,438,1841,0.008642386512614285
240_random_updated_link_graph_2,236,66,1.3453065930670325,797,618,426,1841,0.005700451665538273
240_random_updated_link_graph_2,236,67,2.530485687449392,1164,391,286,1841,0.010722396980717764
240_random_updated_link_graph_2,236,68,2.82471160528426,869,656,316,1841,0.011969116971543474
240_random_updated_link_graph_2,236,69,2.4351246244221922,1429,138,274,1841,0.010318324679755051
240_random_updated_link_graph_2,236,70,1.804353187010759,657,728,456,1841,0.0076455643517405044
240_random_updated_link_graph_2,236,71,3.098103334144576,1202,421,218,1841,0.01312755650061261
240_random_updated_link_graph_2,236,72,2.4817890883620173,1010,411,420,1841,0.010516055459161091
240_random_updated_link_graph_2,236,73,2.6944307819263043,1276,258,307,1841,0.011417079584433493
240_random_updated_link_graph_2,236,74,2.5801914592689443,1104,436,301,1841,0.010933014657919255
240_random_updated_link_graph_2,236,75,2.551701111187217,935,331,575,1841,0.010812292844013633
240_random_updated_link_graph_2,236,76,2.4298897581574255,1169,256,416,1841,0.010296143043039939
240_random_updated_link_graph_2,236,77,2.4075686560064753,1259,236,346,1841,0.010201562101722354
240_random_updated_link_graph_2,236,78,2.7626423829864617,1096,365,380,1841,0.011706111792315515
240_random_updated_link_graph_2,236,79,3.241940369702133,1218,271,352,1841,0.013737035464839547
240_random_updated_link_graph_2,236,80,3.652573763684477,1506,168,167,1841,0.015477007473239308
240_random_updated_link_graph_2,236,81,1.7819546835747582,1035,478,328,1841,0.007550655438876094
240_random_updated_link_graph_2,236,82,1.6220775949524977,566,945,330,1841,0.006873210148103804
240_random_updated_link_graph_2,236,83,1.2522211493909707,1125,333,383,1841,0.005306021819453266
240_random_updated_link_graph_2,236,84,1.994598649505053,821,678,342,1841,0.00845168919281802
240_random_updated_link_graph_2,236,85,3.02904591684284,1437,174,230,1841,0.012834940325605254
240_random_updated_link_graph_2,236,86,2.3184598145788766,1090,318,433,1841,0.00982398226516473
240_random_updated_link_graph_2,236,87,0.9761500905205415,555,897,389,1841,0.0041362291971209384
240_random_updated_link_graph_2,236,88,3.0574949373660667,1399,185,257,1841,0.01295548702273757
240_random_updated_link_graph_2,236,89,2.921195637163085,1350,250,241,1841,0.012377947615097818
240_random_updated_link_graph_2,236,90,2.1700357588167263,997,494,350,1841,0.009195066774647145
240_random_updated_link_graph_2,236,91,3.7785869970563897,1279,369,193,1841,0.016010961851933854
240_random_updated_link_graph_2,236,92,2.7220421061189026,1400,205,236,1841,0.011534076720842808
240_random_updated_link_graph_2,236,93,2.743617936032921,1215,380,246,1841,0.011625499728953055
240_random_updated_link_graph_2,236,94,2.4894647825186333,1085,491,265,1841,0.010548579586943361
240_random_updated_link_graph_2,236,95,2.5799452331148713,1424,202,215,1841,0.01093197132675793
240_random_updated_link_graph_2,236,96,1.4520903368153677,958,518,365,1841,0.006152925155997321
240_random_updated_link_graph_2,236,97,1.8722114154682994,544,980,317,1841,0.007933099218086014
240_random_updated_link_graph_2,236,98,2.746251506635551,1115,313,413,1841,0.011636658926421826
240_random_updated_link_graph_2,236,99,1.914801680974555,1146,277,418,1841,0.008113566444807437
240_random_updated_link_graph_2,236,100,2.8879022288842595,1269,255,317,1841,0.01223687385120449
