Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_8,235,81,1.793499257447068,1046,477,318,1841,0.007631911733817311
240_random_updated_link_graph_8,235,82,1.6411326066659788,762,731,348,1841,0.006983543007089272
240_random_updated_link_graph_8,235,83,1.260504004752147,1162,320,359,1841,0.00536384682873254
240_random_updated_link_graph_8,235,84,1.9983459194727418,840,672,329,1841,0.008503599657330815
240_random_updated_link_graph_8,235,85,3.0328707952019838,1430,165,246,1841,0.012905833171072271
240_random_updated_link_graph_8,235,86,2.329544020881643,1100,296,445,1841,0.009912953280347416
240_random_updated_link_graph_8,235,87,0.9828460507640978,558,892,391,1841,0.004182323620272757
240_random_updated_link_graph_8,235,88,3.0957081557893136,1407,187,247,1841,0.013173226194848143
240_random_updated_link_graph_8,235,89,2.9347652506161492,1359,248,234,1841,0.01248836276857936
240_random_updated_link_graph_8,235,90,2.17675706222287,1029,488,324,1841,0.00926279600945902
240_random_updated_link_graph_8,235,91,3.789706298181691,1281,371,189,1841,0.01612640977949656
240_random_updated_link_graph_8,235,92,2.731498380521973,1409,209,223,1841,0.011623397363923288
240_random_updated_link_graph_8,235,93,2.754870098027813,1224,378,239,1841,0.011722851480969416
240_random_updated_link_graph_8,235,94,2.5285734055548543,1097,283,461,1841,0.010759886832148317
240_random_updated_link_graph_8,235,95,2.5873109790359488,1427,202,212,1841,0.011009833953344463
240_random_updated_link_graph_8,235,96,1.4421122620204094,983,516,342,1841,0.006136647923491104
240_random_updated_link_graph_8,235,97,1.8820856463337077,563,953,325,1841,0.008008875090781735
240_random_updated_link_graph_8,235,98,2.758083075736259,1127,314,400,1841,0.011736523726537273
240_random_updated_link_graph_8,235,99,1.9297762509735843,1174,263,404,1841,0.008211813833930146
240_random_updated_link_graph_8,235,100,2.879206984834317,1290,249,302,1841,0.012251944616316244
