Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_7,238,70,1.435228110921575,974,449,418,1841,0.0060303702139561976
240_random_updated_link_graph_7,238,71,2.021097501658555,1293,124,424,1841,0.008492006309489725
240_random_updated_link_graph_7,238,72,2.5899057788568323,1375,168,298,1841,0.010881957054020303
240_random_updated_link_graph_7,238,73,2.6642776242403907,1162,247,432,1841,0.011194443799329374
240_random_updated_link_graph_7,238,74,2.6891866013218295,1355,175,311,1841,0.011299103366898443
240_random_updated_link_graph_7,238,75,2.628805790251659,647,516,678,1841,0.011045402480048988
240_random_updated_link_graph_7,238,76,1.3886866991320252,1128,365,348,1841,0.005834818063579938
240_random_updated_link_graph_7,238,77,2.6413187572613146,1252,310,279,1841,0.011097977971686195
240_random_updated_link_graph_7,238,78,1.151716854596561,1126,183,532,1841,0.00483914644788471
240_random_updated_link_graph_7,238,79,1.973230421786576,1216,199,426,1841,0.008290884125153681
240_random_updated_link_graph_7,238,80,2.433461667700757,1367,139,335,1841,0.010224628855885532
240_random_updated_link_graph_7,238,81,1.3533651327749543,1140,191,510,1841,0.005686408120903169
240_random_updated_link_graph_7,238,82,1.2497165040335037,880,477,484,1841,0.00525090968081304
240_random_updated_link_graph_7,238,83,1.58818188416862,549,533,759,1841,0.006673033126758907
240_random_updated_link_graph_7,238,84,1.5884921963422416,1131,410,300,1841,0.0066743369594211835
240_random_updated_link_graph_7,238,85,2.4891656648233376,1432,135,274,1841,0.010458679263963603
240_random_updated_link_graph_7,238,86,1.2198554647219226,997,372,472,1841,0.0051254431290837085
240_random_updated_link_graph_7,238,87,1.1487839360934458,468,876,497,1841,0.004826823260896831
240_random_updated_link_graph_7,238,88,1.3902233726361188,1336,155,350,1841,0.005841274674941676
240_random_updated_link_graph_7,238,89,0.5812855790188286,627,874,340,1841,0.002442376382432053
240_random_updated_link_graph_7,238,90,1.3076519296334552,583,759,499,1841,0.00549433583879603
240_random_updated_link_graph_7,238,91,1.2052826676234838,740,580,521,1841,0.005064212889174301
240_random_updated_link_graph_7,238,92,2.2458772800471265,1087,220,534,1841,0.009436459159861877
240_random_updated_link_graph_7,238,93,2.1870772432474426,1148,365,328,1841,0.009189400181711943
240_random_updated_link_graph_7,238,94,0.30342374724374976,405,1091,345,1841,0.0012748896943014696
240_random_updated_link_graph_7,238,95,2.0536289840518624,1250,210,381,1841,0.008628693210301942
240_random_updated_link_graph_7,238,96,0.853050450994039,658,732,451,1841,0.0035842455924119283
240_random_updated_link_graph_7,238,97,0.7098036838135996,387,1173,281,1841,0.0029823684193848723
240_random_updated_link_graph_7,238,98,3.2365542577580526,1513,77,251,1841,0.013598967469571649
240_random_updated_link_graph_7,238,99,2.5372786872013537,1267,182,392,1841,0.010660834820173755
240_random_updated_link_graph_7,238,100,1.9863819432582996,1378,144,319,1841,0.008346142618732351
