Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_10,235,35,1.6881806321149575,1144,188,509,1841,0.0071837473707019464
240_random_updated_link_graph_10,235,36,0.9450392604293631,871,557,413,1841,0.004021443661401545
240_random_updated_link_graph_10,235,37,3.183087532447424,1533,67,241,1841,0.013545053329563506
240_random_updated_link_graph_10,235,38,1.2961293453049718,528,836,477,1841,0.005515444022574348
240_random_updated_link_graph_10,235,39,1.9781516003276252,1230,357,254,1841,0.008417666384372873
240_random_updated_link_graph_10,235,40,2.477852557631383,1178,147,516,1841,0.01054405343672929
240_random_updated_link_graph_10,235,41,1.7113465247744883,1441,87,313,1841,0.007282325637338248
240_random_updated_link_graph_10,235,42,1.7646017166745527,540,822,479,1841,0.0075089434752108625
240_random_updated_link_graph_10,235,43,1.2029816481466615,1097,213,531,1841,0.005119070843177283
240_random_updated_link_graph_10,235,44,1.3294063951984596,716,642,483,1841,0.005657048490206211
240_random_updated_link_graph_10,235,45,2.1301815273139777,711,651,479,1841,0.009064602243889266
240_random_updated_link_graph_10,235,46,2.4374196742146936,1319,150,372,1841,0.010371998613679547
240_random_updated_link_graph_10,235,47,1.8820937321303866,901,568,372,1841,0.008008909498427176
240_random_updated_link_graph_10,235,48,2.5362734025364544,1192,361,288,1841,0.01079265277675087
240_random_updated_link_graph_10,235,49,0.8390392484607405,647,679,515,1841,0.003570379780684002
240_random_updated_link_graph_10,235,50,2.0719543758782617,898,430,513,1841,0.008816827131396858
240_random_updated_link_graph_10,235,51,1.4877223245822055,616,566,659,1841,0.006330733296094492
240_random_updated_link_graph_10,235,52,1.4994530562170671,1219,159,463,1841,0.00638065130305135
240_random_updated_link_graph_10,235,53,1.3127107775946554,503,938,400,1841,0.005586003308913427
240_random_updated_link_graph_10,235,54,1.9345247742069307,1361,169,311,1841,0.008232020315774174
240_random_updated_link_graph_10,235,55,0.4423889221915229,444,1042,355,1841,0.001882506051878821
240_random_updated_link_graph_10,235,56,2.00861836881808,1011,432,398,1841,0.00854731220773651
240_random_updated_link_graph_10,235,57,1.7451968540465446,1056,419,366,1841,0.007426369591687423
240_random_updated_link_graph_10,235,58,1.5980953750105835,1246,165,430,1841,0.006800405851108866
240_random_updated_link_graph_10,235,59,1.8591458350819094,1108,234,499,1841,0.007911258872688976
240_random_updated_link_graph_10,235,60,1.573747562626922,1062,323,456,1841,0.006696798138837966
240_random_updated_link_graph_10,235,61,2.8294770866563543,1322,150,369,1841,0.012040328028324911
240_random_updated_link_graph_10,235,62,2.3077134524081004,1247,196,398,1841,0.00982005724428979
240_random_updated_link_graph_10,235,63,2.959239643403282,1487,103,251,1841,0.01259250912086503
240_random_updated_link_graph_10,235,64,2.5147813780131814,1438,114,289,1841,0.01070119735324758
240_random_updated_link_graph_10,235,65,2.662472546500521,1046,455,340,1841,0.011329670410640515
240_random_updated_link_graph_10,235,66,1.230678015425488,725,747,369,1841,0.005236927725214842
240_random_updated_link_graph_10,235,67,1.0383618681098556,613,628,600,1841,0.004418561140893003
240_random_updated_link_graph_10,235,68,2.5479807054757866,1421,136,284,1841,0.010842471087131007
240_random_updated_link_graph_10,235,69,1.9313039603102657,1341,156,344,1841,0.008218314724724535
240_random_updated_link_graph_10,235,70,1.4668132833703937,965,445,431,1841,0.006241758652639973
240_random_updated_link_graph_10,235,71,2.0667377596815064,1288,125,428,1841,0.008794628764602155
240_random_updated_link_graph_10,235,72,2.63712979814348,1374,166,301,1841,0.011221828928270127
240_random_updated_link_graph_10,235,73,2.7110665906842306,1163,236,442,1841,0.011536453577379705
240_random_updated_link_graph_10,235,74,2.739989970175641,1358,177,306,1841,0.011659531787981452
240_random_updated_link_graph_10,235,75,2.6760841744407897,642,545,654,1841,0.011387592231662936
240_random_updated_link_graph_10,235,76,1.4322086985855145,1122,365,354,1841,0.006094505100363892
240_random_updated_link_graph_10,235,77,2.687764555957268,1264,105,472,1841,0.011437295982796884
240_random_updated_link_graph_10,235,78,1.1984841380279918,1100,187,554,1841,0.005099932502246773
240_random_updated_link_graph_10,235,79,2.0268971265609985,1164,207,470,1841,0.008625094155578716
240_random_updated_link_graph_10,235,80,2.4634317789327036,1356,141,344,1841,0.010482688420990227
240_random_updated_link_graph_10,235,81,1.4054261270996142,1113,209,519,1841,0.005980536711062188
240_random_updated_link_graph_10,235,82,1.2904541607718898,855,485,501,1841,0.005491294301156978
240_random_updated_link_graph_10,235,83,1.6184523329217735,559,521,761,1841,0.006887031203922441
240_random_updated_link_graph_10,235,84,1.6359051214862814,1140,413,288,1841,0.006961298389303325
240_random_updated_link_graph_10,235,85,2.5372877390927018,1432,134,275,1841,0.010796969102522135
240_random_updated_link_graph_10,235,86,1.2628128620633072,982,381,478,1841,0.005373671753460882
240_random_updated_link_graph_10,235,87,1.1878617758477867,470,891,480,1841,0.005054730961054412
240_random_updated_link_graph_10,235,88,1.432821279049971,1339,144,358,1841,0.0060971118257445575
240_random_updated_link_graph_10,235,89,0.6276988465366138,645,862,334,1841,0.002671058921432399
240_random_updated_link_graph_10,235,90,1.3707112918300575,573,822,446,1841,0.0058328140077874785
240_random_updated_link_graph_10,235,91,1.257290033809647,718,617,506,1841,0.005350170356636796
240_random_updated_link_graph_10,235,92,2.2915025268595586,989,232,620,1841,0.0097510745823811
240_random_updated_link_graph_10,235,93,2.216982243568543,1116,366,359,1841,0.009433966993908693
240_random_updated_link_graph_10,235,94,0.3475123951127363,405,1118,318,1841,0.0014787761494158991
240_random_updated_link_graph_10,235,95,2.1099642160317735,1251,209,381,1841,0.0089785711320501
240_random_updated_link_graph_10,235,96,0.8969337631428319,653,758,430,1841,0.003816739417629072
240_random_updated_link_graph_10,235,97,0.7468022121849709,400,1149,292,1841,0.0031778817539785996
240_random_updated_link_graph_10,235,98,3.2771999061331423,1514,70,257,1841,0.01394553151546018
240_random_updated_link_graph_10,235,99,2.584997646219694,1254,189,398,1841,0.010999989983913593
240_random_updated_link_graph_10,235,100,2.030898873441823,1366,143,332,1841,0.008642122865709884
